UnityTS,heart,breath,GSR
63781032001572,30628,37568,1850
63781032001606,30577,37540,1850
63781032001627,30556,37593,1854
63781032001630,30536,37376,1849
63781032001632,30544,37050,1850
63781032001635,30552,36912,1850
63781032001637,30564,36872,1844
63781032001644,30585,36509,1847
63781032001654,30600,36616,1848
63781032001664,30632,36269,1859
63781032001675,30669,36472,1852
63781032001679,30708,36586,1851
63781032001694,30736,36476,1847
63781032001700,30760,36144,1850
63781032001715,30744,36340,1872
63781032001718,30714,36272,1850
63781032001734,30644,36196,1851
63781032001743,30568,35984,1852
63781032001750,30476,35904,1858
63781032001762,30413,35506,1851
63781032001772,30372,35128,1858
63781032001782,30412,35120,1848
63781032001792,30530,34760,1849
63781032001803,30861,34704,1855
63781032001811,31531,34478,1850
63781032001821,32564,34180,1846
63781032001831,33868,33987,1847
63781032001842,35272,33660,1848
63781032001852,36656,33492,1860
63781032001862,37872,33545,1850
63781032001898,38888,33312,1857
63781032001901,39656,33233,1856
63781032001903,40160,33040,1852
63781032001906,40410,32848,1852
63781032001912,40410,32610,1851
63781032001923,40174,32424,1851
63781032001933,39764,32313,1853
63781032001937,39181,32130,1867
63781032001968,38498,31976,1859
63781032001993,37748,31796,1856
63781032002001,36956,31698,1855
63781032002003,36164,31688,1858
63781032002006,35400,31612,1859
63781032002008,34644,31380,1848
63781032002011,33910,31413,1850
63781032002021,33192,31244,1858
63781032002031,32485,31181,1873
63781032002047,31840,30989,1864
63781032002051,31304,30696,1855
63781032002061,30956,30564,1851
63781032002082,30792,30408,1849
63781032002082,30824,30476,1851
63781032002088,31008,30346,1855
63781032002103,31256,30236,1868
63781032002113,31604,29908,1850
63781032001572,30628,37568,1850
63781032001606,30577,37540,1850
63781032001627,30556,37593,1854
63781032001630,30536,37376,1849
63781032001632,30544,37050,1850
63781032001635,30552,36912,1850
63781032001637,30564,36872,1844
63781032001644,30585,36509,1847
63781032001654,30600,36616,1848
63781032001664,30632,36269,1859
63781032001675,30669,36472,1852
63781032001679,30708,36586,1851
63781032001694,30736,36476,1847
63781032001700,30760,36144,1850
63781032001715,30744,36340,1872
63781032001718,30714,36272,1850
63781032001734,30644,36196,1851
63781032001743,30568,35984,1852
63781032001750,30476,35904,1858
63781032001762,30413,35506,1851
63781032001772,30372,35128,1858
63781032001782,30412,35120,1848
63781032001792,30530,34760,1849
63781032001803,30861,34704,1855
63781032001811,31531,34478,1850
63781032001821,32564,34180,1846
63781032001831,33868,33987,1847
63781032001842,35272,33660,1848
63781032001852,36656,33492,1860
63781032001862,37872,33545,1850
63781032001898,38888,33312,1857
63781032001901,39656,33233,1856
63781032001903,40160,33040,1852
63781032001906,40410,32848,1852
63781032001912,40410,32610,1851
