OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3247880,63781034138301,-15.49548,2.754478,-1.734095,-0.03757345,0.8633015,-0.03883983,-0.5017871,0.0002107849,0.001001297,-0.02574233,-0.3993073,0.03321838,0.9161987,0.03475046,0.00256926,-0.02453493,0.03475046,0.00256926,-0.02453493,-0.3830566,0.04893494,0.9224243,-0.3830566,0.04893494,0.9224243,2.976868,2.976868,True,True,True
3247888,63781034138301,-15.49548,2.754478,-1.734095,-0.03757345,0.8633015,-0.03883983,-0.5017871,0.001016312,0.001038132,-0.0257076,-0.3991699,0.03381348,0.9162445,0.03471318,0.002567581,-0.02453902,0.03471318,0.002567581,-0.02453902,-0.3877716,0.05438232,0.9201355,-0.3877716,0.05438232,0.9201355,2.952667,2.952667,True,True,True
3247896,63781034138301,-15.49548,2.754478,-1.734095,-0.03757345,0.8633015,-0.03883983,-0.5017871,0.00186824,0.001064179,-0.02566463,-0.3930054,0.03083801,0.9190063,0.03468668,0.002563187,-0.02452571,0.03468668,0.002563187,-0.02452571,-0.3843842,0.04867554,0.921875,-0.3843842,0.04867554,0.921875,3.026596,3.026596,True,True,True
3247905,63781034219959,-15.34205,2.772082,-1.256275,0.1125542,0.9071546,0.02622602,0.4046163,0.005546585,0.001229431,-0.02552548,-0.3853607,0.02833557,0.9223175,0.03466928,0.002565018,-0.0245114,0.03466928,0.002565018,-0.0245114,-0.376236,0.04542542,0.9253998,-0.376236,0.04542542,0.9253998,3.008392,3.008392,True,True,True
3247913,63781034219967,-15.33982,2.772285,-1.25452,0.1130965,0.9032469,0.02784493,0.4130122,0.005842987,0.001236496,-0.02550433,-0.379364,0.03213501,0.9246826,0.03465161,0.002557633,-0.02449732,0.03465161,0.002557633,-0.02449732,-0.3669434,0.04489136,0.9291382,-0.3669434,0.04489136,0.9291382,3.020279,3.020279,True,True,True
3247921,63781034219972,-15.33881,2.772391,-1.253646,0.1133244,0.9013022,0.02862348,0.4171244,0.006135101,0.00123497,-0.02546553,-0.3730469,0.025177,0.9274597,0.03462689,0.002551117,-0.0244809,0.03462689,0.002551117,-0.0244809,-0.3614655,0.03993225,0.9315186,-0.3614655,0.03993225,0.9315186,3.065826,3.065826,True,True,True
3247930,63781034219984,-15.33724,2.772606,-1.252927,0.1136154,0.8994247,0.02941524,0.4210243,0.006082581,0.001224503,-0.02544486,-0.3673553,0.03186035,0.9295197,0.03459676,0.002550232,-0.02447699,0.03459676,0.002550232,-0.02447699,-0.3563232,0.05000305,0.9330139,-0.3563232,0.05000305,0.9330139,2.991791,2.991791,True,True,True
3247938,63781034219996,-15.3363,2.772677,-1.252084,0.1137944,0.8975117,0.03011361,0.4249904,0.008934082,0.001349167,-0.02533847,-0.3646851,0.03265381,0.930542,0.03458943,0.00254541,-0.02447234,0.03458943,0.00254541,-0.02447234,-0.355835,0.04679871,0.9333649,-0.355835,0.04679871,0.9333649,2.972702,2.972702,True,True,True
3247946,63781034219996,-15.3363,2.772677,-1.252084,0.1137944,0.8975117,0.03011361,0.4249904,0.009021973,0.001371994,-0.02539719,-0.3824768,0.02668762,0.9235687,0.03465213,0.002550964,-0.02450107,0.03465213,0.002550964,-0.02450107,-0.3746338,0.03884888,0.9263458,-0.3746338,0.03884888,0.9263458,2.992188,2.992188,True,True,True
3247955,63781034220007,-15.33467,2.772863,-1.251543,0.1140427,0.8956583,0.03066091,0.4287779,0.008768006,0.001363556,-0.02544869,-0.399353,0.03703308,0.9160461,0.03475295,0.002548462,-0.02454564,0.03475295,0.002548462,-0.02454564,-0.3903961,0.04730225,0.9194183,-0.3903961,0.04730225,0.9194183,2.991119,2.991119,True,True,True
3247963,63781034220017,-15.3328,2.772963,-1.251095,0.1144188,0.8938019,0.03116021,0.4324992,0.007912171,0.001343155,-0.02551818,-0.4109192,0.04454041,0.9105682,0.03484517,0.002557831,-0.02458724,0.03484517,0.002557831,-0.02458724,-0.4016724,0.0519104,0.9143066,-0.4016724,0.0519104,0.9143066,2.980606,2.980606,True,True,True
3247971,63781034220029,-15.33819,2.772106,-1.24836,0.1147935,0.8918367,0.03197019,0.4363803,0.00604184,0.001273285,-0.02563689,-0.4375,0.04637146,0.8980103,0.03495198,0.002563126,-0.02464984,0.03495198,0.002563126,-0.02464984,-0.4285736,0.05401611,0.901886,-0.4285736,0.05401611,0.901886,3.007309,3.007309,True,True,True
3247980,63781034220029,-15.33819,2.772106,-1.24836,0.1147935,0.8918367,0.03197019,0.4363803,0.007594285,0.001344269,-0.02559822,-0.4446411,0.04023743,0.8947906,0.03499149,0.0025625,-0.02466219,0.03499149,0.0025625,-0.02466219,-0.4365997,0.04333496,0.8986053,-0.4365997,0.04333496,0.8986053,3.058105,3.058105,True,True,True
