UnityTS,heart,breath,GSR
63781034043451,32484,31268,1709
63781034043466,32834,31392,1708
63781034043468,33224,31712,1708
63781034043470,33652,31562,1706
63781034043472,34064,31857,1711
63781034043503,34449,31876,1717
63781034043506,34784,31910,1706
63781034043508,35021,31793,1711
63781034043511,35183,32004,1707
63781034043513,35253,31971,1713
63781034043523,35268,31876,1704
63781034043527,35208,32142,1707
63781034043542,35076,32159,1735
63781034043552,34928,32290,1704
63781034043562,34749,32338,1703
63781034043573,34556,32246,1707
63781034043586,34352,32354,1708
63781034043592,34144,32624,1696
63781034043598,33936,32660,1711
63781034043615,33740,32684,1706
63781034043618,33540,32738,1728
63781034043633,33352,32562,1701
63781034043643,33172,32452,1718
63781034043655,33012,32336,1706
63781034043662,32868,32169,1710
63781034043670,32725,32080,1707
63781034043687,32604,32108,1703
63781034043691,32500,32332,1729
63781034043706,32408,32353,1709
63781034043710,32320,32226,1703
63781034043720,32228,32317,1705
63781034043736,32136,32508,1719
63781034043740,32035,32424,1715
63781034043755,31919,32196,1706
63781034043758,31840,32020,1706
63781034043774,31778,31964,1704
63781034043778,31764,32042,1708
63781034043830,31816,31904,1702
63781034043833,31996,31744,1710
63781034043835,32373,31772,1713
63781034043838,33034,31512,1708
63781034043840,33951,31708,1708
63781034043843,35096,31640,1709
63781034043847,36312,31664,1705
63781034043862,37496,31597,1714
63781034043872,38552,31632,1712
63781034043883,39404,31696,1711
63781034043899,40027,31648,1706
63781034043904,40387,31765,1709
63781034043914,40508,31760,1712
63781034043934,40414,31902,1706
63781034043934,40124,32002,1706
63781034043938,39664,32136,1707
63781034043953,39104,32244,1710
63781034043963,38452,32344,1710
63781034043974,37756,32489,1713
63781034043978,37032,32570,1710
63781034043993,36314,32548,1709
63781034044003,35612,32706,1712
63781034044013,34912,32964,1702
63781034044023,34242,33080,1702
63781034044033,33620,33188,1724
63781034044038,33056,33245,1710
63781034044054,32580,33217,1707
63781034044058,32236,33164,1711
63781034043451,32484,31268,1709
63781034043466,32834,31392,1708
63781034043468,33224,31712,1708
63781034043470,33652,31562,1706
63781034043472,34064,31857,1711
63781034043503,34449,31876,1717
63781034043506,34784,31910,1706
63781034043508,35021,31793,1711
63781034043511,35183,32004,1707
63781034043513,35253,31971,1713
63781034043523,35268,31876,1704
63781034043527,35208,32142,1707
63781034043542,35076,32159,1735
63781034043552,34928,32290,1704
63781034043562,34749,32338,1703
63781034043573,34556,32246,1707
63781034043586,34352,32354,1708
63781034043592,34144,32624,1696
63781034043598,33936,32660,1711
63781034043615,33740,32684,1706
63781034043618,33540,32738,1728
63781034043633,33352,32562,1701
63781034043643,33172,32452,1718
63781034043655,33012,32336,1706
63781034043662,32868,32169,1710
63781034043670,32725,32080,1707
63781034043687,32604,32108,1703
