OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1477331,63781032365969,-15.31492,2.268394,0.07365683,0.0449105,0.9971686,-0.02869643,-0.05305158,-0.002896286,0.001893555,-0.02450218,0.1539459,0.04829407,0.9868927,0.03183835,0.003020172,-0.02312647,0.03183835,0.003020172,-0.02312647,0.08883667,0.00390625,0.9960327,0.08883667,0.00390625,0.9960327,3.064972,3.064972,True,True,True
1477339,63781032365969,-15.31492,2.268394,0.07365683,0.0449105,0.9971686,-0.02869643,-0.05305158,-0.002828186,0.001895355,-0.02449878,0.1538849,0.04896545,0.9868622,0.03183832,0.003020111,-0.02312647,0.03183832,0.003020111,-0.02312647,0.08894348,0.004043579,0.9960175,0.08894348,0.004043579,0.9960175,3.084076,3.084076,True,True,True
1477347,63781032365969,-15.31492,2.268394,0.07365683,0.0449105,0.9971686,-0.02869643,-0.05305158,-0.003027222,0.001888733,-0.02450638,0.1543274,0.04853821,0.9868164,0.03183815,0.003019989,-0.02312647,0.03183815,0.003019989,-0.02312647,0.08877563,0.003921509,0.9960327,0.08877563,0.003921509,0.9960327,3.065048,3.065048,True,True,True
1477356,63781032449397,-15.28706,2.770067,-1.163324,0.005941913,0.9991353,-0.03653054,-0.01894566,-0.003052887,0.001887406,-0.02450699,0.1539917,0.04812622,0.9868927,0.03183795,0.003019409,-0.02312639,0.03183795,0.003019409,-0.02312639,0.08872986,0.00340271,0.996048,0.08872986,0.00340271,0.996048,3.065094,3.065094,True,True,True
1477364,63781032449410,-15.28695,2.769994,-1.163495,0.006129304,0.9991241,-0.03688507,-0.01878681,-0.003129593,0.001884613,-0.02450531,0.154129,0.0480957,0.9868774,0.03183792,0.003019409,-0.02311726,0.03183792,0.003019409,-0.02311726,0.08886719,0.003067017,0.9960327,0.08886719,0.003067017,0.9960327,3.07869,3.07869,True,True,True
1477372,63781032449410,-15.28695,2.769994,-1.163495,0.006129304,0.9991241,-0.03688507,-0.01878681,-0.003594589,0.001869431,-0.02452094,0.1548767,0.04859924,0.9867249,0.03183792,0.003019409,-0.02311235,0.03183792,0.003019409,-0.02311235,0.08891296,0.002883911,0.9960327,0.08891296,0.002883911,0.9960327,3.078766,3.078766,True,True,True
1477381,63781032449421,-15.2869,2.76995,-1.163549,0.006105116,0.9991202,-0.03700266,-0.01877388,-0.003888153,0.001859909,-0.02453162,0.1553802,0.04997253,0.9865875,0.03183791,0.003019409,-0.02311072,0.03183791,0.003019409,-0.02311072,0.08891296,0.003433228,0.9960175,0.08891296,0.003433228,0.9960175,3.078903,3.078903,True,True,True
1477389,63781032449432,-15.28689,2.769918,-1.163616,0.006145889,0.9991158,-0.03716577,-0.01866823,-0.004176834,0.00185083,-0.02454093,0.1559753,0.05023193,0.9864655,0.03183753,0.003019989,-0.02310657,0.03183753,0.003019989,-0.02310657,0.08885193,0.003097534,0.9960327,0.08885193,0.003097534,0.9960327,3.078979,3.078979,True,True,True
1477397,63781032449443,-15.28683,2.769901,-1.163664,0.006093755,0.9991121,-0.03727098,-0.01867794,-0.004338059,0.001845566,-0.02454707,0.1566315,0.05056763,0.9863586,0.03183753,0.003019989,-0.02310657,0.03183753,0.003019989,-0.02310657,0.08885193,0.003097534,0.9960327,0.08885193,0.003097534,0.9960327,3.078979,3.078979,True,True,True
1477406,63781032449443,-15.28683,2.769901,-1.163664,0.006093755,0.9991121,-0.03727098,-0.01867794,-0.004386002,0.001844086,-0.02454895,0.1565552,0.05104065,0.9863434,0.03183742,0.003020172,-0.02310657,0.03183742,0.003020172,-0.02310657,0.08866882,0.00289917,0.996048,0.08866882,0.00289917,0.996048,3.056427,3.056427,True,True,True
