OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3434414,63781034341975,-15.48478,2.193033,-0.7523956,0.04601564,0.9840013,-0.1599027,-0.06368002,-0.005042145,-9.494019E-05,-0.02484227,-0.09356689,-0.06227112,0.9936523,0.03309001,0.002364151,-0.0252921,0.03309001,0.002364151,-0.0252921,-0.06640625,-0.04676819,0.9966888,-0.06640625,-0.04676819,0.9966888,2.960663,2.960663,True,True,True
3434422,63781034341975,-15.48478,2.193033,-0.7523956,0.04601564,0.9840013,-0.1599027,-0.06368002,-0.003778885,-1.231384E-05,-0.02486037,-0.0934906,-0.06164551,0.9936981,0.03309003,0.002364731,-0.02529456,0.03309003,0.002364731,-0.02529456,-0.06645203,-0.04681396,0.9966888,-0.06645203,-0.04681396,0.9966888,2.952652,2.952652,True,True,True
3434431,63781034341975,-15.48478,2.193033,-0.7523956,0.04601564,0.9840013,-0.1599027,-0.06368002,-0.0022314,8.761597E-05,-0.02487949,-0.09255981,-0.06112671,0.9938202,0.03309056,0.002364883,-0.02529637,0.03309056,0.002364883,-0.02529637,-0.06678772,-0.04690552,0.9966583,-0.06678772,-0.04690552,0.9966583,2.930237,2.930237,True,True,True
3434439,63781034341975,-15.48478,2.193033,-0.7523956,0.04601564,0.9840013,-0.1599027,-0.06368002,-0.0006322174,0.0001910858,-0.02490463,-0.09132385,-0.0587616,0.9940796,0.03309187,0.002365692,-0.0253019,0.03309187,0.002365692,-0.0253019,-0.0665741,-0.04676819,0.9966736,-0.0665741,-0.04676819,0.9966736,2.917557,2.917557,True,True,True
3434447,63781034341975,-15.48478,2.193033,-0.7523956,0.04601564,0.9840013,-0.1599027,-0.06368002,0.001133102,0.0003061981,-0.02492882,-0.09007263,-0.05758667,0.9942627,0.03309377,0.002367951,-0.02530431,0.03309377,0.002367951,-0.02530431,-0.0662384,-0.04722595,0.9966736,-0.0662384,-0.04722595,0.9966736,2.905609,2.905609,True,True,True
3434456,63781034406514,-15.38008,2.773775,-0.7876043,0.07169424,0.9949756,0.05136149,0.04738648,0.001408981,0.0003274536,-0.02494106,-0.08988953,-0.05735779,0.9942932,0.03309732,0.002374481,-0.02532071,0.03309732,0.002374481,-0.02532071,-0.06552124,-0.04768372,0.9967041,-0.06552124,-0.04768372,0.9967041,2.900101,2.900101,True,True,True
3434464,63781034406522,-15.3808,2.773805,-0.7877702,0.07126637,0.9950408,0.05133358,0.04668785,0.0009612732,0.0003016815,-0.02494452,-0.09008789,-0.05769348,0.9942474,0.03310199,0.002376984,-0.02533699,0.03310199,0.002376984,-0.02533699,-0.06478882,-0.04745483,0.9967651,-0.06478882,-0.04745483,0.9967651,2.861603,2.861603,True,True,True
3434472,63781034406531,-15.38114,2.77375,-0.7880174,0.07122318,0.9950527,0.05146313,0.0463579,-0.0002394104,0.0002289429,-0.0249429,-0.0916748,-0.05741882,0.9941254,0.0331024,0.002385941,-0.02536003,0.0331024,0.002385941,-0.02536003,-0.06510925,-0.04725647,0.9967499,-0.06510925,-0.04725647,0.9967499,2.853668,2.853668,True,True,True
3434481,63781034406531,-15.38114,2.77375,-0.7880174,0.07122318,0.9950527,0.05146313,0.0463579,-0.001491592,0.0001483612,-0.02492856,-0.09231567,-0.05722046,0.9940796,0.03310535,0.002386566,-0.02536269,0.03310535,0.002386566,-0.02536269,-0.0647583,-0.04727173,0.9967651,-0.0647583,-0.04727173,0.9967651,2.851608,2.851608,True,True,True
3434489,63781034406543,-15.38144,2.773751,-0.7881178,0.07105802,0.995073,0.05165632,0.04596015,-0.002406799,8.972168E-05,-0.02492139,-0.09642029,-0.05718994,0.9936829,0.03310728,0.002387207,-0.02536685,0.03310728,0.002387207,-0.02536685,-0.06674194,-0.04714966,0.9966431,-0.06674194,-0.04714966,0.9966431,2.84758,2.84758,True,True,True
