OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
520006,63781035787050,None,None,None
520014,63781035787055,None,None,None
520014,63781035787058,None,None,None
520022,63781035787064,None,None,None
520031,63781035787075,None,None,None
520047,63781035787086,None,None,None
520056,63781035787097,None,None,None
520064,63781035787108,None,None,None
520081,63781035787120,None,None,None
520089,63781035787131,None,None,None
520097,63781035787142,None,None,None
520114,63781035787153,None,None,None
520122,63781035787164,None,None,None
520131,63781035787175,None,None,None
520147,63781035787186,None,None,None
520156,63781035787197,None,None,None
520164,63781035787208,None,None,None
520181,63781035787220,None,None,None
520189,63781035787231,None,None,None
520197,63781035787242,None,None,None
520214,63781035787253,None,None,None
520222,63781035787264,None,None,None
520231,63781035787275,None,None,None
520247,63781035787286,None,None,None
520256,63781035787297,None,None,None
520264,63781035787308,None,None,None
520281,63781035787319,None,None,None
520289,63781035787330,None,None,None
520297,63781035787342,None,None,None
520314,63781035787353,None,None,None
520322,63781035787364,None,None,None
520331,63781035787375,None,None,None
520347,63781035787386,None,None,None
520356,63781035787397,None,None,None
520364,63781035787408,None,None,None
520381,63781035787419,None,None,None
520389,63781035787430,None,None,None
520397,63781035787441,None,None,None
520414,63781035787453,None,None,None
520422,63781035787464,None,None,None
520431,63781035787475,None,None,None
520447,63781035787486,None,None,None
520455,63781035787497,None,None,None
520464,63781035787508,None,None,None
520472,63781035787519,None,None,None
520489,63781035787530,None,None,None
520497,63781035787541,None,None,None
520514,63781035787553,None,None,None
520522,63781035787564,None,None,None
520530,63781035787576,None,None,None
520547,63781035787587,None,None,None
520555,63781035787599,None,None,None
520564,63781035787610,None,None,None
520580,63781035787622,None,None,None
520589,63781035787633,None,None,None
520605,63781035787645,None,None,None
520614,63781035787657,None,None,None
520622,63781035787668,None,None,None
520639,63781035787680,None,None,None
520647,63781035787691,None,None,None
520655,63781035787702,None,None,None
520672,63781035787714,None,None,None
520680,63781035787725,None,None,None
520689,63781035787735,None,None,None
520705,63781035787746,None,None,None
520714,63781035787757,None,None,None
520722,63781035787768,None,None,None
520739,63781035787780,None,None,None
520747,63781035787791,None,None,None
520755,63781035787802,None,None,None
520772,63781035787813,None,None,None
520780,63781035787825,None,None,None
520797,63781035787836,None,None,None
520805,63781035787846,None,None,None
520814,63781035787857,None,None,None
520830,63781035787869,None,None,None
520839,63781035787880,None,None,None
520847,63781035787891,None,None,None
520855,63781035787902,None,None,None
520872,63781035787913,None,None,None
520880,63781035787924,None,None,None
520889,63781035787935,None,None,None
520905,63781035787946,None,None,None
520914,63781035787957,None,None,None
520922,63781035787969,None,None,None
520939,63781035787979,None,None,None
520947,63781035787991,None,None,None
520955,63781035788002,None,None,None
520972,63781035788013,None,None,None
520980,63781035788024,None,None,None
520989,63781035788035,None,None,None
521005,63781035788046,None,None,None
521014,63781035788057,None,None,None
521022,63781035788069,None,None,None
521039,63781035788080,None,None,None
521047,63781035788091,None,None,None
521055,63781035788102,None,None,None
521072,63781035788113,None,None,None
521080,63781035788124,None,None,None
521089,63781035788135,None,None,None
521105,63781035788146,None,None,None
521114,63781035788158,None,None,None
521130,63781035788168,None,None,None
521139,63781035788180,None,None,None
521147,63781035788191,None,None,None
521155,63781035788202,None,None,None
521172,63781035788213,None,None,None
521180,63781035788224,None,None,None
521189,63781035788235,None,None,None
521205,63781035788246,None,None,None
521214,63781035788257,None,None,None
521222,63781035788268,None,None,None
521239,63781035788280,None,None,None
521247,63781035788291,None,None,None
521264,63781035788302,None,None,None
521272,63781035788313,None,None,None
521280,63781035788324,None,None,None
521297,63781035788335,None,None,None
521305,63781035788346,None,None,None
521314,63781035788357,None,None,None
521330,63781035788368,None,None,None
521339,63781035788379,None,None,None
521347,63781035788391,None,None,None
521355,63781035788402,None,None,None
521372,63781035788413,None,None,None
521380,63781035788424,None,None,None
521397,63781035788435,None,None,None
521405,63781035788446,None,None,None
521414,63781035788457,None,None,None
521422,63781035788468,None,None,None
521439,63781035788479,None,None,None
521447,63781035788490,None,None,None
521464,63781035788502,None,None,None
521472,63781035788513,None,None,None
521480,63781035788524,None,None,None
521489,63781035788535,None,None,None
521505,63781035788546,None,None,None
521514,63781035788557,None,None,None
521530,63781035788568,None,None,None
521539,63781035788579,None,None,None
521547,63781035788590,None,None,None
521555,63781035788601,None,None,None
521572,63781035788613,None,None,None
521580,63781035788624,None,None,None
521589,63781035788635,None,None,None
521605,63781035788646,None,None,None
521614,63781035788657,None,None,None
521630,63781035788668,None,None,None
521639,63781035788680,None,None,None
521647,63781035788690,None,None,None
521664,63781035788702,None,None,None
521672,63781035788713,None,None,None
521680,63781035788724,None,None,None
521689,63781035788735,None,None,None
521705,63781035788746,None,None,None
521714,63781035788757,None,None,None
521722,63781035788768,None,None,None
521739,63781035788779,None,None,None
521747,63781035788790,None,None,None
521764,63781035788802,None,None,None
521772,63781035788812,None,None,None
521780,63781035788823,None,None,None
521789,63781035788834,None,None,None
521805,63781035788846,None,None,None
521814,63781035788857,None,None,None
521822,63781035788868,None,None,None
521839,63781035788879,None,None,None
521847,63781035788891,None,None,None
521864,63781035788901,None,None,None
521872,63781035788912,None,None,None
521880,63781035788923,None,None,None
521889,63781035788934,None,None,None
521905,63781035788946,None,None,None
521914,63781035788957,None,None,None
521930,63781035788968,None,None,None
521939,63781035788979,None,None,None
521947,63781035788990,None,None,None
521964,63781035789002,None,None,None
521972,63781035789012,None,None,None
521980,63781035789023,None,None,None
521988,63781035789034,None,None,None
522005,63781035789045,None,None,None
