OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1263885,63781032235933,None,None,None
1263885,63781032235937,None,None,None
1263894,63781032235940,None,None,None
1263902,63781032235950,None,None,None
1263910,63781032235962,None,None,None
1263927,63781032235973,None,None,None
1263935,63781032235984,None,None,None
1263944,63781032235995,None,None,None
1263960,63781032236006,None,None,None
1263969,63781032236018,None,None,None
1263977,63781032236028,None,None,None
1263994,63781032236040,None,None,None
1264002,63781032236051,None,None,None
1264010,63781032236062,None,None,None
1264027,63781032236073,None,None,None
1264035,63781032236084,None,None,None
1264044,63781032236095,None,None,None
1264060,63781032236106,None,None,None
1264069,63781032236119,None,None,None
1264077,63781032236128,None,None,None
1264094,63781032236139,None,None,None
1264102,63781032236150,None,None,None
1264110,63781032236162,None,None,None
1264127,63781032236173,None,None,None
1264135,63781032236184,None,None,None
1264144,63781032236195,None,None,None
1264160,63781032236206,None,None,None
1264169,63781032236217,None,None,None
1264177,63781032236228,None,None,None
1264194,63781032236241,None,None,None
1264202,63781032236251,None,None,None
1264210,63781032236262,None,None,None
1264227,63781032236274,None,None,None
1264235,63781032236285,None,None,None
1264243,63781032236296,None,None,None
1264260,63781032236307,None,None,None
1264268,63781032236318,None,None,None
1264277,63781032236329,None,None,None
1264293,63781032236340,None,None,None
1264302,63781032236351,None,None,None
1264310,63781032236362,None,None,None
1264327,63781032236373,None,None,None
1264335,63781032236385,None,None,None
1264343,63781032236396,None,None,None
1264360,63781032236407,None,None,None
1264368,63781032236418,None,None,None
1264377,63781032236429,None,None,None
1264393,63781032236440,None,None,None
1264402,63781032236451,None,None,None
1264410,63781032236463,None,None,None
1264427,63781032236474,None,None,None
1264435,63781032236486,None,None,None
1264452,63781032236497,None,None,None
1264460,63781032236509,None,None,None
1264468,63781032236521,None,None,None
1264485,63781032236532,None,None,None
1264493,63781032236544,None,None,None
1264502,63781032236555,None,None,None
1264518,63781032236567,None,None,None
1264527,63781032236578,None,None,None
1264543,63781032236590,None,None,None
1264552,63781032236601,None,None,None
1264560,63781032236612,None,None,None
1264577,63781032236623,None,None,None
1264585,63781032236634,None,None,None
1264593,63781032236645,None,None,None
1264610,63781032236656,None,None,None
1264618,63781032236667,None,None,None
1264627,63781032236678,None,None,None
1264643,63781032236690,None,None,None
1264652,63781032236701,None,None,None
1264660,63781032236712,None,None,None
1264677,63781032236723,None,None,None
1264685,63781032236734,None,None,None
1264693,63781032236745,None,None,None
1264710,63781032236756,None,None,None
1264718,63781032236767,None,None,None
1264727,63781032236778,None,None,None
1264743,63781032236790,None,None,None
1264752,63781032236800,None,None,None
1264760,63781032236812,None,None,None
1264777,63781032236823,None,None,None
1264785,63781032236834,None,None,None
1264793,63781032236845,None,None,None
1264810,63781032236856,None,None,None
1264818,63781032236867,None,None,None
1264827,63781032236878,None,None,None
1264843,63781032236889,None,None,None
1264852,63781032236901,None,None,None
1264860,63781032236912,None,None,None
1264877,63781032236923,None,None,None
1264885,63781032236934,None,None,None
1264893,63781032236945,None,None,None
1264910,63781032236956,None,None,None
1264918,63781032236967,None,None,None
1264927,63781032236978,None,None,None
1264943,63781032236989,None,None,None
1264952,63781032237000,None,None,None
1264960,63781032237012,None,None,None
1264977,63781032237023,None,None,None
1264985,63781032237034,None,None,None
1264993,63781032237045,None,None,None
1265010,63781032237057,None,None,None
1265018,63781032237067,None,None,None
1265027,63781032237078,None,None,None
1265043,63781032237089,None,None,None
1265052,63781032237100,None,None,None
1265060,63781032237112,None,None,None
1265077,63781032237123,None,None,None
1265085,63781032237134,None,None,None
1265093,63781032237145,None,None,None
1265110,63781032237156,None,None,None
1265118,63781032237167,None,None,None
1265127,63781032237178,None,None,None
1265143,63781032237190,None,None,None
1265152,63781032237200,None,None,None
1265160,63781032237212,None,None,None
1265177,63781032237223,None,None,None
1265185,63781032237234,None,None,None
1265193,63781032237245,None,None,None
1265210,63781032237256,None,None,None
1265218,63781032237267,None,None,None
1265227,63781032237278,None,None,None
1265243,63781032237289,None,None,None
1265252,63781032237300,None,None,None
1265260,63781032237312,None,None,None
1265277,63781032237322,None,None,None
1265285,63781032237333,None,None,None
1265293,63781032237345,None,None,None
1265310,63781032237356,None,None,None
1265318,63781032237367,None,None,None
1265327,63781032237378,None,None,None
1265343,63781032237389,None,None,None
1265352,63781032237400,None,None,None
1265360,63781032237411,None,None,None
1265377,63781032237423,None,None,None
1265385,63781032237434,None,None,None
1265393,63781032237444,None,None,None
1265410,63781032237456,None,None,None
1265418,63781032237467,None,None,None
1265427,63781032237478,None,None,None
1265443,63781032237489,None,None,None
1265452,63781032237500,None,None,None
1265460,63781032237511,None,None,None
1265477,63781032237522,None,None,None
1265485,63781032237534,None,None,None
1265493,63781032237545,None,None,None
1265510,63781032237555,None,None,None
1265518,63781032237567,None,None,None
1265527,63781032237578,None,None,None
1265543,63781032237589,None,None,None
1265552,63781032237600,None,None,None
1265560,63781032237611,None,None,None
1265577,63781032237623,None,None,None
1265585,63781032237634,None,None,None
1265593,63781032237644,None,None,None
1265610,63781032237655,None,None,None
1265618,63781032237667,None,None,None
1265627,63781032237678,None,None,None
1265643,63781032237689,None,None,None
1265652,63781032237700,None,None,None
1265660,63781032237711,None,None,None
1265677,63781032237722,None,None,None
1265685,63781032237734,None,None,None
1265693,63781032237744,None,None,None
1265710,63781032237756,None,None,None
1265718,63781032237767,None,None,None
1265727,63781032237778,None,None,None
1265743,63781032237789,None,None,None
1265751,63781032237800,None,None,None
1265760,63781032237811,None,None,None
1265776,63781032237822,None,None,None
1265785,63781032237834,None,None,None
1265793,63781032237845,None,None,None
1265810,63781032237855,None,None,None
1265818,63781032237866,None,None,None
1265826,63781032237878,None,None,None
1265843,63781032237889,None,None,None
1265851,63781032237900,None,None,None
1265860,63781032237911,None,None,None
1265876,63781032237922,None,None,None
1265885,63781032237933,None,None,None
