UnityTS,heart,breath,GSR
63781035157617,32976,28082,1649
63781035157632,33058,27980,1646
63781035157637,33100,27885,1648
63781035157657,33081,27802,1652
63781035157659,33044,27750,1648
63781035157677,32977,27694,1647
63781035157677,32892,27662,1653
63781035157711,32796,27636,1647
63781035157743,32692,27656,1650
63781035157761,32580,27658,1663
63781035157764,32472,27636,1650
63781035157766,32368,27637,1650
63781035157769,32256,27616,1650
63781035157771,32162,27616,1654
63781035157774,32068,27570,1654
63781035157776,31988,27508,1655
63781035157779,31920,27462,1649
63781035157794,31866,27444,1651
63781035157797,31829,27344,1649
63781035157808,31784,27270,1652
63781035157818,31721,27260,1652
63781035157828,31680,27140,1655
63781035157838,31640,27068,1655
63781035157855,31612,26984,1654
63781035157858,31575,26949,1654
63781035157865,31544,26884,1651
63781035157880,31512,26893,1656
63781035157883,31489,26944,1662
63781035157898,31470,26948,1649
63781035157909,31449,26985,1659
63781035157912,31432,27053,1651
63781035157929,31404,27077,1654
63781035157935,31388,27097,1650
63781035157950,31348,27101,1653
63781035157956,31332,27170,1655
63781035157972,31304,27255,1670
63781035157976,31288,27308,1650
63781035158000,31296,27444,1654
63781035158000,31338,27546,1670
63781035158004,31474,27714,1645
63781035158019,31774,27882,1652
63781035158030,32258,28192,1653
63781035158040,32840,28424,1648
63781035158044,33484,28788,1647
63781035158074,34084,29129,1649
63781035158095,34624,29509,1651
63781035158097,35040,29866,1649
63781035158100,35324,30248,1648
63781035158102,35498,30665,1646
63781035158106,35536,31127,1641
63781035158116,35480,31557,1647
63781035158127,35307,31952,1648
63781035158136,35060,32209,1645
63781035158151,34776,32832,1641
63781035158155,34476,33300,1638
63781035158171,34168,33600,1644
63781035158174,33859,34170,1640
63781035158189,33556,34409,1644
63781035158195,33269,35016,1641
63781035158211,33012,35448,1656
63781035158215,32774,35972,1643
63781035158230,32552,36296,1638
63781035158234,32318,36736,1638
63781035158247,32120,37168,1642
63781035158257,31948,37620,1639
63781035158267,31836,38179,1638
63781035158277,31780,38696,1647
63781035158294,31772,38876,1636
63781035158296,31829,39528,1636
63781035158320,31912,39992,1638
63781035158320,32036,40012,1660
63781035158324,32188,40716,1639
63781035158339,32341,41024,1637
63781035158352,32506,41592,1634
63781035158356,32641,41731,1642
63781035158384,32772,42304,1635
63781035158386,32860,42250,1637
63781035158388,32935,42868,1645
63781035158398,32954,43178,1640
63781035158410,32960,43450,1632
63781035158437,32928,43752,1663
63781035157617,32976,28082,1649
63781035157632,33058,27980,1646
63781035157637,33100,27885,1648
63781035157657,33081,27802,1652
63781035157659,33044,27750,1648
63781035157677,32977,27694,1647
63781035157677,32892,27662,1653
63781035157711,32796,27636,1647
63781035157743,32692,27656,1650
63781035157761,32580,27658,1663
63781035157764,32472,27636,1650
63781035157766,32368,27637,1650
63781035157769,32256,27616,1650
63781035157771,32162,27616,1654
63781035157774,32068,27570,1654
63781035157776,31988,27508,1655
63781035157779,31920,27462,1649
63781035157794,31866,27444,1651
63781035157797,31829,27344,1649
63781035157808,31784,27270,1652
63781035157818,31721,27260,1652
63781035157828,31680,27140,1655
63781035157838,31640,27068,1655
63781035157855,31612,26984,1654
63781035157858,31575,26949,1654
63781035157865,31544,26884,1651
63781035157880,31512,26893,1656
63781035157883,31489,26944,1662
63781035157898,31470,26948,1649
63781035157909,31449,26985,1659
63781035157912,31432,27053,1651
63781035157929,31404,27077,1654
63781035157935,31388,27097,1650
63781035157950,31348,27101,1653
63781035157956,31332,27170,1655
63781035157972,31304,27255,1670
63781035157976,31288,27308,1650
63781035158000,31296,27444,1654
63781035158000,31338,27546,1670
63781035158004,31474,27714,1645
63781035158019,31774,27882,1652
63781035158030,32258,28192,1653
63781035158040,32840,28424,1648
63781035158044,33484,28788,1647
63781035158074,34084,29129,1649
63781035158095,34624,29509,1651
63781035158097,35040,29866,1649
63781035158100,35324,30248,1648
63781035158102,35498,30665,1646
63781035158106,35536,31127,1641
63781035158116,35480,31557,1647
63781035158127,35307,31952,1648
63781035158136,35060,32209,1645
63781035158151,34776,32832,1641
63781035158155,34476,33300,1638
63781035158171,34168,33600,1644
63781035158174,33859,34170,1640
63781035158189,33556,34409,1644
63781035158195,33269,35016,1641
63781035158211,33012,35448,1656
63781035158215,32774,35972,1643
63781035158230,32552,36296,1638
63781035158234,32318,36736,1638
63781035158247,32120,37168,1642
63781035158257,31948,37620,1639
63781035158267,31836,38179,1638
63781035158277,31780,38696,1647
63781035158294,31772,38876,1636
63781035158296,31829,39528,1636
63781035158320,31912,39992,1638
63781035158320,32036,40012,1660
63781035158324,32188,40716,1639
63781035158339,32341,41024,1637
63781035158352,32506,41592,1634
63781035158356,32641,41731,1642
63781035158384,32772,42304,1635
63781035158386,32860,42250,1637
63781035158388,32935,42868,1645
63781035158398,32954,43178,1640
63781035158410,32960,43450,1632
63781035158437,32928,43752,1663
63781035158462,32868,43900,1635
63781035158470,32790,44088,1633
63781035158470,32696,44068,1639
63781035158472,32585,44532,1643
63781035158475,32468,44692,1637
63781035158477,32341,44912,1642
