OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
4007748,63781034979818,None,None,None
4007756,63781034979829,Orientation Highlighting Plane,None,None
4007773,63781034979840,Orientation Highlighting Plane,None,None
4007781,63781034979853,Orientation Highlighting Plane,None,Orientation Highlighting Plane
4007790,63781034979862,Orientation Highlighting Plane,None,Orientation Highlighting Plane
4007806,63781034979873,Orientation Highlighting Plane,None,Orientation Highlighting Plane
4007815,63781034979885,Orientation Highlighting Plane,None,Orientation Highlighting Plane
4007823,63781034979896,Orientation Highlighting Plane,None,Station Name
4007840,63781034979907,Orientation Highlighting Plane,None,Orientation Highlighting Plane
4007848,63781034979918,Orientation Highlighting Plane,None,Orientation Highlighting Plane
4007856,63781034979929,Orientation Highlighting Plane,None,None
4007873,63781034979940,Orientation Highlighting Plane,None,None
4007881,63781034979951,Orientation Highlighting Plane,None,None
4007890,63781034979962,Orientation Highlighting Plane,None,None
4007906,63781034979973,Orientation Highlighting Plane,None,None
4007915,63781034979984,Orientation Highlighting Plane,None,None
4007923,63781034979996,Orientation Highlighting Plane,None,None
4007940,63781034980007,Orientation Highlighting Plane,None,None
4007948,63781034980017,Orientation Highlighting Plane,None,None
4007956,63781034980028,Orientation Highlighting Plane,None,None
4007973,63781034980040,Orientation Highlighting Plane,None,None
4007981,63781034980051,Orientation Highlighting Plane,None,None
4007990,63781034980062,Orientation Highlighting Plane,None,None
4008006,63781034980073,Station Name,None,None
4008015,63781034980084,Station Name,None,None
4008023,63781034980095,None,None,None
4008040,63781034980107,None,None,None
4008048,63781034980117,None,None,None
4008056,63781034980129,None,None,None
4008073,63781034980140,Station Name,None,None
4008081,63781034980151,Orientation Highlighting Plane,None,None
4008090,63781034980162,Orientation Highlighting Plane,None,None
4008106,63781034980173,Orientation Highlighting Plane,None,None
4008115,63781034980184,Orientation Highlighting Plane,None,None
4008123,63781034980195,Orientation Highlighting Plane,None,None
4008140,63781034980206,Orientation Highlighting Plane,None,None
4008148,63781034980217,Orientation Highlighting Plane,None,None
4008156,63781034980229,Orientation Highlighting Plane,None,None
4008173,63781034980240,Orientation Highlighting Plane,None,None
4008181,63781034980250,Orientation Highlighting Plane,None,None
4008190,63781034980262,Station Name,None,None
4008206,63781034980273,None,None,None
4008215,63781034980284,None,None,None
4008223,63781034980295,None,None,None
4008240,63781034980306,None,None,None
4008248,63781034980318,None,None,None
4008256,63781034980329,None,None,None
4008273,63781034980340,None,None,None
4008281,63781034980350,None,None,None
4008290,63781034980362,None,None,None
4008306,63781034980373,None,None,None
4008315,63781034980384,None,None,None
4008323,63781034980395,None,None,None
4008340,63781034980406,None,None,None
4008348,63781034980417,None,None,None
4008356,63781034980428,None,None,None
4008373,63781034980439,None,None,None
4008381,63781034980450,None,None,None
4008389,63781034980462,None,None,None
4008406,63781034980473,None,None,None
4008414,63781034980483,None,None,None
4008423,63781034980494,None,None,None
4008439,63781034980506,None,None,None
4008448,63781034980517,None,None,None
4008456,63781034980528,None,None,None
4008473,63781034980540,None,None,None
4008481,63781034980551,None,None,None
4008489,63781034980562,None,None,None
4008506,63781034980573,None,None,None
4008514,63781034980584,None,None,None
4008523,63781034980595,None,None,None
4008539,63781034980607,None,None,None
4008548,63781034980619,None,None,None
4008556,63781034980629,None,None,None
4008573,63781034980640,None,None,None
4008581,63781034980651,None,None,None
4008589,63781034980662,None,None,None
4008606,63781034980673,None,None,None
4008614,63781034980685,None,None,None
4008623,63781034980696,None,None,None
4008639,63781034980707,None,None,None
4008648,63781034980718,None,None,None
4008656,63781034980729,None,None,None
4008673,63781034980740,None,None,None
4008681,63781034980751,None,None,None
4008689,63781034980763,None,None,None
4008706,63781034980773,None,None,None
4008714,63781034980785,None,None,None
4008723,63781034980796,None,None,None
4008739,63781034980807,None,None,None
4008748,63781034980818,None,None,None
4008756,63781034980829,None,None,None
4008773,63781034980840,None,None,None
4008781,63781034980851,None,None,None
4008789,63781034980862,None,None,None
4008806,63781034980873,None,None,None
4008814,63781034980884,None,None,None
4008823,63781034980895,None,None,None
4008839,63781034980906,None,None,None
4008848,63781034980918,None,None,None
4008856,63781034980929,None,None,None
4008873,63781034980940,None,None,None
4008881,63781034980951,None,None,None
4008889,63781034980962,None,None,None
4008906,63781034980973,None,None,None
4008914,63781034980984,None,None,None
4008923,63781034980996,None,None,None
4008939,63781034981006,None,None,None
4008948,63781034981018,None,None,None
4008956,63781034981029,None,None,None
4008973,63781034981040,None,None,None
4008981,63781034981051,None,None,None
4008989,63781034981062,None,None,None
4009006,63781034981073,None,None,None
4009014,63781034981084,None,None,None
4009023,63781034981095,None,None,None
4009039,63781034981106,None,None,None
4009048,63781034981117,None,None,None
4009056,63781034981128,None,None,None
4009073,63781034981139,None,None,None
4009081,63781034981151,None,None,None
4009089,63781034981162,None,None,None
4009106,63781034981173,None,None,None
4009114,63781034981184,None,None,None
4009123,63781034981195,None,None,None
4009139,63781034981206,None,None,None
4009148,63781034981217,None,None,None
4009156,63781034981228,None,None,None
4009173,63781034981239,None,None,None
4009181,63781034981251,None,None,None
4009189,63781034981262,None,None,None
4009206,63781034981273,None,None,None
4009214,63781034981284,None,None,None
4009223,63781034981295,None,None,None
4009239,63781034981306,None,None,None
4009248,63781034981317,None,None,None
4009256,63781034981328,None,None,None
4009273,63781034981340,None,None,None
4009281,63781034981351,None,None,None
4009289,63781034981362,None,None,None
4009306,63781034981373,None,None,None
4009314,63781034981384,None,None,None
4009323,63781034981395,None,None,None
4009339,63781034981406,None,None,None
4009348,63781034981417,None,None,None
4009356,63781034981428,None,None,None
4009373,63781034981439,None,None,None
4009381,63781034981451,None,None,None
4009389,63781034981462,None,None,None
4009406,63781034981473,None,None,None
4009414,63781034981484,None,None,None
4009423,63781034981495,None,None,None
