UnityTS,heart,breath,GSR
63781032890309,31044,27388,1776
63781032890312,31372,27528,1774
63781032890326,31698,27680,1771
63781032890338,31967,27868,1777
63781032890342,32178,28127,1775
63781032890357,32324,28304,1802
63781032890363,32392,28556,1773
63781032890379,32401,28881,1772
63781032890382,32346,29079,1773
63781032890397,32264,29381,1773
63781032890404,32120,29697,1770
63781032890412,31960,29836,1769
63781032890427,31770,30232,1771
63781032890433,31580,30368,1768
63781032890442,31376,30858,1775
63781032890458,31196,31102,1767
63781032890464,31012,31210,1780
63781032890479,30850,31361,1776
63781032890484,30708,31820,1775
63781032890501,30584,31895,1766
63781032890503,30476,32456,1765
63781032890518,30392,32744,1767
63781032890522,30332,33214,1771
63781032890538,30288,33506,1769
63781032890542,30244,34060,1783
63781032890567,30208,34276,1769
63781032890613,30156,34746,1772
63781032890616,30096,35072,1773
63781032890618,30045,34986,1771
63781032890621,30024,35352,1768
63781032890623,30020,35532,1782
63781032890626,30056,35581,1765
63781032890628,30184,35920,1769
63781032890309,31044,27388,1776
63781032890312,31372,27528,1774
63781032890326,31698,27680,1771
63781032890338,31967,27868,1777
63781032890342,32178,28127,1775
63781032890357,32324,28304,1802
63781032890363,32392,28556,1773
63781032890379,32401,28881,1772
63781032890382,32346,29079,1773
63781032890397,32264,29381,1773
63781032890404,32120,29697,1770
63781032890412,31960,29836,1769
63781032890427,31770,30232,1771
63781032890433,31580,30368,1768
63781032890442,31376,30858,1775
63781032890458,31196,31102,1767
63781032890464,31012,31210,1780
63781032890479,30850,31361,1776
63781032890484,30708,31820,1775
63781032890501,30584,31895,1766
63781032890503,30476,32456,1765
63781032890518,30392,32744,1767
63781032890522,30332,33214,1771
63781032890538,30288,33506,1769
63781032890542,30244,34060,1783
63781032890567,30208,34276,1769
63781032890613,30156,34746,1772
63781032890616,30096,35072,1773
63781032890618,30045,34986,1771
63781032890621,30024,35352,1768
63781032890623,30020,35532,1782
63781032890626,30056,35581,1765
63781032890628,30184,35920,1769
63781032890638,30456,35892,1774
63781032890648,30984,35808,1766
63781032890654,31792,36236,1770
63781032890669,32792,36530,1766
63781032890672,33890,36820,1769
63781032890687,34938,37050,1768
