UnityTS,heart,breath,GSR
63781036191038,35780,26924,1603
63781036191041,35984,26845,1589
63781036191056,36104,26908,1590
63781036191071,36096,26949,1594
63781036191073,35964,27133,1590
63781036191108,35737,27200,1616
63781036191108,35400,27356,1591
63781036191133,34976,27424,1608
63781036191146,34512,27569,1609
63781036191148,34028,27768,1615
63781036191151,33548,27984,1591
63781036191153,33100,28250,1611
63781036191156,32664,28488,1593
63781036191163,32240,28882,1589
63781036191173,31828,29176,1591
63781036191185,31449,29544,1586
63781036191193,31088,29928,1585
63781036191208,30776,30242,1588
63781036191211,30528,30396,1588
63781036191227,30352,30926,1584
63781036191231,30249,31252,1586
63781036191246,30220,31822,1588
63781036191256,30256,32188,1583
63781036191267,30346,32618,1585
63781036191273,30516,33006,1589
63781036191283,30764,33352,1590
63781036191293,31040,33604,1591
63781036191304,31312,34245,1581
63781036191314,31556,34548,1605
63781036191346,31772,34968,1582
63781036191348,31916,35214,1581
63781036191351,31986,35665,1580
63781036191353,31978,35896,1586
63781036191368,31918,36208,1583
63781036191372,31836,36641,1577
63781036191388,31762,37016,1593
63781036191392,31714,37164,1612
63781036191402,31676,37504,1587
63781036191417,31620,38140,1579
63781036191421,31530,38456,1604
63781036191436,31412,38624,1583
63781036191442,31232,39266,1579
63781036191457,31069,39842,1580
63781036191461,30913,39952,1578
63781036191494,30801,40880,1584
63781036191513,30698,41320,1588
63781036191516,30602,41768,1578
63781036191518,30494,42120,1580
63781036191518,30365,42528,1579
63781036191522,30267,43120,1573
63781036191537,30176,43209,1578
63781036191541,30113,44000,1574
63781036191557,30056,44400,1593
63781036191563,29984,44693,1586
63781036191578,29912,45228,1575
63781036191582,29834,45544,1586
63781036191598,29766,46037,1579
63781036191601,29704,46544,1583
63781036191613,29628,46776,1573
63781036191623,29538,47228,1580
63781036191634,29446,47386,1590
63781036191644,29368,47533,1575
63781036191651,29328,47744,1573
63781036191666,29336,47962,1582
63781036191672,29339,48288,1574
63781036191687,29296,48376,1573
63781036191691,29224,48684,1576
63781036191706,29164,48832,1576
63781036191717,29162,48896,1574
63781036191734,29236,49164,1580
63781036191734,29466,49148,1578
63781036191744,29872,49328,1576
63781036191757,30416,49320,1574
