OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
23627399877,63780023160163,0.5368344,0.5007496,0.4685611,0.5029812,-14.87585,2.861646,-0.6582647,-0.008345487,0.9994353,0.01699756,-0.02776143,0,0,0,0,0,0,0,14.87339,-2.856849,0.6364477,-0.6649995,-0.3402279,-0.6648462,-0.03178218,0.004471756,-0.02363181,0.02686501,0.005121139,-0.02000215,0.02467346,-0.0003662109,0.9996948,-0.009933472,0.004043579,0.999939,0.002769165,0.003150604,True,True
23627400028,63780023160163,0.5368344,0.5007496,0.4685611,0.5029812,-14.87585,2.861646,-0.6582647,-0.008345487,0.9994353,0.01699756,-0.02776143,0,0,0,0,0,0,0,14.87339,-2.856849,0.6364477,-0.6649995,-0.3402279,-0.6648462,-0.03178218,0.004471756,-0.02363181,0.02686501,0.005121139,-0.02000215,0.02467346,-0.0003662109,0.9996948,-0.009933472,0.004043579,0.999939,0.002769165,0.003150604,True,True
23627400120,63780023160163,0.5368344,0.5007496,0.4685611,0.5029812,-14.87585,2.861646,-0.6582647,-0.008345487,0.9994353,0.01699756,-0.02776143,0,0,0,0,0,0,0,14.87339,-2.856849,0.6364477,-0.6649995,-0.3402279,-0.6648462,-0.03178218,0.004471756,-0.02363181,0.02686501,0.005121139,-0.02000215,0.02467346,-0.0003662109,0.9996948,-0.009933472,0.004043579,0.999939,0.002769165,0.003150604,True,True
23627400225,63780023160163,0.5368344,0.5007496,0.4685611,0.5029812,-14.87585,2.861646,-0.6582647,-0.008345487,0.9994353,0.01699756,-0.02776143,0,0,0,0,0,0,0,14.87339,-2.856849,0.6364477,-0.6649995,-0.3402279,-0.6648462,-0.03178218,0.004471756,-0.02363181,0.02686501,0.005121139,-0.02000215,0.02467346,-0.0003662109,0.9996948,-0.009933472,0.004043579,0.999939,0.002769165,0.003150604,True,True
23627400321,63780023160163,0.5368344,0.5007496,0.4685611,0.5029812,-14.87585,2.861646,-0.6582647,-0.008345487,0.9994353,0.01699756,-0.02776143,0,0,0,0,0,0,0,14.87339,-2.856849,0.6364477,-0.6649995,-0.3402279,-0.6648462,-0.03178218,0.004471756,-0.02363181,0.02686501,0.005121139,-0.02000215,0.02467346,-0.0003662109,0.9996948,-0.009933472,0.004043579,0.999939,0.002769165,0.003150604,True,True
23627400391,63780023160163,0.5368344,0.5007496,0.4685611,0.5029812,-14.87585,2.861646,-0.6582647,-0.008345487,0.9994353,0.01699756,-0.02776143,0,0,0,0,0,0,0,14.87339,-2.856849,0.6364477,-0.6649995,-0.3402279,-0.6648462,-0.03178218,0.004471756,-0.02363181,0.02686501,0.005121139,-0.02000215,0.02467346,-0.0003662109,0.9996948,-0.009933472,0.004043579,0.999939,0.002769165,0.003150604,True,True
23627400450,63780023160163,0.5368344,0.5007496,0.4685611,0.5029812,-14.87585,2.861646,-0.6582647,-0.008345487,0.9994353,0.01699756,-0.02776143,0,0,0,0,0,0,0,14.87339,-2.856849,0.6364477,-0.6649995,-0.3402279,-0.6648462,-0.03178218,0.004471756,-0.02363181,0.02686501,0.005121139,-0.02000215,0.02467346,-0.0003662109,0.9996948,-0.009933472,0.004043579,0.999939,0.002769165,0.003150604,True,True
23627408228,63780023160593,0.5368403,0.5003299,0.4678808,0.5030383,-14.8759,2.861671,-0.6583513,-0.008346482,0.9994375,0.0168689,-0.02775827,0,0,0,0,0,0,0,14.87344,-2.856877,0.6365416,-0.6650155,-0.3402213,-0.6648337,-0.03178218,0.00447023,-0.02363332,0.02686501,0.00511908,-0.01998604,0.02468872,-0.001602173,0.9996796,-0.01173401,0.004211426,0.9999084,0.002769089,0.003154938,True,True
23627408381,63780023160593,0.5368403,0.5003299,0.4678808,0.5030383,-14.8759,2.861671,-0.6583513,-0.008346482,0.9994375,0.0168689,-0.02775827,0,0,0,0,0,0,0,14.87344,-2.856877,0.6365416,-0.6650155,-0.3402213,-0.6648337,-0.03178218,0.00447023,-0.02363332,0.02686501,0.00511908,-0.01998604,0.02468872,-0.001602173,0.9996796,-0.01173401,0.004211426,0.9999084,0.002769089,0.003154938,True,True
23627408471,63780023160593,0.5368403,0.5003299,0.4678808,0.5030383,-14.8759,2.861671,-0.6583513,-0.008346482,0.9994375,0.0168689,-0.02775827,0,0,0,0,0,0,0,14.87344,-2.856877,0.6365416,-0.6650155,-0.3402213,-0.6648337,-0.03178218,0.00447023,-0.02363332,0.02686501,0.00511908,-0.01998604,0.02468872,-0.001602173,0.9996796,-0.01173401,0.004211426,0.9999084,0.002769089,0.003154938,True,True
