UnityTS,heart,breath,GSR
63780538947829,32076,28164,61876
63780538947831,32060,28192,61896
63780538947829,32076,28164,61876
63780538947831,32060,28192,61896
63780538947834,32048,28252,61796
63780538947836,32066,28209,61896
63780538947839,32108,28336,61801
63780538947841,32220,28365,61892
63780538947841,32448,28392,61896
63780538947844,32769,28416,61824
63780538947846,33158,28468,61900
63780538947849,33572,28441,61836
63780538947880,33968,28452,61888
63780538947882,34278,28476,61792
63780538947885,34512,28466,61896
63780538947887,34628,28512,61808
63780538947890,34648,28524,61888
63780538947904,34582,28536,61776
63780538947904,34433,28592,61876
63780538947904,34240,28640,61876
63780538947904,34020,28672,61873
63780538947904,33776,28744,61856
63780538947904,33525,28745,61880
63780538947904,33263,28761,61876
63780538947904,32992,28880,61872
63780538947904,32752,28896,61870
63780538947904,32509,29048,61868
63780538947904,32297,29092,61861
63780538947904,32145,29228,61868
63780538947904,32052,29145,61832
63780538947904,32026,29399,61860
63780538947904,32056,29431,61864
63780538947904,32108,29542,61872
63780538947904,32208,29540,61764
63780538947904,32313,29734,61860
63780538947904,32446,29852,61804
63780538947904,32560,29934,61856
63780538947904,32656,30105,61856
63780538947904,32736,30280,61858
63780538947904,32805,30312,61760
63780538947904,32844,30449,61856
63780538947904,32840,30624,61796
63780538947904,32832,30964,61856
63780538947904,32799,31129,61856
63780538947904,32753,31328,61852
63780538947904,32692,31570,61847
63780538947904,32624,31565,61847
63780538947904,32552,31938,61841
63780538947904,32472,32160,61849
63780538947904,32412,32332,61840
63780538947904,32344,32344,61844
63780538947904,32278,32777,61840
63780538947904,32224,32995,61820
63780538947904,32178,33253,61836
63780538947904,32140,33361,61836
63780538947904,32106,33353,61836
63780538947904,32076,33748,61840
63780538947904,32068,34000,61824
63780538947904,32048,34049,61784
63780538947905,32077,34176,61832
63780538947905,32143,34585,61824
63780538947905,32304,34810,61828
63780538947905,32572,34941,61736
63780538947905,32924,35112,61824
63780538947905,33323,35313,61820
63780538947905,33710,35316,61816
63780538947905,34060,35608,61812
63780538947905,34320,35836,61824
63780538947905,34480,35784,61792
63780538947905,34536,36212,61812
63780538947905,34508,36412,61816
63780538947905,34401,36576,61812
63780538947905,34228,36576,61720
63780538947905,34020,37048,61812
63780538947905,33784,37216,61728
63780538947905,33524,37464,61812
63780538947905,33248,37464,61796
63780538947905,32983,37628,61812
63780538947905,32709,38041,61806
63780538947905,32464,38189,61784
63780538947905,32246,38448,61728
63780538947905,32068,38842,61790
63780538947905,31936,38832,61784
63780538947907,31877,38750,61792
63780538947907,31870,39148,61789
63780538947907,31912,39448,61788
