OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3866936,0,0,0,0,0,0,0,0,-0.008798966,0.0003594513,-0.02504703,0.07298279,0.09298706,0.992981,0.03498456,-5.493164E-07,-0.02646118,0.03498456,-5.493164E-07,-0.02646118,0.08680725,0.1010132,0.9910889,0.08680725,0.1010132,0.9910889,2.495392,2.495392,True,True,True
3866944,63779419953770,-17.95975,2.658693,-0.714354,-0.3599342,-0.1790826,0.07526799,-0.9125303,-0.009426255,0.0003569336,-0.02502147,0.07267761,0.09341431,0.9929657,0.03499358,-1.487732E-05,-0.02644951,0.03499358,-1.487732E-05,-0.02644951,0.08781433,0.100296,0.9910736,0.08781433,0.100296,0.9910736,2.495361,2.495361,True,True,True
3866953,63779419953779,-17.96011,2.659039,-0.7151084,-0.3590492,-0.1803416,0.07568795,-0.9125963,-0.01142703,0.0003685608,-0.02493416,0.0715332,0.09310913,0.9930725,0.03501033,-4.36554E-05,-0.02637735,0.03501033,-4.36554E-05,-0.02637735,0.08779907,0.1014709,0.9909515,0.08779907,0.1014709,0.9909515,2.497055,2.497055,True,True,True
3866961,63779419953779,-17.96011,2.659039,-0.7151084,-0.3590492,-0.1803416,0.07568795,-0.9125963,-0.01437052,0.0003906403,-0.024823,0.06970215,0.09289551,0.9932251,0.03502309,-7.42035E-05,-0.02630571,0.03502309,-7.42035E-05,-0.02630571,0.08654785,0.1040649,0.9907837,0.08654785,0.1040649,0.9907837,2.497055,2.497055,True,True,True
3866969,63779419953790,-17.95941,2.659534,-0.7162405,-0.3581913,-0.1815461,0.07601065,-0.9126678,-0.01838191,0.0004288635,-0.02468997,0.06761169,0.0919342,0.993454,0.03504009,-7.42035E-05,-0.02623581,0.03504009,-7.42035E-05,-0.02623581,0.08683777,0.09906006,0.991272,0.08683777,0.09906006,0.991272,2.463715,2.463715,True,True,True
3866978,63779419953801,-17.96139,2.6596,-0.7166829,-0.3572189,-0.1825883,0.07609978,-0.9128335,-0.0219417,0.0004628601,-0.02458658,0.06413269,0.09225464,0.9936523,0.03504047,-7.42035E-05,-0.0262339,0.03504047,-7.42035E-05,-0.0262339,0.0756073,0.09854126,0.9922485,0.0756073,0.09854126,0.9922485,2.46257,2.46257,True,True,True
3866986,63779419953801,-17.96139,2.6596,-0.7166829,-0.3572189,-0.1825883,0.07609978,-0.9128335,-0.02271394,0.000473053,-0.02456314,0.06225586,0.09158325,0.9938354,0.03504582,-7.42035E-05,-0.0262339,0.03504582,-7.42035E-05,-0.0262339,0.07290649,0.09835815,0.9924622,0.07290649,0.09835815,0.9924622,2.446457,2.446457,True,True,True
3866994,63779419953823,-17.95973,2.660623,-0.719229,-0.3553875,-0.1846085,0.07661803,-0.9130987,-0.02245544,0.0004734955,-0.02456952,0.06074524,0.09100342,0.993988,0.03504877,-7.42035E-05,-0.0262339,0.03504877,-7.42035E-05,-0.0262339,0.07159424,0.09831238,0.992569,0.07159424,0.09831238,0.992569,2.446396,2.446396,True,True,True
3867003,63779419953823,-17.95973,2.660623,-0.719229,-0.3553875,-0.1846085,0.07661803,-0.9130987,-0.02037016,0.0004548645,-0.02461678,0.06436157,0.09165955,0.9936981,0.03505855,-7.42035E-05,-0.0262339,0.03505855,-7.42035E-05,-0.0262339,0.07150269,0.0982666,0.9925842,0.07150269,0.0982666,0.9925842,2.44632,2.44632,True,True,True
3867011,63779419953835,-17.96017,2.660975,-0.7199841,-0.3543553,-0.1857516,0.07717789,-0.9132208,-0.01661827,0.0004203186,-0.02472266,0.06158447,0.09158325,0.9938812,0.0350621,-7.42035E-05,-0.0262339,0.0350621,-7.42035E-05,-0.0262339,0.07119751,0.09829712,0.9925995,0.07119751,0.09829712,0.9925995,2.449432,2.449432,True,True,True
3867019,63779419953846,-17.95532,2.661674,-0.7230244,-0.3533664,-0.1863599,0.07739758,-0.9134614,-0.01066589,0.0003654633,-0.02489237,0.06163025,0.09191895,0.9938507,0.03506296,-7.42035E-05,-0.0262339,0.03506296,-7.42035E-05,-0.0262339,0.06585693,0.09864807,0.9929352,0.06585693,0.09864807,0.9929352,2.476303,2.476303,True,True,True
