OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
304684,63780541566087,-13.54809,2.682968,-0.4509787,0.05563663,0.9748695,-0.06150905,-0.2067624,0.003277863,0.002821915,-0.02672637,-0.004150391,0.1070557,0.9942322,0.03624973,0.003463013,-0.02734584,0.03624973,0.003463013,-0.02734584,0.005752563,0.1008148,0.994873,0.005752563,0.1008148,0.994873,3.165619,3.165619,True,True,True
304692,63780541566087,-13.54809,2.682968,-0.4509787,0.05563663,0.9748695,-0.06150905,-0.2067624,0.002519074,0.002809357,-0.02671282,-0.004486084,0.1049957,0.9944611,0.03624992,0.003462769,-0.02733136,0.03624992,0.003462769,-0.02733136,0.005889893,0.09934998,0.9950256,0.005889893,0.09934998,0.9950256,3.164734,3.164734,True,True,True
304701,63780541566087,-13.54809,2.682968,-0.4509787,0.05563663,0.9748695,-0.06150905,-0.2067624,0.002820923,0.002817353,-0.0267189,-0.004714966,0.1028595,0.9946747,0.03625013,0.003462525,-0.02731688,0.03625013,0.003462525,-0.02731688,0.005722046,0.09788513,0.9951782,0.005722046,0.09788513,0.9951782,3.16507,3.16507,True,True,True
304709,63780541566087,-13.54809,2.682968,-0.4509787,0.05563663,0.9748695,-0.06150905,-0.2067624,0.003178467,0.002820389,-0.026731,-0.004150391,0.102066,0.9947662,0.03625147,0.003459412,-0.02731656,0.03625147,0.003459412,-0.02731656,0.006240845,0.09751892,0.9952087,0.006240845,0.09751892,0.9952087,3.178177,3.178177,True,True,True
304717,63780541566087,-13.54809,2.682968,-0.4509787,0.05563663,0.9748695,-0.06150905,-0.2067624,0.004514175,0.002842362,-0.02676045,-0.003387451,0.1010742,0.9948578,0.03625279,0.003456299,-0.02731688,0.03625279,0.003456299,-0.02731688,0.006576538,0.09695435,0.9952545,0.006576538,0.09695435,0.9952545,3.165039,3.165039,True,True,True
304726,63780541566087,-13.54809,2.682968,-0.4509787,0.05563663,0.9748695,-0.06150905,-0.2067624,0.00546521,0.00284729,-0.02678998,-0.001953125,0.103241,0.9946442,0.03626479,0.003432587,-0.02733136,0.03626479,0.003432587,-0.02733136,0.00881958,0.1022339,0.9947205,0.00881958,0.1022339,0.9947205,3.170868,3.170868,True,True,True
304734,63780541566087,-13.54809,2.682968,-0.4509787,0.05563663,0.9748695,-0.06150905,-0.2067624,0.005222107,0.002829346,-0.02678864,-0.001190186,0.1050568,0.9944611,0.03627179,0.003408859,-0.02734584,0.03627179,0.003408859,-0.02734584,0.01042175,0.1075134,0.9941406,0.01042175,0.1075134,0.9941406,3.177063,3.177063,True,True,True
304742,63780541566087,-13.54809,2.682968,-0.4509787,0.05563663,0.9748695,-0.06150905,-0.2067624,0.003444397,0.002726975,-0.02675798,-0.002288818,0.08370972,0.9964752,0.03625365,0.003361405,-0.02738561,0.03625365,0.003361405,-0.02738561,0.01135254,0.08717346,0.9961243,0.01135254,0.08717346,0.9961243,3.104782,3.104782,True,True,True
304751,63780541566087,-13.54809,2.682968,-0.4509787,0.05563663,0.9748695,-0.06150905,-0.2067624,0.004653534,0.002762604,-0.02685825,0.00050354,0.08105469,0.9967041,0.03624388,0.003363754,-0.02740424,0.03624388,0.003363754,-0.02740424,0.01068115,0.08131409,0.9966278,0.01068115,0.08131409,0.9966278,2.931931,2.931931,True,True,True
304759,63780541566087,-13.54809,2.682968,-0.4509787,0.05563663,0.9748695,-0.06150905,-0.2067624,0.02037978,0.003084183,-0.02720172,0.003082275,0.08599854,0.9962769,0.03623531,0.00337587,-0.02741365,0.03623531,0.00337587,-0.02741365,0.009689331,0.08703613,0.9961548,0.009689331,0.08703613,0.9961548,3.084763,3.084763,True,True,True
304767,63780541566087,-13.54809,2.682968,-0.4509787,0.05563663,0.9748695,-0.06150905,-0.2067624,0.02984593,0.003262619,-0.02731912,0.007263184,0.08016968,0.9967499,0.03622797,0.003383408,-0.02740595,0.03622797,0.003383408,-0.02740595,0.01011658,0.08026123,0.9967194,0.01011658,0.08026123,0.9967194,3.033813,3.033813,True,True,True
