OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1490859,63780538333714,-13.41116,2.580537,-0.1222891,-0.002617904,0.975992,-0.0508407,-0.2117735,0.03603749,0.001347717,-0.02723387,0.02217102,0.0410614,0.9989014,0.03613936,0.001350617,-0.02723819,0.03613936,0.001350617,-0.02723819,0.02215576,0.04103088,0.9989014,0.02215576,0.04103088,0.9989014,3.233734,3.233734,True,True,True
1490868,63780538333714,-13.41116,2.580537,-0.1222891,-0.002617904,0.975992,-0.0508407,-0.2117735,0.03606696,0.001337753,-0.02724408,0.02412415,0.03872681,0.9989471,0.03617078,0.001339645,-0.0272451,0.03617078,0.001339645,-0.0272451,0.02415466,0.03869629,0.9989471,0.02415466,0.03869629,0.9989471,3.279251,3.279251,True,True,True
1490876,63780538333714,-13.41116,2.580537,-0.1222891,-0.002617904,0.975992,-0.0508407,-0.2117735,0.03616448,0.001330887,-0.02705951,0.01741028,0.02766418,0.9994507,0.03617064,0.001330978,-0.02705951,0.03617064,0.001330978,-0.02705951,0.01741028,0.02766418,0.9994507,0.01741028,0.02766418,0.9994507,3.278336,3.278336,True,True,True
1490884,63780538333714,-13.41116,2.580537,-0.1222891,-0.002617904,0.975992,-0.0508407,-0.2117735,0.03615567,0.001388855,-0.02717787,0.01075745,0.0466156,0.9988403,0.03615651,0.00138887,-0.02717787,0.03615651,0.00138887,-0.02717787,0.01075745,0.0466156,0.9988403,0.01075745,0.0466156,0.9988403,3.437744,3.437744,True,True,True
1490893,63780538333714,-13.41116,2.580537,-0.1222891,-0.002617904,0.975992,-0.0508407,-0.2117735,0.03616291,0.001422501,-0.02723595,0.01712036,0.04225159,0.9989471,0.03616298,0.001422501,-0.02723595,0.03616298,0.001422501,-0.02723595,0.01712036,0.04225159,0.9989471,0.01712036,0.04225159,0.9989471,3.418121,3.418121,True,True,True
1490901,63780538333714,-13.41116,2.580537,-0.1222891,-0.002617904,0.975992,-0.0508407,-0.2117735,0.03614005,0.00148558,-0.02736826,0.0133667,0.04473877,0.9989014,0.03614005,0.00148558,-0.02736826,0.03614005,0.00148558,-0.02736826,0.0133667,0.04473877,0.9989014,0.0133667,0.04473877,0.9989014,3.253922,3.253922,True,True,True
1490909,63780538333714,-13.41116,2.580537,-0.1222891,-0.002617904,0.975992,-0.0508407,-0.2117735,0.03611672,0.001515305,-0.02748758,0.0256958,0.05978394,0.997879,0.03611672,0.001515305,-0.02748758,0.03611672,0.001515305,-0.02748758,0.0256958,0.05978394,0.997879,0.0256958,0.05978394,0.997879,3.503799,3.503799,True,True,True
1490918,63780538333714,-13.41116,2.580537,-0.1222891,-0.002617904,0.975992,-0.0508407,-0.2117735,0.03609206,0.00146521,-0.0273172,0.03121948,0.04168701,0.998642,0.03609206,0.00146521,-0.0273172,0.03609206,0.00146521,-0.0273172,0.03121948,0.04168701,0.998642,0.03121948,0.04168701,0.998642,3.339981,3.339981,True,True,True
1490926,63780538333714,-13.41116,2.580537,-0.1222891,-0.002617904,0.975992,-0.0508407,-0.2117735,0.03604795,0.001570465,-0.02761054,0.02626038,0.04246521,0.9987488,0.03604796,0.001570465,-0.02761054,0.03604796,0.001570465,-0.02761054,0.02626038,0.04246521,0.9987488,0.02626038,0.04246521,0.9987488,3.353943,3.353943,True,True,True
1490934,63780538333714,-13.41116,2.580537,-0.1222891,-0.002617904,0.975992,-0.0508407,-0.2117735,0.03614786,0.001329178,-0.02686212,0.05429077,0.04562378,0.997467,0.03614787,0.001329178,-0.02686212,0.03614787,0.001329178,-0.02686212,0.05429077,0.04562378,0.997467,0.05429077,0.04562378,0.997467,3.349579,3.349579,True,True,True
1490943,63780538333714,-13.41116,2.580537,-0.1222891,-0.002617904,0.975992,-0.0508407,-0.2117735,0.03047562,0.001420319,-0.02747133,0.02488708,0.0279541,0.9992981,0.03604134,0.001509064,-0.02747566,0.03604134,0.001509064,-0.02747566,0.02494812,0.0271759,0.9993134,0.02494812,0.0271759,0.9993134,3.295166,3.295166,True,True,True
1490951,63780538333714,-13.41116,2.580537,-0.1222891,-0.002617904,0.975992,-0.0508407,-0.2117735,-0.01260236,0.0007016449,-0.02738181,0.02339172,0.03607178,0.9990692,0.03604627,0.001478668,-0.02743764,0.03604627,0.001478668,-0.02743764,0.02761841,0.03257751,0.9990845,0.02761841,0.03257751,0.9990845,3.324005,3.324005,True,True,True
1490959,63780538333714,-13.41116,2.580537,-0.1222891,-0.002617904,0.975992,-0.0508407,-0.2117735,-0.02229929,0.0005052033,-0.02735646,0.01686096,0.05158997,0.9985199,0.03605707,0.001555725,-0.02769714,0.03605707,0.001555725,-0.02769714,0.03694153,0.02583313,0.9989777,0.03694153,0.02583313,0.9989777,3.437576,3.437576,True,True,True
1490968,63780538333714,-13.41116,2.580537,-0.1222891,-0.002617904,0.975992,-0.0508407,-0.2117735,-0.01745111,0.0005045166,-0.02715028,0.01278687,0.02514648,0.999588,0.036051,0.001457642,-0.02742266,0.036051,0.001457642,-0.02742266,0.03590393,0.01321411,0.9992523,0.03590393,0.01321411,0.9992523,3.270187,3.270187,True,True,True
1490976,63780538333714,-13.41116,2.580537,-0.1222891,-0.002617904,0.975992,-0.0508407,-0.2117735,0.00503891,0.000878479,-0.0271615,0.01774597,0.02857971,0.9994202,0.03604839,0.001425202,-0.02730597,0.03604839,0.001425202,-0.02730597,0.0247345,0.02534485,0.9993591,0.0247345,0.02534485,0.9993591,3.31633,3.31633,True,True,True
