OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3877667,63779419964498,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3877675,63779419964509,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3877684,63779419964521,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3877700,63779419964532,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3877709,63779419964543,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3877725,63779419964555,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3877734,63779419964565,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3877742,63779419964577,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3877759,63779419964588,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3877767,63779419964598,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3877775,63779419964610,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3877784,63779419964621,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3877800,63779419964632,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3877809,63779419964643,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3877825,63779419964655,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3877834,63779419964665,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3877842,63779419964679,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3877850,63779419964688,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3877867,63779419964699,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3877875,63779419964710,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3877884,63779419964721,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3877900,63779419964732,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3877909,63779419964743,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3877917,63779419964754,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3877934,63779419964765,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3877942,63779419964776,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3877950,63779419964787,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3877967,63779419964798,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3877975,63779419964810,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3877984,63779419964821,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878000,63779419964832,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878009,63779419964843,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878017,63779419964854,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878034,63779419964865,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878042,63779419964876,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878059,63779419964888,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878067,63779419964898,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878075,63779419964909,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878084,63779419964921,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878100,63779419964932,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878109,63779419964943,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878117,63779419964954,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878134,63779419964965,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878142,63779419964976,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878159,63779419964988,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878167,63779419964999,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878175,63779419965010,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878184,63779419965021,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878200,63779419965032,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878209,63779419965043,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878217,63779419965054,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878234,63779419965066,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878242,63779419965077,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878259,63779419965088,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878267,63779419965099,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878275,63779419965110,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878292,63779419965121,None,None,None
3878300,63779419965131,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878309,63779419965143,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878325,63779419965155,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878334,63779419965165,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878342,63779419965177,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878350,63779419965188,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878367,63779419965200,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878375,63779419965209,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878392,63779419965221,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878400,63779419965232,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878409,63779419965243,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878417,63779419965254,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878434,63779419965265,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878442,63779419965276,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3878450,63779419965287,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
