OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
946228,63780537885817,-13.70759,2.572371,-0.2669271,0.008619925,0.9934862,-0.0782187,-0.08241892,0.005991639,0.001318009,-0.02524007,0.02137756,0.1080475,0.9939117,0.03525481,0.001529373,-0.0249061,0.03525481,0.001529373,-0.0249061,0.04631042,0.1035309,0.9935455,0.04631042,0.1035309,0.9935455,3.274216,3.274216,True,True,True
946236,63780537885817,-13.70759,2.572371,-0.2669271,0.008619925,0.9934862,-0.0782187,-0.08241892,0.004678726,0.001308411,-0.02525505,0.02024841,0.1078644,0.9939575,0.03525481,0.00152916,-0.0249061,0.03525481,0.00152916,-0.0249061,0.04631042,0.1035461,0.9935303,0.04631042,0.1035461,0.9935303,3.27446,3.27446,True,True,True
946244,63780537885817,-13.70759,2.572371,-0.2669271,0.008619925,0.9934862,-0.0782187,-0.08241892,0.003338181,0.001297653,-0.02527196,0.01887512,0.1082458,0.9939423,0.03525481,0.001527146,-0.02490911,0.03525481,0.001527146,-0.02490911,0.04537964,0.1038971,0.9935455,0.04537964,0.1038971,0.9935455,3.256149,3.256149,True,True,True
946253,63780537885817,-13.70759,2.572371,-0.2669271,0.008619925,0.9934862,-0.0782187,-0.08241892,0.00240007,0.001290741,-0.02528488,0.01792908,0.1082611,0.9939575,0.03525481,0.00152684,-0.02491342,0.03525481,0.00152684,-0.02491342,0.04522705,0.104187,0.993515,0.04522705,0.104187,0.993515,3.274384,3.274384,True,True,True
946261,63780537885817,-13.70759,2.572371,-0.2669271,0.008619925,0.9934862,-0.0782187,-0.08241892,0.001196808,0.001282105,-0.02529993,0.01681519,0.108017,0.9940033,0.03525481,0.00152684,-0.02491626,0.03525481,0.00152684,-0.02491626,0.04512024,0.1042023,0.9935303,0.04512024,0.1042023,0.9935303,3.256119,3.256119,True,True,True
946269,63780537885817,-13.70759,2.572371,-0.2669271,0.008619925,0.9934862,-0.0782187,-0.08241892,0.0007700959,0.001279053,-0.02531731,0.01631165,0.1081238,0.993988,0.03525481,0.00152684,-0.0249213,0.03525481,0.00152684,-0.0249213,0.04510498,0.1043549,0.9934998,0.04510498,0.1043549,0.9934998,3.25293,3.25293,True,True,True
946278,63780537885817,-13.70759,2.572371,-0.2669271,0.008619925,0.9934862,-0.0782187,-0.08241892,0.0007315979,0.00127945,-0.02532082,0.0166626,0.107193,0.9940948,0.03525481,0.00152684,-0.02492612,0.03525481,0.00152684,-0.02492612,0.04620361,0.1041412,0.9934845,0.04620361,0.1041412,0.9934845,3.252655,3.252655,True,True,True
946286,63780537885817,-13.70759,2.572371,-0.2669271,0.008619925,0.9934862,-0.0782187,-0.08241892,0.001876358,0.001289597,-0.02532413,0.01792908,0.1073761,0.9940491,0.03525299,0.001524658,-0.02492664,0.03525299,0.001524658,-0.02492664,0.04605103,0.1045837,0.9934387,0.04605103,0.1045837,0.9934387,3.252823,3.252823,True,True,True
946294,63780537885817,-13.70759,2.572371,-0.2669271,0.008619925,0.9934862,-0.0782187,-0.08241892,0.002835724,0.001297409,-0.02531322,0.01828003,0.1069641,0.9940796,0.03525111,0.001524658,-0.02492667,0.03525111,0.001524658,-0.02492667,0.04571533,0.104599,0.993454,0.04571533,0.104599,0.993454,3.253326,3.253326,True,True,True
946303,63780537885817,-13.70759,2.572371,-0.2669271,0.008619925,0.9934862,-0.0782187,-0.08241892,0.004371658,0.00131041,-0.02531104,0.0191803,0.1065979,0.9941101,0.03524811,0.001524551,-0.02493195,0.03524811,0.001524551,-0.02493195,0.04525757,0.1045685,0.9934845,0.04525757,0.1045685,0.9934845,3.25589,3.25589,True,True,True
