OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
958950,63780542216225,-13.64199,2.50358,0.006867394,0.003299589,0.9847257,-0.08788306,-0.15027,0.002916916,0.0006627808,-0.02631632,0.002960205,0.1069336,0.9942474,0.03753197,0.0009298096,-0.02756273,0.03753197,0.0009298096,-0.02756273,0.02330017,0.1077881,0.9938965,0.02330017,0.1077881,0.9938965,2.998047,2.998047,True,True,True
958959,63780542216225,-13.64199,2.50358,0.006867394,0.003299589,0.9847257,-0.08788306,-0.15027,0.002789505,0.0006608582,-0.02631369,0.003097534,0.1055908,0.9944,0.03753197,0.0009298096,-0.02756922,0.03753197,0.0009298096,-0.02756922,0.02372742,0.1077118,0.9938965,0.02372742,0.1077118,0.9938965,3.008316,3.008316,True,True,True
958967,63780542216225,-13.64199,2.50358,0.006867394,0.003299589,0.9847257,-0.08788306,-0.15027,0.002586975,0.000655304,-0.0263062,0.003067017,0.1053925,0.9944153,0.03753197,0.0009322815,-0.02756969,0.03753197,0.0009322815,-0.02756969,0.02394104,0.1055145,0.9941254,0.02394104,0.1055145,0.9941254,3.007401,3.007401,True,True,True
958975,63780542216225,-13.64199,2.50358,0.006867394,0.003299589,0.9847257,-0.08788306,-0.15027,0.001686081,0.0006445465,-0.02628887,0.002716064,0.1067352,0.994278,0.03753145,0.0009328309,-0.02760329,0.03753145,0.0009328309,-0.02760329,0.02401733,0.1070251,0.9939575,0.02401733,0.1070251,0.9939575,3.007233,3.007233,True,True,True
958984,63780542216225,-13.64199,2.50358,0.006867394,0.003299589,0.9847257,-0.08788306,-0.15027,0.0008481903,0.000633606,-0.02625899,0.001922607,0.1071472,0.9942322,0.03753142,0.0009322815,-0.0276053,0.03753142,0.0009322815,-0.0276053,0.02410889,0.1072693,0.993927,0.02410889,0.1072693,0.993927,3.020416,3.020416,True,True,True
958992,63780542216225,-13.64199,2.50358,0.006867394,0.003299589,0.9847257,-0.08788306,-0.15027,-0.002864243,0.0005900269,-0.02615685,-0.00352478,0.101181,0.9948578,0.03753902,0.0009118348,-0.02768791,0.03753902,0.0009118348,-0.02768791,0.01635742,0.09092712,0.9957123,0.01635742,0.09092712,0.9957123,2.910248,2.910248,True,True,True
959000,63780542216225,-13.64199,2.50358,0.006867394,0.003299589,0.9847257,-0.08788306,-0.15027,-0.004025833,0.0005170746,-0.02603702,-0.01605225,0.08207703,0.9964905,0.0375968,0.0007892456,-0.02747241,0.0375968,0.0007892456,-0.02747241,0.0116272,0.07536316,0.9970856,0.0116272,0.07536316,0.9970856,2.985535,2.985535,True,True,True
959009,63780542216225,-13.64199,2.50358,0.006867394,0.003299589,0.9847257,-0.08788306,-0.15027,-0.01079315,0.0004218598,-0.02580917,-0.02322388,0.08851624,0.9957886,0.03766287,0.0006734162,-0.02730309,0.03766287,0.0006734162,-0.02730309,0.001281738,0.0776825,0.9969635,0.001281738,0.0776825,0.9969635,3.086578,3.086578,True,True,True
959017,63780542216225,-13.64199,2.50358,0.006867394,0.003299589,0.9847257,-0.08788306,-0.15027,-0.03119725,0.000223114,-0.02500466,-0.03666687,0.08468628,0.9957275,0.03772537,0.001138596,-0.02901201,0.03772537,0.001138596,-0.02901201,0.004699707,0.06578064,0.997818,0.004699707,0.06578064,0.997818,2.991623,2.991623,True,True,True
959025,63780542216225,-13.64199,2.50358,0.006867394,0.003299589,0.9847257,-0.08788306,-0.15027,-0.03123255,0.000128067,-0.02481732,-0.04949951,0.08157349,0.9954224,0.03772461,0.001024445,-0.02870874,0.03772461,0.001024445,-0.02870874,1.525879E-05,0.06506348,0.997879,1.525879E-05,0.06506348,0.997879,2.97142,2.97142,True,True,True
