OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
306350,63780541660045,None,None,None
306359,63780541660052,None,None,None
306359,63780541660056,None,None,None
306367,63780541660060,None,None,None
306375,63780541660070,None,None,None
306384,63780541660081,None,None,None
306400,63780541660092,None,None,None
306409,63780541660103,None,None,None
306417,63780541660114,None,None,None
306434,63780541660125,None,None,None
306442,63780541660136,None,None,None
306450,63780541660147,None,None,None
306467,63780541660159,None,None,None
306475,63780541660169,None,None,None
306484,63780541660181,None,None,None
306500,63780541660192,None,None,None
306509,63780541660203,None,None,None
306517,63780541660214,None,None,None
306534,63780541660225,None,None,None
306542,63780541660236,None,None,None
306550,63780541660247,None,None,None
306567,63780541660261,None,None,None
306575,63780541660271,None,None,None
306584,63780541660281,None,None,None
306600,63780541660293,None,None,None
306609,63780541660304,None,None,None
306617,63780541660315,None,None,None
306634,63780541660326,None,None,None
306642,63780541660337,None,None,None
306650,63780541660348,None,None,None
306667,63780541660360,None,None,None
306675,63780541660370,None,None,None
306684,63780541660382,None,None,None
306700,63780541660393,None,None,None
306709,63780541660404,None,None,None
306717,63780541660415,None,None,None
306734,63780541660426,None,None,None
306742,63780541660437,None,None,None
306750,63780541660448,None,None,None
306767,63780541660459,None,None,None
306775,63780541660470,None,None,None
306784,63780541660482,None,None,None
306800,63780541660492,None,None,None
306809,63780541660504,None,None,None
306817,63780541660515,None,None,None
306834,63780541660526,None,None,None
306842,63780541660537,None,None,None
306850,63780541660548,None,None,None
306867,63780541660559,None,None,None
306875,63780541660570,None,None,None
306884,63780541660582,None,None,None
306900,63780541660593,None,None,None
306909,63780541660604,None,None,None
306917,63780541660615,None,None,None
306934,63780541660626,None,None,None
306942,63780541660637,None,None,None
306950,63780541660648,None,None,None
306967,63780541660660,None,None,None
306975,63780541660670,None,None,None
306983,63780541660681,None,None,None
307000,63780541660693,None,None,None
307008,63780541660703,None,None,None
307017,63780541660715,None,None,None
307033,63780541660726,None,None,None
307042,63780541660737,None,None,None
307058,63780541660750,None,None,None
307067,63780541660761,None,None,None
307075,63780541660773,None,None,None
307092,63780541660784,None,None,None
307100,63780541660795,None,None,None
307108,63780541660806,None,None,None
307125,63780541660818,None,None,None
307133,63780541660830,None,None,None
307142,63780541660841,None,None,None
307158,63780541660852,None,None,None
307167,63780541660864,None,None,None
307183,63780541660875,None,None,None
307192,63780541660886,None,None,None
307200,63780541660898,None,None,None
307217,63780541660908,None,None,None
307225,63780541660920,None,None,None
307233,63780541660931,None,None,None
307250,63780541660942,None,None,None
307258,63780541660953,None,None,None
307267,63780541660964,None,None,None
307283,63780541660975,None,None,None
307292,63780541660986,None,None,None
307300,63780541660997,None,None,None
307317,63780541661009,None,None,None
307325,63780541661020,None,None,None
307333,63780541661031,None,None,None
307350,63780541661042,None,None,None
307358,63780541661053,None,None,None
307367,63780541661064,None,None,None
307383,63780541661075,None,None,None
307392,63780541661086,None,None,None
307400,63780541661097,None,None,None
307417,63780541661109,None,None,None
307425,63780541661119,None,None,None
307433,63780541661130,None,None,None
307450,63780541661142,None,None,None
307458,63780541661153,None,None,None
307467,63780541661164,None,None,None
307483,63780541661175,None,None,None
307492,63780541661186,None,None,None
307500,63780541661197,None,None,None
307517,63780541661208,None,None,None
307525,63780541661219,None,None,None
307533,63780541661230,None,None,None
307550,63780541661242,None,None,None
307558,63780541661253,None,None,None
307567,63780541661264,None,None,None
307583,63780541661275,None,None,None
307592,63780541661287,None,None,None
307600,63780541661297,None,None,None
307617,63780541661308,None,None,None
307625,63780541661319,None,None,None
307633,63780541661330,None,None,None
307650,63780541661342,None,None,None
307658,63780541661353,None,None,None
307667,63780541661364,None,None,None
307683,63780541661375,None,None,None
307692,63780541661386,None,None,None
307700,63780541661397,None,None,None
307717,63780541661408,None,None,None
307725,63780541661419,None,None,None
307733,63780541661430,None,None,None
307750,63780541661442,None,None,None
307758,63780541661453,None,None,None
307767,63780541661464,None,None,None
307783,63780541661475,None,None,None
307792,63780541661486,None,None,None
307800,63780541661497,None,None,None
307817,63780541661508,None,None,None
307825,63780541661519,None,None,None
307833,63780541661530,None,None,None
307850,63780541661542,None,None,None
307858,63780541661553,None,None,None
307867,63780541661564,None,None,None
307883,63780541661575,None,None,None
307892,63780541661586,None,None,None
307900,63780541661597,None,None,None
307917,63780541661609,None,None,None
307925,63780541661619,None,None,None
307933,63780541661630,None,None,None
307950,63780541661642,None,None,None
307958,63780541661652,None,None,None
307967,63780541661663,None,None,None
307983,63780541661675,None,None,None
307992,63780541661686,None,None,None
308000,63780541661697,None,None,None
308017,63780541661708,None,None,None
308025,63780541661719,None,None,None
308033,63780541661730,None,None,None
308050,63780541661742,None,None,None
308058,63780541661752,None,None,None
308067,63780541661764,None,None,None
308083,63780541661775,None,None,None
308092,63780541661786,None,None,None
308100,63780541661797,None,None,None
308117,63780541661808,None,None,None
308125,63780541661819,None,None,None
308133,63780541661830,None,None,None
308150,63780541661841,None,None,None
308158,63780541661852,None,None,None
308167,63780541661863,None,None,None
308183,63780541661875,None,None,None
308200,63780541661892,None,None,None
308200,63780541661897,None,None,None
308208,63780541661905,None,None,None
308225,63780541661916,None,None,None
308233,63780541661927,None,None,None
308242,63780541661938,None,None,None
308258,63780541661949,None,None,None
308267,63780541661960,None,None,None
308275,63780541661971,None,None,None
308292,63780541661982,None,None,None
308300,63780541661994,None,None,None
308308,63780541662005,None,None,None
308325,63780541662016,None,None,None
308333,63780541662027,None,None,None
308342,63780541662038,None,None,None
308358,63780541662049,None,None,None
