OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2122397,63780539073728,-15.46032,2.279859,-0.1676069,0.03753698,0.9953918,-0.06804246,-0.05618257,-0.00272197,0.0005149536,-0.02618303,0.03617859,0.05189514,0.9979858,0.03613608,0.001531082,-0.02660442,0.03613608,0.001531082,-0.02660442,0.06469727,0.05636597,0.9963074,0.06469727,0.05636597,0.9963074,3.201965,3.201965,True,True,True
2122406,63780539073728,-15.46032,2.279859,-0.1676069,0.03753698,0.9953918,-0.06804246,-0.05618257,-0.002644669,0.0005166626,-0.02618292,0.03623962,0.05171204,0.9980011,0.03613608,0.001531082,-0.02660442,0.03613608,0.001531082,-0.02660442,0.06480408,0.05583191,0.9963226,0.06480408,0.05583191,0.9963226,3.213989,3.213989,True,True,True
2122414,63780539073728,-15.46032,2.279859,-0.1676069,0.03753698,0.9953918,-0.06804246,-0.05618257,-0.002518066,0.0005167237,-0.02618189,0.03639221,0.05142212,0.9980011,0.03613608,0.001531082,-0.02660442,0.03613608,0.001531082,-0.02660442,0.06492615,0.05586243,0.9963226,0.06492615,0.05586243,0.9963226,3.21405,3.21405,True,True,True
2122422,63780539073728,-15.46032,2.279859,-0.1676069,0.03753698,0.9953918,-0.06804246,-0.05618257,-0.00243248,0.0005136108,-0.0261794,0.0362854,0.05198669,0.9979858,0.03613608,0.001530991,-0.02660442,0.03613608,0.001530991,-0.02660442,0.06492615,0.05560303,0.9963379,0.06492615,0.05560303,0.9963379,3.213959,3.213959,True,True,True
2122431,63780539073728,-15.46032,2.279859,-0.1676069,0.03753698,0.9953918,-0.06804246,-0.05618257,-0.00173111,0.0005281067,-0.02618622,0.03665161,0.05212402,0.9979553,0.03613608,0.001527756,-0.02660442,0.03613608,0.001527756,-0.02660442,0.06529236,0.05479431,0.9963531,0.06529236,0.05479431,0.9963531,3.20137,3.20137,True,True,True
2122439,63780539073728,-15.46032,2.279859,-0.1676069,0.03753698,0.9953918,-0.06804246,-0.05618257,-0.001163513,0.0005363617,-0.02618543,0.03688049,0.05290222,0.9979095,0.03613608,0.001526352,-0.02660442,0.03613608,0.001526352,-0.02660442,0.06538391,0.05484009,0.9963379,0.06538391,0.05484009,0.9963379,3.213623,3.213623,True,True,True
2122447,63780539073728,-15.46032,2.279859,-0.1676069,0.03753698,0.9953918,-0.06804246,-0.05618257,-0.0009966126,0.0005388489,-0.0261913,0.03672791,0.05270386,0.9979248,0.03613529,0.001526016,-0.02662273,0.03613529,0.001526016,-0.02662273,0.06535339,0.05589294,0.9962921,0.06535339,0.05589294,0.9962921,3.221985,3.221985,True,True,True
2122456,63780539073728,-15.46032,2.279859,-0.1676069,0.03753698,0.9953918,-0.06804246,-0.05618257,-0.001505997,0.0005227051,-0.02619208,0.03657532,0.05264282,0.9979401,0.036135,0.00152272,-0.02663881,0.036135,0.00152272,-0.02663881,0.06608582,0.05633545,0.9962158,0.06608582,0.05633545,0.9962158,3.221497,3.221497,True,True,True
2122464,63780539073728,-15.46032,2.279859,-0.1676069,0.03753698,0.9953918,-0.06804246,-0.05618257,-0.001680435,0.0005149079,-0.02618505,0.03646851,0.05198669,0.9979706,0.0361343,0.001521835,-0.02663881,0.0361343,0.001521835,-0.02663881,0.0665741,0.05648804,0.99617,0.0665741,0.05648804,0.99617,3.222275,3.222275,True,True,True
2122472,63780539073728,-15.46032,2.279859,-0.1676069,0.03753698,0.9953918,-0.06804246,-0.05618257,-0.00195401,0.0005056305,-0.02618126,0.0362854,0.05195618,0.9979858,0.03613306,0.001521545,-0.02663881,0.03613306,0.001521545,-0.02663881,0.06666565,0.05625916,0.9961853,0.06666565,0.05625916,0.9961853,3.222229,3.222229,True,True,True
