OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1887648,63780538844743,-13.40614,2.542816,-0.03023757,0.0197119,0.9910743,-0.03750514,-0.1263985,0.0006330872,0.001130188,-0.02666948,0.02764893,0.1140442,0.9930878,0.03591359,0.001991898,-0.02670415,0.03591359,0.001991898,-0.02670415,0.0521698,0.1213531,0.9912262,0.0521698,0.1213531,0.9912262,3.075836,3.075836,True,True,True
1887657,63780538844743,-13.40614,2.542816,-0.03023757,0.0197119,0.9910743,-0.03750514,-0.1263985,0.0006060181,0.00112854,-0.02666713,0.02775574,0.1135254,0.9931335,0.03591364,0.001991257,-0.02670346,0.03591364,0.001991257,-0.02670346,0.05218506,0.1214294,0.9912109,0.05218506,0.1214294,0.9912109,3.075882,3.075882,True,True,True
1887665,63780538844743,-13.40614,2.542816,-0.03023757,0.0197119,0.9910743,-0.03750514,-0.1263985,0.0006453705,0.001127686,-0.02666708,0.02812195,0.112442,0.9932556,0.03591374,0.001989258,-0.02670326,0.03591374,0.001989258,-0.02670326,0.05220032,0.1217651,0.9911804,0.05220032,0.1217651,0.9911804,3.075775,3.075775,True,True,True
1887673,63780538844743,-13.40614,2.542816,-0.03023757,0.0197119,0.9910743,-0.03750514,-0.1263985,0.0006862946,0.001125946,-0.02666713,0.02787781,0.1111145,0.9934082,0.03591374,0.001987717,-0.02670326,0.03591374,0.001987717,-0.02670326,0.05207825,0.1197205,0.9914246,0.05207825,0.1197205,0.9914246,3.057098,3.057098,True,True,True
1887682,63780538844743,-13.40614,2.542816,-0.03023757,0.0197119,0.9910743,-0.03750514,-0.1263985,0.01031696,0.001309357,-0.02659133,0.03538513,0.1108704,0.9931946,0.03591405,0.001973389,-0.02670326,0.03591405,0.001973389,-0.02670326,0.0521698,0.1187592,0.9915466,0.0521698,0.1187592,0.9915466,3.056656,3.056656,True,True,True
1887690,63780538844743,-13.40614,2.542816,-0.03023757,0.0197119,0.9910743,-0.03750514,-0.1263985,0.0269467,0.001666,-0.02663591,0.02796936,0.1065979,0.9938965,0.03600851,0.001903198,-0.02669281,0.03600851,0.001903198,-0.02669281,0.03344727,0.1077423,0.9936066,0.03344727,0.1077423,0.9936066,3.108765,3.108765,True,True,True
1887698,63780538844743,-13.40614,2.542816,-0.03023757,0.0197119,0.9910743,-0.03750514,-0.1263985,0.03092139,0.001662079,-0.02644353,0.01872253,0.1058807,0.9942017,0.03603294,0.001788132,-0.02645838,0.03603294,0.001788132,-0.02645838,0.02166748,0.1062012,0.9940948,0.02166748,0.1062012,0.9940948,3.228653,3.228653,True,True,True
1887707,63780538844743,-13.40614,2.542816,-0.03023757,0.0197119,0.9910743,-0.03750514,-0.1263985,0.03007427,0.001616867,-0.02639147,0.01203918,0.1036072,0.9945374,0.03604506,0.001762421,-0.02640543,0.03604506,0.001762421,-0.02640543,0.01493835,0.1039124,0.9944611,0.01493835,0.1039124,0.9944611,3.078995,3.078995,True,True,True
1887715,63780538844743,-13.40614,2.542816,-0.03023757,0.0197119,0.9910743,-0.03750514,-0.1263985,0.02672116,0.001534714,-0.02637554,0.01251221,0.1028442,0.9946136,0.03604298,0.001762878,-0.02639826,0.03604298,0.001762878,-0.02639826,0.01702881,0.1034698,0.9944763,0.01702881,0.1034698,0.9944763,3.125046,3.125046,True,True,True
1887723,63780538844743,-13.40614,2.542816,-0.03023757,0.0197119,0.9910743,-0.03750514,-0.1263985,0.01945531,0.001356918,-0.02635376,0.008056641,0.1022797,0.9947205,0.03604092,0.001763336,-0.02639458,0.03604092,0.001763336,-0.02639458,0.01631165,0.1031952,0.9945221,0.01631165,0.1031952,0.9945221,3.078888,3.078888,True,True,True
1887732,63780538844743,-13.40614,2.542816,-0.03023757,0.0197119,0.9910743,-0.03750514,-0.1263985,0.009678925,0.00111647,-0.02632662,0.003890991,0.1019592,0.9947662,0.03604298,0.001762878,-0.02639282,0.03604298,0.001762878,-0.02639282,0.01809692,0.1031647,0.9944916,0.01809692,0.1031647,0.9944916,3.124863,3.124863,True,True,True
1887740,63780538844743,-13.40614,2.542816,-0.03023757,0.0197119,0.9910743,-0.03750514,-0.1263985,-0.002425705,0.0008202668,-0.02629837,-0.001602173,0.1009369,0.9948883,0.03604506,0.001762421,-0.02639108,0.03604506,0.001762421,-0.02639108,0.01922607,0.1031647,0.9944763,0.01922607,0.1031647,0.9944763,3.079041,3.079041,True,True,True
1887748,63780538844743,-13.40614,2.542816,-0.03023757,0.0197119,0.9910743,-0.03750514,-0.1263985,-0.01477023,0.0005188294,-0.02626964,-0.007705688,0.1005402,0.9948883,0.03604525,0.001761749,-0.02638031,0.03604525,0.001761749,-0.02638031,0.01982117,0.1056061,0.9942017,0.01982117,0.1056061,0.9942017,3.108246,3.108246,True,True,True
1887757,63780538844743,-13.40614,2.542816,-0.03023757,0.0197119,0.9910743,-0.03750514,-0.1263985,-0.02022011,0.0003842621,-0.02625182,-0.01113892,0.1000366,0.9949188,0.03604543,0.001761398,-0.02636955,0.03604543,0.001761398,-0.02636955,0.01937866,0.1077576,0.9939728,0.01937866,0.1077576,0.9939728,3.104813,3.104813,True,True,True
1887765,63780538844743,-13.40614,2.542816,-0.03023757,0.0197119,0.9910743,-0.03750514,-0.1263985,-0.0122246,0.0005788574,-0.02626413,-0.007003784,0.1009064,0.9948578,0.03604752,0.001761246,-0.02636618,0.03604752,0.001761246,-0.02636618,0.01982117,0.1078796,0.9939575,0.01982117,0.1078796,0.9939575,3.110184,3.110184,True,True,True
1887773,63780538844743,-13.40614,2.542816,-0.03023757,0.0197119,0.9910743,-0.03750514,-0.1263985,-0.000402237,0.0008683777,-0.02628871,-0.0001220703,0.1015625,0.9948273,0.03604962,0.001761398,-0.02636279,0.03604962,0.001761398,-0.02636279,0.02017212,0.1074219,0.9940033,0.02017212,0.1074219,0.9940033,3.106216,3.106216,True,True,True
1887782,63780538844743,-13.40614,2.542816,-0.03023757,0.0197119,0.9910743,-0.03750514,-0.1263985,-0.0001387482,0.000874817,-0.02629198,1.525879E-05,0.1012421,0.9948578,0.03605069,0.001761658,-0.02636608,0.03605069,0.001761658,-0.02636608,0.02043152,0.1077728,0.9939575,0.02043152,0.1077728,0.9939575,3.110794,3.110794,True,True,True
1887790,63780538844743,-13.40614,2.542816,-0.03023757,0.0197119,0.9910743,-0.03750514,-0.1263985,-0.0003219605,0.0008705597,-0.02629205,-0.0001068115,0.1018677,0.9947968,0.03605176,0.001761902,-0.02636656,0.03605176,0.001761902,-0.02636656,0.0206604,0.1075745,0.9939728,0.0206604,0.1075745,0.9939728,3.115662,3.115662,True,True,True
1887798,63780538844743,-13.40614,2.542816,-0.03023757,0.0197119,0.9910743,-0.03750514,-0.1263985,-0.0001304932,0.0008752595,-0.02629146,-4.577637E-05,0.1010742,0.994873,0.03605243,0.001762161,-0.02636494,0.03605243,0.001762161,-0.02636494,0.02088928,0.1068573,0.9940491,0.02088928,0.1068573,0.9940491,3.126175,3.126175,True,True,True
