UnityTS,heart,breath,GSR
63780537745838,32346,26436,58711
63780537745840,32668,26717,58612
63780537745843,33028,26969,58676
63780537745845,33400,27256,58700
63780537745848,33715,27540,58704
63780537745851,33962,27810,58696
63780537745851,34121,28081,58700
63780537745855,34186,28336,58704
63780537745858,34168,28568,58704
63780537745866,34088,28856,58701
63780537745868,33948,29070,58704
63780537745879,33762,29428,58704
63780537745887,33564,29672,58702
63780537745838,32346,26436,58711
63780537745840,32668,26717,58612
63780537745843,33028,26969,58676
63780537745845,33400,27256,58700
63780537745848,33715,27540,58704
63780537745851,33962,27810,58696
63780537745851,34121,28081,58700
63780537745855,34186,28336,58704
63780537745858,34168,28568,58704
63780537745866,34088,28856,58701
63780537745868,33948,29070,58704
63780537745879,33762,29428,58704
63780537745887,33564,29672,58702
63780537745890,33336,29924,58712
63780537745897,33106,30216,58636
63780537745931,32874,30328,58704
63780537745931,32632,30781,58700
63780537745931,32412,31040,58692
63780537745931,32212,31272,58700
63780537745931,32048,31550,58696
63780537745931,31928,31780,58696
63780537745931,31856,31880,58696
63780537745931,31838,32280,58700
63780537745931,31868,32441,58596
63780537745931,31930,32684,58604
63780537745931,32012,33072,58696
63780537745931,32112,33448,58672
63780537745931,32198,33685,58698
63780537745931,32292,33952,58684
63780537745931,32360,34028,58624
63780537745931,32404,34548,58600
63780537745931,32432,34881,58664
63780537745931,32434,34913,58600
63780537745931,32412,35490,58692
63780537745931,32384,35756,58697
63780537745931,32334,36168,58644
63780537745931,32266,36484,58696
63780537745932,32201,36937,58656
63780537745932,32137,37212,58676
63780537745932,32073,37636,58636
63780537745932,32009,38032,58689
63780537745932,31952,38251,58688
63780537745932,31901,38224,58648
63780537745932,31856,38760,58681
63780537745932,31806,39176,58672
63780537745932,31772,39379,58676
63780537745932,31740,39584,58676
63780537745932,31716,39696,58684
63780537745932,31708,40136,58676
63780537745932,31742,40260,58668
63780537745932,31860,40516,58596
63780537745932,32068,40600,58680
63780537745932,32352,41006,58688
63780537745932,32708,41347,58612
63780537745932,33058,41346,58672
63780537745932,33392,41698,58664
63780537745932,33644,41756,58656
63780537745932,33824,41884,58649
63780537745932,33896,42064,58656
63780537745932,33906,42602,58648
63780537745932,33829,42816,58656
63780537745932,33694,42868,58572
63780537745932,33524,43100,58620
63780537745932,33318,43344,58632
63780537745932,33108,43685,58625
63780537745932,32868,43936,58636
63780537745932,32636,44080,58596
63780537745932,32400,44152,58580
63780537745932,32176,44665,58641
63780537745932,31976,44709,58588
63780537745932,31814,45038,58648
63780537745932,31692,45216,58636
63780537745932,31624,45434,58561
63780537745932,31606,45724,58576
63780537745932,31640,45740,58588
63780537745932,31705,45844,58612
63780537745932,31780,46216,58636
63780537745932,31876,46252,58636
63780537745932,31957,46280,58629
