UnityTS,heart,breath,GSR
63780541660041,32436,43012,27680
63780541660043,32496,43245,27674
63780541660046,32528,43416,27677
63780541660048,32532,43344,27678
63780541660051,32516,43468,27665
63780541660053,32476,43626,27668
63780541660054,32415,43864,27664
63780541660056,32340,44072,27678
63780541660058,32260,44112,27664
63780541660063,32195,44229,27668
63780541660072,32120,44488,27665
63780541660088,32072,44444,27660
63780541660096,32037,44716,27654
63780541660101,31996,44842,27654
63780541660105,31973,44936,27662
63780541660137,31952,45274,27664
63780541660137,31954,45456,27660
63780541660137,31944,45616,27658
63780541660137,31972,45444,27666
63780541660137,32004,45756,27648
63780541660137,32068,45872,27648
63780541660137,32202,45696,27656
63780541660137,32420,46196,27644
63780541660137,32708,46338,27646
63780541660137,33056,46464,27636
63780541660137,33404,46544,27636
63780541660137,33732,46730,27633
63780541660137,33984,46588,27636
63780541660137,34144,46674,27637
63780541660137,34208,46780,27640
63780541660137,34192,46708,27629
63780541660137,34104,47012,27630
63780541660137,33968,47000,27622
63780541660137,33768,47012,27624
63780541660137,33532,46940,27622
63780541660137,33236,47144,27624
63780541660137,32928,46832,27621
63780541660137,32588,47208,27622
63780541660137,32258,46848,27624
63780541660137,31952,47284,27621
63780541660137,31669,47132,27612
63780541660137,31464,47018,27625
63780541660137,31304,46848,27612
63780541660137,31222,46844,27614
63780541660137,31224,46493,27610
63780541660137,31272,46601,27620
63780541660137,31364,46409,27624
63780541660137,31488,46248,27612
63780541660137,31625,46236,27610
63780541660137,31741,46036,27608
63780541660137,31871,45896,27604
63780541660138,31973,45616,27606
63780541660138,32058,45536,27604
63780541660138,32112,45216,27596
63780541660138,32141,45128,27601
63780541660138,32148,44808,27596
63780541660138,32148,44676,27594
63780541660138,32120,44416,27599
63780541660138,32084,43936,27592
63780541660138,32052,43936,27596
63780541660138,32018,43608,27600
63780541660138,32000,43520,27595
63780541660138,31970,43352,27600
63780541660138,31952,42864,27604
63780541660138,31944,42808,27594
63780541660138,31948,42680,27596
63780541660138,31944,42492,27609
63780541660138,31960,42308,27601
63780541660138,31976,42128,27594
63780541660138,32016,41778,27602
63780541660138,32092,41428,27601
63780541660138,32220,41360,27604
63780541660138,32448,40840,27596
63780541660138,32758,41042,27596
63780541660138,33124,40652,27592
63780541660138,33510,40392,27594
63780541660138,33869,40196,27598
63780541660138,34168,40045,27592
63780541660138,34372,39697,27588
63780541660138,34496,39284,27601
63780541660138,34530,39352,27600
63780541660142,34484,39128,27594
63780541660142,34377,39016,27600
63780541660142,34218,38816,27597
63780541660142,34026,38666,27588
63780541660142,33805,38416,27590
63780541660142,33568,38096,27592
63780541660142,33308,37960,27597
63780541660142,33068,37913,27593
63780541660142,32844,37586,27592
63780541660142,32636,37390,27588
63780541660142,32497,37197,27596
63780541660142,32424,37040,27589
63780541660142,32412,36999,27592
63780541660142,32449,36583,27588
63780541660142,32516,36522,27588
63780541660142,32624,36281,27592
63780541660142,32732,35925,27589
63780541660142,32852,35924,27584
63780541660142,32972,35756,27588
63780541660142,33066,35674,27588
63780541660143,33137,35508,27584
63780541660146,33184,35280,27584
63780541660148,33197,35200,27589
63780541660151,33196,35132,27592
63780541660151,33164,34741,27585
63780541660153,33098,34890,27586
63780541660156,33032,34657,27592
63780541660158,32962,34654,27584
63780541660161,32868,34553,27581
63780541660168,32784,34516,27584
63780541660178,32692,34252,27584
63780541660190,32608,34108,27584
63780541660200,32540,34218,27580
63780541660210,32480,33836,27580
63780541660216,32433,33872,27584
63780541660241,32384,33909,27579
63780541660268,32353,33904,27582
63780541660271,32332,33764,27584
63780541660273,32332,33472,27580
63780541660276,32386,33372,27576
63780541660278,32498,33508,27581
63780541660306,32708,33432,27579
63780541660308,32976,33188,27580
63780541660311,33281,33216,27579
63780541660318,33609,33160,27578
63780541660326,33888,32880,27568
63780541660341,34112,32832,27572
63780541660349,34268,32633,27573
63780541660359,34336,32696,27568
63780541660369,34312,32602,27568
63780541660379,34242,32296,27572
63780541660396,34099,32464,27569
63780541660398,33920,32328,27572
63780541660408,33722,32242,27568
63780541660418,33500,32250,27568
63780541660432,33269,32128,27570
63780541660438,33018,32052,27558
63780541660453,32788,31912,27560
63780541660457,32570,31798,27568
63780541660473,32389,31745,27566
63780541660483,32260,31560,27570
63780541660487,32184,31228,27570
63780541660502,32156,31098,27568
63780541660508,32184,31140,27572
63780541660523,32256,30949,27572
63780541660528,32353,30874,27569
63780541660538,32456,30738,27572
63780541660549,32576,30635,27568
63780541660559,32666,30325,27568
63780541660569,32744,30281,27568
63780541660579,32812,30250,27568
63780541660586,32848,30008,27572
63780541660617,32862,30045,27570
63780541660641,32839,29952,27566
63780541660643,32796,29832,27568
63780541660651,32730,29737,27567
63780541660653,32656,29596,27564
63780541660656,32560,29472,27564
63780541660658,32464,29336,27571
63780541660041,32436,43012,27680
63780541660043,32496,43245,27674
63780541660046,32528,43416,27677
63780541660048,32532,43344,27678
63780541660051,32516,43468,27665
63780541660053,32476,43626,27668
63780541660054,32415,43864,27664
63780541660056,32340,44072,27678
63780541660058,32260,44112,27664
63780541660063,32195,44229,27668
63780541660072,32120,44488,27665
63780541660088,32072,44444,27660
63780541660096,32037,44716,27654
63780541660101,31996,44842,27654
63780541660105,31973,44936,27662
63780541660137,31952,45274,27664
63780541660137,31954,45456,27660
63780541660137,31944,45616,27658
63780541660137,31972,45444,27666
63780541660137,32004,45756,27648
63780541660137,32068,45872,27648
63780541660137,32202,45696,27656
63780541660137,32420,46196,27644
63780541660137,32708,46338,27646
63780541660137,33056,46464,27636
63780541660137,33404,46544,27636
63780541660137,33732,46730,27633
63780541660137,33984,46588,27636
63780541660137,34144,46674,27637
63780541660137,34208,46780,27640
63780541660137,34192,46708,27629
63780541660137,34104,47012,27630
63780541660137,33968,47000,27622
63780541660137,33768,47012,27624
63780541660137,33532,46940,27622
63780541660137,33236,47144,27624
63780541660137,32928,46832,27621
63780541660137,32588,47208,27622
63780541660137,32258,46848,27624
63780541660137,31952,47284,27621
63780541660137,31669,47132,27612
63780541660137,31464,47018,27625
63780541660137,31304,46848,27612
63780541660137,31222,46844,27614
63780541660137,31224,46493,27610
63780541660137,31272,46601,27620
63780541660137,31364,46409,27624
63780541660137,31488,46248,27612
63780541660137,31625,46236,27610
63780541660137,31741,46036,27608
63780541660137,31871,45896,27604
63780541660138,31973,45616,27606
63780541660138,32058,45536,27604
63780541660138,32112,45216,27596
63780541660138,32141,45128,27601
63780541660138,32148,44808,27596
63780541660138,32148,44676,27594
63780541660138,32120,44416,27599
63780541660138,32084,43936,27592
63780541660138,32052,43936,27596
63780541660138,32018,43608,27600
63780541660138,32000,43520,27595
63780541660138,31970,43352,27600
63780541660138,31952,42864,27604
63780541660138,31944,42808,27594
63780541660138,31948,42680,27596
63780541660138,31944,42492,27609
63780541660138,31960,42308,27601
63780541660138,31976,42128,27594
63780541660138,32016,41778,27602
63780541660138,32092,41428,27601
63780541660138,32220,41360,27604
63780541660138,32448,40840,27596
63780541660138,32758,41042,27596
63780541660138,33124,40652,27592
63780541660138,33510,40392,27594
63780541660138,33869,40196,27598
63780541660138,34168,40045,27592
63780541660138,34372,39697,27588
63780541660138,34496,39284,27601
63780541660138,34530,39352,27600
63780541660142,34484,39128,27594
63780541660142,34377,39016,27600
63780541660142,34218,38816,27597
63780541660142,34026,38666,27588
63780541660142,33805,38416,27590
63780541660142,33568,38096,27592
63780541660142,33308,37960,27597
63780541660142,33068,37913,27593
63780541660142,32844,37586,27592
63780541660142,32636,37390,27588
63780541660142,32497,37197,27596
63780541660142,32424,37040,27589
63780541660142,32412,36999,27592
63780541660142,32449,36583,27588
63780541660142,32516,36522,27588
63780541660142,32624,36281,27592
63780541660142,32732,35925,27589
63780541660142,32852,35924,27584
63780541660142,32972,35756,27588
63780541660142,33066,35674,27588
63780541660143,33137,35508,27584
63780541660146,33184,35280,27584
63780541660148,33197,35200,27589
63780541660151,33196,35132,27592
63780541660151,33164,34741,27585
63780541660153,33098,34890,27586
63780541660156,33032,34657,27592
63780541660158,32962,34654,27584
63780541660161,32868,34553,27581
63780541660168,32784,34516,27584
63780541660178,32692,34252,27584
63780541660190,32608,34108,27584
63780541660200,32540,34218,27580
63780541660210,32480,33836,27580
63780541660216,32433,33872,27584
63780541660241,32384,33909,27579
63780541660268,32353,33904,27582
63780541660271,32332,33764,27584
63780541660273,32332,33472,27580
