OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3508547,63780540471584,-15.50524,2.269058,0.1166553,-0.001026184,0.945173,-0.06813478,-0.3193816,0.001789551,0.002576645,-0.02675878,0.02444458,0.160553,0.9867096,0.03606259,0.002966003,-0.02670687,0.03606259,0.002966003,-0.02670687,0.04847717,0.1703033,0.9841919,0.04847717,0.1703033,0.9841919,3.386185,3.386185,True,True,True
3508555,63780540471584,-15.50524,2.269058,0.1166553,-0.001026184,0.945173,-0.06813478,-0.3193816,0.0003512726,0.002549362,-0.02674226,0.02441406,0.1603088,0.9867554,0.03606391,0.002949219,-0.02667087,0.03606391,0.002949219,-0.02667087,0.04870605,0.1718597,0.983902,0.04870605,0.1718597,0.983902,3.398254,3.398254,True,True,True
3508563,63780540471584,-15.50524,2.269058,0.1166553,-0.001026184,0.945173,-0.06813478,-0.3193816,-0.001186035,0.002525559,-0.02673659,0.02444458,0.1583405,0.9870758,0.03606549,0.002940155,-0.02665596,0.03606549,0.002940155,-0.02665596,0.04902649,0.1686554,0.9844513,0.04902649,0.1686554,0.9844513,3.402557,3.402557,True,True,True
3508572,63780540471584,-15.50524,2.269058,0.1166553,-0.001026184,0.945173,-0.06813478,-0.3193816,-0.003051895,0.002495636,-0.02672363,0.02337646,0.1570129,0.9873047,0.03606761,0.002928131,-0.02663071,0.03606761,0.002928131,-0.02663071,0.04943848,0.1695251,0.9842834,0.04943848,0.1695251,0.9842834,3.415115,3.415115,True,True,True
3508580,63780540471584,-15.50524,2.269058,0.1166553,-0.001026184,0.945173,-0.06813478,-0.3193816,-0.004069687,0.00247638,-0.02670929,0.02450562,0.1571045,0.9872742,0.03606821,0.002924088,-0.02662781,0.03606821,0.002924088,-0.02662781,0.04978943,0.1695557,0.9842529,0.04978943,0.1695557,0.9842529,3.422424,3.422424,True,True,True
3508588,63780540471584,-15.50524,2.269058,0.1166553,-0.001026184,0.945173,-0.06813478,-0.3193816,-0.003726135,0.002473877,-0.02670522,0.02514648,0.1576385,0.9871674,0.03606868,0.00291861,-0.02662781,0.03606868,0.00291861,-0.02662781,0.04962158,0.1695404,0.9842682,0.04962158,0.1695404,0.9842682,3.42627,3.42627,True,True,True
3508597,63780540471584,-15.50524,2.269058,0.1166553,-0.001026184,0.945173,-0.06813478,-0.3193816,-0.00205069,0.002483231,-0.02668738,0.02644348,0.1576691,0.9871216,0.03606918,0.00291214,-0.02662585,0.03606918,0.00291214,-0.02662585,0.04960632,0.1702423,0.9841461,0.04960632,0.1702423,0.9841461,3.427124,3.427124,True,True,True
3508605,63780540471584,-15.50524,2.269058,0.1166553,-0.001026184,0.945173,-0.06813478,-0.3193816,-7.824707E-05,0.002501556,-0.02668123,0.02755737,0.1564331,0.9872894,0.0360694,0.002910294,-0.02662168,0.0360694,0.002910294,-0.02662168,0.04981995,0.1660309,0.984848,0.04981995,0.1660309,0.984848,3.450531,3.450531,True,True,True
3508613,63780540471584,-15.50524,2.269058,0.1166553,-0.001026184,0.945173,-0.06813478,-0.3193816,0.002218506,0.002522064,-0.02666925,0.02896118,0.1569519,0.9871674,0.03606978,0.002908371,-0.02662168,0.03606978,0.002908371,-0.02662168,0.04989624,0.1657257,0.9848938,0.04989624,0.1657257,0.9848938,3.450134,3.450134,True,True,True
3508622,63780540471584,-15.50524,2.269058,0.1166553,-0.001026184,0.945173,-0.06813478,-0.3193816,0.00421521,0.002541565,-0.02666303,0.03030396,0.1570129,0.9871216,0.03607051,0.002906967,-0.02662168,0.03607051,0.002906967,-0.02662168,0.05003357,0.1656952,0.9848938,0.05003357,0.1656952,0.9848938,3.450134,3.450134,True,True,True
3508630,63780540471584,-15.50524,2.269058,0.1166553,-0.001026184,0.945173,-0.06813478,-0.3193816,0.007082001,0.002567032,-0.02664911,0.0317688,0.1578979,0.9869385,0.03607201,0.002904968,-0.02662168,0.03607201,0.002904968,-0.02662168,0.04972839,0.1659241,0.9848785,0.04972839,0.1659241,0.9848785,3.45047,3.45047,True,True,True
3508638,63780540471584,-15.50524,2.269058,0.1166553,-0.001026184,0.945173,-0.06813478,-0.3193816,0.007789612,0.002571152,-0.026648,0.03225708,0.1583099,0.9868622,0.03607245,0.002901078,-0.02662168,0.03607245,0.002901078,-0.02662168,0.04981995,0.1658478,0.9848785,0.04981995,0.1658478,0.9848785,3.450424,3.450424,True,True,True
3508647,63780540471584,-15.50524,2.269058,0.1166553,-0.001026184,0.945173,-0.06813478,-0.3193816,0.007659119,0.002566818,-0.0266458,0.03219604,0.157486,0.9869843,0.03607263,0.002900711,-0.02662024,0.03607263,0.002900711,-0.02662024,0.04951477,0.1652679,0.9850006,0.04951477,0.1652679,0.9850006,3.449295,3.449295,True,True,True
3508655,63780540471584,-15.50524,2.269058,0.1166553,-0.001026184,0.945173,-0.06813478,-0.3193816,0.007200699,0.00255394,-0.02663809,0.0319519,0.1579437,0.9869232,0.03607282,0.002894089,-0.02661972,0.03607282,0.002894089,-0.02661972,0.04956055,0.1660004,0.9848633,0.04956055,0.1660004,0.9848633,3.450272,3.450272,True,True,True
3508663,63780540471584,-15.50524,2.269058,0.1166553,-0.001026184,0.945173,-0.06813478,-0.3193816,0.007333847,0.002551086,-0.02663373,0.0317688,0.157196,0.9870453,0.03607288,0.002892548,-0.02661972,0.03607288,0.002892548,-0.02661972,0.04911804,0.1646423,0.9851227,0.04911804,0.1646423,0.9851227,3.449799,3.449799,True,True,True
3508672,63780540471584,-15.50524,2.269058,0.1166553,-0.001026184,0.945173,-0.06813478,-0.3193816,0.00692305,0.00254245,-0.02662851,0.03132629,0.1573334,0.9870453,0.03607301,0.002891114,-0.02661972,0.03607301,0.002891114,-0.02661972,0.04914856,0.1646729,0.9851074,0.04914856,0.1646729,0.9851074,3.449799,3.449799,True,True,True
3508680,63780540471584,-15.50524,2.269058,0.1166553,-0.001026184,0.945173,-0.06813478,-0.3193816,0.007107041,0.002541779,-0.02662135,0.03131104,0.157196,0.9870605,0.03607492,0.002890793,-0.02661934,0.03607492,0.002890793,-0.02661934,0.04885864,0.1643066,0.9851837,0.04885864,0.1643066,0.9851837,3.4496,3.4496,True,True,True
3508688,63780540471584,-15.50524,2.269058,0.1166553,-0.001026184,0.945173,-0.06813478,-0.3193816,0.007535935,0.002543228,-0.02661336,0.03155518,0.1562347,0.9872131,0.03607573,0.002889405,-0.02661722,0.03607573,0.002889405,-0.02661722,0.04884338,0.1643982,0.9851685,0.04884338,0.1643982,0.9851685,3.448822,3.448822,True,True,True
3508697,63780540471584,-15.50524,2.269058,0.1166553,-0.001026184,0.945173,-0.06813478,-0.3193816,0.007524811,0.00253952,-0.02661252,0.0307312,0.155365,0.9873657,0.03607637,0.002884842,-0.0266158,0.03607637,0.002884842,-0.0266158,0.04786682,0.1642761,0.9852448,0.04786682,0.1642761,0.9852448,3.448761,3.448761,True,True,True
3508705,63780540471584,-15.50524,2.269058,0.1166553,-0.001026184,0.945173,-0.06813478,-0.3193816,0.007460327,0.002532318,-0.02659854,0.03076172,0.1543427,0.9875336,0.03607733,0.002879166,-0.02660605,0.03607733,0.002879166,-0.02660605,0.04800415,0.1649017,0.9851379,0.04800415,0.1649017,0.9851379,3.447479,3.447479,True,True,True
3508713,63780540471584,-15.50524,2.269058,0.1166553,-0.001026184,0.945173,-0.06813478,-0.3193816,0.007289628,0.002527359,-0.02659509,0.0305481,0.1543274,0.9875336,0.03607816,0.0028759,-0.02660034,0.03607816,0.0028759,-0.02660034,0.04814148,0.1650391,0.9851074,0.04814148,0.1650391,0.9851074,3.447693,3.447693,True,True,True
3508722,63780540471584,-15.50524,2.269058,0.1166553,-0.001026184,0.945173,-0.06813478,-0.3193816,0.006415741,0.002511383,-0.02658832,0.03004456,0.1546631,0.9875031,0.03607878,0.002871719,-0.02659552,0.03607878,0.002871719,-0.02659552,0.0480957,0.1655273,0.9850311,0.0480957,0.1655273,0.9850311,3.449905,3.449905,True,True,True
3508730,63780540471584,-15.50524,2.269058,0.1166553,-0.001026184,0.945173,-0.06813478,-0.3193816,0.005033264,0.002488388,-0.02658115,0.02926636,0.1547852,0.9875031,0.0360799,0.002863281,-0.02658533,0.0360799,0.002863281,-0.02658533,0.04824829,0.1662903,0.9848938,0.04824829,0.1662903,0.9848938,3.448715,3.448715,True,True,True
3508738,63780540471584,-15.50524,2.269058,0.1166553,-0.001026184,0.945173,-0.06813478,-0.3193816,0.003877426,0.002464844,-0.02657015,0.02877808,0.1550598,0.9874725,0.03608115,0.002851502,-0.02657364,0.03608115,0.002851502,-0.02657364,0.04846191,0.1675262,0.9846649,0.04846191,0.1675262,0.9846649,3.449646,3.449646,True,True,True
3508747,63780540471584,-15.50524,2.269058,0.1166553,-0.001026184,0.945173,-0.06813478,-0.3193816,0.003016663,0.002443359,-0.02655078,0.02804565,0.1552124,0.9874725,0.03608195,0.002843201,-0.02656195,0.03608195,0.002843201,-0.02656195,0.04812622,0.1679077,0.9846191,0.04812622,0.1679077,0.9846191,3.451935,3.451935,True,True,True
3508755,63780540471584,-15.50524,2.269058,0.1166553,-0.001026184,0.945173,-0.06813478,-0.3193816,0.003083176,0.002436844,-0.02653592,0.02859497,0.1553802,0.9874268,0.03608258,0.002842087,-0.02656195,0.03608258,0.002842087,-0.02656195,0.04873657,0.1671295,0.984726,0.04873657,0.1671295,0.984726,3.452438,3.452438,True,True,True
3508763,63780540471584,-15.50524,2.269058,0.1166553,-0.001026184,0.945173,-0.06813478,-0.3193816,0.005067276,0.002456848,-0.02652609,0.02740479,0.1560669,0.9873505,0.03608318,0.002842087,-0.02656195,0.03608318,0.002842087,-0.02656195,0.04840088,0.1665802,0.9848328,0.04840088,0.1665802,0.9848328,3.455124,3.455124,True,True,True
3508772,63780540471584,-15.50524,2.269058,0.1166553,-0.001026184,0.945173,-0.06813478,-0.3193816,0.007789917,0.002488388,-0.02652216,0.0295105,0.1551514,0.987442,0.03608446,0.002840805,-0.02656195,0.03608446,0.002840805,-0.02656195,0.0486908,0.1637573,0.9852905,0.0486908,0.1637573,0.9852905,3.459747,3.459747,True,True,True
3508780,63780540471584,-15.50524,2.269058,0.1166553,-0.001026184,0.945173,-0.06813478,-0.3193816,0.00960791,0.002509262,-0.02652216,0.0305481,0.1557465,0.9873199,0.03608537,0.002840805,-0.02656195,0.03608537,0.002840805,-0.02656195,0.04815674,0.1637726,0.985321,0.04815674,0.1637726,0.985321,3.459732,3.459732,True,True,True
3508788,63780540471584,-15.50524,2.269058,0.1166553,-0.001026184,0.945173,-0.06813478,-0.3193816,0.01221376,0.002527039,-0.02651289,0.032547,0.1582184,0.9868622,0.03608624,0.002840531,-0.02656195,0.03608624,0.002840531,-0.02656195,0.04800415,0.1631165,0.9854279,0.04800415,0.1631165,0.9854279,3.474167,3.474167,True,True,True
