OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
106602,63780541363940,-13.31033,2.522096,-0.2411082,0.1986593,0.9624224,-0.1677998,-0.07823592,-0.01743494,0.002448914,-0.02663455,0.04005432,0.1034088,0.9938202,0.03606449,0.003392288,-0.02735465,0.03606449,0.003392288,-0.02735465,0.06161499,0.09536743,0.9935303,0.06161499,0.09536743,0.9935303,3.190857,3.190857,True,True,True
106610,63780541363940,-13.31033,2.522096,-0.2411082,0.1986593,0.9624224,-0.1677998,-0.07823592,-0.0243485,0.00234581,-0.02648142,0.01681519,0.1171875,0.9929657,0.03614265,0.003343125,-0.02710292,0.03614265,0.003343125,-0.02710292,0.03009033,0.1099548,0.9934692,0.03009033,0.1099548,0.9934692,3.080902,3.080902,True,True,True
106619,63780541363940,-13.31033,2.522096,-0.2411082,0.1986593,0.9624224,-0.1677998,-0.07823592,-0.02981409,0.002317383,-0.02642876,0.00604248,0.1231079,0.9923706,0.03620729,0.003445465,-0.02727939,0.03620729,0.003445465,-0.02727939,0.01655579,0.1215363,0.9924469,0.01655579,0.1215363,0.9924469,3.185059,3.185059,True,True,True
106627,63780541363940,-13.31033,2.522096,-0.2411082,0.1986593,0.9624224,-0.1677998,-0.07823592,-0.03077971,0.002316834,-0.02624181,-0.0100708,0.1401825,0.9900665,0.0362551,0.003522736,-0.02736266,0.0362551,0.003522736,-0.02736266,-0.005096436,0.1353607,0.9907684,-0.005096436,0.1353607,0.9907684,3.104416,3.104416,True,True,True
106635,63780541363940,-13.31033,2.522096,-0.2411082,0.1986593,0.9624224,-0.1677998,-0.07823592,-0.03188484,0.002409271,-0.02642957,-0.02394104,0.1447906,0.9891663,0.03627832,0.003596817,-0.02746185,0.03627832,0.003596817,-0.02746185,-0.01101685,0.1459351,0.9892273,-0.01101685,0.1459351,0.9892273,3.095932,3.095932,True,True,True
106644,63780541363940,-13.31033,2.522096,-0.2411082,0.1986593,0.9624224,-0.1677998,-0.07823592,-0.03202699,0.002444916,-0.02645462,-0.02131653,0.1440125,0.9893341,0.03627853,0.003586167,-0.02735951,0.03627853,0.003586167,-0.02735951,-0.007415771,0.1368713,0.9905548,-0.007415771,0.1368713,0.9905548,3.176468,3.176468,True,True,True
106652,63780541363940,-13.31033,2.522096,-0.2411082,0.1986593,0.9624224,-0.1677998,-0.07823592,-0.031817,0.002450607,-0.02646965,-0.01702881,0.1395721,0.9900513,0.03627724,0.0035905,-0.02737932,0.03627724,0.0035905,-0.02737932,-0.005722046,0.1384735,0.9903412,-0.005722046,0.1384735,0.9903412,3.129669,3.129669,True,True,True
106660,63780541363940,-13.31033,2.522096,-0.2411082,0.1986593,0.9624224,-0.1677998,-0.07823592,-0.03062932,0.002468399,-0.02647403,-0.01350403,0.1359406,0.9906158,0.03627853,0.003586167,-0.02738725,0.03627853,0.003586167,-0.02738725,-0.006469727,0.1404572,0.9900513,-0.006469727,0.1404572,0.9900513,3.083252,3.083252,True,True,True
106669,63780541363940,-13.31033,2.522096,-0.2411082,0.1986593,0.9624224,-0.1677998,-0.07823592,-0.02470972,0.002569092,-0.02656626,-0.01422119,0.1361542,0.9905701,0.03628052,0.003585053,-0.0273929,0.03628052,0.003585053,-0.0273929,-0.005645752,0.1396027,0.9901886,-0.005645752,0.1396027,0.9901886,3.101151,3.101151,True,True,True
106677,63780541363940,-13.31033,2.522096,-0.2411082,0.1986593,0.9624224,-0.1677998,-0.07823592,-0.003385361,0.00292508,-0.02685989,-0.01176453,0.1377258,0.990387,0.03628249,0.003583923,-0.02738725,0.03628249,0.003583923,-0.02738725,-0.005706787,0.1396027,0.9901886,-0.005706787,0.1396027,0.9901886,3.08255,3.08255,True,True,True
106685,63780541363940,-13.31033,2.522096,-0.2411082,0.1986593,0.9624224,-0.1677998,-0.07823592,-0.0002256928,0.002984299,-0.02695181,-0.01237488,0.1391907,0.9901733,0.03628653,0.003583771,-0.02738675,0.03628653,0.003583771,-0.02738675,-0.004516602,0.1388702,0.9902954,-0.004516602,0.1388702,0.9902954,3.100952,3.100952,True,True,True
106694,63780541363940,-13.31033,2.522096,-0.2411082,0.1986593,0.9624224,-0.1677998,-0.07823592,0.01622244,0.00325795,-0.02717493,-0.009140015,0.1395569,0.9901581,0.03629059,0.003583618,-0.02738625,0.03629059,0.003583618,-0.02738625,-0.003921509,0.1390686,0.9902649,-0.003921509,0.1390686,0.9902649,3.119278,3.119278,True,True,True
106702,63780541363940,-13.31033,2.522096,-0.2411082,0.1986593,0.9624224,-0.1677998,-0.07823592,0.02432193,0.003389588,-0.02726094,-0.00743103,0.1390839,0.9902496,0.03629265,0.003583771,-0.02738675,0.03629265,0.003583771,-0.02738675,-0.004272461,0.1386108,0.9903259,-0.004272461,0.1386108,0.9903259,3.11972,3.11972,True,True,True
106710,63780541363940,-13.31033,2.522096,-0.2411082,0.1986593,0.9624224,-0.1677998,-0.07823592,0.02456993,0.00339357,-0.02726425,-0.006744385,0.1386566,0.9903107,0.03629471,0.003583618,-0.02738725,0.03629471,0.003583618,-0.02738725,-0.003479004,0.1382294,0.990387,-0.003479004,0.1382294,0.990387,3.119873,3.119873,True,True,True
106719,63780541363940,-13.31033,2.522096,-0.2411082,0.1986593,0.9624224,-0.1677998,-0.07823592,0.02631575,0.003422058,-0.02728571,-0.006469727,0.1383514,0.9903564,0.03629555,0.003583771,-0.02739037,0.03629555,0.003583771,-0.02739037,-0.003753662,0.1380157,0.9904175,-0.003753662,0.1380157,0.9904175,3.119568,3.119568,True,True,True
106727,63780541363940,-13.31033,2.522096,-0.2411082,0.1986593,0.9624224,-0.1677998,-0.07823592,0.02625688,0.003421295,-0.02728824,-0.006713867,0.1382446,0.9903717,0.03629637,0.003583923,-0.02739348,0.03629637,0.003583923,-0.02739348,-0.004013062,0.1377869,0.990448,-0.004013062,0.1377869,0.990448,3.11908,3.11908,True,True,True
106735,63780541363940,-13.31033,2.522096,-0.2411082,0.1986593,0.9624224,-0.1677998,-0.07823592,0.02477643,0.003398026,-0.02727487,-0.007064819,0.1378021,0.9904327,0.03629787,0.003584534,-0.02739601,0.03629787,0.003584534,-0.02739601,-0.003921509,0.1373444,0.990509,-0.003921509,0.1373444,0.990509,3.109268,3.109268,True,True,True
106744,63780541363940,-13.31033,2.522096,-0.2411082,0.1986593,0.9624224,-0.1677998,-0.07823592,0.02009097,0.003322922,-0.02722763,-0.008041382,0.1381989,0.9903564,0.03629935,0.00358516,-0.02739856,0.03629935,0.00358516,-0.02739856,-0.003433228,0.1377869,0.990448,-0.003433228,0.1377869,0.990448,3.118713,3.118713,True,True,True
106752,63780541363940,-13.31033,2.522096,-0.2411082,0.1986593,0.9624224,-0.1677998,-0.07823592,0.01264522,0.003201615,-0.02714815,-0.009597778,0.1382294,0.9903412,0.03630118,0.003584534,-0.02739729,0.03630118,0.003584534,-0.02739729,-0.003219604,0.1374512,0.9904938,-0.003219604,0.1374512,0.9904938,3.118988,3.118988,True,True,True
106760,63780541363940,-13.31033,2.522096,-0.2411082,0.1986593,0.9624224,-0.1677998,-0.07823592,0.004511032,0.003069031,-0.027063,-0.01095581,0.138504,0.9902954,0.03630301,0.003583923,-0.02739856,0.03630301,0.003583923,-0.02739856,-0.002731323,0.1372375,0.9905243,-0.002731323,0.1372375,0.9905243,3.118423,3.118423,True,True,True
106769,63780541363940,-13.31033,2.522096,-0.2411082,0.1986593,0.9624224,-0.1677998,-0.07823592,0.001670471,0.003022888,-0.0270336,-0.01167297,0.1381683,0.9903259,0.03630367,0.003583618,-0.02739912,0.03630367,0.003583618,-0.02739912,-0.002609253,0.1368256,0.9905853,-0.002609253,0.1368256,0.9905853,3.117905,3.117905,True,True,True
106777,63780541363940,-13.31033,2.522096,-0.2411082,0.1986593,0.9624224,-0.1677998,-0.07823592,0.001545593,0.003019531,-0.02703415,-0.0115509,0.1381531,0.9903412,0.0363055,0.003580918,-0.02740285,0.0363055,0.003580918,-0.02740285,-0.002243042,0.1374969,0.9904938,-0.002243042,0.1374969,0.9904938,3.11792,3.11792,True,True,True
106785,63780541363940,-13.31033,2.522096,-0.2411082,0.1986593,0.9624224,-0.1677998,-0.07823592,0.001171219,0.003013031,-0.02703958,-0.01167297,0.1385193,0.9902802,0.03630728,0.003579971,-0.02742203,0.03630728,0.003579971,-0.02742203,-0.001846313,0.1385498,0.9903412,-0.001846313,0.1385498,0.9903412,3.117935,3.117935,True,True,True
106794,63780541363940,-13.31033,2.522096,-0.2411082,0.1986593,0.9624224,-0.1677998,-0.07823592,0.0005556488,0.003001862,-0.02703265,-0.01147461,0.1375275,0.9904175,0.0363104,0.003578415,-0.02742215,0.0363104,0.003578415,-0.02742215,-0.001373291,0.1365509,0.9906311,-0.001373291,0.1365509,0.9906311,3.099258,3.099258,True,True,True
106802,63780541363940,-13.31033,2.522096,-0.2411082,0.1986593,0.9624224,-0.1677998,-0.07823592,-4.212952E-05,0.002991898,-0.02702907,-0.01150513,0.1355286,0.9906921,0.03631198,0.003577698,-0.02742832,0.03631198,0.003577698,-0.02742832,-0.0009155273,0.1365967,0.9906158,-0.0009155273,0.1365967,0.9906158,3.116608,3.116608,True,True,True
106810,63780541363940,-13.31033,2.522096,-0.2411082,0.1986593,0.9624224,-0.1677998,-0.07823592,-0.0003299256,0.002986557,-0.0270244,-0.01150513,0.13414,0.9908905,0.0363131,0.003576889,-0.02742887,0.0363131,0.003576889,-0.02742887,-0.0008239746,0.1354828,0.9907684,-0.0008239746,0.1354828,0.9907684,3.098679,3.098679,True,True,True
