OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2384424,63780539443135,None,None,None
2384432,63780539443146,None,None,None
2384449,63780539443157,None,None,None
2384457,63780539443168,None,None,None
2384474,63780539443182,None,None,None
2384482,63780539443194,None,None,None
2384491,63780539443201,None,None,None
2384499,63780539443213,None,None,None
2384516,63780539443224,None,None,None
2384524,63780539443238,None,None,None
2384532,63780539443246,None,None,None
2384549,63780539443257,None,None,None
2384557,63780539443268,None,None,None
2384566,63780539443279,None,None,None
2384582,63780539443290,None,None,None
2384591,63780539443301,None,None,None
2384599,63780539443313,None,None,None
2384616,63780539443324,None,None,None
2384624,63780539443335,None,None,None
2384632,63780539443346,None,None,None
2384649,63780539443357,None,None,None
2384657,63780539443368,None,None,None
2384666,63780539443379,None,None,None
2384682,63780539443390,None,None,None
2384690,63780539443401,None,None,None
2384699,63780539443412,None,None,None
2384715,63780539443423,None,None,None
2384724,63780539443435,None,None,None
2384732,63780539443446,None,None,None
2384749,63780539443457,None,None,None
2384757,63780539443468,None,None,None
2384765,63780539443479,None,None,None
2384782,63780539443490,None,None,None
2384790,63780539443501,None,None,None
2384799,63780539443512,None,None,None
2384815,63780539443523,None,None,None
2384824,63780539443535,None,None,None
2384832,63780539443546,None,None,None
2384849,63780539443557,None,None,None
2384857,63780539443568,None,None,None
2384865,63780539443579,None,None,None
2384882,63780539443590,None,None,None
2384890,63780539443601,None,None,None
2384899,63780539443612,None,None,None
2384915,63780539443624,None,None,None
2384924,63780539443635,None,None,None
2384932,63780539443646,None,None,None
2384949,63780539443657,None,None,None
2384957,63780539443668,None,None,None
2384965,63780539443679,None,None,None
2384982,63780539443690,None,None,None
2384990,63780539443701,None,None,None
2384999,63780539443712,None,None,None
2385015,63780539443723,None,None,None
2385024,63780539443735,None,None,None
2385032,63780539443746,None,None,None
2385049,63780539443757,None,None,None
2385057,63780539443768,None,None,None
2385065,63780539443780,None,None,None
2385082,63780539443790,None,None,None
2385090,63780539443801,None,None,None
2385099,63780539443812,None,None,None
2385115,63780539443823,None,None,None
2385124,63780539443834,None,None,None
2385132,63780539443845,None,None,None
2385149,63780539443856,None,None,None
2385157,63780539443867,None,None,None
2385165,63780539443879,None,None,None
2385182,63780539443894,None,None,None
2385190,63780539443901,None,None,None
2385199,63780539443910,None,None,None
2385207,63780539443921,None,None,None
2385224,63780539443932,None,None,None
2385232,63780539443943,None,None,None
2385240,63780539443954,None,None,None
2385257,63780539443965,None,None,None
2385265,63780539443976,None,None,None
2385274,63780539443988,None,None,None
2385290,63780539443998,None,None,None
2385299,63780539444010,None,None,None
2385307,63780539444021,None,None,None
2385324,63780539444032,None,None,None
2385332,63780539444043,None,None,None
2385340,63780539444054,None,None,None
2385357,63780539444065,None,None,None
2385365,63780539444076,None,None,None
2385374,63780539444087,None,None,None
2385390,63780539444099,None,None,None
2385399,63780539444110,None,None,None
2385407,63780539444121,None,None,None
2385424,63780539444132,None,None,None
2385432,63780539444143,None,None,None
2385440,63780539444154,None,None,None
2385457,63780539444165,None,None,None
2385465,63780539444176,None,None,None
2385474,63780539444187,None,None,None
2385490,63780539444199,None,None,None
2385499,63780539444210,None,None,None
2385507,63780539444221,None,None,None
2385524,63780539444232,None,None,None
2385532,63780539444243,None,None,None
2385540,63780539444254,None,None,None
2385557,63780539444265,None,None,None
2385565,63780539444277,None,None,None
2385574,63780539444288,None,None,None
2385590,63780539444299,None,None,None
2385599,63780539444310,None,None,None
2385615,63780539444322,None,None,None
2385624,63780539444333,None,None,None
2385632,63780539444344,None,None,None
2385649,63780539444356,None,None,None
2385657,63780539444367,None,None,None
2385665,63780539444379,None,None,None
2385682,63780539444389,None,None,None
2385690,63780539444401,None,None,None
2385699,63780539444412,None,None,None
2385715,63780539444423,None,None,None
2385724,63780539444434,None,None,None
2385732,63780539444445,None,None,None
2385749,63780539444456,None,None,None
2385757,63780539444468,None,None,None
2385765,63780539444478,None,None,None
2385782,63780539444490,None,None,None
2385790,63780539444501,None,None,None
2385799,63780539444512,None,None,None
2385815,63780539444523,None,None,None
2385824,63780539444534,None,None,None
2385832,63780539444545,None,None,None
2385849,63780539444556,None,None,None
2385857,63780539444568,None,None,None
2385874,63780539444579,None,None,None
2385882,63780539444589,None,None,None
2385890,63780539444600,None,None,None
2385907,63780539444612,None,None,None
2385915,63780539444623,None,None,None
2385924,63780539444634,None,None,None
2385932,63780539444645,None,None,None
2385949,63780539444656,None,None,None
2385957,63780539444667,None,None,None
2385965,63780539444678,None,None,None
2385982,63780539444690,None,None,None
2385990,63780539444700,None,None,None
2385999,63780539444712,None,None,None
2386015,63780539444723,None,None,None
2386024,63780539444734,None,None,None
2386032,63780539444745,None,None,None
2386049,63780539444756,None,None,None
2386057,63780539444767,None,None,None
2386065,63780539444778,None,None,None
2386082,63780539444789,None,None,None
2386090,63780539444800,None,None,None
2386099,63780539444812,None,None,None
2386115,63780539444823,None,None,None
2386124,63780539444834,None,None,None
2386132,63780539444845,None,None,None
2386149,63780539444856,None,None,None
2386157,63780539444867,None,None,None
2386165,63780539444878,None,None,None
2386182,63780539444890,None,None,None
2386190,63780539444900,None,None,None
2386199,63780539444912,None,None,None
2386215,63780539444923,None,None,None
2386224,63780539444934,None,None,None
2386232,63780539444945,None,None,None
2386248,63780539444956,None,None,None
2386257,63780539444967,None,None,None
2386265,63780539444978,None,None,None
2386282,63780539444989,None,None,None
2386290,63780539445001,None,None,None
2386299,63780539445011,None,None,None
2386315,63780539445023,None,None,None
2386324,63780539445034,None,None,None
2386332,63780539445045,None,None,None
2386349,63780539445056,None,None,None
2386357,63780539445067,None,None,None
2386365,63780539445078,None,None,None
2386382,63780539445089,None,None,None
2386390,63780539445100,None,None,None
2386399,63780539445111,None,None,None
2386415,63780539445122,None,None,None
2386424,63780539445134,None,None,None
2386432,63780539445145,None,None,None
2386449,63780539445156,None,None,None
2386457,63780539445167,None,None,None
2386465,63780539445178,None,None,None
2386482,63780539445189,None,None,None
2386490,63780539445200,None,None,None
2386498,63780539445211,None,None,None
2386515,63780539445222,None,None,None
2386523,63780539445234,None,None,None
2386532,63780539445245,None,None,None
2386548,63780539445256,None,None,None
2386557,63780539445267,None,None,None
2386565,63780539445278,None,None,None
2386582,63780539445289,None,None,None
2386590,63780539445300,None,None,None
2386598,63780539445311,None,None,None
2386615,63780539445322,None,None,None
2386623,63780539445334,None,None,None
2386632,63780539445345,None,None,None
2386648,63780539445356,None,None,None
2386657,63780539445367,None,None,None
2386665,63780539445378,None,None,None
2386682,63780539445389,None,None,None
2386690,63780539445400,None,None,None
2386698,63780539445411,None,None,None
2386715,63780539445422,None,None,None
2386723,63780539445434,None,None,None
2386732,63780539445444,None,None,None
2386748,63780539445456,None,None,None
2386757,63780539445467,None,None,None
2386765,63780539445478,None,None,None
2386782,63780539445489,None,None,None
2386790,63780539445501,None,None,None
2386798,63780539445511,None,None,None
2386815,63780539445522,None,None,None
2386823,63780539445533,None,None,None
2386832,63780539445545,None,None,None
2386848,63780539445555,None,None,None
2386857,63780539445567,None,None,None
2386865,63780539445578,None,None,None
2386882,63780539445589,None,None,None
2386890,63780539445600,None,None,None
2386898,63780539445611,None,None,None
2386915,63780539445622,None,None,None
2386923,63780539445634,None,None,None
2386932,63780539445645,None,None,None
2386948,63780539445656,None,None,None
2386957,63780539445667,None,None,None
2386965,63780539445678,None,None,None
2386982,63780539445689,None,None,None
2386990,63780539445700,None,None,None
2386998,63780539445711,None,None,None
2387015,63780539445722,None,None,None
2387023,63780539445733,None,None,None
2387032,63780539445744,None,None,None
2387048,63780539445756,None,None,None
2387057,63780539445767,None,None,None
2387065,63780539445778,None,None,None
2387082,63780539445789,None,None,None
2387090,63780539445800,None,None,None
2387098,63780539445811,None,None,None
2387115,63780539445822,None,None,None
2387123,63780539445833,None,None,None
2387132,63780539445845,None,None,None
2387148,63780539445855,None,None,None
2387157,63780539445867,None,None,None
2387165,63780539445878,None,None,None
2387182,63780539445889,None,None,None
2387190,63780539445900,None,None,None
2387198,63780539445911,None,None,None
2387215,63780539445922,None,None,None
2387223,63780539445933,None,None,None
2387232,63780539445944,None,None,None
2387248,63780539445956,None,None,None
2387257,63780539445967,None,None,None
2387265,63780539445978,None,None,None
2387282,63780539445989,None,None,None
2387290,63780539446000,None,None,None
2387298,63780539446011,None,None,None
2387315,63780539446022,None,None,None
2387323,63780539446033,None,None,None
2387332,63780539446044,None,None,None
2387348,63780539446055,None,None,None
