OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3322045,63780540287884,-15.49667,2.281218,0.09894167,-0.0005098371,0.9949506,-0.009591193,-0.09990542,-0.02549578,0.001883835,-0.0261806,-0.02082825,0.05575562,0.9982147,0.03644719,0.002646469,-0.02691835,0.03644719,0.002646469,-0.02691835,0,0.05909729,0.9982452,0,0.05909729,0.9982452,2.963516,2.963516,True,True,True
3322054,63780540287884,-15.49667,2.281218,0.09894167,-0.0005098371,0.9949506,-0.009591193,-0.09990542,-0.02383641,0.001903687,-0.0261973,-0.02023315,0.05531311,0.9982605,0.03644844,0.002643753,-0.02691652,0.03644844,0.002643753,-0.02691652,-7.629395E-05,0.05880737,0.9982605,-7.629395E-05,0.05880737,0.9982605,2.962967,2.962967,True,True,True
3322062,63780540287884,-15.49667,2.281218,0.09894167,-0.0005098371,0.9949506,-0.009591193,-0.09990542,-0.02093001,0.001939102,-0.02622899,-0.01930237,0.05496216,0.998291,0.03644893,0.002643555,-0.02691478,0.03644893,0.002643555,-0.02691478,-0.000213623,0.05853271,0.9982758,-0.000213623,0.05853271,0.9982758,2.96347,2.96347,True,True,True
3322070,63780540287884,-15.49667,2.281218,0.09894167,-0.0005098371,0.9949506,-0.009591193,-0.09990542,-0.01534392,0.002007401,-0.02629534,-0.0176239,0.05473328,0.9983368,0.03644943,0.002643356,-0.02691304,0.03644943,0.002643356,-0.02691304,-0.0003662109,0.05830383,0.998291,-0.0003662109,0.05830383,0.998291,2.962814,2.962814,True,True,True
3322079,63780540287884,-15.49667,2.281218,0.09894167,-0.0005098371,0.9949506,-0.009591193,-0.09990542,-0.007834473,0.002097809,-0.02638472,-0.01512146,0.05528259,0.9983521,0.03644951,0.002642212,-0.02691258,0.03644951,0.002642212,-0.02691258,-0.0005340576,0.05793762,0.9983063,-0.0005340576,0.05793762,0.9983063,2.963074,2.963074,True,True,True
3322087,63780540287884,-15.49667,2.281218,0.09894167,-0.0005098371,0.9949506,-0.009591193,-0.09990542,-0.001482498,0.0021745,-0.02645778,-0.01219177,0.0553894,0.9983826,0.0364496,0.002641068,-0.02691211,0.0364496,0.002641068,-0.02691211,-0.0007171631,0.05749512,0.9983368,-0.0007171631,0.05749512,0.9983368,2.962524,2.962524,True,True,True
3322095,63780540287884,-15.49667,2.281218,0.09894167,-0.0005098371,0.9949506,-0.009591193,-0.09990542,0.001593002,0.002208237,-0.02648761,-0.01115417,0.05592346,0.9983673,0.03645154,0.002639694,-0.02691043,0.03645154,0.002639694,-0.02691043,-0.0007019043,0.05767822,0.9983215,-0.0007019043,0.05767822,0.9983215,2.963638,2.963638,True,True,True
3322104,63780540287884,-15.49667,2.281218,0.09894167,-0.0005098371,0.9949506,-0.009591193,-0.09990542,0.002673996,0.002216476,-0.02649564,-0.01150513,0.05641174,0.9983368,0.03645215,0.002638123,-0.02691043,0.03645215,0.002638123,-0.02691043,-0.00227356,0.05789185,0.9983063,-0.00227356,0.05789185,0.9983063,2.962585,2.962585,True,True,True
3322112,63780540287884,-15.49667,2.281218,0.09894167,-0.0005098371,0.9949506,-0.009591193,-0.09990542,0.004106034,0.002225555,-0.02650199,-0.01139832,0.05577087,0.9983673,0.03645162,0.002630997,-0.02691043,0.03645162,0.002630997,-0.02691043,-0.002410889,0.05645752,0.9983978,-0.002410889,0.05645752,0.9983978,2.950775,2.950775,True,True,True
3322120,63780540287884,-15.49667,2.281218,0.09894167,-0.0005098371,0.9949506,-0.009591193,-0.09990542,0.006082779,0.002243759,-0.02651137,-0.01152039,0.05583191,0.9983673,0.03645165,0.002630997,-0.02691043,0.03645165,0.002630997,-0.02691043,-0.003417969,0.05592346,0.9984283,-0.003417969,0.05592346,0.9984283,2.950958,2.950958,True,True,True
