OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
772182,63780542125880,None,None,None
772191,63780542125886,None,None,None
772191,63780542125891,None,None,None
772199,63780542125895,None,None,None
772207,63780542125905,None,None,None
772216,63780542125916,None,None,None
772233,63780542125927,None,None,None
772241,63780542125938,None,None,None
772249,63780542125949,None,None,None
772266,63780542125960,None,None,None
772274,63780542125972,None,None,None
772283,63780542125982,None,None,None
772299,63780542125994,None,None,None
772307,63780542126005,None,None,None
772316,63780542126016,None,None,None
772332,63780542126027,None,None,None
772341,63780542126038,None,None,None
772349,63780542126050,None,None,None
772366,63780542126060,None,None,None
772374,63780542126072,None,None,None
772382,63780542126082,None,None,None
772399,63780542126096,None,None,None
772407,63780542126105,None,None,None
772416,63780542126116,None,None,None
772432,63780542126127,None,None,None
772441,63780542126138,None,None,None
772449,63780542126149,None,None,None
772466,63780542126160,None,None,None
772474,63780542126172,None,None,None
772483,63780542126183,None,None,None
772499,63780542126194,None,None,None
772508,63780542126205,None,None,None
772516,63780542126216,None,None,None
772533,63780542126227,None,None,None
772541,63780542126238,None,None,None
772549,63780542126249,None,None,None
772566,63780542126260,None,None,None
772574,63780542126272,None,None,None
772582,63780542126282,None,None,None
772599,63780542126293,None,None,None
772607,63780542126305,None,None,None
772616,63780542126316,None,None,None
772632,63780542126327,None,None,None
772641,63780542126338,None,None,None
772649,63780542126349,None,None,None
772666,63780542126360,None,None,None
772674,63780542126371,None,None,None
772683,63780542126382,None,None,None
772699,63780542126394,None,None,None
772708,63780542126405,None,None,None
772716,63780542126416,None,None,None
772733,63780542126427,None,None,None
772741,63780542126438,None,None,None
772749,63780542126449,None,None,None
772766,63780542126460,None,None,None
772774,63780542126471,None,None,None
772782,63780542126483,None,None,None
772799,63780542126494,None,None,None
772807,63780542126505,None,None,None
772816,63780542126516,None,None,None
772832,63780542126527,None,None,None
772841,63780542126538,None,None,None
772849,63780542126549,None,None,None
772866,63780542126560,None,None,None
772874,63780542126571,None,None,None
772891,63780542126587,None,None,None
772899,63780542126599,None,None,None
772907,63780542126610,None,None,None
772924,63780542126621,None,None,None
772932,63780542126632,None,None,None
772941,63780542126643,None,None,None
772957,63780542126654,None,None,None
772966,63780542126666,None,None,None
772974,63780542126676,None,None,None
772991,63780542126688,None,None,None
772999,63780542126698,None,None,None
773016,63780542126710,None,None,None
773024,63780542126721,None,None,None
773032,63780542126732,None,None,None
773049,63780542126743,None,None,None
773057,63780542126754,None,None,None
773066,63780542126765,None,None,None
773082,63780542126776,None,None,None
773091,63780542126787,None,None,None
773099,63780542126799,None,None,None
773107,63780542126809,None,None,None
773124,63780542126821,None,None,None
773132,63780542126831,None,None,None
773149,63780542126843,None,None,None
773157,63780542126854,None,None,None
773166,63780542126865,None,None,None
773174,63780542126876,None,None,None
773191,63780542126887,None,None,None
773199,63780542126898,None,None,None
773216,63780542126910,None,None,None
773224,63780542126921,None,None,None
773232,63780542126931,None,None,None
773241,63780542126943,None,None,None
773257,63780542126954,None,None,None
773266,63780542126965,None,None,None
773282,63780542126977,None,None,None
773291,63780542126987,None,None,None
773299,63780542126998,None,None,None
773316,63780542127009,None,None,None
773324,63780542127021,None,None,None
773332,63780542127031,None,None,None
773341,63780542127042,None,None,None
773357,63780542127054,None,None,None
773366,63780542127065,None,None,None
773374,63780542127076,None,None,None
773391,63780542127087,None,None,None
773399,63780542127098,None,None,None
773407,63780542127109,None,None,None
773424,63780542127121,None,None,None
773432,63780542127132,None,None,None
773441,63780542127142,None,None,None
773457,63780542127154,None,None,None
773466,63780542127165,None,None,None
773482,63780542127176,None,None,None
773491,63780542127187,None,None,None
773499,63780542127198,None,None,None
773516,63780542127209,None,None,None
773532,63780542127227,None,None,None
773541,63780542127237,None,None,None
773549,63780542127250,None,None,None
773566,63780542127261,None,None,None
773574,63780542127272,None,None,None
773582,63780542127283,None,None,None
773599,63780542127294,None,None,None
773607,63780542127305,None,None,None
773616,63780542127316,None,None,None
773632,63780542127327,None,None,None
773641,63780542127338,None,None,None
773649,63780542127349,None,None,None
773666,63780542127361,None,None,None
773674,63780542127372,None,None,None
773682,63780542127383,None,None,None
773699,63780542127394,None,None,None
773707,63780542127407,None,None,None
773716,63780542127416,None,None,None
773732,63780542127427,None,None,None
773741,63780542127439,None,None,None
773749,63780542127449,None,None,None
773766,63780542127460,None,None,None
773774,63780542127471,None,None,None
773782,63780542127482,None,None,None
773799,63780542127493,None,None,None
773807,63780542127505,None,None,None
773816,63780542127516,None,None,None
773832,63780542127527,None,None,None
773841,63780542127538,None,None,None
773849,63780542127549,None,None,None
773866,63780542127560,None,None,None
773874,63780542127571,None,None,None
773882,63780542127582,None,None,None
773899,63780542127594,None,None,None
773907,63780542127605,None,None,None
773916,63780542127616,None,None,None
773932,63780542127628,None,None,None
773941,63780542127639,None,None,None
773949,63780542127650,None,None,None
773966,63780542127661,None,None,None
773974,63780542127673,None,None,None
773982,63780542127684,None,None,None
773999,63780542127695,None,None,None
774007,63780542127707,None,None,None
774024,63780542127718,None,None,None
774032,63780542127729,None,None,None
774041,63780542127741,None,None,None
774057,63780542127752,None,None,None
774066,63780542127763,None,None,None
774074,63780542127775,None,None,None
774091,63780542127787,None,None,None
774099,63780542127797,None,None,None
774107,63780542127809,None,None,None
774124,63780542127820,None,None,None
774132,63780542127831,None,None,None
774149,63780542127842,None,None,None
774157,63780542127853,None,None,None
774166,63780542127864,None,None,None
774182,63780542127876,None,None,None
