OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3774655,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,-0.008835785,0.002783524,-0.02695062,0.04170227,0.118103,0.9921112,0.03640177,0.003207474,-0.02784223,0.03640177,0.003207474,-0.02784223,0.0620575,0.1130981,0.9916382,0.0620575,0.1130981,0.9916382,3.111542,3.111542,True,True,True
3774664,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,-0.003924286,0.002829544,-0.02704743,0.04406738,0.1143188,0.9924622,0.03640177,0.003207474,-0.02784223,0.03640177,0.003207474,-0.02784223,0.06257629,0.1089478,0.9920654,0.06257629,0.1089478,0.9920654,3.110138,3.110138,True,True,True
3774672,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,0.0006127472,0.002833557,-0.02712448,0.04708862,0.1111145,0.9926758,0.03641419,0.003127808,-0.02781682,0.03641419,0.003127808,-0.02781682,0.06454468,0.1040955,0.9924622,0.06454468,0.1040955,0.9924622,3.071518,3.071518,True,True,True
3774680,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,0.003207611,0.002845612,-0.02718135,0.04658508,0.1105652,0.9927673,0.03641596,0.003110016,-0.02782971,0.03641596,0.003110016,-0.02782971,0.06059265,0.1039124,0.9927368,0.06059265,0.1039124,0.9927368,3.069183,3.069183,True,True,True
3774689,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,0.004232987,0.002841049,-0.02719087,0.04714966,0.1108704,0.9927063,0.03641767,0.003086227,-0.02781014,0.03641767,0.003086227,-0.02781014,0.06091309,0.1048584,0.9926147,0.06091309,0.1048584,0.9926147,3.136963,3.136963,True,True,True
3774697,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,0.003687531,0.002836563,-0.0271846,0.04772949,0.1091766,0.9928741,0.03641823,0.003085617,-0.02781813,0.03641823,0.003085617,-0.02781813,0.06184387,0.1044464,0.9925995,0.06184387,0.1044464,0.9925995,3.128616,3.128616,True,True,True
3774705,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,0.002380234,0.002826294,-0.02715523,0.04704285,0.1087646,0.9929504,0.03641881,0.003084992,-0.02781014,0.03641881,0.003084992,-0.02781014,0.06158447,0.1034088,0.9927216,0.06158447,0.1034088,0.9927216,3.136215,3.136215,True,True,True
3774714,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,0.0007451478,0.002802475,-0.02711913,0.04627991,0.1042023,0.9934692,0.03642057,0.003075852,-0.02780057,0.03642057,0.003075852,-0.02780057,0.0617218,0.1001892,0.993042,0.0617218,0.1001892,0.993042,3.138855,3.138855,True,True,True
3774722,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,-0.0002113953,0.002776413,-0.02708978,0.04560852,0.1076202,0.9931335,0.03642233,0.003066712,-0.027791,0.03642233,0.003066712,-0.027791,0.06182861,0.1019592,0.9928589,0.06182861,0.1019592,0.9928589,3.143311,3.143311,True,True,True
3774730,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,-0.003360871,0.002669617,-0.02691193,0.04032898,0.100296,0.9941254,0.03643709,0.002984863,-0.02762274,0.03643709,0.002984863,-0.02762274,0.05784607,0.09809875,0.9934845,0.05784607,0.09809875,0.9934845,3.131241,3.131241,True,True,True
3774739,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,-0.01590726,0.002548523,-0.02670732,0.03491211,0.1065979,0.9936829,0.03644298,0.002932068,-0.02753191,0.03644298,0.002932068,-0.02753191,0.06030273,0.1043854,0.992691,0.06030273,0.1043854,0.992691,3.235519,3.235519,True,True,True
3774747,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,-0.0185369,0.002527405,-0.02667047,0.03216553,0.1035004,0.9940948,0.03645558,0.002957489,-0.0276545,0.03645558,0.002957489,-0.0276545,0.05059814,0.09005737,0.9946442,0.05059814,0.09005737,0.9946442,3.190826,3.190826,True,True,True
3774755,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,-0.02028691,0.002543518,-0.02673439,0.02276611,0.0980072,0.9949188,0.03646655,0.003063721,-0.02791321,0.03646655,0.003063721,-0.02791321,0.04901123,0.08375549,0.9952698,0.04901123,0.08375549,0.9952698,3.080139,3.080139,True,True,True
3774764,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,-0.02133838,0.002560883,-0.02676109,0.01242065,0.1022186,0.9946747,0.03652011,0.003058243,-0.02792238,0.03652011,0.003058243,-0.02792238,0.03637695,0.08578491,0.995636,0.03637695,0.08578491,0.995636,3.249756,3.249756,True,True,True
3774772,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,-0.02058041,0.002633789,-0.02685077,0.01130676,0.09934998,0.9949799,0.03658852,0.002973206,-0.02765517,0.03658852,0.002973206,-0.02765517,0.03645325,0.1022339,0.9940796,0.03645325,0.1022339,0.9940796,3.088852,3.088852,True,True,True
3774780,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,0.0190881,0.002971237,-0.02759029,0.02050781,0.1063232,0.9941101,0.0365996,0.003039505,-0.02775324,0.0365996,0.003039505,-0.02775324,0.02893066,0.1082306,0.9936981,0.02893066,0.1082306,0.9936981,3.192047,3.192047,True,True,True
3774789,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,0.03462044,0.003209229,-0.02814772,0.01319885,0.1075134,0.9941101,0.03659223,0.003218689,-0.02817078,0.03659223,0.003218689,-0.02817078,0.01379395,0.1074219,0.9941101,0.01379395,0.1074219,0.9941101,3.191406,3.191406,True,True,True
3774797,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,0.03528801,0.00329509,-0.02829575,0.01345825,0.1390076,0.9901886,0.03659477,0.003302368,-0.02831522,0.03659477,0.003302368,-0.02831522,0.01396179,0.1391449,0.9901581,0.01396179,0.1391449,0.9901581,3.38089,3.38089,True,True,True
3774805,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,-0.001,-0.001,-0.001,1,-1,-1,0.03658153,0.003541657,-0.02886209,0.03658153,0.003541657,-0.02886209,0,0,0,0,0,0,-1,-1,False,True,True
3774814,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,-0.001,-0.001,-0.001,1,-1,-1,0.03661603,0.003367951,-0.02827631,0.03661603,0.003367951,-0.02827631,0,0,0,0,0,0,-1,-1,False,True,True
3774822,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,-0.001,-0.001,-0.001,1,-1,-1,0.03667817,0.003600723,-0.02895082,0.03667817,0.003600723,-0.02895082,0,0,0,0,0,0,-1,-1,False,True,True
3774830,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,-0.001,-0.001,-0.001,1,-1,-1,0.03662358,0.003889084,-0.02972884,0.03662358,0.003889084,-0.02972884,0,0,0,0,0,0,-1,-1,False,True,True
3774839,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,-0.001,-0.001,-0.001,1,-1,-1,0.03662032,0.003904465,-0.02970812,0.03662032,0.003904465,-0.02970812,0,0,0,0,0,0,-1,-1,False,True,True
3774847,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,-0.001,-0.001,-0.001,1,-1,-1,0.03663233,0.003811173,-0.02955539,0.03663233,0.003811173,-0.02955539,0,0,0,0,0,0,-1,-1,False,True,True
3774855,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,0.006460938,0.003853684,-0.02996919,-0.01602173,0.06442261,0.9977875,0.03663431,0.003805206,-0.02944888,0.03663431,0.003805206,-0.02944888,-0.01651001,0.09179688,0.995636,-0.01651001,0.09179688,0.995636,3.18811,3.18811,True,True,True
3774864,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,0.01113454,0.003605194,-0.02898656,-0.02285767,0.1121826,0.9934235,0.03668442,0.003793915,-0.02958647,0.03668442,0.003793915,-0.02958647,-0.03157043,0.1271667,0.9913635,-0.03157043,0.1271667,0.9913635,3.261169,3.261169,True,True,True
3774872,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,0.004757797,0.003384705,-0.02824881,-0.02783203,0.1082001,0.9937286,0.03667664,0.003491287,-0.02846617,0.03667664,0.003491287,-0.02846617,-0.03341675,0.1076202,0.9936218,-0.03341675,0.1076202,0.9936218,3.034302,3.034302,True,True,True
3774880,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,0.02587255,0.003528656,-0.02873964,-0.0348053,0.1224518,0.9918518,0.03664475,0.003615143,-0.02895705,0.03664475,0.003615143,-0.02895705,-0.03779602,0.120224,0.9920197,-0.03779602,0.120224,0.9920197,3.336227,3.336227,True,True,True
3774889,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,0.01900464,0.003245529,-0.02795293,-0.02633667,0.1327362,0.990799,0.03668155,0.003375519,-0.02829111,0.03668155,0.003375519,-0.02829111,-0.03105164,0.1364594,0.9901428,-0.03105164,0.1364594,0.9901428,3.374069,3.374069,True,True,True
3774897,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,0.03463082,0.003365494,-0.02834134,-0.02874756,0.1365509,0.9902039,0.03667494,0.003383789,-0.02838594,0.03667494,0.003383789,-0.02838594,-0.02908325,0.1369934,0.9901428,-0.02908325,0.1369934,0.9901428,3.359024,3.359024,True,True,True
3774905,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,0.03294691,0.003343567,-0.02834557,-0.0196991,0.1248779,0.9919739,0.03668106,0.003370133,-0.0284052,0.03668106,0.003370133,-0.0284052,-0.01875305,0.124527,0.9920349,-0.01875305,0.124527,0.9920349,3.245682,3.245682,True,True,True
3774914,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,-0.0311604,0.002847595,-0.02730002,-0.04338074,0.1318207,0.9903107,0.03671743,0.002694534,-0.02567607,0.03671743,0.002694534,-0.02567607,-0.02740479,0.1108246,0.993454,-0.02740479,0.1108246,0.993454,3.249817,3.249817,True,True,True
3774922,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,-0.02622762,0.002856445,-0.02734104,-0.03892517,0.1206512,0.9919281,0.03669086,0.003150482,-0.02782008,0.03669086,0.003150482,-0.02782008,-0.01525879,0.1184692,0.9928284,-0.01525879,0.1184692,0.9928284,3.204239,3.204239,True,True,True
3774930,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,-0.01850752,0.002896393,-0.02744684,-0.03387451,0.1033936,0.9940491,0.03668173,0.003117706,-0.02770612,0.03668173,0.003117706,-0.02770612,-0.0128479,0.1203461,0.9926453,-0.0128479,0.1203461,0.9926453,3.212982,3.212982,True,True,True
3774939,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,-0.01495596,0.002256592,-0.02526109,-0.0007019043,0.1248169,0.9921722,0.03670358,0.003198441,-0.02802925,0.03670358,0.003198441,-0.02802925,-0.0151062,0.1148987,0.9932556,-0.0151062,0.1148987,0.9932556,3.248581,3.248581,True,True,True
3774947,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,0.02655095,0.003106201,-0.02780863,-0.01686096,0.1203613,0.9925842,0.03671077,0.00319336,-0.02798988,0.03671077,0.00319336,-0.02798988,-0.01391602,0.1200256,0.9926605,-0.01391602,0.1200256,0.9926605,3.135406,3.135406,True,True,True
3774955,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,0.0263402,0.003058029,-0.02759868,-0.01972961,0.1138153,0.9933014,0.0366955,0.003154068,-0.02779054,0.0366955,0.003154068,-0.02779054,-0.01737976,0.1122894,0.993515,-0.01737976,0.1122894,0.993515,3.2771,3.2771,True,True,True
3774964,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,0.03485778,0.003161438,-0.02792169,-0.01811218,0.1204224,0.9925537,0.03670282,0.003179093,-0.02795944,0.03670282,0.003179093,-0.02795944,-0.01766968,0.1204376,0.9925537,-0.01766968,0.1204376,0.9925537,3.298752,3.298752,True,True,True
3774972,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,0.03565297,0.003144241,-0.02784638,-0.01716614,0.1174927,0.9929199,0.03669833,0.003153488,-0.02786569,0.03669833,0.003153488,-0.02786569,-0.01686096,0.1175232,0.9929199,-0.01686096,0.1175232,0.9929199,3.252975,3.252975,True,True,True
3774980,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,0.03653943,0.003154541,-0.02789191,-0.01538086,0.109024,0.9939117,0.03670277,0.003156418,-0.0278961,0.03670277,0.003156418,-0.0278961,-0.01535034,0.1089783,0.9939117,-0.01535034,0.1089783,0.9939117,3.216629,3.216629,True,True,True
3774989,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,0.03649399,0.003156128,-0.02792224,-0.01272583,0.11203,0.9936218,0.03669498,0.003158463,-0.0279274,0.03669498,0.003158463,-0.0279274,-0.01266479,0.1119843,0.9936218,-0.01266479,0.1119843,0.9936218,3.123062,3.123062,True,True,True
3774997,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,0.0366797,0.003094544,-0.02765056,-0.01556396,0.116394,0.9930725,0.03667975,0.003094544,-0.02765056,0.03667975,0.003094544,-0.02765056,-0.01556396,0.116394,0.9930725,-0.01556396,0.116394,0.9930725,3.318253,3.318253,True,True,True
3775005,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,0.03667812,0.003095978,-0.02765546,-0.01831055,0.1136017,0.9933472,0.03667934,0.003095993,-0.02765547,0.03667934,0.003095993,-0.02765547,-0.01831055,0.1136017,0.9933472,-0.01831055,0.1136017,0.9933472,3.226761,3.226761,True,True,True
3775014,63780540672951,-15.49344,2.256542,-0.2135929,-0.01702176,0.9936708,-0.104217,-0.03830797,0.03666677,0.003094421,-0.02765033,-0.01925659,0.1114044,0.993576,0.03667893,0.003094544,-0.02765056,0.03667893,0.003094544,-0.02765056,-0.01925659,0.1114044,0.993576,-0.01925659,0.1114044,0.993576,3.192627,3.192627,True,True,True
