OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1179910,63780538238607,None,None,None
1179910,63780538238614,None,None,None
1179919,63780538238618,None,None,None
1179927,63780538238624,None,None,None
1179935,63780538238635,None,None,None
1179944,63780538238646,None,None,None
1179960,63780538238657,None,None,None
1179969,63780538238668,None,None,None
1179977,63780538238680,None,None,None
1179994,63780538238690,None,None,None
1180002,63780538238702,None,None,None
1180010,63780538238713,None,None,None
1180027,63780538238724,None,None,None
1180035,63780538238735,None,None,None
1180044,63780538238746,None,None,None
1180060,63780538238757,None,None,None
1180069,63780538238768,None,None,None
1180077,63780538238779,None,None,None
1180102,63780538238802,None,None,None
1180110,63780538238813,None,None,None
1180127,63780538238826,None,None,None
1180135,63780538238835,None,None,None
1180144,63780538238846,None,None,None
1180160,63780538238858,None,None,None
1180169,63780538238869,None,None,None
1180177,63780538238881,None,None,None
1180194,63780538238891,None,None,None
1180202,63780538238902,None,None,None
1180210,63780538238914,None,None,None
1180227,63780538238925,None,None,None
1180235,63780538238936,None,None,None
1180244,63780538238947,None,None,None
1180260,63780538238958,None,None,None
1180269,63780538238969,None,None,None
1180277,63780538238980,None,None,None
1180294,63780538238991,None,None,None
1180302,63780538239002,None,None,None
1180318,63780538239017,None,None,None
1180327,63780538239024,None,None,None
1180335,63780538239036,None,None,None
1180343,63780538239047,None,None,None
1180360,63780538239058,None,None,None
1180368,63780538239069,None,None,None
1180377,63780538239080,None,None,None
1180393,63780538239091,None,None,None
1180402,63780538239102,None,None,None
1180410,63780538239113,None,None,None
1180427,63780538239124,None,None,None
1180435,63780538239135,None,None,None
1180443,63780538239147,None,None,None
1180460,63780538239158,None,None,None
1180468,63780538239169,None,None,None
1180477,63780538239180,None,None,None
1180493,63780538239191,None,None,None
1180502,63780538239202,None,None,None
1180510,63780538239213,None,None,None
1180527,63780538239225,None,None,None
1180535,63780538239236,None,None,None
1180543,63780538239247,None,None,None
1180560,63780538239258,None,None,None
1180568,63780538239269,None,None,None
1180577,63780538239280,None,None,None
1180593,63780538239291,None,None,None
1180602,63780538239302,None,None,None
1180610,63780538239313,None,None,None
1180627,63780538239329,None,None,None
1180635,63780538239339,None,None,None
1180652,63780538239350,None,None,None
1180660,63780538239362,None,None,None
1180668,63780538239373,None,None,None
1180685,63780538239384,None,None,None
1180693,63780538239395,None,None,None
1180702,63780538239407,None,None,None
1180718,63780538239418,None,None,None
1180727,63780538239429,None,None,None
1180735,63780538239440,None,None,None
1180752,63780538239451,None,None,None
1180760,63780538239463,None,None,None
1180768,63780538239474,None,None,None
1180785,63780538239485,None,None,None
1180793,63780538239496,None,None,None
1180802,63780538239507,None,None,None
1180818,63780538239518,None,None,None
1180827,63780538239529,None,None,None
1180835,63780538239541,None,None,None
1180852,63780538239552,None,None,None
1180860,63780538239563,None,None,None
1180877,63780538239574,None,None,None
1180885,63780538239585,None,None,None
1180893,63780538239596,None,None,None
1180902,63780538239607,None,None,None
1180918,63780538239618,None,None,None
1180927,63780538239629,None,None,None
1180935,63780538239640,None,None,None
1180952,63780538239651,None,None,None
1180960,63780538239663,None,None,None
1180968,63780538239674,None,None,None
1180985,63780538239685,None,None,None
1180993,63780538239696,None,None,None
1181002,63780538239707,None,None,None
1181018,63780538239718,None,None,None
1181027,63780538239729,None,None,None
1181035,63780538239740,None,None,None
1181052,63780538239752,None,None,None
1181060,63780538239762,None,None,None
1181068,63780538239773,None,None,None
1181085,63780538239785,None,None,None
1181093,63780538239796,None,None,None
1181102,63780538239807,None,None,None
1181118,63780538239818,None,None,None
1181127,63780538239829,None,None,None
1181135,63780538239840,None,None,None
1181152,63780538239851,None,None,None
1181160,63780538239863,None,None,None
1181168,63780538239873,None,None,None
1181185,63780538239885,None,None,None
1181193,63780538239896,None,None,None
