OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
4233404,0,0,0,0,0,0,0,0,-0.01488908,0.0007885285,-0.02849333,0.06326294,0.05775452,0.9963226,0.03198897,-0.0001255493,-0.02413947,0.03198897,-0.0001255493,-0.02413947,0.07044983,0.06762695,0.9952087,0.07044983,0.06762695,0.9952087,3.314255,3.314255,True,True,True
4233412,63779493333819,-18.15168,2.266315,-0.499395,-0.04983394,0.1992136,0.07907899,-0.9754882,-0.01167648,0.0007472229,-0.02822476,0.06393433,0.05918884,0.9961853,0.03199608,-0.000117691,-0.02417729,0.03199608,-0.000117691,-0.02417729,0.07115173,0.06655884,0.9952393,0.07115173,0.06655884,0.9952393,3.349243,3.349243,True,True,True
4233420,63779493333828,-18.15415,2.265278,-0.4987329,-0.04981328,0.1995451,0.07919973,-0.9754117,-0.02328127,0.0009754486,-0.02926535,0.05662537,0.06517029,0.9962616,0.03200138,-0.0001123657,-0.02420458,0.03200138,-0.0001123657,-0.02420458,0.07043457,0.06889343,0.9951324,0.07043457,0.06889343,0.9951324,3.347778,3.347778,True,True,True
4233429,63779493333828,-18.15415,2.265278,-0.4987329,-0.04981328,0.1995451,0.07919973,-0.9754117,-0.01412955,0.0007881012,-0.02839981,0.06362915,0.06407166,0.9959106,0.03200668,-0.0001070557,-0.02423186,0.03200668,-0.0001070557,-0.02423186,0.06973267,0.0684967,0.9952087,0.06973267,0.0684967,0.9952087,3.345398,3.345398,True,True,True
4233437,63779493333840,-18.15768,2.264343,-0.4973377,-0.04993978,0.2000783,0.07888788,-0.9753212,0.009659043,0.0003267975,-0.02623946,0.06419373,0.06681824,0.9956818,0.03201158,-0.0001000519,-0.02424097,0.03201158,-0.0001000519,-0.02424097,0.07009888,0.06890869,0.9951477,0.07009888,0.06890869,0.9951477,3.347092,3.347092,True,True,True
4233445,63779493333851,-18.1533,2.265018,-0.4994292,-0.05020112,0.2006124,0.07879155,-0.9752059,0.01690389,0.0001905365,-0.02558089,0.06921387,0.06770325,0.9953003,0.03201517,-9.30481E-05,-0.02424256,0.03201517,-9.30481E-05,-0.02424256,0.07148743,0.06880188,0.9950562,0.07148743,0.06880188,0.9950562,3.345139,3.345139,True,True,True
4233454,63779493333862,-18.1573,2.264154,-0.4980532,-0.05056554,0.2009199,0.07824896,-0.9751675,0.02041428,0.0001203308,-0.02524678,0.07041931,0.06896973,0.9951172,0.03201471,-9.112549E-05,-0.02423721,0.03201471,-9.112549E-05,-0.02423721,0.07241821,0.06816101,0.9950409,0.07241821,0.06816101,0.9950409,3.303589,3.303589,True,True,True
4233462,63779493333862,-18.1573,2.264154,-0.4980532,-0.05056554,0.2009199,0.07824896,-0.9751675,0.02177791,9.439087E-05,-0.0251131,0.07064819,0.06784058,0.9951782,0.03201424,-8.921814E-05,-0.02423186,0.03201424,-8.921814E-05,-0.02423186,0.07244873,0.06747437,0.9950714,0.07244873,0.06747437,0.9950714,3.26178,3.26178,True,True,True
4233470,63779493333873,-18.1608,2.263393,-0.4966344,-0.05112413,0.2014477,0.07765922,-0.9750766,0.02565154,3.352356E-05,-0.02475649,0.07133484,0.06446838,0.9953613,0.03201334,-7.894898E-05,-0.02421149,0.03201334,-7.894898E-05,-0.02421149,0.07276917,0.06407166,0.995285,0.07276917,0.06407166,0.995285,3.260956,3.260956,True,True,True
4233479,63779493333884,-18.15991,2.263586,-0.4971232,-0.05157746,0.2021014,0.07698393,-0.9749709,0.02946764,-2.430725E-05,-0.02440768,0.07247925,0.06095886,0.9954987,0.03201244,-6.866455E-05,-0.02419112,0.03201244,-6.866455E-05,-0.02419112,0.07310486,0.06071472,0.9954681,0.07310486,0.06071472,0.9954681,3.260406,3.260406,True,True,True
4233487,63779493333895,-18.16347,2.262959,-0.4956567,-0.05194492,0.2027625,0.07597777,-0.9748931,0.03029024,-3.379822E-05,-0.02434697,0.07363892,0.0612793,0.9953918,0.03201334,-6.407166E-05,-0.02420096,0.03201334,-6.407166E-05,-0.02420096,0.07397461,0.06089783,0.9953918,0.07397461,0.06089783,0.9953918,3.301529,3.301529,True,True,True
4233495,63779493333895,-18.16347,2.262959,-0.4956567,-0.05194492,0.2027625,0.07597777,-0.9748931,0.03026071,-2.890015E-05,-0.02435642,0.07302856,0.06066895,0.9954681,0.03201424,-5.947876E-05,-0.0242108,0.03201424,-5.947876E-05,-0.0242108,0.07341003,0.06036377,0.9954681,0.07341003,0.06036377,0.9954681,3.259613,3.259613,True,True,True
4233504,63779493333906,-18.16546,2.262619,-0.4951546,-0.05185118,0.2035235,0.07467268,-0.9748403,0.02937813,-1.106262E-05,-0.02444179,0.0735321,0.0635376,0.9952545,0.03201471,-5.857849E-05,-0.02422133,0.03201471,-5.857849E-05,-0.02422133,0.07391357,0.06291199,0.9952698,0.07391357,0.06291199,0.9952698,3.260437,3.260437,True,True,True
