OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3959390,63780540925861,-13.41056,2.516076,-0.04895638,0.05490624,0.9906645,-0.003083167,-0.1247387,-0.01366625,0.002168671,-0.02673158,-0.009628296,0.07876587,0.9968414,0.03616326,0.002769196,-0.02712724,0.03616326,0.002769196,-0.02712724,0.02610779,0.07008362,0.9971924,0.02610779,0.07008362,0.9971924,2.892914,2.892914,True,True,True
3959399,63780540925861,-13.41056,2.516076,-0.04895638,0.05490624,0.9906645,-0.003083167,-0.1247387,-0.01191681,0.002196014,-0.02677231,-0.008773804,0.07698059,0.9969788,0.03615437,0.002799866,-0.02722295,0.03615437,0.002799866,-0.02722295,0.02488708,0.06855774,0.9973297,0.02488708,0.06855774,0.9973297,2.887115,2.887115,True,True,True
3959407,63780540925861,-13.41056,2.516076,-0.04895638,0.05490624,0.9906645,-0.003083167,-0.1247387,-0.01065088,0.002204651,-0.02675801,-0.004440308,0.07530212,0.9971466,0.03615576,0.0027771,-0.02714173,0.03615576,0.0027771,-0.02714173,0.02650452,0.07040405,0.9971619,0.02650452,0.07040405,0.9971619,2.900986,2.900986,True,True,True
3959415,63780540925861,-13.41056,2.516076,-0.04895638,0.05490624,0.9906645,-0.003083167,-0.1247387,-0.01224153,0.002178482,-0.02672067,-0.005599976,0.07511902,0.9971466,0.03615717,0.002754318,-0.0270605,0.03615717,0.002754318,-0.0270605,0.02801514,0.07020569,0.9971313,0.02801514,0.07020569,0.9971313,2.890854,2.890854,True,True,True
3959424,63780540925861,-13.41056,2.516076,-0.04895638,0.05490624,0.9906645,-0.003083167,-0.1247387,-0.01313619,0.002164856,-0.02670848,-0.005447388,0.07518005,0.9971466,0.03615958,0.002748703,-0.0270427,0.03615958,0.002748703,-0.0270427,0.02719116,0.06999207,0.9971619,0.02719116,0.06999207,0.9971619,2.902893,2.902893,True,True,True
3959432,63780540925861,-13.41056,2.516076,-0.04895638,0.05490624,0.9906645,-0.003083167,-0.1247387,-0.01464417,0.00213475,-0.02669952,-0.00491333,0.07427979,0.9972229,0.03616197,0.002745743,-0.02702487,0.03616197,0.002745743,-0.02702487,0.02627563,0.06932068,0.9972382,0.02627563,0.06932068,0.9972382,2.899338,2.899338,True,True,True
3959440,63780540925861,-13.41056,2.516076,-0.04895638,0.05490624,0.9906645,-0.003083167,-0.1247387,-0.01597289,0.002118576,-0.02669032,-0.005981445,0.07395935,0.9972382,0.03616416,0.002744415,-0.02702176,0.03616416,0.002744415,-0.02702176,0.02644348,0.0692749,0.9972382,0.02644348,0.0692749,0.9972382,2.907196,2.907196,True,True,True
3959449,63780540925861,-13.41056,2.516076,-0.04895638,0.05490624,0.9906645,-0.003083167,-0.1247387,-0.01605269,0.00211734,-0.02670389,-0.004241943,0.07481384,0.9971771,0.03616634,0.002743088,-0.02701865,0.03616634,0.002743088,-0.02701865,0.02661133,0.06956482,0.9972076,0.02661133,0.06956482,0.9972076,2.914948,2.914948,True,True,True
3959457,63780540925861,-13.41056,2.516076,-0.04895638,0.05490624,0.9906645,-0.003083167,-0.1247387,-0.01024236,0.002177734,-0.02677004,-0.00177002,0.07106018,0.997467,0.03616924,0.002741287,-0.02701792,0.03616924,0.002741287,-0.02701792,0.02694702,0.06962585,0.9972076,0.02694702,0.06962585,0.9972076,2.907547,2.907547,True,True,True
3959465,63780540925861,-13.41056,2.516076,-0.04895638,0.05490624,0.9906645,-0.003083167,-0.1247387,-0.005995789,0.002182114,-0.02666495,-0.009597778,0.07104492,0.9974213,0.03622931,0.002728791,-0.02705527,0.03622931,0.002728791,-0.02705527,0.01164246,0.06521606,0.9978027,0.01164246,0.06521606,0.9978027,2.952286,2.952286,True,True,True
