OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2700347,63780539759062,None,None,None
2700364,63780539759074,None,None,None
2700372,63780539759085,None,None,None
2700380,63780539759096,None,None,None
2700397,63780539759107,None,None,None
2700405,63780539759118,None,None,None
2700422,63780539759133,None,None,None
2700430,63780539759143,None,None,None
2700438,63780539759152,None,None,None
2700455,63780539759162,None,None,None
2700463,63780539759173,None,None,None
2700472,63780539759185,None,None,None
2700488,63780539759196,None,None,None
2700497,63780539759207,None,None,None
2700505,63780539759218,None,None,None
2700522,63780539759229,None,None,None
2700530,63780539759240,None,None,None
2700538,63780539759251,None,None,None
2700555,63780539759263,None,None,None
2700563,63780539759277,None,None,None
2700572,63780539759284,None,None,None
2700580,63780539759296,None,None,None
2700597,63780539759307,99_Bahnsteig_PF,None,None
2700605,63780539759318,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2700622,63780539759330,None,None,None
2700630,63780539759341,None,None,None
2700638,63780539759352,None,None,None
2700655,63780539759363,None,None,None
2700663,63780539759374,None,None,None
2700672,63780539759386,None,None,None
2700688,63780539759397,None,None,None
2700697,63780539759408,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2700705,63780539759419,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2700722,63780539759431,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2700730,63780539759441,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2700738,63780539759452,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2700747,63780539759463,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2700763,63780539759474,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2700772,63780539759485,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2700780,63780539759496,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2700797,63780539759508,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2700805,63780539759519,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2700813,63780539759530,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2700830,63780539759541,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2700838,63780539759552,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2700847,63780539759563,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2700863,63780539759574,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2700872,63780539759586,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2700880,63780539759596,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2700897,63780539759608,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2700905,63780539759619,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2700913,63780539759630,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2700930,63780539759641,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2700938,63780539759652,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2700947,63780539759663,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2700963,63780539759674,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2700972,63780539759685,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2700980,63780539759696,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2700997,63780539759707,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2701005,63780539759719,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2701022,63780539759730,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2701030,63780539759741,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2701038,63780539759752,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2701047,63780539759763,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2701063,63780539759774,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2701072,63780539759785,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2701080,63780539759796,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2701097,63780539759807,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2701105,63780539759818,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2701113,63780539759830,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2701130,63780539759841,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2701138,63780539759852,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2701147,63780539759863,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2701163,63780539759874,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2701172,63780539759885,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2701180,63780539759896,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2701197,63780539759907,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2701205,63780539759918,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2701213,63780539759930,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2701230,63780539759941,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2701238,63780539759952,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2701247,63780539759963,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2701263,63780539759974,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2701272,63780539759985,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
