OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2682134,63780539740849,None,None,None
2682142,63780539740856,None,None,None
2682151,63780539740860,None,None,None
2682151,63780539740865,None,None,None
2682167,63780539740876,None,None,None
2682176,63780539740887,None,None,None
2682184,63780539740898,None,None,None
2682192,63780539740909,None,None,None
2682209,63780539740920,None,None,None
2682217,63780539740931,None,None,None
2682226,63780539740942,None,None,None
2682242,63780539740954,None,None,None
2682251,63780539740965,None,None,None
2682267,63780539740976,None,None,None
2682276,63780539740987,None,None,None
2682284,63780539740998,None,None,None
2682301,63780539741009,None,None,None
2682309,63780539741020,None,None,None
2682317,63780539741031,None,None,None
2682326,63780539741042,None,None,None
2682342,63780539741053,None,None,None
2682351,63780539741067,None,None,None
2682359,63780539741076,None,None,None
2682376,63780539741087,None,None,None
2682384,63780539741098,None,None,None
2682392,63780539741109,None,None,None
2682409,63780539741120,None,None,None
2682417,63780539741131,None,None,None
2682426,63780539741142,None,None,None
2682442,63780539741153,None,None,None
2682451,63780539741165,None,None,None
2682459,63780539741175,None,None,None
2682476,63780539741187,None,None,None
2682484,63780539741198,None,None,None
2682501,63780539741209,None,None,None
2682509,63780539741220,None,None,None
2682517,63780539741231,None,None,None
2682526,63780539741242,None,None,None
2682542,63780539741253,None,None,None
2682551,63780539741264,None,None,None
2682559,63780539741275,None,None,None
2682576,63780539741287,None,None,None
2682584,63780539741298,None,None,None
2682601,63780539741309,None,None,None
2682609,63780539741320,None,None,None
2682617,63780539741331,None,None,None
2682634,63780539741342,None,None,None
2682642,63780539741353,None,None,None
2682651,63780539741364,None,None,None
2682659,63780539741375,None,None,None
2682676,63780539741386,None,None,None
2682684,63780539741397,None,None,None
2682692,63780539741409,None,None,None
2682709,63780539741420,None,None,None
2682717,63780539741431,None,None,None
2682726,63780539741442,None,None,None
2682742,63780539741453,None,None,None
2682751,63780539741465,None,None,None
2682767,63780539741476,None,None,None
2682776,63780539741486,None,None,None
2682784,63780539741497,None,None,None
2682792,63780539741508,None,None,None
2682809,63780539741520,None,None,None
2682817,63780539741531,None,None,None
2682826,63780539741542,None,None,None
2682842,63780539741558,None,None,None
2682859,63780539741569,None,None,None
2682867,63780539741581,None,None,None
2682876,63780539741592,None,None,None
2682892,63780539741602,None,None,None
2682901,63780539741613,None,None,None
2682909,63780539741625,None,None,None
2682926,63780539741636,None,None,None
2682934,63780539741647,None,None,None
2682942,63780539741658,None,None,None
2682959,63780539741669,None,None,None
2682967,63780539741680,None,None,None
