OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
787529,63780542141226,None,None,None
787538,63780542141238,None,None,None
787554,63780542141249,None,None,None
787563,63780542141260,None,None,None
787571,63780542141271,None,None,None
787588,63780542141282,None,None,None
787596,63780542141293,None,None,None
787604,63780542141304,None,None,None
787621,63780542141316,None,None,None
787629,63780542141327,None,None,None
787646,63780542141341,None,None,None
787654,63780542141351,None,None,None
787663,63780542141360,None,None,None
787671,63780542141371,None,None,None
787688,63780542141382,None,None,None
787696,63780542141393,None,None,None
787704,63780542141404,None,None,None
787721,63780542141417,None,None,None
787729,63780542141426,None,None,None
787738,63780542141437,None,None,None
787754,63780542141448,None,None,None
787763,63780542141459,None,None,None
787771,63780542141471,None,None,None
787788,63780542141483,None,None,None
787796,63780542141493,None,None,None
787804,63780542141505,None,None,None
787821,63780542141515,None,None,None
787829,63780542141527,None,None,None
787838,63780542141538,None,None,None
787854,63780542141550,None,None,None
787863,63780542141561,None,None,None
787871,63780542141571,None,None,None
787888,63780542141583,None,None,None
787896,63780542141593,None,None,None
787913,63780542141605,None,None,None
787921,63780542141617,None,None,None
787929,63780542141626,None,None,None
787954,63780542141651,None,None,None
787963,63780542141656,None,None,None
787963,63780542141661,None,None,None
787971,63780542141666,None,None,None
787979,63780542141677,None,None,None
787996,63780542141688,None,None,None
788004,63780542141698,None,None,None
788012,63780542141710,None,None,None
788029,63780542141721,None,None,None
788037,63780542141732,None,None,None
788046,63780542141743,None,None,None
788062,63780542141755,None,None,None
788071,63780542141766,None,None,None
788079,63780542141776,None,None,None
788096,63780542141788,None,None,None
788104,63780542141799,None,None,None
788112,63780542141810,None,None,None
788129,63780542141821,None,None,None
788137,63780542141832,None,None,None
788146,63780542141843,None,None,None
788154,63780542141855,None,None,None
788171,63780542141865,None,None,None
788179,63780542141877,None,None,None
788187,63780542141888,None,None,None
788204,63780542141899,None,None,None
788212,63780542141910,None,None,None
788229,63780542141923,None,None,None
788237,63780542141932,None,None,None
788246,63780542141944,None,None,None
788254,63780542141954,None,None,None
788271,63780542141966,None,None,None
788279,63780542141976,None,None,None
788287,63780542141987,None,None,None
788304,63780542141999,None,None,None
788312,63780542142010,None,None,None
788321,63780542142021,None,None,None
788337,63780542142032,None,None,None
788346,63780542142043,None,None,None
788354,63780542142054,None,None,None
788371,63780542142065,None,None,None
788379,63780542142077,None,None,None
788387,63780542142088,None,None,None
788404,63780542142100,None,None,None
788412,63780542142111,None,None,None
788421,63780542142122,None,None,None
788437,63780542142133,None,None,None
788446,63780542142144,None,None,None
788454,63780542142156,None,None,None
788471,63780542142167,None,None,None
788479,63780542142179,None,None,None
788496,63780542142190,None,None,None
788504,63780542142202,None,None,None
788512,63780542142213,None,None,None
788529,63780542142225,None,None,None
788537,63780542142236,None,None,None
788546,63780542142247,None,None,None
788562,63780542142259,None,None,None
788571,63780542142270,99_Bahnsteig_PF,None,99_Bahnsteig_PF
788587,63780542142283,None,None,None
788596,63780542142294,None,None,None
788612,63780542142305,None,None,None
788621,63780542142316,None,None,None
788629,63780542142327,None,None,None
788646,63780542142338,None,None,None
788654,63780542142349,None,None,None
788662,63780542142361,None,None,None
788679,63780542142372,None,None,None
788687,63780542142383,None,None,None
788696,63780542142395,None,None,None
788712,63780542142406,None,None,None
788721,63780542142418,None,None,None
788729,63780542142428,None,None,None
788737,63780542142439,None,None,None
788754,63780542142450,None,None,None
788762,63780542142462,None,None,None
788779,63780542142473,None,None,None
788787,63780542142484,None,None,None
788796,63780542142495,None,None,None
788804,63780542142506,None,None,None
788821,63780542142516,None,None,None
788829,63780542142528,None,None,None
788837,63780542142539,None,None,None
788854,63780542142550,None,None,None
788862,63780542142561,None,None,None
788871,63780542142573,None,None,None
788887,63780542142585,None,None,None
