OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1517920,63780538576628,None,None,None
1517937,63780538576639,None,None,None
1517945,63780538576650,None,None,None
1517954,63780538576661,None,None,None
1517970,63780538576673,None,None,None
1517979,63780538576686,None,None,None
1517995,63780538576697,None,None,None
1518004,63780538576705,None,None,None
1518012,63780538576717,None,None,None
1518020,63780538576727,None,None,None
1518037,63780538576739,None,None,None
1518045,63780538576753,None,None,None
1518054,63780538576761,None,None,None
1518070,63780538576772,None,None,None
1518079,63780538576783,None,None,None
1518087,63780538576794,None,None,None
1518104,63780538576806,None,None,None
1518112,63780538576817,None,None,None
1518120,63780538576828,None,None,None
1518137,63780538576839,None,None,None
1518145,63780538576850,None,None,None
1518154,63780538576861,None,None,None
1518170,63780538576872,None,None,None
1518179,63780538576883,None,None,None
1518187,63780538576894,None,None,None
1518204,63780538576905,None,None,None
1518212,63780538576917,None,None,None
1518220,63780538576927,None,None,None
1518237,63780538576939,None,None,None
1518245,63780538576950,None,None,None
1518254,63780538576961,None,None,None
1518270,63780538576972,None,None,None
1518279,63780538576984,None,None,None
1518287,63780538576994,None,None,None
1518304,63780538577005,None,None,None
1518312,63780538577016,None,None,None
1518320,63780538577027,None,None,None
1518337,63780538577039,None,None,None
1518345,63780538577050,None,None,None
1518354,63780538577061,None,None,None
1518370,63780538577072,None,None,None
1518379,63780538577083,None,None,None
1518387,63780538577094,None,None,None
1518403,63780538577105,None,None,None
1518412,63780538577117,None,None,None
1518420,63780538577127,None,None,None
1518437,63780538577139,None,None,None
1518445,63780538577150,None,None,None
1518453,63780538577161,None,None,None
1518470,63780538577172,None,None,None
1518478,63780538577183,None,None,None
1518487,63780538577194,None,None,None
1518503,63780538577205,None,None,None
1518512,63780538577216,None,None,None
1518520,63780538577227,None,None,None
1518537,63780538577239,None,None,None
1518545,63780538577250,None,None,None
1518553,63780538577261,None,None,None
1518570,63780538577272,None,None,None
1518578,63780538577283,None,None,None
1518587,63780538577294,None,None,None
1518603,63780538577304,None,None,None
1518612,63780538577316,None,None,None
1518620,63780538577327,None,None,None
1518637,63780538577338,None,None,None
1518645,63780538577349,None,None,None
1518653,63780538577360,None,None,None
1518670,63780538577371,None,None,None
1518678,63780538577382,None,None,None
1518687,63780538577393,None,None,None
1518703,63780538577404,None,None,None
1518712,63780538577412,None,None,None
1518720,63780538577427,None,None,None
1518737,63780538577438,None,None,None
1518745,63780538577449,None,None,None
1518753,63780538577460,None,None,None
1518770,63780538577471,None,None,None
1518778,63780538577483,None,None,None
1518787,63780538577494,None,None,None
1518803,63780538577504,None,None,None
1518812,63780538577516,None,None,None
1518820,63780538577526,None,None,None
1518837,63780538577538,None,None,None
1518845,63780538577549,None,None,None
1518853,63780538577560,None,None,None
1518870,63780538577571,None,None,None
1518878,63780538577582,None,None,None
1518887,63780538577593,None,None,None
1518903,63780538577605,None,None,None
1518912,63780538577616,None,None,None
1518920,63780538577626,None,None,None
1518937,63780538577638,None,None,None
1518945,63780538577648,None,None,None
1518953,63780538577660,None,None,None
1518970,63780538577671,None,None,None
1518978,63780538577683,None,None,None
1518987,63780538577694,None,None,None
1519003,63780538577705,None,None,None
1519012,63780538577716,None,None,None
1519020,63780538577727,None,None,None
1519037,63780538577739,None,None,None
1519045,63780538577750,None,None,None
1519053,63780538577761,None,None,None
1519070,63780538577772,None,None,None
1519078,63780538577783,None,None,None
1519087,63780538577794,None,None,None
1519103,63780538577805,None,None,None
1519112,63780538577816,None,None,None
1519120,63780538577827,None,None,None
1519137,63780538577839,None,None,None
1519145,63780538577850,None,None,None
1519153,63780538577860,None,None,None
1519170,63780538577872,None,99_Bahnsteig_PF,None
1519178,63780538577883,None,None,None
1519195,63780538577894,None,None,None
1519203,63780538577905,None,None,None
1519220,63780538577917,None,None,None
1519228,63780538577927,None,None,None
1519237,63780538577938,None,None,None
1519245,63780538577949,None,None,None
1519253,63780538577960,None,None,None
1519270,63780538577972,None,None,None
1519278,63780538577983,None,None,None
1519287,63780538577994,None,None,None
1519303,63780538578005,None,None,None
1519312,63780538578016,None,None,None
1519320,63780538578027,None,None,None
1519337,63780538578038,None,None,None
1519345,63780538578049,None,None,None
1519362,63780538578061,None,None,None
1519370,63780538578072,None,None,None
1519378,63780538578083,None,None,None
1519387,63780538578094,None,None,None
1519403,63780538578105,None,None,None
1519412,63780538578116,None,None,None
1519420,63780538578127,None,None,None
1519437,63780538578138,None,None,None
1519445,63780538578150,None,None,None
1519453,63780538578161,None,None,None
1519470,63780538578172,None,None,None
1519478,63780538578183,None,None,None
1519487,63780538578194,None,None,None
1519503,63780538578205,None,None,None
1519512,63780538578216,None,None,None
1519520,63780538578227,None,None,None
1519537,63780538578238,None,None,None
1519545,63780538578249,None,None,None
1519553,63780538578260,None,None,None
1519570,63780538578272,None,None,None
1519578,63780538578283,None,None,None
1519587,63780538578294,None,None,None
1519603,63780538578305,None,None,None
1519612,63780538578316,None,None,None
1519628,63780538578327,None,None,None
1519637,63780538578339,None,None,None
1519645,63780538578350,None,None,None
1519653,63780538578361,None,None,None
1519670,63780538578372,None,None,None
1519678,63780538578384,None,None,None
1519687,63780538578394,None,None,None
1519703,63780538578405,None,None,None
1519712,63780538578417,None,None,None
1519728,63780538578428,None,None,None
1519737,63780538578439,None,None,None
1519745,63780538578450,None,None,None
1519753,63780538578461,None,None,None
1519770,63780538578472,None,None,None
1519778,63780538578484,None,None,None
1519795,63780538578495,None,None,None
1519803,63780538578506,None,None,None
1519812,63780538578517,None,None,None
1519828,63780538578528,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1519837,63780538578539,None,None,None
1519845,63780538578550,None,None,None
1519862,63780538578561,None,None,None
1519870,63780538578572,None,None,None
1519878,63780538578584,None,None,None
1519895,63780538578595,None,None,None
1519903,63780538578606,None,None,None
1519912,63780538578617,None,None,None
1519928,63780538578628,None,None,None
1519937,63780538578639,None,None,None
1519945,63780538578650,None,None,None
1519961,63780538578661,None,None,None
1519970,63780538578672,None,None,None
1519978,63780538578684,None,None,None
1519995,63780538578695,None,None,None
1520003,63780538578706,None,None,None
1520011,63780538578717,None,None,None
1520028,63780538578728,None,None,None
1520036,63780538578739,None,None,None
1520045,63780538578750,None,None,None
1520061,63780538578761,None,None,None
1520070,63780538578773,None,None,None
1520078,63780538578784,None,None,None
1520095,63780538578795,None,None,None
1520103,63780538578806,None,None,None
1520111,63780538578817,None,None,None
1520128,63780538578828,None,None,None
1520136,63780538578839,None,None,None
1520145,63780538578850,None,None,None
1520161,63780538578861,None,None,None
1520170,63780538578873,None,None,None
1520186,63780538578894,None,None,None
1520195,63780538578902,None,None,None
1520203,63780538578907,None,None,None
1520211,63780538578912,None,None,None
1520220,63780538578923,None,None,None
1520228,63780538578934,None,None,None
1520245,63780538578945,None,None,None
1520253,63780538578956,None,None,None
1520261,63780538578967,None,None,None
1520278,63780538578978,None,None,None
1520286,63780538578989,None,None,None
1520295,63780538579001,None,None,None
1520311,63780538579011,None,None,None
1520320,63780538579023,None,None,None
1520328,63780538579034,None,None,None
1520345,63780538579045,None,Wayfinding_S,None
1520353,63780538579056,None,None,None
1520361,63780538579067,None,None,None
1520378,63780538579078,None,None,None
1520386,63780538579089,None,None,None
1520395,63780538579101,None,None,None
1520411,63780538579111,None,None,None
1520420,63780538579122,None,None,None
1520428,63780538579134,None,None,None
1520445,63780538579144,None,None,None
1520453,63780538579156,None,None,None
