UnityTS,heart,breath,GSR
63780540213661,32012,37581,52832
63780540213663,32132,37458,52840
63780540213666,32256,37740,52852
63780540213661,32012,37581,52832
63780540213663,32132,37458,52840
63780540213666,32256,37740,52852
63780540213668,32368,37565,52792
63780540213672,32466,38104,52868
63780540213675,32536,37924,52880
63780540213675,32576,38129,52880
63780540213677,32596,38168,52896
63780540213682,32584,38336,52906
63780540213683,32552,38232,52920
63780540213698,32512,38744,52928
63780540213705,32443,38385,52952
63780540213715,32372,38708,52956
63780540213721,32292,38826,52984
63780540213731,32224,38794,52992
63780540213800,32144,39014,53012
63780540213800,32080,38984,53016
63780540213800,32024,39252,53024
63780540213800,31953,39176,53040
63780540213800,31889,39424,53048
63780540213800,31857,39128,53060
63780540213800,31820,39160,53077
63780540213800,31792,39596,53106
63780540213800,31792,39600,53112
63780540213800,31800,39616,53103
63780540213800,31856,39530,53140
63780540213800,32000,39788,53148
63780540213801,32232,39788,53124
63780540213801,32544,39674,53160
63780540213801,32900,39641,53208
63780540213801,33256,39801,53228
63780540213801,33584,39784,53240
63780540213801,33840,39712,53232
63780540213801,34008,39888,53272
63780540213801,34096,39812,53288
63780540213801,34096,39800,53282
63780540213801,34012,39776,53324
63780540213801,33865,39602,53344
63780540213801,33678,39444,53352
63780540213801,33456,39696,53376
63780540213801,33194,39744,53379
63780540213801,32942,39720,53408
63780540213801,32664,39806,53432
63780540213801,32388,39806,53448
63780540213801,32137,39792,53464
63780540213801,31914,39736,53482
63780540213801,31753,39492,53494
63780540213801,31640,39700,53512
63780540213801,31596,39361,53546
63780540213801,31606,39180,53564
63780540213801,31664,39608,53568
63780540213801,31756,39524,53520
63780540213801,31868,39073,53600
63780540213801,31992,39316,53552
63780540213801,32100,38944,53632
63780540213801,32209,39288,53648
63780540213801,32317,39260,53664
63780540213801,32394,39112,53680
63780540213801,32452,38979,53701
63780540213801,32479,38897,53676
63780540213801,32488,38580,53700
63780540213801,32467,38928,53740
63780540213801,32448,38848,53752
63780540213801,32388,38440,53768
63780540213801,32326,38652,53777
63780540213801,32254,38458,53808
63780540213801,32204,38220,53824
63780540213801,32129,38146,53832
63780540213801,32064,37864,53848
63780540213801,32004,37952,53872
63780540213801,31946,37664,53884
63780540213801,31897,37680,53904
63780540213801,31854,37438,53920
63780540213801,31816,37484,53928
63780540213801,31800,37276,53948
63780540213801,31796,36949,53924
63780540213801,31813,36952,53980
63780540213801,31888,36865,54000
63780540213801,32058,36784,54010
63780540213802,32322,36330,54025
63780540213802,32680,36396,54041
63780540213805,33056,36186,54052
63780540213805,33449,36122,54056
63780540213805,33800,35931,54064
63780540213805,34064,35848,54084
63780540213806,34232,35702,54108
63780540213806,34314,35608,54123
63780540213806,34300,35529,54144
63780540213806,34200,35380,54087
63780540213806,34040,35172,54157
63780540213806,33836,34920,54164
63780540213806,33596,34788,54192
63780540213806,33352,34686,54200
63780540213806,33080,34636,54212
63780540213806,32804,34760,54156
63780540213806,32538,34376,54168
63780540213806,32294,34426,54180
63780540213806,32080,34433,54216
63780540213806,31912,34056,54280
63780540213806,31816,34164,54288
63780540213806,31769,34096,54306
63780540213807,31772,33772,54264
63780540213809,31824,33672,54324
63780540213812,31913,33792,54297
63780540213815,32024,33746,54348
63780540213817,32140,33612,54360
63780540213820,32250,33417,54369
63780540213822,32355,33413,54344
63780540213825,32432,33332,54392
63780540213827,32502,33033,54416
63780540213829,32541,33152,54348
63780540213832,32548,32984,54424
63780540213835,32544,33032,54412
63780540213837,32512,32916,54440
63780540213841,32480,32880,54460
63780540213841,32418,32586,54464
63780540213846,32348,32702,54433
63780540213861,32286,32450,54496
63780540213865,32204,32560,54504
63780540213900,32128,32470,54449
63780540213903,32056,32480,54464
63780540213903,31980,32373,54536
63780540213906,31916,32088,54540
63780540213918,31860,32266,54540
63780540213928,31817,32187,54488
63780540213938,31777,32142,54580
63780540213950,31756,32076,54564
63780540213956,31737,32011,54586
63780540213971,31744,31870,54592
63780540213977,31796,31892,54592
63780540213992,31940,31804,54592
63780540213996,32168,31764,54592
63780540214011,32496,31524,54568
63780540214058,32872,31640,54633
63780540214058,33260,31395,54649
63780540214061,33612,31457,54620
63780540214063,33892,31510,54648
63780540214066,34088,31432,54668
63780540214071,34188,31372,54676
63780540214074,34184,31266,54673
63780540214089,34110,31084,54681
63780540214099,33963,31240,54637
63780540214126,33760,31088,54685
63780540214157,33541,31148,54692
63780540214161,33280,30928,54720
63780540214163,33018,31025,54709
63780540214166,32736,31044,54732
63780540214171,32472,30969,54740
63780540214173,32217,30907,54720
63780540214177,32000,30857,54756
63780540214187,31828,30812,54728
63780540214198,31696,30822,54757
63780540214204,31644,30564,54772
63780540214219,31636,30512,54788
63780540214234,31684,30676,54796
63780540214237,31772,30476,54728
63780540214253,31884,30546,54812
63780540214261,31993,30517,54812
63780540214264,32120,30444,54824
63780540214281,32227,30290,54850
63780540214284,32324,30424,54844
63780540214299,32400,30218,54848
63780540214309,32456,30404,54872
63780540214321,32488,30220,54861
