OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1341626,63780542602841,-15.37296,2.230276,-0.0349448,-0.002206392,0.9882008,-0.1402786,-0.061451,0.001230988,0.0004541779,-0.02651294,0.1972351,-0.001983643,0.9803467,0.03632756,0.0006567689,-0.02801317,0.03632756,0.0006567689,-0.02801317,0.2239685,-0.002258301,0.9745789,0.2239685,-0.002258301,0.9745789,3.055679,3.055679,True,True,True
1341634,63780542602841,-15.37296,2.230276,-0.0349448,-0.002206392,0.9882008,-0.1402786,-0.061451,0.001341599,0.0004544831,-0.02651553,0.1981049,-0.002258301,0.9801636,0.03632756,0.0006565857,-0.0280123,0.03632756,0.0006565857,-0.0280123,0.2249146,-0.002334595,0.9743652,0.2249146,-0.002334595,0.9743652,3.037933,3.037933,True,True,True
1341642,63780542602841,-15.37296,2.230276,-0.0349448,-0.002206392,0.9882008,-0.1402786,-0.061451,0.001412933,0.0004545288,-0.02651821,0.197876,-0.002532959,0.9802094,0.03632756,0.0006564789,-0.02801167,0.03632756,0.0006564789,-0.02801167,0.2241974,-0.003005981,0.9745331,0.2241974,-0.003005981,0.9745331,3.034637,3.034637,True,True,True
1341651,63780542602841,-15.37296,2.230276,-0.0349448,-0.002206392,0.9882008,-0.1402786,-0.061451,0.001594635,0.0004555664,-0.02652565,0.1975555,-0.002929688,0.9802856,0.03632756,0.0006564789,-0.0280123,0.03632756,0.0006564789,-0.0280123,0.2241974,-0.003677368,0.9745331,0.2241974,-0.003677368,0.9745331,3.033997,3.033997,True,True,True
1341659,63780542602841,-15.37296,2.230276,-0.0349448,-0.002206392,0.9882008,-0.1402786,-0.061451,0.001718811,0.0004551087,-0.0265307,0.197998,-0.002700806,0.9801941,0.03632756,0.0006547852,-0.0280123,0.03632756,0.0006547852,-0.0280123,0.2248993,-0.003311157,0.9743652,0.2248993,-0.003311157,0.9743652,3.034546,3.034546,True,True,True
1341667,63780542602841,-15.37296,2.230276,-0.0349448,-0.002206392,0.9882008,-0.1402786,-0.061451,0.001994461,0.0004566498,-0.02654247,0.1982117,-0.003463745,0.9801483,0.03632756,0.0006547852,-0.02801239,0.03632756,0.0006547852,-0.02801239,0.2248993,-0.003646851,0.9743652,0.2248993,-0.003646851,0.9743652,3.034607,3.034607,True,True,True
1341676,63780542602841,-15.37296,2.230276,-0.0349448,-0.002206392,0.9882008,-0.1402786,-0.061451,0.002048599,0.0004568177,-0.02654518,0.1982727,-0.003509521,0.9801331,0.03632756,0.0006547852,-0.02801317,0.03632756,0.0006547852,-0.02801317,0.2249298,-0.003768921,0.97435,0.2249298,-0.003768921,0.97435,3.037567,3.037567,True,True,True
1341684,63780542602841,-15.37296,2.230276,-0.0349448,-0.002206392,0.9882008,-0.1402786,-0.061451,0.002047485,0.00045578,-0.02654608,0.1982574,-0.004043579,0.9801331,0.03632756,0.0006547852,-0.02801517,0.03632756,0.0006547852,-0.02801517,0.2249146,-0.004241943,0.9743652,0.2249146,-0.004241943,0.9743652,3.034332,3.034332,True,True,True
1341692,63780542602841,-15.37296,2.230276,-0.0349448,-0.002206392,0.9882008,-0.1402786,-0.061451,0.002004593,0.0004539185,-0.02654424,0.1983185,-0.003738403,0.9801178,0.03632748,0.000652771,-0.02801517,0.03632748,0.000652771,-0.02801517,0.2250824,-0.003829956,0.9743195,0.2250824,-0.003829956,0.9743195,3.033295,3.033295,True,True,True
1341701,63780542602841,-15.37296,2.230276,-0.0349448,-0.002206392,0.9882008,-0.1402786,-0.061451,0.001824356,0.0004514313,-0.02653651,0.1982269,-0.003723145,0.9801331,0.03632741,0.00065271,-0.02801517,0.03632741,0.00065271,-0.02801517,0.225174,-0.00428772,0.9743042,0.225174,-0.00428772,0.9743042,3.033203,3.033203,True,True,True
1341709,63780542602841,-15.37296,2.230276,-0.0349448,-0.002206392,0.9882008,-0.1402786,-0.061451,0.001804749,0.0004507446,-0.02653572,0.1983185,-0.003875732,0.9801178,0.03632674,0.00065271,-0.02801517,0.03632674,0.00065271,-0.02801517,0.2256927,-0.004241943,0.9741821,0.2256927,-0.004241943,0.9741821,3.032593,3.032593,True,True,True
1341717,63780542602841,-15.37296,2.230276,-0.0349448,-0.002206392,0.9882008,-0.1402786,-0.061451,0.001760361,0.0004503479,-0.02653383,0.1982727,-0.003875732,0.9801331,0.0363266,0.00065271,-0.02801517,0.0363266,0.00065271,-0.02801517,0.2257385,-0.004272461,0.9741669,0.2257385,-0.004272461,0.9741669,3.032715,3.032715,True,True,True
1341726,63780542602841,-15.37296,2.230276,-0.0349448,-0.002206392,0.9882008,-0.1402786,-0.061451,0.001673935,0.0004489441,-0.02653273,0.1983643,-0.003555298,0.9801178,0.03632616,0.0006525727,-0.02802034,0.03632616,0.0006525727,-0.02802034,0.2262726,-0.003921509,0.9740448,0.2262726,-0.003921509,0.9740448,3.03241,3.03241,True,True,True
1341734,63780542602841,-15.37296,2.230276,-0.0349448,-0.002206392,0.9882008,-0.1402786,-0.061451,0.001604935,0.0004466858,-0.02652997,0.1977386,-0.003509521,0.9802399,0.0363246,0.0006517945,-0.02802069,0.0363246,0.0006517945,-0.02802069,0.2253571,-0.004257202,0.9742584,0.2253571,-0.004257202,0.9742584,3.031998,3.031998,True,True,True
1341742,63780542602841,-15.37296,2.230276,-0.0349448,-0.002206392,0.9882008,-0.1402786,-0.061451,0.001488098,0.0004453125,-0.02652553,0.1987305,-0.003311157,0.9800415,0.03632428,0.0006504822,-0.02802179,0.03632428,0.0006504822,-0.02802179,0.2276306,-0.003860474,0.9737244,0.2276306,-0.003860474,0.9737244,3.031631,3.031631,True,True,True
1341751,63780542602841,-15.37296,2.230276,-0.0349448,-0.002206392,0.9882008,-0.1402786,-0.061451,0.001428055,0.0004446259,-0.02652307,0.1980591,-0.003112793,0.9801788,0.03632361,0.0006504517,-0.028022,0.03632361,0.0006504517,-0.028022,0.2264709,-0.004043579,0.973999,0.2264709,-0.004043579,0.973999,3.031158,3.031158,True,True,True
1341759,63780542602841,-15.37296,2.230276,-0.0349448,-0.002206392,0.9882008,-0.1402786,-0.061451,0.001422012,0.0004438477,-0.02652289,0.197998,-0.003067017,0.9801941,0.03632361,0.0006492768,-0.028022,0.03632361,0.0006492768,-0.028022,0.2263336,-0.003997803,0.9740295,0.2263336,-0.003997803,0.9740295,3.018066,3.018066,True,True,True
1341767,63780542602841,-15.37296,2.230276,-0.0349448,-0.002206392,0.9882008,-0.1402786,-0.061451,0.001434876,0.0004438171,-0.02652368,0.1985168,-0.003082275,0.9800873,0.03632361,0.0006492768,-0.02802237,0.03632361,0.0006492768,-0.02802237,0.2273254,-0.003982544,0.9738007,0.2273254,-0.003982544,0.9738007,3.013519,3.013519,True,True,True
1341776,63780542602841,-15.37296,2.230276,-0.0349448,-0.002206392,0.9882008,-0.1402786,-0.061451,0.001492355,0.0004441223,-0.02652631,0.1985779,-0.003463745,0.980072,0.03632361,0.0006492768,-0.02802263,0.03632361,0.0006492768,-0.02802263,0.2273712,-0.003967285,0.9737854,0.2273712,-0.003967285,0.9737854,3.013535,3.013535,True,True,True
1341784,63780542602841,-15.37296,2.230276,-0.0349448,-0.002206392,0.9882008,-0.1402786,-0.061451,0.002221787,0.0004481354,-0.02655788,0.1990814,-0.003463745,0.9799652,0.03632361,0.0006492768,-0.02802263,0.03632361,0.0006492768,-0.02802263,0.2273407,-0.004058838,0.9738007,0.2273407,-0.004058838,0.9738007,3.013718,3.013718,True,True,True
1341792,63780542602841,-15.37296,2.230276,-0.0349448,-0.002206392,0.9882008,-0.1402786,-0.061451,0.002376312,0.0004488373,-0.02656525,0.1986389,-0.003433228,0.9800568,0.03632361,0.0006492768,-0.02802397,0.03632361,0.0006492768,-0.02802397,0.2261963,-0.004013062,0.9740601,0.2261963,-0.004013062,0.9740601,3.004227,3.004227,True,True,True
1341801,63780542602841,-15.37296,2.230276,-0.0349448,-0.002206392,0.9882008,-0.1402786,-0.061451,0.002337158,0.0004484101,-0.02656459,0.1984406,-0.003814697,0.9801025,0.03632361,0.0006492768,-0.02802602,0.03632361,0.0006492768,-0.02802602,0.2260895,-0.004058838,0.9740906,0.2260895,-0.004058838,0.9740906,2.993988,2.993988,True,True,True
1341809,63780542602841,-15.37296,2.230276,-0.0349448,-0.002206392,0.9882008,-0.1402786,-0.061451,0.002240921,0.000446991,-0.02656194,0.1977844,-0.003616333,0.9802246,0.03632361,0.0006492768,-0.02802782,0.03632361,0.0006492768,-0.02802782,0.2254181,-0.004013062,0.9742432,0.2254181,-0.004013062,0.9742432,2.988129,2.988129,True,True,True
1341817,63780542602841,-15.37296,2.230276,-0.0349448,-0.002206392,0.9882008,-0.1402786,-0.061451,0.001639023,0.000442749,-0.0265371,0.1976013,-0.005401611,0.9802551,0.0363243,0.0006492768,-0.02803005,0.0363243,0.0006492768,-0.02803005,0.2256012,-0.004196167,0.9741974,0.2256012,-0.004196167,0.9741974,2.993851,2.993851,True,True,True
1341826,63780542602841,-15.37296,2.230276,-0.0349448,-0.002206392,0.9882008,-0.1402786,-0.061451,0.001526779,0.0004420777,-0.02653321,0.1974792,-0.005142212,0.9802856,0.03632459,0.0006492768,-0.02803197,0.03632459,0.0006492768,-0.02803197,0.2256012,-0.003799438,0.9741974,0.2256012,-0.003799438,0.9741974,2.988251,2.988251,True,True,True
1341834,63780542602841,-15.37296,2.230276,-0.0349448,-0.002206392,0.9882008,-0.1402786,-0.061451,-0.001949967,0.0004076996,-0.02630612,0.1790619,-0.009719849,0.9837799,0.03640588,0.0005988312,-0.02789568,0.03640588,0.0005988312,-0.02789568,0.2049255,-0.01313782,0.9786835,0.2049255,-0.01313782,0.9786835,2.806503,2.806503,True,True,True
1341842,63780542602841,-15.37296,2.230276,-0.0349448,-0.002206392,0.9882008,-0.1402786,-0.061451,-0.009203049,0.0003658295,-0.02596059,0.1430054,-0.003341675,0.9897003,0.03653528,0.000585907,-0.02782631,0.03653528,0.000585907,-0.02782631,0.1744232,-0.006530762,0.9846344,0.1744232,-0.006530762,0.9846344,2.959717,2.959717,True,True,True
1341851,63780542602841,-15.37296,2.230276,-0.0349448,-0.002206392,0.9882008,-0.1402786,-0.061451,-0.01639328,0.0003322907,-0.02565842,0.1127777,0.00479126,0.9936066,0.03670519,0.0005686035,-0.02780469,0.03670519,0.0005686035,-0.02780469,0.147171,-0.009216309,0.9890594,0.147171,-0.009216309,0.9890594,2.963577,2.963577,True,True,True
1341859,63780542602841,-15.37296,2.230276,-0.0349448,-0.002206392,0.9882008,-0.1402786,-0.061451,-0.01551962,0.0003932495,-0.02583507,0.07888794,0.01052856,0.9968262,0.03685385,0.0006072083,-0.0279278,0.03685385,0.0006072083,-0.0279278,0.1174469,0.0004119873,0.9930725,0.1174469,0.0004119873,0.9930725,3.049545,3.049545,True,True,True
1341867,63780542602841,-15.37296,2.230276,-0.0349448,-0.002206392,0.9882008,-0.1402786,-0.061451,-0.004704392,0.0005490113,-0.02656098,0.06562805,0.009292603,0.9977875,0.03697063,0.0007275391,-0.02826631,0.03697063,0.0007275391,-0.02826631,0.09669495,-6.103516E-05,0.9953003,0.09669495,-6.103516E-05,0.9953003,2.99118,2.99118,True,True,True
1341876,63780542602841,-15.37296,2.230276,-0.0349448,-0.002206392,0.9882008,-0.1402786,-0.061451,-0.001310242,0.000482666,-0.0264043,0.06254578,0.009841919,0.9979858,0.03701216,0.0006134186,-0.02791208,0.03701216,0.0006134186,-0.02791208,0.09346008,0.001251221,0.9956207,0.09346008,0.001251221,0.9956207,2.968979,2.968979,True,True,True
