OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3153599,63780540109612,-15.41528,2.27954,0.1157279,0.01983914,0.9947371,-0.03887822,-0.09269807,0.001454697,0.002400238,-0.02688492,-0.03131104,0.08822632,0.9956055,0.0364948,0.002812866,-0.0273298,0.0364948,0.002812866,-0.0273298,-0.0138092,0.07980347,0.9967041,-0.0138092,0.07980347,0.9967041,3.325897,3.325897,True,True,True
3153607,63780540109612,-15.41528,2.27954,0.1157279,0.01983914,0.9947371,-0.03887822,-0.09269807,0.001512894,0.002395355,-0.02687447,-0.03108215,0.08877563,0.9955597,0.03649404,0.002806671,-0.02730951,0.03649404,0.002806671,-0.02730951,-0.01356506,0.07981873,0.9967041,-0.01356506,0.07981873,0.9967041,3.328842,3.328842,True,True,True
3153615,63780540109612,-15.41528,2.27954,0.1157279,0.01983914,0.9947371,-0.03887822,-0.09269807,0.0007359314,0.002382919,-0.02685387,-0.03108215,0.08879089,0.9955597,0.0364948,0.002800461,-0.02728922,0.0364948,0.002800461,-0.02728922,-0.01303101,0.0798645,0.9967194,-0.01303101,0.0798645,0.9967194,3.331985,3.331985,True,True,True
3153624,63780540109612,-15.41528,2.27954,0.1157279,0.01983914,0.9947371,-0.03887822,-0.09269807,-0.000504715,0.002366776,-0.02683699,-0.03173828,0.08895874,0.9955139,0.03649532,0.002797547,-0.02728793,0.03649532,0.002797547,-0.02728793,-0.01339722,0.08001709,0.9966888,-0.01339722,0.08001709,0.9966888,3.329483,3.329483,True,True,True
3153632,63780540109612,-15.41528,2.27954,0.1157279,0.01983914,0.9947371,-0.03887822,-0.09269807,-0.014226,0.002185196,-0.02656893,-0.04095459,0.09004211,0.9950867,0.03646832,0.002718628,-0.02696402,0.03646832,0.002718628,-0.02696402,-0.02233887,0.07455444,0.9969635,-0.02233887,0.07455444,0.9969635,3.378723,3.378723,True,True,True
3153640,63780540109612,-15.41528,2.27954,0.1157279,0.01983914,0.9947371,-0.03887822,-0.09269807,-0.02778006,0.002036819,-0.02645189,-0.04544067,0.0945282,0.9944763,0.03646675,0.002692414,-0.02691704,0.03646675,0.002692414,-0.02691704,-0.0196228,0.07546997,0.9969482,-0.0196228,0.07546997,0.9969482,3.314529,3.314529,True,True,True
3153649,63780540109612,-15.41528,2.27954,0.1157279,0.01983914,0.9947371,-0.03887822,-0.09269807,-0.02797084,0.002036301,-0.02646898,-0.04510498,0.09390259,0.9945526,0.03649884,0.002753357,-0.02718471,0.03649884,0.002753357,-0.02718471,-0.01441956,0.07345581,0.9971924,-0.01441956,0.07345581,0.9971924,3.400116,3.400116,True,True,True
3153657,63780540109612,-15.41528,2.27954,0.1157279,0.01983914,0.9947371,-0.03887822,-0.09269807,-0.02980626,0.001989517,-0.02640497,-0.04611206,0.09632874,0.994278,0.03647173,0.002698761,-0.02699512,0.03647173,0.002698761,-0.02699512,-0.01953125,0.07044983,0.9973145,-0.01953125,0.07044983,0.9973145,3.330338,3.330338,True,True,True
3153665,63780540109612,-15.41528,2.27954,0.1157279,0.01983914,0.9947371,-0.03887822,-0.09269807,-0.02870416,0.002001587,-0.02642458,-0.04563904,0.09561157,0.9943695,0.03647229,0.002756531,-0.02721103,0.03647229,0.002756531,-0.02721103,-0.02003479,0.06881714,0.9974213,-0.02003479,0.06881714,0.9974213,3.385422,3.385422,True,True,True
3153674,63780540109612,-15.41528,2.27954,0.1157279,0.01983914,0.9947371,-0.03887822,-0.09269807,-0.02927593,0.001990417,-0.02641304,-0.04579163,0.09602356,0.9943237,0.03647179,0.002814301,-0.02742693,0.03647179,0.002814301,-0.02742693,-0.01980591,0.07003784,0.997345,-0.01980591,0.07003784,0.997345,3.427216,3.427216,True,True,True
3153682,63780540109612,-15.41528,2.27954,0.1157279,0.01983914,0.9947371,-0.03887822,-0.09269807,-0.02959723,0.001979172,-0.02640666,-0.04570007,0.09709167,0.9942169,0.0364718,0.002802994,-0.0273958,0.0364718,0.002802994,-0.0273958,-0.02032471,0.07035828,0.9972992,-0.02032471,0.07035828,0.9972992,3.415787,3.415787,True,True,True
3153690,63780540109612,-15.41528,2.27954,0.1157279,0.01983914,0.9947371,-0.03887822,-0.09269807,-0.02996219,0.001963135,-0.02639993,-0.0453949,0.09863281,0.9940796,0.03647179,0.002791687,-0.02736467,0.03647179,0.002791687,-0.02736467,-0.02020264,0.07069397,0.9972839,-0.02020264,0.07069397,0.9972839,3.40387,3.40387,True,True,True
3153699,63780540109612,-15.41528,2.27954,0.1157279,0.01983914,0.9947371,-0.03887822,-0.09269807,-0.02952953,0.001960159,-0.02639729,-0.04507446,0.09486389,0.9944611,0.03647176,0.002745224,-0.0271799,0.03647176,0.002745224,-0.0271799,-0.01956177,0.07096863,0.9972839,-0.01956177,0.07096863,0.9972839,3.42131,3.42131,True,True,True
3153707,63780540109612,-15.41528,2.27954,0.1157279,0.01983914,0.9947371,-0.03887822,-0.09269807,-0.03017156,0.001946091,-0.02638506,-0.04542542,0.09561157,0.9943695,0.03647174,0.002698761,-0.02705608,0.03647174,0.002698761,-0.02705608,-0.02125549,0.07391357,0.9970245,-0.02125549,0.07391357,0.9970245,3.438766,3.438766,True,True,True
3153715,63780540109612,-15.41528,2.27954,0.1157279,0.01983914,0.9947371,-0.03887822,-0.09269807,-0.02926282,0.001955841,-0.02639472,-0.04518127,0.09246826,0.9946747,0.03647174,0.002702042,-0.02706615,0.03647174,0.002702042,-0.02706615,-0.02125549,0.07295227,0.9971008,-0.02125549,0.07295227,0.9971008,3.441574,3.441574,True,True,True
3153724,63780540109612,-15.41528,2.27954,0.1157279,0.01983914,0.9947371,-0.03887822,-0.09269807,-0.02784831,0.001971191,-0.02641017,-0.04469299,0.09228516,0.9947205,0.03647173,0.002705322,-0.02707622,0.03647173,0.002705322,-0.02707622,-0.02113342,0.07199097,0.9971771,-0.02113342,0.07199097,0.9971771,3.444534,3.444534,True,True,True
3153732,63780540109612,-15.41528,2.27954,0.1157279,0.01983914,0.9947371,-0.03887822,-0.09269807,-0.0290775,0.001955872,-0.02640538,-0.04499817,0.08895874,0.9950104,0.03647101,0.002710846,-0.02708975,0.03647101,0.002710846,-0.02708975,-0.02102661,0.07136536,0.9972229,-0.02102661,0.07136536,0.9972229,3.440399,3.440399,True,True,True
3153740,63780540109612,-15.41528,2.27954,0.1157279,0.01983914,0.9947371,-0.03887822,-0.09269807,-0.02809204,0.001967484,-0.02641942,-0.0446167,0.08563232,0.9953156,0.03647029,0.00271637,-0.02710329,0.03647029,0.00271637,-0.02710329,-0.02124023,0.07078552,0.9972534,-0.02124023,0.07078552,0.9972534,3.443268,3.443268,True,True,True
3153749,63780540109612,-15.41528,2.27954,0.1157279,0.01983914,0.9947371,-0.03887822,-0.09269807,-0.02853429,0.001962647,-0.02641626,-0.04455566,0.08573914,0.9953156,0.03647101,0.002721451,-0.02710925,0.03647101,0.002721451,-0.02710925,-0.02087402,0.06993103,0.9973297,-0.02087402,0.06993103,0.9973297,3.446335,3.446335,True,True,True
3153757,63780540109612,-15.41528,2.27954,0.1157279,0.01983914,0.9947371,-0.03887822,-0.09269807,-0.02305878,0.002026077,-0.02647667,-0.04244995,0.08442688,0.9955139,0.03647173,0.002726547,-0.02711522,0.03647173,0.002726547,-0.02711522,-0.02052307,0.06906128,0.9973907,-0.02052307,0.06906128,0.9973907,3.449188,3.449188,True,True,True
3153765,63780540109612,-15.41528,2.27954,0.1157279,0.01983914,0.9947371,-0.03887822,-0.09269807,-0.0138448,0.002137375,-0.02659297,-0.03898621,0.08177185,0.9958801,0.03647174,0.002740677,-0.0271713,0.03647174,0.002740677,-0.0271713,-0.0202179,0.06745911,0.9975128,-0.0202179,0.06745911,0.9975128,3.459824,3.459824,True,True,True
3153774,63780540109612,-15.41528,2.27954,0.1157279,0.01983914,0.9947371,-0.03887822,-0.09269807,-0.005241562,0.002240204,-0.02669335,-0.03527832,0.07785034,0.9963379,0.03647174,0.002740677,-0.0271713,0.03647174,0.002740677,-0.0271713,-0.02012634,0.06687927,0.9975433,-0.02012634,0.06687927,0.9975433,3.459564,3.459564,True,True,True
3153782,63780540109612,-15.41528,2.27954,0.1157279,0.01983914,0.9947371,-0.03887822,-0.09269807,-0.0134381,0.002153275,-0.02665155,-0.0377655,0.08024597,0.996048,0.03647179,0.002784592,-0.02736467,0.03647179,0.002784592,-0.02736467,-0.01930237,0.06787109,0.9974976,-0.01930237,0.06787109,0.9974976,3.460022,3.460022,True,True,True
3153790,63780540109612,-15.41528,2.27954,0.1157279,0.01983914,0.9947371,-0.03887822,-0.09269807,-0.02028029,0.002064682,-0.02655133,-0.03991699,0.08085632,0.9959106,0.03647179,0.002775513,-0.02736467,0.03647179,0.002775513,-0.02736467,-0.01759338,0.06987,0.9973907,-0.01759338,0.06987,0.9973907,3.48761,3.48761,True,True,True
3153799,63780540109612,-15.41528,2.27954,0.1157279,0.01983914,0.9947371,-0.03887822,-0.09269807,-0.02498723,0.002004593,-0.02648387,-0.04173279,0.08084106,0.9958496,0.03647182,0.002775513,-0.02736467,0.03647182,0.002775513,-0.02736467,-0.0171814,0.06878662,0.9974823,-0.0171814,0.06878662,0.9974823,3.487915,3.487915,True,True,True
