OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1358455,63780542712154,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358464,63780542712165,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358472,63780542712176,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358489,63780542712187,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358497,63780542712201,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358505,63780542712209,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358522,63780542712221,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358530,63780542712235,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358539,63780542712245,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358555,63780542712254,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358564,63780542712265,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358572,63780542712276,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358589,63780542712287,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358597,63780542712298,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358605,63780542712309,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358614,63780542712320,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358630,63780542712332,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358639,63780542712343,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358647,63780542712354,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358664,63780542712365,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358672,63780542712376,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358689,63780542712387,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358697,63780542712398,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358705,63780542712409,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358714,63780542712420,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358730,63780542712431,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358739,63780542712443,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358747,63780542712453,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358764,63780542712465,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358772,63780542712476,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358780,63780542712487,None,None,None
1358797,63780542712498,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358805,63780542712509,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358814,63780542712520,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358830,63780542712532,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358839,63780542712543,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358847,63780542712553,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358864,63780542712565,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358872,63780542712576,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358897,63780542712599,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358905,63780542712611,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358914,63780542712620,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358930,63780542712632,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358947,63780542712648,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358947,63780542712654,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358955,63780542712659,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358963,63780542712670,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358980,63780542712682,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1358988,63780542712693,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359005,63780542712704,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359013,63780542712715,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359022,63780542712727,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359038,63780542712737,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359047,63780542712749,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359055,63780542712759,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359072,63780542712770,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359080,63780542712782,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359088,63780542712793,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359105,63780542712804,None,None,99_Bahnsteig_PF
1359113,63780542712815,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359122,63780542712826,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359138,63780542712837,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359147,63780542712848,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359155,63780542712859,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359172,63780542712870,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359180,63780542712882,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359188,63780542712893,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359205,63780542712904,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359213,63780542712915,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359222,63780542712926,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359238,63780542712937,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359372,63780542713074,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359380,63780542713080,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359380,63780542713085,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359388,63780542713092,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359405,63780542713104,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359413,63780542713115,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359422,63780542713126,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359438,63780542713137,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359447,63780542713148,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359455,63780542713159,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359472,63780542713170,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359480,63780542713182,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359497,63780542713193,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359505,63780542713204,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359513,63780542713215,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359530,63780542713226,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359538,63780542713237,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359547,63780542713248,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359563,63780542713259,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359572,63780542713270,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359580,63780542713281,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359588,63780542713292,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359605,63780542713303,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359613,63780542713315,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359622,63780542713326,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359630,63780542713337,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359647,63780542713348,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359655,63780542713359,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359663,63780542713370,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359680,63780542713382,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359688,63780542713392,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359705,63780542713404,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359713,63780542713415,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359722,63780542713426,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359738,63780542713437,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359747,63780542713448,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359755,63780542713459,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1359772,63780542713471,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359780,63780542713481,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359788,63780542713492,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1359797,63780542713503,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1359813,63780542713515,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1359822,63780542713526,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1359838,63780542713537,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1359847,63780542713548,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1359855,63780542713559,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359872,63780542713570,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359880,63780542713581,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359888,63780542713592,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359905,63780542713603,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359913,63780542713614,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359922,63780542713626,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359930,63780542713637,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359947,63780542713648,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359955,63780542713659,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359972,63780542713670,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359980,63780542713681,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1359988,63780542713693,None,99_Bahnsteig_PF,None
1360005,63780542713703,None,None,None
1360013,63780542713714,None,None,None
1360022,63780542713726,Cube (1),99_Bahnsteig_PF,Cube (1)
