UnityTS,heart,breath,GSR
63780537538355,32076,32340,60184
63780537538358,32124,32626,60261
63780537538355,32076,32340,60184
63780537538358,32124,32626,60261
63780537538360,32240,32794,60264
63780537538363,32454,33168,60260
63780537538365,32748,33458,60276
63780537538368,33124,33688,60248
63780537538368,33516,33756,60244
63780537538370,33904,34156,60196
63780537538393,34232,34428,60234
63780537538394,34482,34641,60168
63780537538404,34632,34610,60252
63780537538415,34688,35048,60248
63780537538422,34645,35324,60240
63780537538428,34530,35520,60224
63780537538438,34364,35784,60192
63780537538456,34157,35967,60256
63780537538456,33917,36012,60256
63780537538456,33664,36216,60252
63780537538456,33400,36456,60241
63780537538456,33114,36664,60240
63780537538456,32840,37150,60244
63780537538456,32580,37240,60204
63780537538456,32345,37500,60148
63780537538456,32144,37884,60248
63780537538456,32017,37904,60246
63780537538456,31932,38124,60245
63780537538456,31904,38174,60236
63780537538457,31917,38538,60240
63780537538457,31978,38532,60234
63780537538457,32061,39017,60232
63780537538457,32164,39096,60232
63780537538457,32269,39168,60204
63780537538457,32364,39109,60232
63780537538457,32452,39288,60144
63780537538457,32512,39860,60168
63780537538457,32562,39808,60200
63780537538457,32576,40172,60224
63780537538457,32560,39848,60228
63780537538457,32536,40384,60224
63780537538457,32480,40224,60232
63780537538457,32424,40804,60218
63780537538457,32348,40926,60196
63780537538457,32277,41033,60220
63780537538457,32196,40820,60204
63780537538457,32124,40896,60216
63780537538457,32064,41040,60216
63780537538457,31992,41276,60204
63780537538457,31936,41332,60204
63780537538457,31890,41540,60204
63780537538457,31866,41738,60202
63780537538457,31839,41420,60196
63780537538457,31847,41896,60196
63780537538457,31905,41913,60188
63780537538457,32058,42074,60208
63780537538457,32296,41984,60201
63780537538457,32628,42021,60204
63780537538457,33016,42148,60196
63780537538457,33421,42178,60188
63780537538457,33804,42320,60192
63780537538457,34137,42048,60184
63780537538457,34372,42325,60108
63780537538457,34516,42520,60184
63780537538457,34580,42372,60184
63780537538457,34568,42508,60192
63780537538457,34496,42492,60156
63780537538457,34376,42396,60196
63780537538457,34200,42800,60180
63780537538457,33978,42804,60100
63780537538457,33734,42885,60168
63780537538457,33480,42704,60180
63780537538457,33212,42744,60176
63780537538457,32946,42857,60178
63780537538457,32708,42788,60166
63780537538457,32496,42844,60176
63780537538457,32336,42604,60120
63780537538457,32224,42824,60156
63780537538457,32180,42922,60160
63780537538457,32174,42680,60168
63780537538457,32218,42821,60136
63780537538457,32290,42731,60160
63780537538457,32384,42688,60090
63780537538460,32488,42678,60072
63780537538460,32587,42856,60152
63780537538460,32670,42804,60152
63780537538460,32728,42680,60148
63780537538460,32784,42672,60157
63780537538460,32812,42464,60140
63780537538460,32800,42658,60112
63780537538460,32776,42528,60136
63780537538460,32728,42592,60128
63780537538460,32656,42532,60132
63780537538460,32588,42340,60132
63780537538460,32520,41985,60068
63780537538460,32440,42168,60120
63780537538460,32362,42128,60128
63780537538460,32297,41786,60128
63780537538460,32236,41656,60104
63780537538460,32169,41544,60090
63780537538460,32122,41588,60096
63780537538461,32076,41584,60108
63780537538461,32064,41458,60112
63780537538461,32064,40949,60104
63780537538462,32140,40752,60096
63780537538462,32317,40956,60040
63780537538464,32596,40704,60076
63780537538466,32948,40514,60082
63780537538469,33344,40452,60088
63780537538472,33732,40400,60036
63780537538474,34081,39984,60084
63780537538476,34368,40004,60076
63780537538480,34548,39600,60052
63780537538495,34646,39176,59994
63780537538499,34644,39312,60052
63780537538515,34568,38862,60024
63780537538543,34432,38748,60058
63780537538543,34264,38448,60041
63780537538545,34054,38052,60060
63780537538551,33812,38068,60024
63780537538566,33549,37920,60048
63780537538570,33276,37828,60041
63780537538580,33008,37500,60032
63780537538596,32737,37380,60048
63780537538599,32493,36762,60028
63780537538614,32290,36868,60004
63780537538620,32135,36624,60044
63780537538635,32044,36416,60032
