OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1171921,63780542418827,-13.58449,2.519485,-0.07411303,-0.02672555,0.9781368,-0.01658173,-0.2055704,0.001031982,-0.0001057434,-0.02626587,0.06190491,-0.08128357,0.994751,0.03712105,2.235413E-05,-0.02770123,0.03712105,2.235413E-05,-0.02770123,0.07225037,-0.0881958,0.9934692,0.07225037,-0.0881958,0.9934692,3.36647,3.36647,True,True,True
1171929,63780542418827,-13.58449,2.519485,-0.07411303,-0.02672555,0.9781368,-0.01658173,-0.2055704,0.007102417,-6.149292E-05,-0.02652907,0.06593323,-0.07914734,0.9946747,0.03712105,3.778076E-05,-0.0276795,0.03712105,3.778076E-05,-0.0276795,0.07221985,-0.08882141,0.9934235,0.07221985,-0.08882141,0.9934235,3.367218,3.367218,True,True,True
1171938,63780542418827,-13.58449,2.519485,-0.07411303,-0.02672555,0.9781368,-0.01658173,-0.2055704,0.01300485,-2.462769E-05,-0.02674609,0.06661987,-0.08435059,0.9942017,0.03712125,6.35376E-05,-0.02766969,0.03712125,6.35376E-05,-0.02766969,0.07209778,-0.09370422,0.992981,0.07209778,-0.09370422,0.992981,3.365509,3.365509,True,True,True
1171946,63780542418827,-13.58449,2.519485,-0.07411303,-0.02672555,0.9781368,-0.01658173,-0.2055704,0.01701486,-1.419067E-06,-0.02689523,0.06710815,-0.08750916,0.9938965,0.03712125,7.630921E-05,-0.02766672,0.03712125,7.630921E-05,-0.02766672,0.07206726,-0.09564209,0.9927979,0.07206726,-0.09564209,0.9927979,3.362915,3.362915,True,True,True
1171954,63780542418827,-13.58449,2.519485,-0.07411303,-0.02672555,0.9781368,-0.01658173,-0.2055704,0.01754103,4.119873E-07,-0.02689523,0.06628418,-0.08590698,0.9940796,0.03712125,7.653809E-05,-0.02764748,0.03712125,7.653809E-05,-0.02764748,0.0713501,-0.09294128,0.993103,0.0713501,-0.09294128,0.993103,3.333527,3.333527,True,True,True
1171963,63780542418827,-13.58449,2.519485,-0.07411303,-0.02672555,0.9781368,-0.01658173,-0.2055704,0.01611456,-5.187988E-06,-0.02683354,0.06552124,-0.08093262,0.9945526,0.03712125,7.696533E-05,-0.02764748,0.03712125,7.696533E-05,-0.02764748,0.07102966,-0.08630371,0.9937286,0.07102966,-0.08630371,0.9937286,3.324173,3.324173,True,True,True
1171971,63780542418827,-13.58449,2.519485,-0.07411303,-0.02672555,0.9781368,-0.01658173,-0.2055704,0.01361879,-1.461792E-05,-0.02673383,0.0647583,-0.07583618,0.9950104,0.03712125,7.757569E-05,-0.02764748,0.03712125,7.757569E-05,-0.02764748,0.07093811,-0.08113098,0.9941711,0.07093811,-0.08113098,0.9941711,3.321518,3.321518,True,True,True
1171979,63780542418827,-13.58449,2.519485,-0.07411303,-0.02672555,0.9781368,-0.01658173,-0.2055704,0.01043874,-2.557373E-05,-0.02660674,0.06396484,-0.07289124,0.9952698,0.03712296,8.018494E-05,-0.02764748,0.03712296,8.018494E-05,-0.02764748,0.07107544,-0.07774353,0.9944305,0.07107544,-0.07774353,0.9944305,3.305542,3.305542,True,True,True
1171988,63780542418827,-13.58449,2.519485,-0.07411303,-0.02672555,0.9781368,-0.01658173,-0.2055704,0.008512085,-2.95105E-05,-0.02651903,0.06349182,-0.07217407,0.9953613,0.03712302,8.869934E-05,-0.02764748,0.03712302,8.869934E-05,-0.02764748,0.07093811,-0.07641602,0.9945374,0.07093811,-0.07641602,0.9945374,3.291397,3.291397,True,True,True
1171996,63780542418827,-13.58449,2.519485,-0.07411303,-0.02672555,0.9781368,-0.01658173,-0.2055704,0.007740601,-2.928162E-05,-0.02647563,0.0630188,-0.07287598,0.9953461,0.03712586,9.239197E-05,-0.02764748,0.03712586,9.239197E-05,-0.02764748,0.07035828,-0.07637024,0.9945831,0.07035828,-0.07637024,0.9945831,3.289764,3.289764,True,True,True
