OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3960923,63780541019649,None,None,None
3960932,63780541019656,None,None,None
3960940,63780541019661,None,None,None
3960940,63780541019665,None,None,None
3960948,63780541019672,None,None,None
3960965,63780541019684,None,None,None
3960973,63780541019694,None,None,None
3960982,63780541019706,None,None,None
3960998,63780541019717,None,None,None
3961007,63780541019728,None,None,None
3961015,63780541019739,None,None,None
3961032,63780541019750,None,None,None
3961040,63780541019761,None,None,None
3961048,63780541019772,None,None,None
3961065,63780541019783,None,None,None
3961073,63780541019794,None,None,None
3961082,63780541019806,None,None,None
3961098,63780541019817,None,None,None
3961107,63780541019828,None,None,None
3961115,63780541019839,None,None,None
3961132,63780541019850,None,None,None
3961140,63780541019863,None,None,None
3961148,63780541019872,None,None,None
3961165,63780541019883,None,None,None
3961173,63780541019894,None,None,None
3961182,63780541019905,None,None,None
3961198,63780541019917,None,None,None
3961207,63780541019928,None,None,None
3961215,63780541019939,None,None,None
3961232,63780541019950,None,None,None
3961240,63780541019961,None,None,None
3961248,63780541019972,None,None,None
3961265,63780541019983,None,None,None
3961273,63780541019994,None,None,None
3961282,63780541020005,None,None,None
3961298,63780541020016,None,None,None
3961307,63780541020028,None,None,None
3961315,63780541020039,None,None,None
3961332,63780541020050,None,None,None
3961340,63780541020061,None,None,None
3961348,63780541020072,None,None,None
3961365,63780541020083,None,None,None
3961373,63780541020094,None,None,None
3961382,63780541020105,None,None,None
3961398,63780541020117,None,None,None
3961407,63780541020128,None,None,None
3961415,63780541020138,None,None,None
3961432,63780541020150,None,None,None
3961440,63780541020161,None,None,None
3961448,63780541020172,None,None,None
3961465,63780541020183,None,None,None
3961473,63780541020195,None,None,None
3961482,63780541020205,None,None,None
3961498,63780541020216,None,None,None
3961507,63780541020228,None,None,None
3961515,63780541020238,None,None,None
3961532,63780541020250,None,None,None
3961540,63780541020261,None,None,None
3961548,63780541020272,None,None,None
3961565,63780541020283,None,None,None
3961573,63780541020294,None,None,None
3961590,63780541020305,None,None,None
3961598,63780541020316,None,None,None
3961607,63780541020327,None,None,None
3961623,63780541020339,None,None,None
3961640,63780541020355,None,None,None
3961648,63780541020366,None,None,None
3961657,63780541020377,None,None,None
3961665,63780541020388,None,None,None
3961682,63780541020399,None,None,None
3961690,63780541020411,None,None,None
3961698,63780541020421,None,None,None
3961707,63780541020433,None,None,None
