OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1173179,63780542526877,None,None,None
1173179,63780542526884,None,None,None
1173187,63780542526888,None,None,None
1173187,63780542526892,None,None,None
1173196,63780542526899,None,None,None
1173212,63780542526911,None,None,None
1173221,63780542526922,None,None,None
1173229,63780542526932,None,None,None
1173246,63780542526944,None,None,None
1173254,63780542526955,None,None,None
1173262,63780542526966,None,None,None
1173279,63780542526977,None,None,None
1173287,63780542526988,None,None,None
1173296,63780542526999,None,None,None
1173312,63780542527010,None,None,None
1173321,63780542527022,None,None,None
1173329,63780542527033,None,None,None
1173346,63780542527044,None,None,None
1173354,63780542527055,None,None,None
1173362,63780542527066,None,None,None
1173379,63780542527077,None,None,None
1173387,63780542527090,None,None,None
1173396,63780542527099,None,None,None
1173412,63780542527110,None,None,None
1173421,63780542527122,None,None,None
1173429,63780542527133,None,None,None
1173446,63780542527143,None,None,None
1173454,63780542527154,None,None,None
1173462,63780542527166,None,None,None
1173479,63780542527177,None,None,None
1173487,63780542527189,None,None,None
1173496,63780542527199,None,None,None
1173512,63780542527210,None,None,None
1173521,63780542527222,None,None,None
1173529,63780542527232,None,None,None
1173546,63780542527244,None,None,None
1173554,63780542527255,None,None,None
1173562,63780542527266,None,None,None
1173579,63780542527277,None,None,None
1173587,63780542527288,None,None,None
1173596,63780542527299,None,None,None
1173612,63780542527310,None,None,None
1173621,63780542527321,None,None,None
1173629,63780542527332,None,None,None
1173646,63780542527344,None,None,None
1173654,63780542527355,None,None,None
1173662,63780542527365,None,None,None
1173679,63780542527377,None,None,None
1173687,63780542527388,None,None,None
1173696,63780542527399,None,None,None
1173712,63780542527410,None,None,None
1173721,63780542527421,None,None,None
1173729,63780542527432,None,None,None
1173746,63780542527443,None,None,None
1173754,63780542527454,None,None,None
1173762,63780542527466,None,None,None
1173779,63780542527477,None,None,None
1173787,63780542527488,None,None,None
1173796,63780542527499,None,None,None
1173812,63780542527510,None,None,None
1173821,63780542527521,None,None,None
1173829,63780542527532,None,None,None
1173846,63780542527544,None,None,None
1173854,63780542527554,None,None,None
1173862,63780542527565,None,None,None
1173879,63780542527582,None,None,None
1173896,63780542527593,None,None,None
1173904,63780542527604,None,None,None
1173912,63780542527615,None,None,None
1173929,63780542527626,None,None,None
1173937,63780542527637,None,None,None
1173946,63780542527648,None,None,None
1173962,63780542527660,None,None,None
1173971,63780542527671,None,None,None
1173979,63780542527682,None,None,None
1173996,63780542527693,None,None,None
1174004,63780542527704,None,None,None
1174012,63780542527715,None,None,None
1174029,63780542527726,None,None,None
1174037,63780542527738,None,None,None
1174046,63780542527748,None,None,None
1174062,63780542527760,None,None,None
1174071,63780542527771,None,None,None
1174079,63780542527782,None,None,None
1174096,63780542527793,None,None,None
1174104,63780542527804,None,None,None
1174112,63780542527815,None,None,None
1174129,63780542527826,None,None,None
1174137,63780542527837,None,None,None
1174146,63780542527848,None,None,None
1174162,63780542527859,None,None,None
1174170,63780542527871,None,None,None
1174179,63780542527881,None,None,None
1174195,63780542527893,None,None,None
1174204,63780542527903,None,None,None
1174212,63780542527915,None,None,None
1174229,63780542527926,None,None,None
1174237,63780542527937,None,None,None
1174245,63780542527948,None,None,None
1174262,63780542527959,None,None,None
1174270,63780542527971,None,None,None
1174279,63780542527982,None,None,None
1174295,63780542527993,None,None,None
1174304,63780542528003,None,None,None
1174312,63780542528015,None,None,None
1174329,63780542528026,None,None,None
1174337,63780542528037,None,None,None
1174345,63780542528048,None,None,None
1174362,63780542528059,None,None,None
1174370,63780542528070,None,None,None
1174379,63780542528081,None,None,None
