OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
4233404,63779493333819,None,None,None
4233412,63779493333828,None,None,None
4233429,63779493333840,None,None,None
4233437,63779493333851,None,None,None
4233445,63779493333862,None,None,None
4233462,63779493333873,None,None,None
4233470,63779493333884,None,None,None
4233479,63779493333895,None,None,None
4233495,63779493333906,None,None,None
4233504,63779493333917,None,None,None
4233512,63779493333928,None,None,None
4233529,63779493333940,None,None,None
4233537,63779493333951,None,None,None
4233545,63779493333962,None,None,None
4233562,63779493333973,None,None,None
4233570,63779493333984,None,None,None
4233578,63779493333995,None,None,None
4233595,63779493334006,None,None,None
4233603,63779493334017,None,None,None
4233612,63779493334029,None,None,None
4233628,63779493334039,None,None,None
4233637,63779493334051,None,None,None
4233645,63779493334062,None,None,None
4233662,63779493334073,None,None,None
4233670,63779493334084,None,None,None
4233678,63779493334095,None,None,None
4233695,63779493334106,None,None,None
4233703,63779493334117,None,None,None
4233712,63779493334128,None,None,None
4233728,63779493334140,None,None,None
4233737,63779493334150,None,None,None
4233745,63779493334162,None,None,None
4233762,63779493334173,None,None,None
4233770,63779493334184,None,None,None
4233778,63779493334195,None,None,None
4233795,63779493334206,None,None,None
4233803,63779493334217,None,None,None
4233812,63779493334228,None,None,None
4233828,63779493334240,None,None,None
4233837,63779493334250,None,None,None
4233845,63779493334261,None,None,None
4233862,63779493334273,None,None,None
4233870,63779493334284,None,None,None
4233878,63779493334295,None,None,None
4233895,63779493334306,None,None,None
4233903,63779493334317,None,None,None
4233912,63779493334328,None,None,None
4233928,63779493334339,None,None,None
4233937,63779493334350,None,None,None
4233945,63779493334362,None,None,None
4233962,63779493334373,None,None,None
4233970,63779493334384,None,None,None
4233978,63779493334395,None,None,None
4233995,63779493334406,None,None,None
4234003,63779493334417,None,None,None
4234012,63779493334428,None,None,None
4234028,63779493334440,None,None,None
4234037,63779493334450,None,None,None
4234045,63779493334462,None,None,None
4234062,63779493334473,None,None,None
4234070,63779493334483,None,None,None
4234078,63779493334495,None,None,None
4234095,63779493334506,None,None,None
4234103,63779493334517,None,None,None
4234112,63779493334528,None,None,None
4234128,63779493334539,None,None,None
4234137,63779493334550,None,None,None
4234145,63779493334561,None,None,None
4234162,63779493334573,None,None,None
4234170,63779493334583,None,None,None
4234178,63779493334595,None,None,None
4234195,63779493334606,None,None,None
4234203,63779493334617,None,None,None
4234212,63779493334628,None,None,None
4234228,63779493334639,None,None,None
4234237,63779493334650,None,None,None
4234245,63779493334661,None,None,None
4234262,63779493334673,None,None,None
4234270,63779493334684,None,None,None
4234278,63779493334695,None,None,None
4234295,63779493334706,None,None,None
4234303,63779493334717,None,None,None
