OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
202364,63780537261055,None,None,None
202372,63780537261063,None,None,None
202372,63780537261067,None,None,None
202381,63780537261071,None,None,None
202381,63780537261075,None,None,None
202389,63780537261084,None,None,None
202406,63780537261095,None,None,None
202414,63780537261106,None,None,None
202422,63780537261117,None,None,None
202439,63780537261128,None,None,None
202447,63780537261140,None,None,None
202456,63780537261151,None,None,None
202472,63780537261162,None,None,None
202481,63780537261173,None,None,None
202489,63780537261184,None,None,None
202506,63780537261195,None,None,None
202514,63780537261207,None,None,None
202531,63780537261221,None,None,None
202539,63780537261231,None,None,None
202547,63780537261239,None,None,None
202556,63780537261251,None,None,None
202572,63780537261262,None,None,None
202581,63780537261275,None,None,None
202589,63780537261284,None,None,None
202606,63780537261295,None,None,None
202614,63780537261306,None,None,None
202622,63780537261318,None,None,None
202639,63780537261328,None,None,None
202647,63780537261339,None,None,None
202656,63780537261351,None,None,None
202672,63780537261362,None,None,None
202681,63780537261373,None,None,None
202689,63780537261384,None,None,None
202706,63780537261395,None,None,None
202714,63780537261406,None,None,None
202722,63780537261417,None,None,None
202739,63780537261428,None,None,None
202747,63780537261440,None,None,None
202756,63780537261451,None,None,None
202772,63780537261462,None,None,None
202781,63780537261473,None,None,None
202789,63780537261484,None,None,None
202806,63780537261495,None,None,None
202814,63780537261506,None,None,None
202822,63780537261517,None,None,None
202839,63780537261529,None,None,None
202847,63780537261539,None,None,None
202856,63780537261551,None,None,None
202872,63780537261562,None,None,None
202881,63780537261573,None,None,None
202897,63780537261584,None,None,None
202906,63780537261595,None,None,None
202914,63780537261606,None,None,None
202922,63780537261617,None,None,None
202939,63780537261629,None,None,None
202947,63780537261639,None,None,None
202956,63780537261651,None,None,None
202972,63780537261662,None,None,None
202981,63780537261673,None,None,None
202989,63780537261684,None,None,None
202997,63780537261695,None,None,None
203014,63780537261706,None,None,None
203022,63780537261717,None,None,None
203039,63780537261728,None,None,None
203047,63780537261739,None,None,None
203056,63780537261751,None,None,None
203072,63780537261767,None,None,None
203089,63780537261778,None,None,None
203097,63780537261789,None,None,None
203106,63780537261800,None,None,None
203114,63780537261811,None,None,None
203131,63780537261822,None,None,None
203139,63780537261834,None,None,None
203147,63780537261844,None,None,None
203164,63780537261856,None,None,None
203172,63780537261867,None,None,None
203181,63780537261878,None,None,None
203197,63780537261889,None,None,None
203206,63780537261900,None,None,None
203222,63780537261911,None,None,None
203231,63780537261922,None,None,None
203239,63780537261933,None,None,None
203256,63780537261945,None,None,None
203264,63780537261955,None,None,None
203272,63780537261967,None,None,None
203289,63780537261978,None,None,None
203297,63780537261989,None,None,None
203306,63780537262000,None,None,None
203322,63780537262011,None,None,None
203331,63780537262022,None,None,None
203339,63780537262033,None,None,None
203356,63780537262045,None,None,None
203364,63780537262055,None,None,None
203372,63780537262067,None,None,None
203389,63780537262078,None,None,None
203397,63780537262089,None,None,None
203414,63780537262100,None,None,None
203422,63780537262111,None,None,None
203431,63780537262122,None,None,None
203439,63780537262133,None,None,None
203456,63780537262145,None,None,None
203464,63780537262155,None,None,None
203472,63780537262167,None,None,None
203481,63780537262178,None,None,None
203497,63780537262189,None,None,None
203506,63780537262200,None,None,None
203514,63780537262211,None,None,None
203531,63780537262222,None,None,None
203539,63780537262233,None,None,None
203547,63780537262244,None,None,None
203564,63780537262255,None,None,None
203572,63780537262266,None,None,None
203589,63780537262278,None,None,None
203597,63780537262288,None,None,None
203606,63780537262300,None,None,None
203614,63780537262311,None,None,None
203631,63780537262322,None,None,None
203639,63780537262333,None,None,None
203656,63780537262345,None,None,None
203664,63780537262355,None,None,None
203672,63780537262366,None,None,None
203680,63780537262378,None,None,None
203697,63780537262388,None,None,None
203705,63780537262399,None,None,None
203714,63780537262411,None,None,None
203730,63780537262422,None,None,None
203739,63780537262433,None,None,None
203747,63780537262444,None,None,None
203764,63780537262455,None,None,None
203772,63780537262466,None,None,None
203780,63780537262477,None,None,None
203797,63780537262488,None,None,None
203805,63780537262500,None,None,None
203814,63780537262511,None,None,None
203830,63780537262522,None,None,None
203839,63780537262533,None,None,None
203855,63780537262545,None,None,None
203864,63780537262555,None,None,None
203872,63780537262566,None,None,None
203880,63780537262577,None,None,None
203897,63780537262589,None,None,None
203905,63780537262600,None,None,None
203922,63780537262611,None,None,None
203930,63780537262622,None,None,None
203939,63780537262633,None,None,None
203947,63780537262644,None,None,None
203964,63780537262655,None,None,None
203972,63780537262667,None,None,None
203989,63780537262678,None,None,None
203997,63780537262689,None,None,None
204005,63780537262700,None,None,None
204014,63780537262711,None,None,None
204030,63780537262722,None,None,None
204039,63780537262733,None,None,None
204047,63780537262744,None,None,None
204064,63780537262755,None,None,None
204072,63780537262766,None,None,None
204089,63780537262778,None,None,None
204097,63780537262788,None,None,None
204105,63780537262799,None,None,None
204114,63780537262811,None,None,None
204130,63780537262822,None,None,None
204139,63780537262833,None,None,None
204147,63780537262844,None,None,None
204164,63780537262855,None,None,None
204172,63780537262866,None,None,None
204180,63780537262877,None,None,None
204197,63780537262889,None,None,None
204205,63780537262900,None,None,None
204214,63780537262910,None,None,None
204230,63780537262922,None,None,None
204239,63780537262933,None,None,None
204247,63780537262944,None,None,None
204264,63780537262955,None,None,None
204272,63780537262969,None,None,None
204280,63780537262977,None,None,None
204297,63780537262987,None,None,None
204305,63780537262999,None,None,None
204314,63780537263010,None,None,None
204330,63780537263021,None,None,None
204339,63780537263032,None,None,None
204347,63780537263043,None,None,None
204364,63780537263054,None,None,None
