OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
947486,63780538006189,None,None,None
947494,63780538006196,None,None,None
947502,63780538006200,None,None,None
947511,63780538006207,None,None,None
947519,63780538006219,None,None,None
947527,63780538006229,None,None,None
947544,63780538006241,None,None,None
947552,63780538006251,None,None,None
947561,63780538006262,None,None,None
947577,63780538006274,None,None,None
947586,63780538006285,None,None,None
947594,63780538006296,None,None,None
947611,63780538006307,None,None,None
947619,63780538006318,None,None,None
947627,63780538006329,None,None,None
947644,63780538006341,None,None,None
947652,63780538006352,None,None,None
947661,63780538006363,None,None,None
947677,63780538006374,None,None,None
947686,63780538006385,None,None,None
947694,63780538006396,None,None,None
947711,63780538006409,None,None,None
947719,63780538006418,None,None,None
947736,63780538006438,None,None,None
947744,63780538006442,None,None,None
947752,63780538006451,None,None,None
947761,63780538006462,None,None,None
947777,63780538006473,None,None,None
947786,63780538006485,None,None,None
947794,63780538006496,None,None,None
947811,63780538006507,None,None,None
947819,63780538006518,None,None,None
947827,63780538006529,None,None,None
947844,63780538006541,None,None,None
947852,63780538006552,None,None,None
947861,63780538006563,None,None,None
947877,63780538006574,None,None,None
947886,63780538006585,None,None,None
947894,63780538006596,None,None,None
947911,63780538006607,None,None,None
947919,63780538006618,None,None,None
947927,63780538006629,None,None,None
947944,63780538006640,None,None,None
947952,63780538006652,None,None,None
947961,63780538006662,None,None,None
947977,63780538006673,None,None,None
947986,63780538006684,None,None,None
947994,63780538006696,None,None,None
948011,63780538006707,None,None,None
948019,63780538006718,None,None,None
948027,63780538006729,None,None,None
948044,63780538006741,None,None,None
948052,63780538006751,None,None,None
948060,63780538006762,None,None,None
948077,63780538006773,None,None,None
948085,63780538006784,None,None,None
948094,63780538006795,None,None,None
948110,63780538006806,None,None,None
948119,63780538006818,None,None,None
948127,63780538006830,None,None,None
948144,63780538006840,None,None,None
948152,63780538006851,None,None,None
948160,63780538006862,None,None,None
948177,63780538006874,None,None,None
948185,63780538006884,None,None,None
948194,63780538006897,None,None,None
948210,63780538006909,None,None,None
948219,63780538006920,None,None,None
948235,63780538006931,None,None,None
948244,63780538006943,None,None,None
948252,63780538006955,None,None,None
948269,63780538006966,None,None,None
948277,63780538006977,None,None,None
948285,63780538006989,None,None,None
948302,63780538007000,None,None,None
948310,63780538007011,None,None,None
948319,63780538007023,None,None,None
948335,63780538007034,None,None,None
948344,63780538007045,None,None,None
948360,63780538007056,None,None,None
948369,63780538007067,None,None,None
948377,63780538007078,None,None,None
948394,63780538007090,None,None,None
948402,63780538007101,None,None,None
948410,63780538007112,None,None,None
948427,63780538007123,None,None,None
948435,63780538007134,None,None,None
948444,63780538007145,None,None,None
948460,63780538007156,None,None,None
948469,63780538007167,None,None,None
948477,63780538007178,None,None,None
948494,63780538007189,None,None,None
948502,63780538007201,None,None,None
948510,63780538007212,None,None,None
948527,63780538007223,None,None,None
948535,63780538007234,None,None,None
948544,63780538007245,None,None,None
948560,63780538007256,None,None,None
948569,63780538007267,None,None,None
948594,63780538007296,None,None,None
948610,63780538007307,None,None,None
948619,63780538007318,None,None,None
948627,63780538007329,None,None,None
948644,63780538007340,None,None,None
948652,63780538007351,None,None,None
948660,63780538007363,None,None,None
948677,63780538007373,None,None,None
948685,63780538007384,None,None,None
948694,63780538007396,None,None,None
948710,63780538007407,None,None,None
948719,63780538007418,None,None,None
948727,63780538007429,None,None,None
948744,63780538007440,None,None,None
948752,63780538007452,None,None,None
948760,63780538007462,None,None,None
948777,63780538007473,None,None,None
948785,63780538007484,None,None,None
948794,63780538007496,None,None,None
948810,63780538007507,None,None,None
948819,63780538007518,None,None,None
948827,63780538007529,None,None,None
948844,63780538007540,None,None,None
948852,63780538007551,None,None,None
948860,63780538007562,None,None,None
948877,63780538007573,None,None,None
948885,63780538007584,None,None,None
948894,63780538007595,None,None,None
948910,63780538007607,None,None,None
948919,63780538007618,None,None,None
948927,63780538007629,None,None,None
948944,63780538007640,None,None,None
948952,63780538007651,None,None,None
948960,63780538007662,None,None,None
948977,63780538007673,None,None,None
948985,63780538007684,None,None,None
948994,63780538007695,None,None,None
949010,63780538007707,None,None,None
949019,63780538007718,None,None,None
949027,63780538007728,None,None,None
949044,63780538007740,None,None,None
949052,63780538007751,None,None,None
949060,63780538007762,None,None,None
949077,63780538007773,None,None,None
949085,63780538007784,None,None,None
949094,63780538007796,None,None,None
949110,63780538007806,None,None,None
949119,63780538007818,None,None,None
949127,63780538007829,None,None,None
949143,63780538007840,None,None,None
949152,63780538007851,None,None,None
949160,63780538007862,None,None,None
949177,63780538007874,None,None,None
949185,63780538007885,None,None,None
949193,63780538007897,None,None,None
949210,63780538007909,None,None,None
949218,63780538007921,None,None,None
949235,63780538007932,None,None,None
949243,63780538007944,None,None,None
949252,63780538007956,None,None,None
949268,63780538007967,None,None,None
949277,63780538007978,None,None,None
949293,63780538007989,None,None,None
949302,63780538008000,None,None,None
949310,63780538008011,None,None,None
949327,63780538008023,None,None,None
949335,63780538008033,None,None,None
949343,63780538008044,None,None,None
949360,63780538008056,None,None,None
949368,63780538008067,None,None,None
949377,63780538008078,None,None,None
949393,63780538008089,None,None,None
949402,63780538008100,None,None,None
949410,63780538008111,None,None,None
949427,63780538008122,None,None,None
949435,63780538008134,None,None,None
949443,63780538008145,None,None,None
949460,63780538008156,None,None,None
949468,63780538008167,None,None,None
949477,63780538008178,None,None,None
949493,63780538008189,None,None,None
