OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
4169770,63780541136250,-13.38345,2.65584,-0.2544975,0.1077691,0.9664473,-0.1728799,-0.1564547,-0.03263408,0.002464233,-0.02618399,-0.02609253,0.1382141,0.9900513,0.03656755,0.003323792,-0.0265463,0.03656755,0.003323792,-0.0265463,0.0164032,0.1489258,0.9887085,0.0164032,0.1489258,0.9887085,3.085861,3.085861,True,True,True
4169778,63780541136250,-13.38345,2.65584,-0.2544975,0.1077691,0.9664473,-0.1728799,-0.1564547,-0.03263596,0.002449753,-0.02615151,-0.0259552,0.1365204,0.9902954,0.03656755,0.003323792,-0.0265463,0.03656755,0.003323792,-0.0265463,0.01589966,0.1483765,0.9888,0.01589966,0.1483765,0.9888,3.090561,3.090561,True,True,True
4169786,63780541136250,-13.38345,2.65584,-0.2544975,0.1077691,0.9664473,-0.1728799,-0.1564547,-0.03257929,0.002443649,-0.02613211,-0.02603149,0.1333466,0.9907227,0.03656755,0.003323792,-0.0265463,0.03656755,0.003323792,-0.0265463,0.01541138,0.1427002,0.9896393,0.01541138,0.1427002,0.9896393,3.088425,3.088425,True,True,True
4169795,63780541136250,-13.38345,2.65584,-0.2544975,0.1077691,0.9664473,-0.1728799,-0.1564547,-0.03220278,0.002432053,-0.02612511,-0.02552795,0.1327667,0.9908142,0.03656755,0.003323792,-0.0265463,0.03656755,0.003323792,-0.0265463,0.01525879,0.1421204,0.9897156,0.01525879,0.1421204,0.9897156,3.087738,3.087738,True,True,True
4169803,63780541136250,-13.38345,2.65584,-0.2544975,0.1077691,0.9664473,-0.1728799,-0.1564547,-0.02863365,0.00242807,-0.02602403,-0.02113342,0.1355286,0.9905396,0.03656786,0.003314667,-0.0265463,0.03656786,0.003314667,-0.0265463,0.01464844,0.1394958,0.9901123,0.01464844,0.1394958,0.9901123,3.099991,3.099991,True,True,True
4169811,63780541136250,-13.38345,2.65584,-0.2544975,0.1077691,0.9664473,-0.1728799,-0.1564547,-0.008260361,0.002695313,-0.02617452,-0.009246826,0.1371002,0.990509,0.03656799,0.003314667,-0.02657721,0.03656799,0.003314667,-0.02657721,0.01498413,0.1401215,0.9900055,0.01498413,0.1401215,0.9900055,3.101288,3.101288,True,True,True
4169820,63780541136250,-13.38345,2.65584,-0.2544975,0.1077691,0.9664473,-0.1728799,-0.1564547,0.01392418,0.002990067,-0.02636049,0.003189087,0.1370544,0.9905548,0.03656807,0.003302078,-0.02656393,0.03656807,0.003302078,-0.02656393,0.01495361,0.1401978,0.9900055,0.01495361,0.1401978,0.9900055,3.100021,3.100021,True,True,True
4169828,63780541136250,-13.38345,2.65584,-0.2544975,0.1077691,0.9664473,-0.1728799,-0.1564547,0.02080151,0.003075134,-0.02641588,0.006835938,0.1367645,0.9905701,0.03656856,0.003293152,-0.02656393,0.03656856,0.003293152,-0.02656393,0.01498413,0.1385803,0.9902344,0.01498413,0.1385803,0.9902344,3.087067,3.087067,True,True,True
4169836,63780541136250,-13.38345,2.65584,-0.2544975,0.1077691,0.9664473,-0.1728799,-0.1564547,0.02269701,0.003098465,-0.02643187,0.008209229,0.1348877,0.9908142,0.03657077,0.003291428,-0.02656393,0.03657077,0.003291428,-0.02656393,0.01547241,0.1371307,0.9904175,0.01547241,0.1371307,0.9904175,3.098862,3.098862,True,True,True
4169845,63780541136250,-13.38345,2.65584,-0.2544975,0.1077691,0.9664473,-0.1728799,-0.1564547,0.02048714,0.003064667,-0.02642255,0.007476807,0.1326294,0.9911346,0.03657077,0.003290787,-0.02658414,0.03657077,0.003290787,-0.02658414,0.01559448,0.1347961,0.9907379,0.01559448,0.1347961,0.9907379,3.10257,3.10257,True,True,True
