OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
755574,63781302536317,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
755583,63781302536328,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
755591,63781302536339,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
755608,63781302536351,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
755616,63781302536361,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
755624,63781302536373,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
755641,63781302536384,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
755649,63781302536395,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
755666,63781302536408,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
755674,63781302536419,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
755683,63781302536430,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
755691,63781302536439,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
755708,63781302536450,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
755716,63781302536461,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
755724,63781302536473,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
755741,63781302536483,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
755749,63781302536495,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
755758,63781302536506,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
755774,63781302536517,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
755783,63781302536528,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
755791,63781302536539,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
755808,63781302536550,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
755816,63781302536562,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
755824,63781302536572,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
755841,63781302536584,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
755849,63781302536595,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
755858,63781302536606,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
755874,63781302536617,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
755883,63781302536629,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
755891,63781302536639,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
755908,63781302536650,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
755916,63781302536661,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
755924,63781302536673,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
755941,63781302536683,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
755949,63781302536695,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
755958,63781302536706,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
755974,63781302536717,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
755983,63781302536728,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
755991,63781302536739,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
756008,63781302536751,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
756016,63781302536761,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
756024,63781302536773,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
756041,63781302536783,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
756049,63781302536794,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
756058,63781302536806,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
756074,63781302536817,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
756083,63781302536828,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
756091,63781302536839,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
756108,63781302536851,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
756116,63781302536861,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
