OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1785676,63781303566425,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1785684,63781303566436,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1785693,63781303566448,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1785709,63781303566458,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1785718,63781303566469,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1785726,63781303566480,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1785743,63781303566492,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1785751,63781303566505,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1785768,63781303566516,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1785776,63781303566525,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1785784,63781303566536,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1785793,63781303566547,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1785809,63781303566559,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1785818,63781303566570,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1785834,63781303566584,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1785843,63781303566591,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1785851,63781303566603,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1785859,63781303566614,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1785876,63781303566625,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1785884,63781303566636,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1785892,63781303566647,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1785909,63781303566658,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1785917,63781303566669,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1785926,63781303566680,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1785942,63781303566692,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1785951,63781303566703,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1785959,63781303566714,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1785976,63781303566725,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
