UnityTS,GSR,breath,heart
63781301808185,694,37976,44832
63781301808189,694,38274,44736
63781301808199,695,38440,44560
63781301808211,694,38056,44312
63781301808223,694,37996,44222
63781301808233,694,38608,43956
63781301808242,698,38610,43706
63781301808252,692,38554,43460
63781301808269,698,38456,43146
63781301808271,695,38744,42904
63781301808279,695,38736,42545
63781301808290,697,39104,42415
63781301808306,695,39312,42256
63781301808309,697,39409,41980
63781301808324,697,39104,41456
63781301808327,695,39252,41095
63781301808344,696,39644,40844
63781301808347,696,39590,40516
63781301808362,696,39580,40488
63781301808372,695,39564,40485
63781301808384,696,39674,40386
63781301808387,696,39680,40682
63781301808399,695,39852,41232
63781301808414,694,39016,42016
63781301808417,696,39744,43136
63781301808432,697,39950,44264
63781301808440,697,39984,45524
63781301808455,695,40124,46240
63781301808459,697,40108,47716
63781301808509,695,39948,48728
63781301808536,695,40136,49368
63781301808539,694,40102,50450
63781301808541,698,40488,50980
63781301808544,696,40568,51464
63781301808546,697,40444,51856
63781301808549,695,40204,52196
63781301808551,694,40546,52148
63781301808554,693,40320,52712
63781301808564,696,40470,52844
63781301808570,695,40545,52956
63781301808586,696,40748,52736
63781301808589,695,40826,52468
63781301808604,693,40930,52120
63781301808610,696,41104,51795
63781301808621,695,41040,51528
63781301808631,699,40932,51172
63781301808641,695,41360,50672
63781301808647,693,41052,50204
63781301808664,699,41248,49808
63781301808667,695,41544,49200
63781301808682,696,41282,48872
63781301808692,696,41597,48612
63781301808700,696,41343,48300
63781301808712,694,41464,48264
63781301808719,698,41674,48074
63781301805692,859,42456,39528
63781301805695,867,42740,39540
63781301805697,887,43304,39797
63781301805700,898,43704,39573
63781301805717,886,44040,39298
63781301805717,874,44281,38668
63781301805732,853,44308,37910
63781301805738,823,45210,37200
63781301805753,796,44800,36780
63781301805757,778,45754,36824
63781301805772,754,45904,37548
63781301805776,734,46208,38988
63781301805791,704,46440,41530
63781301805801,678,46648,44824
63781301805811,676,47042,47978
63781301805822,686,47096,50673
63781301805828,694,47464,53452
63781301805838,710,47610,56449
63781301805853,713,47936,58160
63781301805857,720,47957,58536
63781301805872,723,48392,57488
63781301805882,726,48448,56012
63781301805907,718,48852,54304
63781301805933,721,49028,52976
63781301805961,724,49168,51440
63781301805969,722,48592,49956
63781301805972,713,49232,48836
63781301805977,706,49112,47960
63781301805979,700,48936,47088
63781301805982,695,48716,46336
63781301805984,690,48488,45950
63781301805987,683,48204,45356
63781301805989,684,48064,45065
63781301806004,685,47908,44520
63781301806007,684,47652,43896
63781301806023,689,47596,43000
63781301806040,688,47576,42170
63781301806040,689,47620,40838
63781301806049,690,47580,39337
63781301806057,694,47528,37712
63781301806072,695,47477,35986
63781301806082,701,47380,34745
63781301806102,699,47320,34072
63781301806102,702,47096,34033
63781301806106,702,47104,34600
63781301806121,704,47004,35528
63781301806131,702,46912,36568
63781301806142,700,46848,37680
63781301806146,697,46764,38692
63781301806161,700,46784,39518
63781301806171,697,46748,40144
63781301806182,695,46672,40582
63781301806194,696,46752,40722
63781301806204,692,46789,40672
63781301806211,692,46844,40462
63781301806217,689,46860,40440
63781301806242,692,46682,40300
63781301806244,689,46904,40264
63781301806251,687,46852,40024
63781301806309,687,46720,39864
63781301806312,688,46868,39730
63781301806314,689,46976,39624
63781301806317,690,46910,39468
63781301806319,691,46944,39186
63781301806322,693,47084,38848
63781301806324,694,47216,38320
63781301806332,689,47037,37816
63781301806343,692,46914,37429
63781301806349,692,47244,36938
63781301806359,694,47228,36432
63781301806369,690,47183,36026
63781301806386,697,47176,35720
63781301806388,693,46968,35128
63781301806403,691,47076,34613
63781301806423,691,46804,33809
63781301806423,691,46929,33406
63781301806427,690,46812,32998
63781301806442,688,46674,33104
63781301806452,687,46660,33664
63781301806463,687,46604,34580
63781301806469,687,46300,35688
63781301806479,687,46232,36836
63781301806489,686,46384,37877
63781301806501,685,46328,38920
63781301806509,684,46000,39864
63781301806524,690,46120,40696
63781301806528,686,45912,41404
63781301806544,687,45814,42028
63781301806548,687,45744,42600
63781301806563,691,45536,43186
63781301806567,686,45296,43703
63781301806596,691,45312,43941
63781301806598,690,45242,44092
63781301806601,691,45060,44184
63781301806606,690,44952,44220
63781301806622,692,44958,44266
63781301806626,691,44858,43992
63781301806659,692,44720,43924
63781301806673,689,44540,43720
63781301806676,689,44024,43616
63781301806679,689,44308,43472
63781301806679,687,44320,43344
63781301806694,688,44380,43364
63781301806697,690,44288,43384
63781301806711,691,44202,43368
63781301806721,688,44096,43444
63781301806727,687,43764,43376
63781301806743,692,43881,43485
63781301806747,693,43720,43504
63781301806762,688,43548,43525
63781301806772,688,43578,43488
63781301806783,688,43456,43384
63781301806789,687,43120,43306
63781301806799,691,43294,42944
63781301806812,691,42912,42824
63781301806818,690,43104,42552
63781301806833,687,42852,42088
63781301806837,689,42628,41824
63781301806854,691,42900,41344
63781301806872,689,42837,40792
63781301806872,689,42442,40308
63781301806878,691,42612,39800
63781301806893,690,42712,39264
63781301806897,686,42689,39068
63781301806913,688,42716,38776
63781301806917,686,42682,38480
63781301806932,687,42700,38648
63781301806938,688,42624,38868
63781301806953,682,42346,39162
63781301806957,687,42496,39496
63781301806972,684,42480,39776
63781301806983,687,42568,40196
63781301806989,686,42500,40673
63781301807014,688,42100,41168
63781301807044,686,42276,42004
63781301807047,690,42080,42640
63781301807049,686,42084,43076
63781301807052,690,42112,43828
63781301807059,685,42012,44296
63781301807059,691,41624,44849
63781301807069,688,40890,45528
63781301807079,686,41416,45856
63781301807094,692,41704,46354
63781301807098,688,41600,46784
63781301807108,687,41532,47132
63781301807123,687,41092,47460
63781301807128,689,41408,47652
63781301807144,689,41288,47948
63781301807148,688,41152,47589
63781301807163,689,40592,47857
63781301807167,689,41044,48000
63781301807183,687,40952,47856
63781301807187,688,40948,48076
63781301807202,688,41024,48269
63781301807238,687,40896,48201
63781301807240,686,40874,48112
63781301807243,686,40784,47939
63781301807245,691,40808,47776
63781301807248,687,40980,47776
63781301807264,688,40984,47512
63781301807267,689,40784,47304
63781301807282,687,40728,47138
63781301807289,688,41057,46688
63781301807305,689,41076,46564
63781301807308,687,41137,46220
63781301807323,690,40840,46136
63781301807327,689,41096,45744
63781301807345,689,41260,45936
63781301807348,688,41176,45912
63781301807378,689,41184,45680
63781301807403,686,41332,45514
63781301807420,686,41164,45304
63781301807423,688,41192,45137
63781301807425,687,41236,44768
63781301807428,685,41328,44968
63781301807430,686,41296,44676
63781301807433,683,41064,44482
63781301807440,687,41047,44220
63781301807450,686,41309,44074
63781301807457,687,41032,43756
63781301807472,689,41210,43352
63781301807482,686,41148,43104
63781301807492,691,41144,42742
63781301807509,688,41236,42360
63781301807509,690,41140,41984
63781301807519,690,40804,41636
63781301807529,691,41080,41648
63781301807540,687,41032,41592
63781301807550,690,41064,41512
63781301807557,691,40556,41292
63781301807568,690,41044,40992
63781301807584,690,41092,40924
63781301807587,687,40865,40670
63781301807602,690,40634,40408
63781301807608,690,40832,40166
63781301807624,689,40824,39896
63781301807652,691,40780,39784
63781301807652,692,40740,39488
63781301807654,688,40471,39480
63781301807657,690,40624,39312
63781301807670,692,39668,39072
63781301807680,690,40464,39024
63781301807687,693,40164,39040
63781301807703,689,40228,39436
63781301807707,689,40332,39936
63781301807722,693,40032,40552
63781301807747,690,39844,41296
63781301807773,689,39908,42296
63781301807780,689,39808,43288
63781301807783,694,39808,44188
63781301807785,688,39640,44816
63781301807788,694,39616,45468
63781301807790,693,39184,45688
63781301807805,691,39460,46312
63781301807808,691,39090,46288
63781301807824,694,38713,46674
63781301807827,694,39444,46506
63781301807842,691,39338,46996
63781301807848,690,39316,47221
63781301807879,694,39146,47604
63781301807882,692,39104,47976
63781301807884,693,39004,48276
63781301807888,694,39178,48632
63781301807904,693,38798,49018
63781301807907,692,38776,49342
63781301807922,692,39132,49780
63781301807928,694,38968,49932
63781301807944,694,38984,50008
63781301807960,696,38960,50052
63781301807960,695,38816,50068
63781301807970,693,38858,49364
63781301807982,693,38876,49444
63781301807992,695,38816,49312
63781301808007,694,39029,49088
63781301808014,696,38873,48796
63781301808016,694,38800,48792
63781301808033,693,38800,48371
63781301808037,694,38746,48492
63781301808053,693,38644,48324
63781301808059,693,38612,48016
63781301808069,696,38196,47800
63781301808081,694,38532,47450
63781301808091,691,38488,46980
63781301808131,695,38444,46484
63781301808143,693,37480,45968
63781301808145,695,38476,45616
63781301808147,696,37436,45744
63781301808150,693,38160,45260
63781301808152,694,38312,45556
63781301808160,692,38240,45213
63781301808170,692,38344,45144
63781301808185,694,37976,44832
63781301808189,694,38274,44736
63781301808199,695,38440,44560
63781301808211,694,38056,44312
63781301808223,694,37996,44222
63781301808233,694,38608,43956
63781301808242,698,38610,43706
63781301808252,692,38554,43460
63781301808269,698,38456,43146
63781301808271,695,38744,42904
63781301808279,695,38736,42545
63781301808290,697,39104,42415
63781301808306,695,39312,42256
63781301808309,697,39409,41980
63781301808324,697,39104,41456
63781301808327,695,39252,41095
63781301808344,696,39644,40844
63781301808347,696,39590,40516
63781301808362,696,39580,40488
63781301808372,695,39564,40485
63781301808384,696,39674,40386
63781301808387,696,39680,40682
63781301808399,695,39852,41232
63781301808414,694,39016,42016
63781301808417,696,39744,43136
63781301808432,697,39950,44264
63781301808440,697,39984,45524
63781301808455,695,40124,46240
63781301808459,697,40108,47716
63781301808509,695,39948,48728
63781301808536,695,40136,49368
63781301808539,694,40102,50450
63781301808541,698,40488,50980
63781301808544,696,40568,51464
63781301808546,697,40444,51856
63781301808549,695,40204,52196
63781301808551,694,40546,52148
63781301808554,693,40320,52712
63781301808564,696,40470,52844
63781301808570,695,40545,52956
63781301808586,696,40748,52736
63781301808589,695,40826,52468
63781301808604,693,40930,52120
63781301808610,696,41104,51795
63781301808621,695,41040,51528
63781301808631,699,40932,51172
63781301808641,695,41360,50672
63781301808647,693,41052,50204
63781301808664,699,41248,49808
63781301808667,695,41544,49200
63781301808682,696,41282,48872
63781301808692,696,41597,48612
63781301808700,696,41343,48300
63781301808712,694,41464,48264
63781301808719,698,41674,48074
63781301808734,693,41728,47902
63781301808737,696,41704,47623
63781301808752,693,41840,47492
63781301808762,695,41748,47448
63781301808772,694,41864,47345
63781301808790,697,41784,47276
63781301808790,694,41768,47448
63781301808800,693,41888,47298
63781301808815,694,41234,47176
63781301808821,696,41664,47188
63781301808859,695,41812,46784
63781301808879,698,41728,46592
63781301808881,695,41688,46714
63781301808884,693,41749,46336
63781301808886,694,41542,46176
63781301808889,697,41612,45932
63781301808891,692,41626,45720
63781301808907,692,40632,45456
63781301808910,692,41157,45018
63781301808920,694,41299,44878
63781301808930,692,41347,44660
63781301808941,689,41060,44256
63781301808951,691,41058,43946
63781301808961,692,41032,43645
63781301808969,693,40976,43200
63781301808985,689,40856,42650
63781301808989,688,40604,42104
63781301809004,692,40600,41606
63781301809011,690,40636,41136
63781301809022,690,40364,40798
63781301809032,689,40248,40648
63781301809039,698,39908,40520
63781301809054,691,40016,40520
63781301809057,691,39864,40786
63781301809072,687,39400,41552
63781301809082,689,39514,42090
63781301809097,689,39572,42928
63781301809115,691,39288,43732
63781301809115,691,39200,44488
63781301809119,692,38936,45424
63781301809159,689,38832,46114
63781301809161,691,38560,46720
63781301809164,688,38360,47208
63781301809166,691,38493,47475
63781301809170,688,38416,47856
63781301809181,691,38052,47892
63781301809191,690,38384,47820
63781301809231,688,38056,47796
63781301809242,690,38165,47760
63781301809248,690,37764,47632
63781301809252,688,38088,47652
63781301809252,690,38024,47468
63781301809255,688,37696,46802
63781301809261,689,37856,46936
63781301809276,692,37768,46688
63781301809280,691,37688,46338
63781301809290,692,37554,46080
63781301809301,689,37568,45952
63781301809311,690,37484,45522
63781301809321,690,37302,45313
63781301809331,687,36608,44996
63781301809342,692,37100,44744
63781301809348,693,37396,44596
63781301809364,693,37273,44520
63781301809367,689,37018,44280
63781301809383,691,37066,44344
63781301809390,693,37164,44290
63781301809405,691,36296,44264
63781301809408,690,37248,43988
63781301809433,689,37196,43730
63781301809433,690,36800,43612
63781301809441,690,36917,43284
63781301809455,686,36968,42776
63781301809458,692,37028,42856
63781301809473,691,36600,42648
63781301809477,692,36728,42332
63781301809495,690,36664,42200
63781301809498,690,36800,41760
63781301809513,690,36512,41592
63781301809523,692,36642,41452
63781301809533,690,36265,41098
63781301809545,691,36388,41154
63781301809560,688,36554,40989
63781301809560,692,36052,40674
63781301809585,691,35560,40400
63781301809610,693,36328,40105
63781301809626,690,36473,39988
63781301809628,689,36210,39604
63781301809631,689,36248,39601
63781301809633,689,35850,39324
63781301809636,693,36253,39000
63781301809640,690,35824,38496
63781301809655,693,36356,38328
63781301809661,692,36342,38096
63781301809671,689,36016,37976
63781301809681,692,36177,37736
63781301809691,686,36192,37490
63781301809702,691,35718,37620
63781301809712,690,36185,37692
63781301809722,692,36148,37757
63781301805692,859,42456,39528
63781301805695,867,42740,39540
63781301805697,887,43304,39797
63781301805700,898,43704,39573
63781301805717,886,44040,39298
63781301805717,874,44281,38668
63781301805732,853,44308,37910
63781301805738,823,45210,37200
63781301805753,796,44800,36780
63781301805757,778,45754,36824
63781301805772,754,45904,37548
63781301805776,734,46208,38988
63781301805791,704,46440,41530
63781301805801,678,46648,44824
63781301805811,676,47042,47978
63781301805822,686,47096,50673
63781301805828,694,47464,53452
63781301805838,710,47610,56449
63781301805853,713,47936,58160
63781301805857,720,47957,58536
63781301805872,723,48392,57488
63781301805882,726,48448,56012
63781301805907,718,48852,54304
63781301805933,721,49028,52976
63781301805961,724,49168,51440
63781301805969,722,48592,49956
63781301805972,713,49232,48836
63781301805977,706,49112,47960
63781301805979,700,48936,47088
63781301805982,695,48716,46336
63781301805984,690,48488,45950
63781301805987,683,48204,45356
63781301805989,684,48064,45065
63781301806004,685,47908,44520
63781301806007,684,47652,43896
63781301806023,689,47596,43000
63781301806040,688,47576,42170
63781301806040,689,47620,40838
63781301806049,690,47580,39337
63781301806057,694,47528,37712
63781301806072,695,47477,35986
63781301806082,701,47380,34745
63781301806102,699,47320,34072
63781301806102,702,47096,34033
63781301806106,702,47104,34600
63781301806121,704,47004,35528
63781301806131,702,46912,36568
63781301806142,700,46848,37680
63781301806146,697,46764,38692
63781301806161,700,46784,39518
63781301806171,697,46748,40144
63781301806182,695,46672,40582
63781301806194,696,46752,40722
63781301806204,692,46789,40672
63781301806211,692,46844,40462
63781301806217,689,46860,40440
63781301806242,692,46682,40300
63781301806244,689,46904,40264
63781301806251,687,46852,40024
63781301806309,687,46720,39864
63781301806312,688,46868,39730
63781301806314,689,46976,39624
63781301806317,690,46910,39468
63781301806319,691,46944,39186
63781301806322,693,47084,38848
63781301806324,694,47216,38320
63781301806332,689,47037,37816
63781301806343,692,46914,37429
63781301806349,692,47244,36938
63781301806359,694,47228,36432
63781301806369,690,47183,36026
63781301806386,697,47176,35720
63781301806388,693,46968,35128
63781301806403,691,47076,34613
63781301806423,691,46804,33809
63781301806423,691,46929,33406
63781301806427,690,46812,32998
63781301806442,688,46674,33104
63781301806452,687,46660,33664
63781301806463,687,46604,34580
63781301806469,687,46300,35688
63781301806479,687,46232,36836
63781301806489,686,46384,37877
63781301806501,685,46328,38920
63781301806509,684,46000,39864
63781301806524,690,46120,40696
63781301806528,686,45912,41404
63781301806544,687,45814,42028
63781301806548,687,45744,42600
63781301806563,691,45536,43186
63781301806567,686,45296,43703
63781301806596,691,45312,43941
63781301806598,690,45242,44092
63781301806601,691,45060,44184
63781301806606,690,44952,44220
63781301806622,692,44958,44266
63781301806626,691,44858,43992
63781301806659,692,44720,43924
63781301806673,689,44540,43720
63781301806676,689,44024,43616
63781301806679,689,44308,43472
63781301806679,687,44320,43344
63781301806694,688,44380,43364
63781301806697,690,44288,43384
63781301806711,691,44202,43368
63781301806721,688,44096,43444
63781301806727,687,43764,43376
63781301806743,692,43881,43485
63781301806747,693,43720,43504
63781301806762,688,43548,43525
63781301806772,688,43578,43488
63781301806783,688,43456,43384
63781301806789,687,43120,43306
63781301806799,691,43294,42944
63781301806812,691,42912,42824
63781301806818,690,43104,42552
63781301806833,687,42852,42088
63781301806837,689,42628,41824
63781301806854,691,42900,41344
63781301806872,689,42837,40792
63781301806872,689,42442,40308
63781301806878,691,42612,39800
63781301806893,690,42712,39264
63781301806897,686,42689,39068
63781301806913,688,42716,38776
63781301806917,686,42682,38480
63781301806932,687,42700,38648
63781301806938,688,42624,38868
63781301806953,682,42346,39162
63781301806957,687,42496,39496
63781301806972,684,42480,39776
63781301806983,687,42568,40196
63781301806989,686,42500,40673
63781301807014,688,42100,41168
63781301807044,686,42276,42004
63781301807047,690,42080,42640
63781301807049,686,42084,43076
63781301807052,690,42112,43828
63781301807059,685,42012,44296
63781301807059,691,41624,44849
63781301807069,688,40890,45528
63781301807079,686,41416,45856
63781301807094,692,41704,46354
63781301807098,688,41600,46784
63781301807108,687,41532,47132
63781301807123,687,41092,47460
63781301807128,689,41408,47652
63781301807144,689,41288,47948
63781301807148,688,41152,47589
63781301807163,689,40592,47857
63781301807167,689,41044,48000
63781301807183,687,40952,47856
63781301807187,688,40948,48076
63781301807202,688,41024,48269
63781301807238,687,40896,48201
63781301807240,686,40874,48112
63781301807243,686,40784,47939
63781301807245,691,40808,47776
63781301807248,687,40980,47776
63781301807264,688,40984,47512
63781301807267,689,40784,47304
63781301807282,687,40728,47138
63781301807289,688,41057,46688
63781301807305,689,41076,46564
63781301807308,687,41137,46220
63781301807323,690,40840,46136
63781301807327,689,41096,45744
63781301807345,689,41260,45936
63781301807348,688,41176,45912
63781301807378,689,41184,45680
63781301807403,686,41332,45514
63781301807420,686,41164,45304
63781301807423,688,41192,45137
63781301807425,687,41236,44768
63781301807428,685,41328,44968
63781301807430,686,41296,44676
63781301807433,683,41064,44482
63781301807440,687,41047,44220
63781301807450,686,41309,44074
63781301807457,687,41032,43756
63781301807472,689,41210,43352
63781301807482,686,41148,43104
63781301807492,691,41144,42742
63781301807509,688,41236,42360
63781301807509,690,41140,41984
63781301807519,690,40804,41636
63781301807529,691,41080,41648
63781301807540,687,41032,41592
63781301807550,690,41064,41512
63781301807557,691,40556,41292
63781301807568,690,41044,40992
63781301807584,690,41092,40924
63781301807587,687,40865,40670
63781301807602,690,40634,40408
63781301807608,690,40832,40166
63781301807624,689,40824,39896
63781301807652,691,40780,39784
63781301807652,692,40740,39488
63781301807654,688,40471,39480
63781301807657,690,40624,39312
63781301807670,692,39668,39072
63781301807680,690,40464,39024
63781301807687,693,40164,39040
63781301807703,689,40228,39436
63781301807707,689,40332,39936
63781301807722,693,40032,40552
63781301807747,690,39844,41296
63781301807773,689,39908,42296
63781301807780,689,39808,43288
63781301807783,694,39808,44188
63781301807785,688,39640,44816
63781301807788,694,39616,45468
63781301807790,693,39184,45688
63781301807805,691,39460,46312
63781301807808,691,39090,46288
63781301807824,694,38713,46674
63781301807827,694,39444,46506
63781301807842,691,39338,46996
63781301807848,690,39316,47221
63781301807879,694,39146,47604
63781301807882,692,39104,47976
63781301807884,693,39004,48276
63781301807888,694,39178,48632
63781301807904,693,38798,49018
63781301807907,692,38776,49342
63781301807922,692,39132,49780
63781301807928,694,38968,49932
63781301807944,694,38984,50008
63781301807960,696,38960,50052
63781301807960,695,38816,50068
63781301807970,693,38858,49364
63781301807982,693,38876,49444
63781301807992,695,38816,49312
63781301808007,694,39029,49088
63781301808014,696,38873,48796
63781301808016,694,38800,48792
63781301808033,693,38800,48371
63781301808037,694,38746,48492
63781301808053,693,38644,48324
63781301808059,693,38612,48016
63781301808069,696,38196,47800
63781301808081,694,38532,47450
63781301808091,691,38488,46980
63781301808131,695,38444,46484
63781301808143,693,37480,45968
63781301808145,695,38476,45616
63781301808147,696,37436,45744
63781301808150,693,38160,45260
63781301808152,694,38312,45556
63781301808160,692,38240,45213
63781301808170,692,38344,45144
63781301808185,694,37976,44832
63781301808189,694,38274,44736
63781301808199,695,38440,44560
63781301808211,694,38056,44312
63781301808223,694,37996,44222
63781301808233,694,38608,43956
63781301808242,698,38610,43706
63781301808252,692,38554,43460
63781301808269,698,38456,43146
63781301808271,695,38744,42904
63781301808279,695,38736,42545
63781301808290,697,39104,42415
63781301808306,695,39312,42256
63781301808309,697,39409,41980
63781301808324,697,39104,41456
63781301808327,695,39252,41095
63781301808344,696,39644,40844
63781301808347,696,39590,40516
63781301808362,696,39580,40488
63781301808372,695,39564,40485
63781301808384,696,39674,40386
63781301808387,696,39680,40682
63781301808399,695,39852,41232
63781301808414,694,39016,42016
63781301808417,696,39744,43136
63781301808432,697,39950,44264
63781301808440,697,39984,45524
63781301808455,695,40124,46240
63781301808459,697,40108,47716
63781301808509,695,39948,48728
63781301808536,695,40136,49368
63781301808539,694,40102,50450
63781301808541,698,40488,50980
63781301808544,696,40568,51464
63781301808546,697,40444,51856
63781301808549,695,40204,52196
63781301808551,694,40546,52148
63781301808554,693,40320,52712
63781301808564,696,40470,52844
63781301808570,695,40545,52956
63781301808586,696,40748,52736
63781301808589,695,40826,52468
63781301808604,693,40930,52120
63781301808610,696,41104,51795
63781301808621,695,41040,51528
63781301808631,699,40932,51172
63781301808641,695,41360,50672
63781301808647,693,41052,50204
63781301808664,699,41248,49808
63781301808667,695,41544,49200
63781301808682,696,41282,48872
63781301808692,696,41597,48612
63781301808700,696,41343,48300
63781301808712,694,41464,48264
63781301808719,698,41674,48074
63781301808734,693,41728,47902
63781301808737,696,41704,47623
63781301808752,693,41840,47492
63781301808762,695,41748,47448
63781301808772,694,41864,47345
63781301808790,697,41784,47276
63781301808790,694,41768,47448
63781301808800,693,41888,47298
63781301808815,694,41234,47176
63781301808821,696,41664,47188
63781301808859,695,41812,46784
63781301808879,698,41728,46592
63781301808881,695,41688,46714
63781301808884,693,41749,46336
63781301808886,694,41542,46176
63781301808889,697,41612,45932
63781301808891,692,41626,45720
63781301808907,692,40632,45456
63781301808910,692,41157,45018
63781301808920,694,41299,44878
63781301808930,692,41347,44660
63781301808941,689,41060,44256
63781301808951,691,41058,43946
63781301808961,692,41032,43645
63781301808969,693,40976,43200
63781301808985,689,40856,42650
63781301808989,688,40604,42104
63781301809004,692,40600,41606
63781301809011,690,40636,41136
63781301809022,690,40364,40798
63781301809032,689,40248,40648
63781301809039,698,39908,40520
63781301809054,691,40016,40520
63781301809057,691,39864,40786
63781301809072,687,39400,41552
63781301809082,689,39514,42090
63781301809097,689,39572,42928
63781301809115,691,39288,43732
63781301809115,691,39200,44488
63781301809119,692,38936,45424
63781301809159,689,38832,46114
63781301809161,691,38560,46720
63781301809164,688,38360,47208
63781301809166,691,38493,47475
63781301809170,688,38416,47856
63781301809181,691,38052,47892
63781301809191,690,38384,47820
63781301809231,688,38056,47796
63781301809242,690,38165,47760
63781301809248,690,37764,47632
63781301809252,688,38088,47652
63781301809252,690,38024,47468
63781301809255,688,37696,46802
63781301809261,689,37856,46936
63781301809276,692,37768,46688
63781301809280,691,37688,46338
63781301809290,692,37554,46080
63781301809301,689,37568,45952
63781301809311,690,37484,45522
63781301809321,690,37302,45313
63781301809331,687,36608,44996
63781301809342,692,37100,44744
63781301809348,693,37396,44596
63781301809364,693,37273,44520
63781301809367,689,37018,44280
63781301809383,691,37066,44344
63781301809390,693,37164,44290
63781301809405,691,36296,44264
63781301809408,690,37248,43988
63781301809433,689,37196,43730
63781301809433,690,36800,43612
63781301809441,690,36917,43284
63781301809455,686,36968,42776
63781301809458,692,37028,42856
63781301809473,691,36600,42648
63781301809477,692,36728,42332
63781301809495,690,36664,42200
63781301809498,690,36800,41760
63781301809513,690,36512,41592
63781301809523,692,36642,41452
63781301809533,690,36265,41098
63781301809545,691,36388,41154
63781301809560,688,36554,40989
63781301809560,692,36052,40674
63781301809585,691,35560,40400
63781301809610,693,36328,40105
63781301809626,690,36473,39988
63781301809628,689,36210,39604
63781301809631,689,36248,39601
63781301809633,689,35850,39324
63781301809636,693,36253,39000
63781301809640,690,35824,38496
63781301809655,693,36356,38328
63781301809661,692,36342,38096
63781301809671,689,36016,37976
63781301809681,692,36177,37736
63781301809691,686,36192,37490
63781301809702,691,35718,37620
63781301809712,690,36185,37692
63781301809722,692,36148,37757
63781301809732,687,36081,37828
63781301809738,693,35476,38040
63781301809753,691,35974,38217
63781301809760,691,35746,39034
63781301809770,688,35738,39914
63781301809797,690,35716,40848
63781301809800,689,35637,42020
63781301809802,689,35712,43384
63781301809812,691,35468,44650
63781301809818,689,35496,45724
63781301809833,685,35460,46856
63781301809843,690,35186,47690
63781301809853,688,35200,48655
63781301809866,689,35138,48858
63781301809873,690,35460,49556
63781301809877,689,35024,49904
63781301809892,689,35576,49968
63781301809903,688,35040,50022
63781301809913,691,35342,49990
63781301809928,691,35528,49883
63781301809931,689,35662,49836
63781301809965,688,35618,49590
63781301809983,687,35620,49548
63781301809986,690,35523,49464
63781301809988,688,35800,49208
63781301809991,690,35329,48992
63781301809993,693,35488,49032
63781301810001,689,35738,48744
63781301810016,690,35755,48504
63781301810020,688,35488,48512
63781301810035,687,35452,48142
63781301810041,687,35264,48000
63781301810056,686,35932,47846
63781301810060,692,36104,47624
63781301810075,686,36044,47168
63781301810078,690,35766,46816
63781301810092,689,36108,46452
63781301810103,692,35820,46016
63781301810113,688,35988,45529
63781301810117,689,36097,45104
63781301810132,688,35436,44788
63781301810143,688,35924,44232
63781301810153,690,35916,43981
63781301810163,688,36116,43344
63781301810173,688,35600,43032
63781301810186,688,35600,42440
63781301810190,688,36186,41928
63781301810205,687,36092,41338
63781301810208,689,36072,40945
63781301810225,691,35872,40352
63781301810228,687,35988,40000
63781301810243,691,36123,39702
63781301810247,688,35972,39380
63781301810263,689,35880,39188
63781301810270,687,35732,39082
63781301810287,688,36044,38872
63781301810291,688,35936,38632
63781301810321,687,35932,38628
63781301810348,688,35964,38389
63781301810363,687,35996,38106
63781301810366,682,35118,37892
63781301810368,685,35680,37952
63781301810371,688,35668,37708
63781301810373,684,36062,37804
63781301810376,682,36041,37792
63781301810395,686,35937,37904
63781301810395,685,36116,38112
63781301810398,683,36192,38408
63781301810423,677,35964,38796
63781301810438,685,35585,39096
63781301810441,679,35820,39584
63781301810446,682,35844,39840
63781301810448,679,35740,41068
63781301810465,680,35490,42352
63781301810471,680,35844,44008
63781301810486,683,35302,45328
63781301810489,682,35738,46920
63781301810508,682,35608,48348
63781301810511,686,35356,50090
63781301810521,680,35512,51484
63781301810531,684,35621,52888
63781301810547,682,35762,54176
63781301810551,684,35780,55278
63781301810561,680,35816,56152
63781301810584,682,35956,56976
63781301810585,686,35728,57684
63781301810588,684,35730,58228
63781301810603,685,36108,58560
63781301810612,684,35996,58796
63781301810623,685,36608,59040
63781301810627,682,36351,59256
63781301810652,683,36069,59632
63781301810654,681,37064,59876
63781301810661,681,36884,60008
63781301810686,683,36418,60288
63781301810713,683,37488,60544
63781301810726,676,37624,60791
63781301810728,680,37816,61036
63781301810731,680,37860,61512
63781301810733,679,38180,61840
63781301810736,675,38501,62218
63781301810739,679,38576,62581
63781301810754,684,38709,62680
63781301810759,680,39034,62640
63781301810769,680,39196,62376
63781301810781,684,39332,61937
63781301810791,678,39026,61210
63781301810801,681,39460,60224
63781301810811,684,38936,59040
63781301810828,680,39757,57569
63781301810831,688,39960,55588
63781301810841,688,39616,53092
63781301810851,687,40216,49894
63781301810862,696,40448,46184
63781301810872,697,40218,40826
63781301810882,702,40536,35082
63781301810888,701,40122,28786
63781301810904,700,40692,22982
63781301810908,700,40608,17778
63781301810923,697,40856,14318
63781301810931,694,40869,12000
63781301810947,694,40830,10412
63781301810949,687,41088,9306
63781301810959,690,41029,8402
63781301810969,689,41155,8216
63781301810981,688,41252,8006
63781301810991,687,41546,8232
63781301811001,686,41588,8528
63781301811011,684,41608,8825
63781301811051,683,41688,9144
63781301811051,683,41544,9463
