OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3306154,63781300588434,-13.4986,2.548172,-0.01614502,-0.0450861,0.9693956,0.02257838,-0.2402699,0.002267227,0.0033461,-0.02286606,0.1704865,-0.08088684,0.9820251,0.02788248,0.005073639,-0.0217782,0.02788248,0.005073639,-0.0217782,0.2043762,-0.07055664,0.9763336,0.2043762,-0.07055664,0.9763336,3.067688,3.067688,True,True,True
3306162,63781300588434,-13.4986,2.548172,-0.01614502,-0.0450861,0.9693956,0.02257838,-0.2402699,0.002466385,0.003354996,-0.02283627,0.1709595,-0.08396912,0.9816895,0.02790611,0.005069107,-0.02175533,0.02790611,0.005069107,-0.02175533,0.2001648,-0.07701111,0.9767151,0.2001648,-0.07701111,0.9767151,3.047623,3.047623,True,True,True
3306170,63781300588434,-13.4986,2.548172,-0.01614502,-0.0450861,0.9693956,0.02257838,-0.2402699,0.003569092,0.003429474,-0.0227811,0.1667938,-0.08509827,0.9822998,0.02792566,0.00506604,-0.02173822,0.02792566,0.00506604,-0.02173822,0.1963654,-0.07980347,0.9772644,0.1963654,-0.07980347,0.9772644,3.061584,3.061584,True,True,True
3306179,63781300588434,-13.4986,2.548172,-0.01614502,-0.0450861,0.9693956,0.02257838,-0.2402699,0.002748062,0.003379074,-0.02282977,0.1687012,-0.08351135,0.9821167,0.02793103,0.005067978,-0.02173895,0.02793103,0.005067978,-0.02173895,0.1956177,-0.07522583,0.9777832,0.1956177,-0.07522583,0.9777832,3.059235,3.059235,True,True,True
3306187,63781300588434,-13.4986,2.548172,-0.01614502,-0.0450861,0.9693956,0.02257838,-0.2402699,0.002506302,0.003369415,-0.02287071,0.168045,-0.08296204,0.9822693,0.0279364,0.005069733,-0.0217397,0.0279364,0.005069733,-0.0217397,0.1972198,-0.07653809,0.977356,0.1972198,-0.07653809,0.977356,3.062637,3.062637,True,True,True
3306195,63781300588434,-13.4986,2.548172,-0.01614502,-0.0450861,0.9693956,0.02257838,-0.2402699,0.003146088,0.003404984,-0.02284181,0.1674805,-0.09004211,0.9817505,0.02795487,0.005068833,-0.0217323,0.02795487,0.005068833,-0.0217323,0.1947784,-0.08592224,0.977066,0.1947784,-0.08592224,0.977066,3.025772,3.025772,True,True,True
3306204,63781300588434,-13.4986,2.548172,-0.01614502,-0.0450861,0.9693956,0.02257838,-0.2402699,0.004440354,0.003490173,-0.0227894,0.1714935,-0.08506775,0.9814911,0.02797205,0.005074585,-0.02172469,0.02797205,0.005074585,-0.02172469,0.1958923,-0.07963562,0.9773712,0.1958923,-0.07963562,0.9773712,3.033218,3.033218,True,True,True
3306212,63781300588434,-13.4986,2.548172,-0.01614502,-0.0450861,0.9693956,0.02257838,-0.2402699,0.004289276,0.003457413,-0.02273216,0.1655426,-0.08174133,0.9828033,0.02799921,0.005070221,-0.02167996,0.02799921,0.005070221,-0.02167996,0.1894073,-0.07476807,0.9790344,0.1894073,-0.07476807,0.9790344,3.109772,3.109772,True,True,True
3306220,63781300588434,-13.4986,2.548172,-0.01614502,-0.0450861,0.9693956,0.02257838,-0.2402699,0.003966477,0.0034142,-0.02271541,0.1668854,-0.0809021,0.9826355,0.0280379,0.005059555,-0.0216471,0.0280379,0.005059555,-0.0216471,0.1911316,-0.0737915,0.978775,0.1911316,-0.0737915,0.978775,3.175644,3.175644,True,True,True
3306229,63781300588434,-13.4986,2.548172,-0.01614502,-0.0450861,0.9693956,0.02257838,-0.2402699,0.0021987,0.003300873,-0.02282155,0.1628723,-0.08482361,0.9829865,0.02806804,0.005072281,-0.02165126,0.02806804,0.005072281,-0.02165126,0.1929932,-0.07940674,0.9779663,0.1929932,-0.07940674,0.9779663,3.104721,3.104721,True,True,True
3306237,63781300588434,-13.4986,2.548172,-0.01614502,-0.0450861,0.9693956,0.02257838,-0.2402699,0.002293915,0.003303391,-0.02282993,0.1499786,-0.08659363,0.9848785,0.02810101,0.005054047,-0.02154544,0.02810101,0.005054047,-0.02154544,0.172226,-0.08052063,0.9817505,0.172226,-0.08052063,0.9817505,3.058655,3.058655,True,True,True
