OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
233963,63781302014705,99_Bahnsteig_PF,None,99_Bahnsteig_PF
233971,63781302014715,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
233988,63781302014727,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
233996,63781302014738,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234013,63781302014751,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234021,63781302014762,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234029,63781302014772,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234038,63781302014782,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234054,63781302014793,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234063,63781302014805,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234071,63781302014815,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234088,63781302014826,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234096,63781302014840,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234104,63781302014848,99_Bahnsteig_PF,None,99_Bahnsteig_PF
234121,63781302014860,99_Bahnsteig_PF,None,99_Bahnsteig_PF
234129,63781302014871,99_Bahnsteig_PF,None,99_Bahnsteig_PF
234138,63781302014882,99_Bahnsteig_PF,None,99_Bahnsteig_PF
234154,63781302014894,99_Bahnsteig_PF,None,99_Bahnsteig_PF
234163,63781302014904,99_Bahnsteig_PF,None,99_Bahnsteig_PF
234171,63781302014915,99_Bahnsteig_PF,None,99_Bahnsteig_PF
234188,63781302014926,99_Bahnsteig_PF,None,99_Bahnsteig_PF
234196,63781302014937,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234204,63781302014948,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234221,63781302014959,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234229,63781302014971,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234238,63781302014982,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234254,63781302014993,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234263,63781302015004,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234271,63781302015015,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234288,63781302015026,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234296,63781302015037,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234304,63781302015049,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234321,63781302015060,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234329,63781302015071,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234338,63781302015082,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234354,63781302015093,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234363,63781302015104,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234371,63781302015115,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234388,63781302015126,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234396,63781302015137,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234404,63781302015149,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234421,63781302015159,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234429,63781302015171,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234438,63781302015182,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234454,63781302015193,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234463,63781302015204,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234471,63781302015215,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234488,63781302015226,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234496,63781302015237,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234504,63781302015248,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234521,63781302015259,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234529,63781302015271,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234538,63781302015282,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234554,63781302015293,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234563,63781302015304,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234571,63781302015315,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234588,63781302015326,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234596,63781302015337,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234604,63781302015348,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234621,63781302015359,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
234629,63781302015370,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
