OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
535972,63781302239333,-13.57014,2.554814,-0.02514747,0.05928836,0.9971009,-0.02445239,0.04094947,-0.001,-0.001,-0.001,1,-1,-1,0.02845889,0.003712067,-0.02238832,0.02845889,0.003712067,-0.02238832,0,0,0,0,0,0,-1,-1,False,True,True
535981,63781302239333,-13.57014,2.554814,-0.02514747,0.05928836,0.9971009,-0.02445239,0.04094947,-0.001,-0.001,-0.001,1,-1,-1,0.02960104,0.002532776,-0.02200217,0.02960104,0.002532776,-0.02200217,0,0,0,0,0,0,-1,-1,False,True,True
535989,63781302239333,-13.57014,2.554814,-0.02514747,0.05928836,0.9971009,-0.02445239,0.04094947,-0.001,-0.001,-0.001,1,-1,-1,0.02932481,-0.0003062744,-0.01602348,0.02932481,-0.0003062744,-0.01602348,0,0,0,0,0,0,-1,-1,False,True,True
535997,63781302239333,-13.57014,2.554814,-0.02514747,0.05928836,0.9971009,-0.02445239,0.04094947,-0.001,-0.001,-0.001,1,-1,-1,0.02981453,0.002974259,-0.02326203,0.02981453,0.002974259,-0.02326203,0,0,0,0,0,0,-1,-1,False,True,True
536006,63781302239333,-13.57014,2.554814,-0.02514747,0.05928836,0.9971009,-0.02445239,0.04094947,-0.001,-0.001,-0.001,1,-1,-1,0.0297123,0.002701111,-0.02193643,0.0297123,0.002701111,-0.02193643,0,0,0,0,0,0,-1,-1,False,True,True
536014,63781302316753,-13.75398,2.631743,-0.8533122,0.08744749,0.8592876,-0.0364981,0.5026388,-0.02822722,-0.0006469879,-0.02290889,0.06999207,-0.1784668,0.9814453,0.02979057,0.002896851,-0.02264845,0.02979057,0.002896851,-0.02264845,-0.06526184,-0.144043,0.9874115,-0.06526184,-0.144043,0.9874115,2.868622,2.868622,True,True,True
536022,63781302316762,-13.75319,2.631809,-0.8508727,0.08448897,0.8548758,-0.03585224,0.5106502,-0.02825896,-0.0006032715,-0.02292223,0.1092224,-0.2010498,0.973465,0.02973631,0.00292276,-0.0229215,0.02973631,0.00292276,-0.0229215,-0.0980835,-0.1569061,0.9827271,-0.0980835,-0.1569061,0.9827271,2.885132,2.885132,True,True,True
536031,63781302316766,-13.753,2.631832,-0.8502699,0.0839432,0.8536112,-0.0357165,0.5128605,-0.02822348,-0.0006472168,-0.02279067,0.004516602,-0.2364044,0.9716339,0.02977487,0.003040253,-0.02293874,0.02977487,0.003040253,-0.02293874,-0.1200562,-0.2482147,0.9612274,-0.1200562,-0.2482147,0.9612274,2.494217,2.494217,True,True,True
536039,63781302316777,-13.7528,2.631782,-0.8495716,0.08347801,0.8523553,-0.03560234,0.5150286,-0.0282281,-0.0006125031,-0.02289661,0.01779175,-0.2616425,0.9649963,0.0299175,0.003533737,-0.0245714,0.0299175,0.003533737,-0.0245714,-0.06756592,-0.1671906,0.9835968,-0.06756592,-0.1671906,0.9835968,3.118896,3.118896,True,True,True
536047,63781302316777,-13.7528,2.631782,-0.8495716,0.08347801,0.8523553,-0.03560234,0.5150286,-0.02816687,-0.0006446839,-0.02283368,-0.02566528,-0.2519531,0.967392,0.02997774,0.003242264,-0.02317063,0.02997774,0.003242264,-0.02317063,-0.08023071,-0.1148682,0.9901276,-0.08023071,-0.1148682,0.9901276,3.50145,3.50145,True,True,True
536056,63781302316789,-13.75261,2.631783,-0.8489315,0.08302204,0.8510546,-0.03557702,0.5172502,-0.02775392,-0.002046829,-0.02332953,0.05149841,-0.09700012,0.9939423,0.02986815,0.003333222,-0.02304978,0.02986815,0.003333222,-0.02304978,-0.09489441,-0.1560364,0.9831696,-0.09489441,-0.1560364,0.9831696,3.489288,3.489288,True,True,True
536064,63781302316800,-13.75234,2.631797,-0.8482275,0.08243844,0.8498214,-0.03546826,0.5193741,-0.0279104,-0.001950623,-0.02327347,-0.004608154,-0.1170654,0.993103,0.02863635,0.004020523,-0.02267212,0.02863635,0.004020523,-0.02267212,-0.3432617,-0.3629608,0.8662567,-0.3432617,-0.3629608,0.8662567,3.479828,3.479828,True,True,True
536072,63781302316811,-13.7521,2.631833,-0.8475933,0.08186422,0.8485376,-0.03528811,0.5215718,0.0212426,0.002710572,-0.02301071,-0.03372192,-0.2112885,0.9768372,0.03004062,0.003315491,-0.02304352,0.03004062,0.003315491,-0.02304352,-0.04249573,-0.1881714,0.9812012,-0.04249573,-0.1881714,0.9812012,3.201157,3.201157,True,True,True
536081,63781302316811,-13.7521,2.631833,-0.8475933,0.08186422,0.8485376,-0.03528811,0.5215718,-0.02820374,-0.0006967164,-0.02281366,0,-0.280365,0.9598846,0.02847568,0.001140549,-0.02350093,0.02847568,0.001140549,-0.02350093,-0.3511963,0.2844086,0.8920441,-0.3511963,0.2844086,0.8920441,3.777451,3.777451,True,True,True
536089,63781302316822,-13.75185,2.631881,-0.8469408,0.08124506,0.8472932,-0.03502618,0.5237047,-0.0281667,-0.0006909638,-0.02282079,0.02557373,-0.2207031,0.9749908,0.02851505,0.001129318,-0.02355858,0.02851505,0.001129318,-0.02355858,-0.4146881,0.3200531,0.8518066,-0.4146881,0.3200531,0.8518066,3.610718,3.610718,True,True,True
536097,63781302316833,-13.75173,2.631932,-0.8462045,0.08056223,0.8460676,-0.0345355,0.5258201,-0.02814273,-0.000689682,-0.02281082,0.007324219,-0.1889801,0.9819489,0.03001824,0.003305969,-0.02304593,0.03001824,0.003305969,-0.02304593,-0.07089233,-0.1834717,0.9804535,-0.07089233,-0.1834717,0.9804535,3.856979,3.856979,True,True,True
536106,63781302316844,-13.7515,2.631975,-0.8455485,0.08018295,0.8448864,-0.03417857,0.5277969,0.0289986,0.004341202,-0.02285326,-0.2306213,-0.4216309,0.8769379,0.02899864,0.004341217,-0.02285326,0.02899864,0.004341217,-0.02285326,-0.2306213,-0.4216309,0.8769379,-0.2306213,-0.4216309,0.8769379,3.883331,3.883331,True,True,True
536114,63781302316844,-13.7515,2.631975,-0.8455485,0.08018295,0.8448864,-0.03417857,0.5277969,0.02885771,0.004296707,-0.02276857,-0.2871704,-0.3363953,0.8968506,0.02885776,0.004296723,-0.02276857,0.02885776,0.004296723,-0.02276857,-0.2871704,-0.3363953,0.8968506,-0.2871704,-0.3363953,0.8968506,4.081177,4.081177,True,True,True
536122,63781302316855,-13.75137,2.631951,-0.8448567,0.07979823,0.8437923,-0.0337397,0.5296307,0.02970639,0.003649811,-0.02260077,-0.1246796,-0.2191467,0.9676819,0.02970639,0.003649811,-0.02260077,0.02970639,0.003649811,-0.02260077,-0.1246796,-0.2191467,0.9676819,-0.1246796,-0.2191467,0.9676819,3.94487,3.94487,True,True,True
536130,63781302316866,-13.75118,2.631966,-0.8442421,0.07961429,0.8426468,-0.03331212,0.5315058,0.02999767,0.003605469,-0.02420987,0.006530762,-0.1167603,0.9931335,0.02999771,0.003605469,-0.02420987,0.02999771,0.003605469,-0.02420987,0.006530762,-0.1167603,0.9931335,0.006530762,-0.1167603,0.9931335,3.812576,3.812576,True,True,True
536139,63781302316878,-13.75097,2.63202,-0.843669,0.07957527,0.841684,-0.03284923,0.5330637,0.0300065,0.003312927,-0.02311701,0.01055908,-0.1742401,0.9846344,0.03000653,0.003312927,-0.02311701,0.03000653,0.003312927,-0.02311701,0.01055908,-0.1742401,0.9846344,0.01055908,-0.1742401,0.9846344,3.385941,3.385941,True,True,True
536147,63781302316878,-13.75097,2.63202,-0.843669,0.07957527,0.841684,-0.03284923,0.5330637,0.02992153,0.003859039,-0.02547473,-0.05987549,-0.05180359,0.9968567,0.0299969,0.003864761,-0.02547771,0.0299969,0.003864761,-0.02547771,-0.06021118,-0.0519104,0.9968262,-0.06021118,-0.0519104,0.9968262,3.519348,3.519348,True,True,True
536155,63781302316888,-13.7508,2.632064,-0.8430051,0.07956602,0.8406902,-0.03238562,0.5346592,0.02234618,0.003289566,-0.02519226,-0.02449036,0.006271362,0.9996796,0.02999469,0.003871918,-0.0255002,0.02999469,0.003871918,-0.0255002,-0.06243896,-0.001495361,0.9980316,-0.06243896,-0.001495361,0.9980316,3.745834,3.745834,True,True,True
536164,63781302316900,-13.75063,2.632077,-0.8423831,0.07950595,0.8397704,-0.03183603,0.5361447,-0.02148012,-0.0003790284,-0.02308713,0.1936646,0.09591675,0.9763641,0.02830014,0.0009857026,-0.02277989,0.02830014,0.0009857026,-0.02277989,-0.3306122,0.3256378,0.885788,-0.3306122,0.3256378,0.885788,3.28508,3.28508,True,True,True
536172,63781302316911,-13.75038,2.632081,-0.8418418,0.07960668,0.8388923,-0.03121406,0.5375391,-0.0282914,-0.0005631104,-0.02312392,0.2537079,0.05374146,0.9657745,0.02993076,0.003819763,-0.02521523,0.02993076,0.003819763,-0.02521523,0.03285217,-0.0740509,0.9967041,0.03285217,-0.0740509,0.9967041,3.743774,3.743774,True,True,True
536180,63781302316911,-13.75038,2.632081,-0.8418418,0.07960668,0.8388923,-0.03121406,0.5375391,-0.02829834,-0.000572342,-0.02301387,0.289093,-0.1615143,0.943573,0.02993173,0.003713043,-0.0244827,0.02993173,0.003713043,-0.0244827,-0.01481628,-0.1210022,0.9925385,-0.01481628,-0.1210022,0.9925385,3.69281,3.69281,True,True,True
536189,63781302316922,-13.75028,2.632055,-0.8412381,0.07948553,0.8380824,-0.03075071,0.5388454,-0.0283163,-0.000513382,-0.02321491,0.1823883,-0.01455688,0.9831085,0.02867992,0.002649262,-0.02036211,0.02867992,0.002649262,-0.02036211,-0.2803497,-0.1299744,0.9510498,-0.2803497,-0.1299744,0.9510498,4.214188,4.214188,True,True,True
536197,63781302316933,-13.7502,2.632045,-0.8406331,0.0791849,0.8374089,-0.03055958,0.5399466,-0.02819353,-0.0004962006,-0.02295413,0.1284637,-0.2454681,0.9608459,0.02997991,0.003463303,-0.02300083,0.02997991,0.003463303,-0.02300083,0.01713562,-0.2404327,0.9705048,0.01713562,-0.2404327,0.9705048,3.447754,3.447754,True,True,True
536205,63781302316944,-13.75014,2.632045,-0.8399796,0.07870896,0.8367258,-0.03052962,0.5410758,-0.02815819,-0.000116806,-0.02423436,0.06958008,-0.1695709,0.9830475,0.02928592,0.004351761,-0.02223967,0.02928592,0.004351761,-0.02223967,-0.1073303,-0.4576416,0.8826294,-0.1073303,-0.4576416,0.8826294,3.732162,3.732162,True,True,True
536214,63781302316944,-13.75014,2.632045,-0.8399796,0.07870896,0.8367258,-0.03052962,0.5410758,-0.02810582,-6.912232E-05,-0.02429822,-0.06469727,-0.2181396,0.9737549,0.02910617,0.003920334,-0.02229227,0.02910617,0.003920334,-0.02229227,-0.2212067,-0.333847,0.9162903,-0.2212067,-0.333847,0.9162903,4.160873,4.160873,True,True,True
536222,63781302316955,-13.75013,2.632061,-0.8394451,0.07799836,0.8360955,-0.03072168,0.542141,-0.02831156,-0.0009172516,-0.0221232,-0.1432648,-0.05593872,0.9880981,0.02956394,0.00200795,-0.02314534,0.02956394,0.00200795,-0.02314534,-0.1241455,-0.01069641,0.9922028,-0.1241455,-0.01069641,0.9922028,3.456863,3.456863,True,True,True
536230,63781302316966,-13.75003,2.632109,-0.8389863,0.07715727,0.8355039,-0.03100123,0.5431564,0.02378743,0.002241272,-0.02358574,-0.211853,-0.1951447,0.9576111,0.02900137,0.002663879,-0.02311156,0.02900137,0.002663879,-0.02311156,-0.2407379,-0.2621918,0.934494,-0.2407379,-0.2621918,0.934494,2.852432,2.852432,True,True,True
536239,63781302316977,-13.75011,2.632102,-0.8385524,0.07634676,0.8350025,-0.03105856,0.544038,0.02836786,0.003330719,-0.02061087,-0.1396484,-0.3186646,0.9375153,0.02842618,0.00333548,-0.02061476,0.02842618,0.00333548,-0.02061476,-0.1398315,-0.3186188,0.9375,-0.1398315,-0.3186188,0.9375,3.447647,3.447647,True,True,True
536247,63781302316977,-13.75011,2.632102,-0.8385524,0.07634676,0.8350025,-0.03105856,0.544038,0.02681474,0.00219342,-0.02142859,-0.03823853,0.01550293,0.9991455,0.02889932,0.002403382,-0.02167647,0.02889932,0.002403382,-0.02167647,-0.04216003,0.01402283,0.9990082,-0.04216003,0.01402283,0.9990082,2.460068,2.460068,True,True,True
536255,63781302316988,-13.75029,2.632162,-0.8379667,0.07565512,0.8345907,-0.03112356,0.5447623,0.02883098,0.003496887,-0.02290532,0.05409241,-0.1659088,0.9846497,0.02883251,0.00349707,-0.02290555,0.02883251,0.00349707,-0.02290555,0.05409241,-0.1659088,0.9846497,0.05409241,-0.1659088,0.9846497,3.749435,3.749435,True,True,True
536263,63781302317000,-13.7505,2.632236,-0.8376403,0.07511177,0.8342852,-0.03076489,0.5453256,0.02891029,0.003495041,-0.0229012,0.005569458,-0.1684723,0.9856873,0.02891033,0.003495041,-0.0229012,0.02891033,0.003495041,-0.0229012,0.005569458,-0.1684723,0.9856873,0.005569458,-0.1684723,0.9856873,3.33197,3.33197,True,True,True
536272,63781302317011,-13.75064,2.63234,-0.837408,0.0744018,0.8338953,-0.03005793,0.5460584,0.02883251,0.003493012,-0.02290555,0.05401611,-0.1649933,0.9848022,0.02883251,0.003493012,-0.02290555,0.02883251,0.003493012,-0.02290555,0.05401611,-0.1649933,0.9848022,0.05401611,-0.1649933,0.9848022,3.748215,3.748215,True,True,True
536280,63781302317011,-13.75064,2.63234,-0.837408,0.0744018,0.8338953,-0.03005793,0.5460584,0.02860166,0.003314316,-0.0229012,-0.05731201,-0.1302948,0.9898071,0.02860166,0.003314316,-0.0229012,0.02860166,0.003314316,-0.0229012,-0.05731201,-0.1302948,0.9898071,-0.05731201,-0.1302948,0.9898071,3.662643,3.662643,True,True,True
536288,63781302317022,-13.75078,2.632477,-0.8372194,0.07359741,0.8335661,-0.0292398,0.5467139,0.02849793,0.002780106,-0.02237079,-0.1956635,-0.116684,0.9736938,0.02849793,0.002780106,-0.02237079,0.02849793,0.002780106,-0.02237079,-0.1956635,-0.116684,0.9736938,-0.1956635,-0.116684,0.9736938,3.345337,3.345337,True,True,True
536297,63781302317033,-13.75093,2.632689,-0.8370572,0.0725319,0.8332541,-0.02833328,0.5473794,0.02877632,0.003041794,-0.02288657,-0.2834015,-0.2390747,0.9287109,0.02877632,0.003041794,-0.02288657,0.02877632,0.003041794,-0.02288657,-0.2834015,-0.2390747,0.9287109,-0.2834015,-0.2390747,0.9287109,3.44281,3.44281,True,True,True
536305,63781302317044,-13.75113,2.632862,-0.8368434,0.07137519,0.8329751,-0.02735935,0.5480052,0.02914601,0.003495789,-0.02047415,-0.07241821,-0.3298492,0.9412384,0.02914603,0.003495789,-0.02047415,0.02914603,0.003495789,-0.02047415,-0.07241821,-0.3298492,0.9412384,-0.07241821,-0.3298492,0.9412384,2.636246,2.636246,True,True,True
536313,63781302317044,-13.75113,2.632862,-0.8368434,0.07137519,0.8329751,-0.02735935,0.5480052,0.02878493,0.002750199,-0.02305165,-0.2364349,-0.2383881,0.9419403,0.02878494,0.002750199,-0.02305165,0.02878494,0.002750199,-0.02305165,-0.2364349,-0.2383881,0.9419403,-0.2364349,-0.2383881,0.9419403,2.82222,2.82222,True,True,True
536322,63781302317055,-13.75133,2.633117,-0.8366476,0.07006326,0.8327709,-0.02636157,0.5485335,0.02842201,0.003198441,-0.02258165,-0.3433228,-0.1754608,0.9226685,0.02842201,0.003198441,-0.02258165,0.02842201,0.003198441,-0.02258165,-0.3433228,-0.1754608,0.9226685,-0.3433228,-0.1754608,0.9226685,4.383545,4.383545,True,True,True
536330,63781302317066,-13.75112,2.633404,-0.8367695,0.06868394,0.832491,-0.02529016,0.5491827,0.0279202,0.003364166,-0.02280586,-0.5284119,-0.2550659,0.8097534,0.0279202,0.003364166,-0.02280586,0.0279202,0.003364166,-0.02280586,-0.5284119,-0.2550659,0.8097534,-0.5284119,-0.2550659,0.8097534,2.827438,2.827438,True,True,True
536338,63781302317066,-13.75132,2.633613,-0.8366895,0.0672686,0.8322127,-0.02427783,0.5498251,0.02998485,0.002923004,-0.02307681,-0.162262,-0.2731476,0.9481812,0.02998485,0.002923004,-0.02307681,0.02998485,0.002923004,-0.02307681,-0.162262,-0.2731476,0.9481812,-0.162262,-0.2731476,0.9481812,2.78273,2.78273,True,True,True
536347,63781302317078,-13.75132,2.633613,-0.8366895,0.0672686,0.8322127,-0.02427783,0.5498251,0.02879887,0.003855286,-0.02272978,-0.2689514,-0.4082184,0.8723602,0.02879887,0.003855286,-0.02272978,0.02879887,0.003855286,-0.02272978,-0.2689514,-0.4082184,0.8723602,-0.2689514,-0.4082184,0.8723602,3.831024,3.831024,True,True,True
536355,63781302317088,-13.75149,2.633786,-0.8365995,0.06577269,0.8318226,-0.0233378,0.5506364,-0.0282863,-0.0006782532,-0.02249374,-0.0526123,0.0586853,0.9968872,0.02845162,0.004288376,-0.02265633,0.02845162,0.004288376,-0.02265633,0,0,0,0,0,0,-1,-1,True,True,True
536363,63781302317099,-13.75172,2.633934,-0.8365825,0.06441827,0.8313949,-0.02239277,0.5514812,0.02879476,0.003627197,-0.02287466,-0.406311,-0.3923798,0.8251801,0.02879476,0.003627197,-0.02287466,0.02879476,0.003627197,-0.02287466,-0.406311,-0.3923798,0.8251801,-0.406311,-0.3923798,0.8251801,2.497299,2.497299,True,True,True
536372,63781302317110,-13.75192,2.63413,-0.8365146,0.06308556,0.8308776,-0.02152852,0.5524483,0.02813048,0.004075562,-0.02271375,-0.3131409,-0.4953918,0.8102417,0.02882642,0.004134079,-0.02271544,0.02882642,0.004134079,-0.02271544,-0.3155975,-0.5008392,0.8059387,-0.3155975,-0.5008392,0.8059387,2.288467,2.288467,True,True,True
536380,63781302317110,-13.75192,2.63413,-0.8365146,0.06308556,0.8308776,-0.02152852,0.5524483,-0.01936089,6.823731E-05,-0.02258336,-0.1101532,-0.01408386,0.9938049,0.02880631,0.004036591,-0.02260478,0.02880631,0.004036591,-0.02260478,-0.2687225,-0.3717499,0.8885803,-0.2687225,-0.3717499,0.8885803,3.085495,3.085495,True,True,True
536388,63781302317122,-13.75215,2.63422,-0.836337,0.06170418,0.8303742,-0.02055926,0.5533974,0.02576077,0.003707398,-0.02267102,-0.3690338,-0.2164001,0.9038544,0.02884894,0.003942566,-0.0226476,0.02884894,0.003942566,-0.0226476,-0.3914642,-0.2327271,0.8902588,-0.3914642,-0.2327271,0.8902588,3.393372,3.393372,True,True,True
536397,63781302317133,-13.75219,2.63448,-0.8363125,0.06012076,0.8296643,-0.01952897,0.5546722,0.02677156,0.003417984,-0.01828503,-0.2786102,-0.3188782,0.905899,0.02886728,0.003543778,-0.0183102,0.02886728,0.003543778,-0.0183102,-0.2875061,-0.3232727,0.9015656,-0.2875061,-0.3232727,0.9015656,4.530563,4.530563,True,True,True
536405,63781302317144,-13.75241,2.634733,-0.8362324,0.05870917,0.8287289,-0.01849904,0.5562549,0.02966504,0.003816391,-0.0228604,-0.09968567,-0.1070557,0.9892273,0.02966504,0.003816391,-0.0228604,0.02966504,0.003816391,-0.0228604,-0.09968567,-0.1070557,0.9892273,-0.09968567,-0.1070557,0.9892273,3.629456,3.629456,True,True,True
536413,63781302317144,-13.75241,2.634733,-0.8362324,0.05870917,0.8287289,-0.01849904,0.5562549,-0.001772949,0.0001447754,-0.02177333,-0.03678894,0.1601563,0.9863892,0.03025165,0.002098709,-0.01628133,0.03025165,0.002098709,-0.01628133,-0.04022217,-0.1770477,0.9833679,-0.04022217,-0.1770477,0.9833679,2.462936,2.462936,True,True,True
536422,63781302317155,-13.75255,2.634994,-0.8360745,0.05708412,0.8277286,-0.01748707,0.5579438,-0.0003979492,0.001073822,-0.02285913,-0.02682495,-0.02406311,0.9993439,0.02993538,0.002653915,-0.01962204,0.02993538,0.002653915,-0.01962204,-0.0289917,-0.2795105,0.9596863,-0.0289917,-0.2795105,0.9596863,2.364532,2.364532,True,True,True
536430,63781302317166,-13.75275,2.635283,-0.8359167,0.05530066,0.8265194,-0.01650956,0.559942,0.004622116,0.001066834,-0.02343688,-0.05157471,-0.003707886,0.9986572,0.02970648,0.002098709,-0.02296274,0.02970648,0.002098709,-0.02296274,-0.08695984,-0.07554626,0.9933319,-0.08695984,-0.07554626,0.9933319,2.351532,2.351532,True,True,True
536438,63781302317177,-13.75283,2.6357,-0.8357844,0.05332924,0.8251287,-0.01524229,0.5622155,0.0117816,0.001750229,-0.02276415,-0.06201172,-0.06892395,0.9956818,0.02969393,0.002653915,-0.02295667,0.02969393,0.002653915,-0.02295667,-0.1051636,-0.08146667,0.9911041,-0.1051636,-0.08146667,0.9911041,2.726852,2.726852,True,True,True
536447,63781302317177,-13.75283,2.6357,-0.8357844,0.05332924,0.8251287,-0.01524229,0.5622155,0.005605454,0.001525452,-0.02276376,-0.03579712,-0.1726379,0.9843292,0.02976398,0.002843735,-0.02307372,0.02976398,0.002843735,-0.02307372,-0.1207886,-0.2870331,0.9502716,-0.1207886,-0.2870331,0.9502716,3.109146,3.109146,True,True,True
536455,63781302317188,-13.75299,2.636137,-0.8356341,0.05093832,0.823615,-0.01372787,0.5646904,0.006719468,0.001602631,-0.02280689,-0.05723572,-0.1938934,0.9793396,0.02985643,0.002815628,-0.02309258,0.02985643,0.002815628,-0.02309258,-0.1417694,-0.2931824,0.9454803,-0.1417694,-0.2931824,0.9454803,2.261169,2.261169,True,True,True
536463,63781302317199,-13.75315,2.636605,-0.8354577,0.04859164,0.8217739,-0.01180906,0.5676152,-0.005243576,0.001194916,-0.0225925,-0.05484009,-0.09770203,0.9936981,0.02999115,0.003294556,-0.02298309,0.02999115,0.003294556,-0.02298309,-0.161377,-0.2046814,0.9654236,-0.161377,-0.2046814,0.9654236,3.233734,3.233734,True,True,True
536472,63781302317210,-13.75323,2.636992,-0.8352937,0.04627011,0.8200238,-0.009780062,0.5703721,-0.01228417,-0.0002276154,-0.02122655,-0.04336548,-0.008148193,0.9990234,0.0301108,0.00303595,-0.02306453,0.0301108,0.00303595,-0.02306453,-0.1859436,-0.2530975,0.9493866,-0.1859436,-0.2530975,0.9493866,2.525635,2.525635,True,True,True
536480,63781302317210,-13.75323,2.636992,-0.8352937,0.04627011,0.8200238,-0.009780062,0.5703721,-0.02819644,-0.0004726257,-0.02234207,0.07780457,-0.08685303,0.9931641,0.0301108,0.00303595,-0.02306453,0.0301108,0.00303595,-0.02306453,0,0,0,0,0,0,-1,-1,True,False,False
536488,63781302317222,-13.75339,2.637399,-0.8350919,0.04386915,0.8180465,-0.007847092,0.573423,-0.02727098,-0.000555481,-0.02234967,-0.08718872,-0.09962463,0.9911957,0.0301108,0.00303595,-0.02306453,0.0301108,0.00303595,-0.02306453,0,0,0,0,0,0,-1,-1,True,False,False
536497,63781302317233,-13.75352,2.63782,-0.8348996,0.04146333,0.816062,-0.005907955,0.576445,-0.02725035,-0.0004620819,-0.02234418,-0.09455872,-0.08036804,0.9922638,0.03029903,0.003062027,-0.02309235,0.03029903,0.003062027,-0.02309235,-0.2170563,-0.2469635,0.944397,-0.2170563,-0.2469635,0.944397,3.234436,3.234436,True,True,True
536505,63781302317244,-13.75376,2.638248,-0.8346038,0.03873499,0.8140662,-0.003894338,0.5794658,-0.0278317,-0.0009171143,-0.02211891,-0.06680298,0.05549622,0.9962158,0.03028719,0.003131516,-0.02307193,0.03028719,0.003131516,-0.02307193,-0.2151031,-0.2345123,0.9480133,-0.2151031,-0.2345123,0.9480133,3.190201,3.190201,True,True,True
536513,63781302317244,-13.75376,2.638248,-0.8346038,0.03873499,0.8140662,-0.003894338,0.5794658,-0.02779793,-0.0005727845,-0.02222917,-0.006881714,0.0300293,0.9995117,0.02896858,0.004194031,-0.02281941,0.02896858,0.004194031,-0.02281941,0.02012634,-0.04423523,0.9988098,0.02012634,-0.04423523,0.9988098,2.678848,2.678848,True,True,True
536522,63781302317255,-13.75393,2.638763,-0.8344018,0.03553463,0.8120319,-0.001822494,0.5825273,-0.02793537,-0.0002623444,-0.02440805,0.007354736,-0.02496338,0.999649,0.02896858,0.004194031,-0.02281941,0.02896858,0.004194031,-0.02281941,0,0,0,0,0,0,-1,-1,True,False,False
536530,63781302317266,-13.75416,2.63923,-0.8341116,0.0324093,0.8100896,0.0003664304,0.5854097,0.02909526,0.004065339,-0.0228252,-0.05097961,-0.1154327,0.9920044,0.02909625,0.00406543,-0.02282521,0.02909625,0.00406543,-0.02282521,-0.05099487,-0.1154327,0.9920044,-0.05099487,-0.1154327,0.9920044,2.841125,2.841125,True,True,True
536538,63781302317277,-13.75436,2.639736,-0.8339332,0.02913998,0.8080828,0.002633014,0.588342,0.02922392,0.003936814,-0.02283099,-0.09135437,-0.1424255,0.9855652,0.02922392,0.003936814,-0.02283099,0.02922392,0.003936814,-0.02283099,-0.09135437,-0.1424255,0.9855652,-0.09135437,-0.1424255,0.9855652,2.977295,2.977295,True,True,True
536547,63781302317277,-13.75436,2.639736,-0.8339332,0.02913998,0.8080828,0.002633014,0.588342,-0.02771243,-0.0009130097,-0.02224056,0.1678619,-0.09780884,0.9809418,0.02922392,0.003936814,-0.02283099,0.02922392,0.003936814,-0.02283099,0,0,0,0,0,0,-1,-1,True,False,False
