OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
738470,63781302438279,-15.16999,2.251009,-0.3040112,0.007560016,0.9948229,0.01114747,-0.1007275,0.007070053,-0.000121933,-0.02386827,-0.2093201,-0.4467621,0.869812,0.03007623,0.002067002,-0.02437659,0.03007623,0.002067002,-0.02437659,-0.2005005,-0.4352875,0.8776703,-0.2005005,-0.4352875,0.8776703,2.559219,2.559219,True,True,True
738478,63781302438279,-15.16999,2.251009,-0.3040112,0.007560016,0.9948229,0.01114747,-0.1007275,0.007103287,-0.0001154327,-0.0238634,-0.2121582,-0.4426575,0.8712158,0.03007623,0.002068359,-0.02437111,0.03007623,0.002068359,-0.02437111,-0.199707,-0.4351654,0.8779144,-0.199707,-0.4351654,0.8779144,2.54071,2.54071,True,True,True
738486,63781302438279,-15.16999,2.251009,-0.3040112,0.007560016,0.9948229,0.01114747,-0.1007275,0.007433136,-8.187866E-05,-0.02386768,-0.2063904,-0.4441376,0.8718567,0.03007617,0.002070191,-0.02436861,0.03007617,0.002070191,-0.02436861,-0.1961365,-0.4358521,0.8783722,-0.1961365,-0.4358521,0.8783722,2.539536,2.539536,True,True,True
738495,63781302438279,-15.16999,2.251009,-0.3040112,0.007560016,0.9948229,0.01114747,-0.1007275,0.004907379,-0.0003267365,-0.02378351,-0.1961975,-0.4480591,0.8721924,0.02997719,0.002053543,-0.02431792,0.02997719,0.002053543,-0.02431792,-0.1825104,-0.4397736,0.8793488,-0.1825104,-0.4397736,0.8793488,2.54274,2.54274,True,True,True
738503,63781302519238,-14.39854,2.573058,-0.6865107,-0.3396797,0.2026829,-0.1042165,-0.9125111,0.008985566,-4.960633E-05,-0.02394189,-0.2062378,-0.4381104,0.8749237,0.02991168,0.001918106,-0.02440738,0.02991168,0.001918106,-0.02440738,-0.2027435,-0.4179535,0.8855438,-0.2027435,-0.4179535,0.8855438,2.61203,2.61203,True,True,True
738511,63781302519251,-14.39692,2.572748,-0.6850556,-0.340586,0.2055046,-0.1052119,-0.9114273,0.007503586,-0.0001565247,-0.02389116,-0.214859,-0.4667969,0.8578491,0.02994907,0.001973358,-0.02437357,0.02994907,0.001973358,-0.02437357,-0.2039795,-0.457077,0.8657074,-0.2039795,-0.457077,0.8657074,2.595154,2.595154,True,True,True
738520,63781302519251,-14.39692,2.572748,-0.6850556,-0.340586,0.2055046,-0.1052119,-0.9114273,0.007457215,-0.0001655884,-0.02388704,-0.2125702,-0.4635468,0.8601837,0.02996156,0.001969116,-0.02436783,0.02996156,0.001969116,-0.02436783,-0.2031708,-0.4467468,0.8712769,-0.2031708,-0.4467468,0.8712769,2.621552,2.621552,True,True,True
738528,63781302519262,-14.39626,2.572717,-0.6844932,-0.3413285,0.206533,-0.1058689,-0.9108407,0.007563843,-0.0001529083,-0.0238884,-0.2119446,-0.4635468,0.8603363,0.02996219,0.001970596,-0.02436623,0.02996219,0.001970596,-0.02436623,-0.1986694,-0.4496918,0.8708038,-0.1986694,-0.4496918,0.8708038,2.621307,2.621307,True,True,True
738536,63781302519273,-14.39557,2.572673,-0.683828,-0.342036,0.2075512,-0.1065924,-0.9102594,0.007391511,-0.00016008,-0.02387488,-0.2077789,-0.4628143,0.8617554,0.02996156,0.001972061,-0.02436461,0.02996156,0.001972061,-0.02436461,-0.2002563,-0.4475708,0.871521,-0.2002563,-0.4475708,0.871521,2.621658,2.621658,True,True,True
738545,63781302519286,-14.39492,2.572687,-0.6831598,-0.3428878,0.2083943,-0.1074635,-0.9096436,0.007324082,-0.0001793976,-0.02387947,-0.2063904,-0.4612885,0.8628998,0.02995837,0.001977616,-0.02436266,0.02995837,0.001977616,-0.02436266,-0.197998,-0.4501343,0.8707275,-0.197998,-0.4501343,0.8707275,2.62146,2.62146,True,True,True
