OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1763889,63781303461235,-15.27633,2.290445,-0.3887208,0.05742205,0.9923602,0.1022213,-0.03840377,0.02450661,0.004153794,-0.02195595,0.06503296,-0.1091156,0.9918976,0.02811241,0.004426621,-0.02193625,0.02811241,0.004426621,-0.02193625,0.06640625,-0.1109314,0.9915924,0.06640625,-0.1109314,0.9915924,2.749115,2.749115,True,True,True
1763897,63781303461235,-15.27633,2.290445,-0.3887208,0.05742205,0.9923602,0.1022213,-0.03840377,0.02369345,0.004092514,-0.02196259,0.06448364,-0.1079254,0.9920502,0.0281127,0.004426926,-0.02193869,0.0281127,0.004426926,-0.02193869,0.06608582,-0.1101074,0.9917145,0.06608582,-0.1101074,0.9917145,2.744431,2.744431,True,True,True
1763906,63781303461235,-15.27633,2.290445,-0.3887208,0.05742205,0.9923602,0.1022213,-0.03840377,0.02099664,0.003889633,-0.0219783,0.0629425,-0.1061554,0.9923401,0.02811327,0.00442833,-0.02194008,0.02811327,0.00442833,-0.02194008,0.06539917,-0.1095734,0.9918213,0.06539917,-0.1095734,0.9918213,2.744705,2.744705,True,True,True
1763914,63781303544663,-14.94933,2.602044,-1.248673,0.1184471,0.911292,-0.019985,0.39385,0.01451857,0.003399735,-0.02201816,0.06080627,-0.1027069,0.9928436,0.02811382,0.004428955,-0.02194673,0.02811382,0.004428955,-0.02194673,0.06552124,-0.1092682,0.9918365,0.06552124,-0.1092682,0.9918365,2.741669,2.741669,True,True,True
1763922,63781303544671,-14.94909,2.601965,-1.248634,0.1186664,0.9112868,-0.01992998,0.393799,0.003118546,0.002537567,-0.02208067,0.05705261,-0.09590149,0.9937439,0.02811426,0.004429138,-0.02195098,0.02811426,0.004429138,-0.02195098,0.06550598,-0.1073456,0.9920502,0.06550598,-0.1073456,0.9920502,2.741714,2.741714,True,True,True
1763931,63781303544674,-14.94891,2.601957,-1.248636,0.1188037,0.9113094,-0.01994418,0.3937045,-0.006314408,0.001826736,-0.02213036,0.05395508,-0.09153748,0.9943237,0.02811546,0.004430436,-0.02195171,0.02811546,0.004430436,-0.02195171,0.0657959,-0.1073914,0.9920349,0.0657959,-0.1073914,0.9920349,2.74469,2.74469,True,True,True
1763939,63781303544685,-14.9489,2.601911,-1.248615,0.1189098,0.9113114,-0.0197538,0.3936773,-0.005529267,0.001888641,-0.02212674,0.05422974,-0.09152222,0.9943237,0.02811592,0.004431641,-0.02195271,0.02811592,0.004431641,-0.02195271,0.06587219,-0.1073761,0.9920197,0.06587219,-0.1073761,0.9920197,2.744492,2.744492,True,True,True
1763947,63781303544695,-14.94893,2.601809,-1.248471,0.1190865,0.9113029,-0.01962688,0.3936499,-0.004663559,0.001955597,-0.0221238,0.05415344,-0.09169006,0.9943085,0.02811635,0.004433136,-0.02195271,0.02811635,0.004433136,-0.02195271,0.06526184,-0.1065826,0.992157,0.06526184,-0.1065826,0.992157,2.735321,2.735321,True,True,True
1763956,63781303544695,-14.94893,2.601809,-1.248471,0.1190865,0.9113029,-0.01962688,0.3936499,-0.004183716,0.001992493,-0.02212351,0.05415344,-0.09118652,0.9943542,0.02811763,0.004434326,-0.02195285,0.02811763,0.004434326,-0.02195285,0.06517029,-0.1062164,0.9922028,0.06517029,-0.1062164,0.9922028,2.744858,2.744858,True,True,True
1763964,63781303544706,-14.94879,2.601784,-1.248436,0.1192541,0.9113024,-0.01947595,0.3936078,-0.003778488,0.00202446,-0.0221223,0.05397034,-0.09159851,0.9943237,0.02811827,0.004434326,-0.02195285,0.02811827,0.004434326,-0.02195285,0.0647583,-0.1062164,0.992218,0.0647583,-0.1062164,0.992218,2.745636,2.745636,True,True,True
1763972,63781303544718,-14.9487,2.601832,-1.248387,0.1193313,0.9113077,-0.01939157,0.3935764,0.01185027,0.00322255,-0.02214771,0.0539093,-0.09606934,0.9939117,0.02811842,0.004434326,-0.02195285,0.02811842,0.004434326,-0.02195285,0.06481934,-0.1060944,0.9922333,0.06481934,-0.1060944,0.9922333,2.749313,2.749313,True,True,True
1763981,63781303544728,-14.94855,2.601808,-1.248338,0.1194212,0.9113433,-0.01919519,0.3934763,0.02376704,0.00411055,-0.02201015,0.06182861,-0.1028595,0.9927673,0.0281185,0.004434525,-0.02195764,0.0281185,0.004434525,-0.02195764,0.06477356,-0.105545,0.9922943,0.06477356,-0.105545,0.9922943,2.745728,2.745728,True,True,True
1763989,63781303544728,-14.94855,2.601808,-1.248338,0.1194212,0.9113433,-0.01919519,0.3934763,0.02688201,0.004343491,-0.02197295,0.06359863,-0.1050568,0.9924164,0.02811914,0.004435577,-0.02195764,0.02811914,0.004435577,-0.02195764,0.06442261,-0.105835,0.9922791,0.06442261,-0.105835,0.9922791,2.735489,2.735489,True,True,True
1763997,63781303544740,-14.94843,2.601823,-1.248255,0.1196399,0.9113322,-0.0191542,0.3934375,0.0276005,0.004397171,-0.0219595,0.06370544,-0.1052399,0.9924011,0.02811974,0.004435776,-0.02195285,0.02811974,0.004435776,-0.02195285,0.06404114,-0.1055908,0.9923401,0.06404114,-0.1055908,0.9923401,2.725159,2.725159,True,True,True
1764006,63781303544751,-14.94834,2.601812,-1.248202,0.119824,0.9113131,-0.01894689,0.3934359,0.02776521,0.004409668,-0.02195737,0.06384277,-0.1053772,0.9923706,0.02811986,0.00443602,-0.02195271,0.02811986,0.00443602,-0.02195271,0.06407166,-0.1056213,0.9923248,0.06407166,-0.1056213,0.9923248,2.725143,2.725143,True,True,True
