OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
536006,63781302316753,None,None,None
536014,63781302316758,None,None,None
536014,63781302316762,None,None,None
536022,63781302316766,None,None,None
536031,63781302316777,None,None,None
536047,63781302316789,None,None,None
536056,63781302316800,None,None,None
536064,63781302316811,None,None,None
536081,63781302316822,None,None,None
536089,63781302316833,None,None,None
536097,63781302316844,None,None,None
536114,63781302316855,None,None,None
536122,63781302316866,None,None,None
536130,63781302316878,None,None,None
536147,63781302316888,None,None,None
536155,63781302316900,None,None,None
536164,63781302316911,None,None,None
536180,63781302316922,None,None,None
536189,63781302316933,None,None,None
536197,63781302316944,None,None,None
536214,63781302316955,None,None,None
536222,63781302316966,None,None,None
536230,63781302316977,None,None,None
536247,63781302316988,None,None,None
536255,63781302317000,None,None,None
536263,63781302317011,None,None,None
536280,63781302317022,None,None,None
536288,63781302317033,None,None,None
536297,63781302317044,None,None,None
536313,63781302317055,None,None,None
536322,63781302317066,None,None,None
536338,63781302317078,None,None,None
536347,63781302317088,None,None,None
536355,63781302317099,None,None,None
536363,63781302317110,None,None,None
536380,63781302317122,None,None,None
536388,63781302317133,None,None,None
536397,63781302317144,None,None,None
536413,63781302317155,None,None,None
536422,63781302317166,None,None,None
536430,63781302317177,None,None,None
536447,63781302317188,None,None,None
536455,63781302317199,None,None,None
536463,63781302317210,None,None,None
536480,63781302317222,None,None,None
536488,63781302317233,None,None,None
536497,63781302317244,None,None,None
536513,63781302317255,None,None,None
536522,63781302317266,None,None,None
536530,63781302317277,None,None,None
536547,63781302317288,None,None,None
536555,63781302317299,None,None,None
536563,63781302317311,None,None,None
536580,63781302317321,None,None,None
536588,63781302317333,None,None,None
536605,63781302317344,None,None,None
536613,63781302317355,None,None,None
536622,63781302317366,None,None,None
536638,63781302317377,None,None,None
536647,63781302317390,None,None,None
536655,63781302317402,None,None,None
536672,63781302317414,None,None,None
536680,63781302317426,None,None,None
536697,63781302317437,None,None,None
536705,63781302317449,None,None,None
536713,63781302317460,None,None,None
536730,63781302317471,None,None,None
536738,63781302317482,None,None,None
536747,63781302317493,None,None,None
536763,63781302317505,None,None,None
536771,63781302317516,None,None,None
536780,63781302317526,None,None,None
536796,63781302317538,None,None,None
536805,63781302317549,None,None,None
536813,63781302317560,None,None,None
536830,63781302317571,None,None,None
536838,63781302317582,None,None,None
536846,63781302317593,None,None,None
536863,63781302317604,None,None,None
536871,63781302317615,None,None,None
536880,63781302317626,None,None,None
536896,63781302317637,None,None,None
536905,63781302317649,None,None,None
536913,63781302317660,None,None,None
536930,63781302317671,None,None,None
536938,63781302317682,None,None,None
536946,63781302317693,None,None,None
536963,63781302317705,None,None,None
536971,63781302317715,None,None,None
536980,63781302317726,None,None,None
536996,63781302317737,None,None,None
537005,63781302317749,None,None,None
537013,63781302317759,None,None,None
537030,63781302317771,None,None,None
537038,63781302317782,None,None,None
537046,63781302317793,None,None,None
537063,63781302317804,None,None,None
537071,63781302317815,None,None,None
537080,63781302317826,None,None,None
537096,63781302317838,None,None,None
537105,63781302317848,None,None,None
537113,63781302317859,None,None,None
537130,63781302317871,None,None,None
537138,63781302317882,None,None,None
537146,63781302317893,None,None,None
537163,63781302317904,None,None,None
537171,63781302317916,None,None,None
537180,63781302317926,None,None,None
537196,63781302317938,None,None,None
537205,63781302317948,None,None,None
537213,63781302317959,None,None,None
537230,63781302317971,None,None,None
537238,63781302317982,None,None,None
537246,63781302317993,None,None,None
537263,63781302318004,None,None,None
537271,63781302318015,None,None,None
537280,63781302318026,None,None,None
537296,63781302318037,None,None,None
537305,63781302318048,None,None,None
537313,63781302318059,None,None,None
537330,63781302318071,None,None,None
537338,63781302318082,None,None,None
537346,63781302318093,None,None,None
537363,63781302318104,None,None,None
537371,63781302318115,None,None,None
537380,63781302318126,None,None,None
537396,63781302318137,None,None,None
537405,63781302318148,None,None,None
537413,63781302318159,None,None,None
537430,63781302318171,None,None,None
537438,63781302318182,None,None,None
537446,63781302318192,None,None,None
537463,63781302318204,None,None,None
537471,63781302318215,None,None,None
537480,63781302318226,None,None,None
537496,63781302318237,None,None,None
537505,63781302318249,None,None,None
537513,63781302318260,None,None,None
537530,63781302318270,None,None,None
537538,63781302318282,None,None,None
537546,63781302318292,None,None,None
537563,63781302318304,None,None,None
537571,63781302318315,None,None,None
537580,63781302318326,None,None,None
537596,63781302318337,None,None,None
537605,63781302318348,None,None,None
537613,63781302318359,None,None,None
537630,63781302318370,None,None,None
537638,63781302318382,None,None,None
537646,63781302318392,None,None,None
537663,63781302318404,None,None,None
537671,63781302318415,None,None,None
537680,63781302318426,None,None,None
537696,63781302318437,None,None,None
537705,63781302318448,None,None,None
537713,63781302318459,None,None,None
537730,63781302318470,None,None,None
537738,63781302318482,None,None,None
537746,63781302318493,None,None,None
537763,63781302318504,None,None,None
537771,63781302318515,None,None,None
537780,63781302318526,None,None,None
537796,63781302318537,None,None,None
537805,63781302318548,None,None,None
537813,63781302318559,None,None,None
537830,63781302318570,None,None,None
537838,63781302318581,None,None,None
537846,63781302318592,None,None,None
537863,63781302318604,None,None,None
537871,63781302318614,None,None,None
537880,63781302318626,None,None,None
537896,63781302318637,None,None,None
537905,63781302318648,None,None,None
537913,63781302318659,None,None,None
537930,63781302318670,None,None,None
537938,63781302318681,None,None,None
537946,63781302318692,None,None,None
537963,63781302318703,None,None,None
537971,63781302318715,None,None,None
537980,63781302318726,None,None,None
537996,63781302318737,None,None,None
538005,63781302318748,None,None,None
