OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
358427,63781302074703,-15.11561,2.241692,0.09028351,0.04093984,0.9988424,0.02524863,-0.0006421749,-0.02617844,0.0006493683,-0.02284885,-0.2978363,0.0227356,0.9543304,0.03000311,0.004071564,-0.0224,0.03000311,0.004071564,-0.0224,-0.1207123,-0.04992676,0.9914246,-0.1207123,-0.04992676,0.9914246,4.275177,4.275177,True,True,True
358436,63781302074703,-15.11561,2.241692,0.09028351,0.04093984,0.9988424,0.02524863,-0.0006421749,-0.02626079,0.0006116639,-0.02284255,-0.3023376,0.01229858,0.9531097,0.03024233,0.005136017,-0.02155837,0.03024233,0.005136017,-0.02155837,-0.3295593,-0.02928162,0.9436646,-0.3295593,-0.02928162,0.9436646,2.248077,2.248077,True,True,True
358444,63781302074703,-15.11561,2.241692,0.09028351,0.04093984,0.9988424,0.02524863,-0.0006421749,-0.02627673,0.0005765534,-0.02284793,-0.2917938,0.02223206,0.9562073,0.03019333,0.005129715,-0.02150697,0.03019333,0.005129715,-0.02150697,-0.307663,-0.07023621,0.9488831,-0.307663,-0.07023621,0.9488831,2.187332,2.187332,True,True,True
358452,63781302139187,-15.0993,2.6321,-1.210912,0.05368664,0.7517525,0.007048917,0.6572187,-0.02017105,0.001094727,-0.02268939,-0.2937622,0.02384949,0.9555664,0.03015303,0.005142685,-0.02152754,0.03015303,0.005142685,-0.02152754,-0.311264,-0.03038025,0.9498291,-0.311264,-0.03038025,0.9498291,2.171646,2.171646,True,True,True
358461,63781302139194,-15.09947,2.632166,-1.209171,0.05439808,0.7452876,0.007751496,0.6644751,-0.02132379,0.0009566346,-0.02270435,-0.289856,0.01506042,0.9569397,0.0301711,0.005043778,-0.02150736,0.0301711,0.005043778,-0.02150736,-0.2785187,-0.06059265,0.9585114,-0.2785187,-0.06059265,0.9585114,2.123932,2.123932,True,True,True
358469,63781302139205,-15.09963,2.632213,-1.208291,0.05471949,0.7422383,0.008038737,0.6678499,-0.02359303,0.0007449036,-0.02277165,-0.2851868,0.03694153,0.9577484,0.03009212,0.005124344,-0.02146922,0.03009212,0.005124344,-0.02146922,-0.2756653,-0.07041931,0.9586639,-0.2756653,-0.07041931,0.9586639,1.91597,1.91597,True,True,True
358477,63781302139205,-15.09963,2.632213,-1.208291,0.05471949,0.7422383,0.008038737,0.6678499,-0.0251152,0.0006074829,-0.02279044,-0.2679901,0.03457642,0.9627991,0.02999335,0.005199555,-0.0214501,0.02999335,0.005199555,-0.0214501,-0.2793579,-0.06710815,0.9578247,-0.2793579,-0.06710815,0.9578247,2.097916,2.097916,True,True,True
358486,63781302139216,-15.09974,2.632177,-1.207499,0.05492555,0.7394954,0.008300439,0.6708658,-0.0253022,0.0005898133,-0.02273543,-0.2843323,0.04013062,0.9578705,0.02994657,0.005154908,-0.02147987,0.02994657,0.005154908,-0.02147987,-0.2469635,-0.008712769,0.9689789,-0.2469635,-0.008712769,0.9689789,2.367126,2.367126,True,True,True
358494,63781302139227,-15.09993,2.632161,-1.206728,0.05513817,0.7369289,0.008553735,0.6736634,-0.02494017,0.0005847626,-0.02258818,-0.2660828,0.02635193,0.9635773,0.02991968,0.005134918,-0.02144995,0.02991968,0.005134918,-0.02144995,-0.2805176,-0.07063293,0.9572296,-0.2805176,-0.07063293,0.9572296,2.00415,2.00415,True,True,True
358502,63781302139238,-15.1001,2.632153,-1.205973,0.05548967,0.7344227,0.008898958,0.6763617,-0.02212396,0.000816742,-0.02247763,-0.2640381,0.03720093,0.9637909,0.0298792,0.005149597,-0.02145447,0.0298792,0.005149597,-0.02145447,-0.2601013,-0.009262085,0.9655304,-0.2601013,-0.009262085,0.9655304,2.599319,2.599319,True,True,True
358511,63781302139238,-15.1001,2.632153,-1.205973,0.05548967,0.7344227,0.008898958,0.6763617,0.02116179,0.004380142,-0.0216326,-0.2468872,0.02102661,0.968811,0.02986769,0.005142502,-0.02145912,0.02986769,0.005142502,-0.02145912,-0.2447052,0.001159668,0.9695892,-0.2447052,0.001159668,0.9695892,2.678528,2.678528,True,True,True
358519,63781302139249,-15.10026,2.632185,-1.205242,0.05574771,0.7320594,0.009300291,0.6788923,0.02863873,0.005048111,-0.02147858,-0.2303467,0.009628296,0.973053,0.02985619,0.005149597,-0.02146378,0.02985619,0.005149597,-0.02146378,-0.229248,0.008712769,0.9733276,-0.229248,0.008712769,0.9733276,2.75705,2.75705,True,True,True
358527,63781302139260,-15.10045,2.632181,-1.204547,0.05611426,0.72969,0.009629236,0.6814038,0.02931087,0.005190125,-0.0213149,-0.08807373,0.04385376,0.9951477,0.02976694,0.005228638,-0.02130817,0.02976694,0.005228638,-0.02130817,-0.08666992,0.04360962,0.9952698,-0.08666992,0.04360962,0.9952698,3.689285,3.689285,True,True,True
358536,63781302139271,-15.10071,2.632254,-1.203903,0.05657744,0.7273747,0.009886133,0.6838328,0.02930506,0.003432846,-0.02168282,-0.2872162,-0.08958435,0.9536591,0.02956401,0.00344661,-0.0216805,0.02956401,0.00344661,-0.0216805,-0.2873077,-0.09020996,0.9535675,-0.2873077,-0.09020996,0.9535675,3.529053,3.529053,True,True,True
358544,63781302139282,-15.10096,2.632223,-1.203234,0.05705553,0.7250778,0.01021046,0.6862235,0.02902826,0.00422731,-0.02168889,-0.4659729,-0.289566,0.8360596,0.02922916,0.004240738,-0.02168715,0.02922916,0.004240738,-0.02168715,-0.466568,-0.290741,0.8353119,-0.466568,-0.290741,0.8353119,2.775314,2.775314,True,True,True
