OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1364926,63781303145677,None,None,None
1364934,63781303145680,None,None,None
1364934,63781303145684,None,None,None
1364942,63781303145689,None,None,None
1364951,63781303145700,None,None,None
1364959,63781303145711,None,None,None
1364976,63781303145723,None,None,None
1364984,63781303145733,None,None,None
1364992,63781303145745,None,None,None
1365009,63781303145755,None,None,None
1365017,63781303145767,None,None,None
1365026,63781303145778,None,None,None
1365042,63781303145789,None,None,None
1365051,63781303145800,None,None,None
1365059,63781303145811,None,None,None
1365076,63781303145822,None,None,None
1365084,63781303145834,None,None,None
1365101,63781303145847,None,None,None
1365109,63781303145855,None,None,None
1365117,63781303145867,None,None,None
1365126,63781303145878,None,None,None
1365142,63781303145889,None,None,None
1365151,63781303145900,None,None,None
1365159,63781303145912,None,None,None
1365176,63781303145922,None,None,None
1365184,63781303145934,None,None,None
1365192,63781303145944,None,None,None
1365209,63781303145956,None,None,None
1365217,63781303145967,None,None,None
1365226,63781303145978,None,None,None
1365242,63781303145989,None,None,None
1365251,63781303146000,None,None,None
1365259,63781303146011,None,None,None
1365276,63781303146022,None,None,None
1365284,63781303146033,None,None,None
1365292,63781303146044,None,None,None
1365309,63781303146055,None,None,None
1365317,63781303146066,None,None,None
1365326,63781303146077,None,None,None
1365342,63781303146088,None,None,None
1365351,63781303146100,None,None,None
1365359,63781303146111,None,None,None
1365376,63781303146123,None,None,None
1365384,63781303146133,None,None,None
1365392,63781303146144,None,None,None
1365409,63781303146156,None,None,None
1365417,63781303146167,None,None,None
1365426,63781303146178,None,None,None
1365442,63781303146189,None,None,None
1365451,63781303146200,None,None,None
1365459,63781303146211,None,None,None
1365476,63781303146222,None,None,None
1365484,63781303146233,None,None,None
1365492,63781303146244,None,None,None
1365509,63781303146256,None,None,None
1365517,63781303146266,None,None,None
1365526,63781303146278,None,None,None
1365551,63781303146300,None,None,None
1365559,63781303146312,None,None,None
1365576,63781303146325,None,None,None
1365584,63781303146336,None,None,None
1365601,63781303146347,None,None,None
1365609,63781303146358,None,None,None
1365617,63781303146369,None,None,None
1365634,63781303146380,None,None,None
