UnityTS,GSR,breath,heart
63781303773089,478,35829,28820
63781303773104,475,35375,27901
63781303773110,469,35304,26616
63781303773140,460,34796,24743
63781303773179,454,34356,22032
63781303773181,448,33800,18504
63781303773184,443,33316,14109
63781303773186,439,32896,9428
63781303773189,440,32500,5173
63781303773191,430,32053,1966
63781303773194,423,31480,112
63781303773203,416,31896,111
63781303773213,420,31900,110
63781303773219,414,32032,111
63781303773234,411,32026,111
63781303773240,416,31567,109
63781303773255,426,31660,111
63781303773259,424,31772,111
63781303773271,431,31252,111
63781303773288,433,31729,112
63781303773323,441,31952,110
63781303773323,440,32308,111
63781303773325,443,31492,111
63781303773327,443,32136,238
63781303773331,448,32636,866
63781303773346,457,32456,1427
63781303773349,460,32862,2227
63781303773375,463,32908,2958
63781303773377,460,32849,3685
63781303773380,460,32282,4473
63781303773395,454,32434,5312
63781303773404,453,32666,6214
63781303773407,454,32641,7378
63781303773423,460,32576,8659
63781303773432,460,32896,10252
63781303773444,457,32180,11792
63781303773454,459,32572,13217
63781303773469,453,32610,14664
63781303773471,454,32976,15915
63781303773480,451,32388,16933
63781303773490,448,32514,17984
63781303773524,457,31606,18744
63781303773539,457,30900,19332
63781303773541,460,29728,19630
63781303773544,462,28404,19729
63781303773546,462,26076,19749
63781303773552,463,24450,19588
63781303773564,464,23530,19326
63781303773574,466,21956,18928
63781303773585,460,20624,18524
63781303773595,462,19641,18096
63781303773606,460,19268,17733
63781303773626,461,19274,17340
63781303773626,466,19976,17058
63781303773630,460,20808,16965
63781303773646,456,21856,17089
63781303773652,458,22403,17412
63781303773670,462,22584,17782
63781303773672,458,23272,18016
63781303773681,463,23404,18092
63781303773694,465,22928,18012
63781303773704,466,22932,17730
63781303773714,468,22636,17316
63781303773725,470,22006,16629
63781303773731,471,21673,15822
63781303773741,470,21188,14567
63781303773751,477,20396,12945
63781303773762,472,20156,11090
63781303773772,473,19722,8978
63781303773782,474,19601,7324
63781303773792,480,19620,5602
63781303773799,477,19962,4386
63781303773814,487,20080,3611
63781303773820,488,20136,3498
63781303773832,485,20420,3739
63781303773859,484,20340,4430
63781303773899,484,20284,5168
63781303773907,482,20190,6256
63781303773910,481,20084,7098
63781303773912,478,19656,8107
63781303773915,478,20029,9210
63781303773917,476,20065,10063
63781303773920,474,19896,10984
63781303773922,475,20356,11880
63781303773930,479,20472,12768
63781303773962,477,20608,13665
63781303773965,479,21081,14405
63781303773967,480,21440,15186
63781303773970,483,21962,15866
63781303773985,485,22392,16536
63781303773989,482,22408,17068
63781303774007,486,23162,17469
63781303774014,486,23480,17878
63781303774024,486,23444,18387
63781303774034,481,23853,18896
63781303774045,480,24130,19518
63781303774052,478,23853,20130
63781303774062,473,23984,20656
63781303774072,472,24545,21084
63781303774089,467,24653,21358
63781303774092,465,24460,21457
63781303774102,462,25272,21451
63781303774115,466,25444,21344
63781303774119,461,26422,21244
63781303774134,466,27000,21320
63781303774140,464,27299,21640
63781303774155,468,27293,22032
63781303774159,467,27968,22592
63781303774174,474,27968,23340
63781303774177,471,27756,24330
63781303774192,476,27488,25492
63781303774204,473,27652,26626
63781303774214,477,27032,27560
63781303774222,479,26824,28052
63781303774250,477,26164,28040
63781303774276,481,24936,27272
63781303774279,483,23880,25953
63781303774281,483,22924,24355
63781303774284,487,21936,22357
63781303774286,491,20776,20372
63781303774290,492,19928,18586
63781303774305,491,19214,17120
63781303774309,490,18793,16030
63781303774336,487,18592,15326
63781303774346,479,18860,14820
63781303774346,469,19488,14408
63781303774350,464,19960,14027
63781303774365,459,21397,13338
63781303774371,462,22881,12538
63781303774386,465,24256,11758
63781303774388,470,25816,11260
63781303774404,466,27280,10841
63781303774410,471,27976,10546
63781303774426,471,28799,10702
63781303774430,474,29794,11186
63781303774440,473,30132,12278
63781303774456,474,29889,13146
63781303774460,475,29520,13995
63781303774475,476,28698,14904
63781303774479,476,27540,15440
63781303774495,475,26708,16083
63781303774498,473,25395,16725
63781303774514,474,23904,17142
63781303774520,474,22147,17432
63781303774536,468,20680,17760
63781303774540,476,19411,18052
63781303774555,477,17957,18322
63781303774561,476,16730,18792
63781303774567,474,15718,19232
63781303774602,482,14972,19631
63781303774635,483,14132,20349
63781303774652,478,13265,20955
63781303774655,483,12481,21588
63781303774657,490,11738,22192
63781303774660,491,11020,22794
63781303774662,484,10323,23434
63781303774665,486,9708,23852
63781303774667,487,9259,24386
63781303774671,481,8654,24776
63781303774688,481,8038,25264
63781303774692,484,7612,25680
63781303774702,482,7364,26096
63781303774727,485,6984,26530
63781303774730,493,6625,27053
63781303774732,492,6283,27602
63781303774752,494,5976,28036
63781303774756,493,5656,28436
63781303774762,495,5338,28804
63781303774773,494,5040,29676
63781303774783,490,4786,30266
63781303774793,489,4503,31140
63781303774803,485,4296,32277
63781303774814,488,4237,33356
63781303774829,483,4330,34220
63781303774832,485,4653,34834
63781303774842,483,5075,35228
63781303774852,479,5645,35444
63781303774867,483,6016,35834
63781303774871,481,6502,35965
63781303774886,484,6870,35758
63781303774889,484,7072,35996
63781303774904,486,7494,36122
63781303774911,479,7880,35972
63781303774946,482,8233,36368
63781303774951,481,8700,36626
63781303774953,480,9281,36580
63781303774956,482,9804,36436
63781303774959,482,10358,36450
63781303774989,479,10908,36320
63781303775011,483,11233,36224
63781303775013,482,11779,36104
63781303775016,485,12196,36052
63781303775018,485,12576,35708
63781303775021,485,13048,35352
63781303775036,485,13316,35152
63781303775039,493,13730,34896
63781303775056,484,14177,34894
63781303775063,482,14664,34474
63781303775073,488,14780,34274
63781303775079,485,15196,33930
63781303775096,489,15216,33752
63781303775099,490,15516,33144
63781303775114,488,15617,32696
63781303775124,486,15728,32276
63781303775136,491,15913,31876
63781303775151,487,15992,31510
63781303775153,488,16084,30965
63781303775161,486,16345,30548
63781303775177,487,16961,30204
63781303775181,484,17440,29788
63781303775196,487,17962,29612
63781303775206,489,18284,29390
63781303775209,486,18958,29224
63781303775243,488,19894,29257
63781303775246,488,20602,29232
63781303775248,484,21976,29257
63781303775251,487,22844,29480
63781303775267,486,23660,29752
63781303775269,489,24449,29544
63781303775284,484,25013,29056
63781303775291,486,26110,28234
63781303775306,488,26712,27548
63781303775309,487,27356,26920
63781303775324,490,27936,26248
63781303775328,489,28870,25592
63781303775376,490,29905,25077
63781303775378,488,30580,24770
63781303775381,484,31532,24552
63781303775383,496,32600,24264
63781303775386,492,34244,23834
63781303775393,491,35092,23339
63781303775401,493,36379,22937
63781303775417,493,37836,22528
63781303775419,493,38040,22012
63781303775434,497,39752,21640
63781303775441,500,40904,21477
63781303775457,493,41784,21396
63781303775459,497,43136,21704
63781303775476,497,44252,21988
63781303775479,500,45408,22590
63781303775496,501,46486,23208
63781303775502,508,47664,23705
63781303775517,511,48656,24160
63781303775521,515,48980,24610
63781303775537,509,50412,24630
63781303775539,505,51304,24402
63781303775554,503,52052,23860
63781303775560,503,52948,23698
63781303775577,498,53480,23272
63781303775580,494,54257,22856
63781303775591,498,54868,23084
63781303775606,499,55312,23376
63781303775609,492,55484,24016
63781303775624,494,55476,24804
63781303775631,490,55636,25696
63781303775646,483,55536,26536
63781303775649,481,55568,26888
63781303775664,483,55328,26685
63781303775674,478,55417,26255
63781303775680,472,55504,25964
63781303775697,475,55610,25552
63781303775751,477,55748,25308
63781303775753,487,55800,24960
63781303775755,482,55964,24784
63781303775758,485,55924,24554
63781303775760,479,55899,24484
63781303775763,475,55584,24728
63781303775765,474,55392,25205
63781303775772,472,55246,25600
63781303775788,470,55072,26342
63781303775790,473,55156,26776
63781303775805,486,55288,26978
63781303775809,487,55530,26580
63781303775844,495,55620,25880
63781303775847,497,55936,24672
63781303775849,497,56032,22892
63781303775852,495,55984,20428
63781303775883,487,56072,18012
63781303775885,481,55957,15454
63781303775888,480,55840,13001
63781303775893,473,55560,10720
63781303775908,478,55152,8189
63781303775910,473,54636,5651
63781303775920,471,54105,4042
63781303775937,462,53500,3432
63781303775939,466,52496,4439
63781303775954,474,51824,6264
63781303775960,481,50892,7637
63781303775977,483,49674,8304
63781303775979,484,48536,8538
63781303775998,494,47056,8599
63781303776000,498,46004,9897
63781303776018,491,44664,11665
63781303776020,494,43140,12451
63781303776035,498,41256,12244
63781303776039,499,39136,11817
63781303776055,497,37376,11102
63781303776063,490,35284,10474
63781303776104,479,33279,9950
63781303776114,484,31300,9256
63781303776117,482,29090,8357
63781303776119,487,27649,7682
63781303776122,492,26000,7185
63781303776124,495,24366,6501
63781303776130,494,22730,6328
63781303776145,493,21414,6208
63781303776152,490,20280,6368
63781303776167,494,18820,7054
63781303776169,495,17918,8115
63781303776185,492,16932,9176
63781303776189,489,15937,10425
63781303776207,485,14777,11880
63781303776210,482,14061,13306
63781303776225,482,13199,14589
63781303776229,483,12433,15734
63781303776244,480,11706,16524
63781303776250,477,10998,17057
63781303776275,477,10360,17216
63781303776278,476,9806,17164
63781303776280,479,9211,16760
63781303776292,478,8725,16308
63781303776302,481,8241,15717
63781303776312,480,7848,15206
63781303776322,488,7400,14892
63781303776333,487,7098,14696
63781303776349,485,6734,14297
63781303776352,482,6330,13609
63781303776359,496,6445,12788
63781303776385,494,6666,11536
63781303776388,494,7284,10209
63781303776392,492,8211,8740
63781303776402,496,9377,7610
63781303776414,492,10861,6814
63781303776424,493,12526,6574
63781303776430,491,14202,6429
63781303776455,492,16125,6100
63781303776479,488,18174,5501
63781303776482,496,19832,4782
63781303776484,489,22584,3936
63781303776487,490,24931,3298
63781303776489,485,27444,3163
63781303776527,488,29966,3040
63781303776529,480,31684,2905
63781303776532,478,34112,3228
63781303776534,472,35576,3484
63781303776542,468,37554,4128
63781303776552,463,38788,5267
63781303776562,459,40674,6550
63781303776573,457,42316,7682
63781303776583,458,43744,8721
63781303776593,452,44920,9640
63781303776603,453,46008,10810
63781303776609,449,47052,12176
63781303776622,453,48264,13398
63781303776629,438,49252,14686
63781303776644,446,50144,15862
63781303776650,443,50968,16974
63781303776675,446,51866,18440
63781303776678,441,52622,20316
63781303776697,442,53336,22354
63781303776697,436,53700,24336
63781303776699,445,54633,26250
63781303776714,437,55232,27958
63781303776720,446,55776,29484
63781303776737,437,56297,30864
63781303776752,450,56804,31797
63781303776754,454,57378,32228
63781303776760,456,57856,32200
63781303776777,453,58148,31636
63781303776780,453,58464,30828
63781303776795,450,58760,29754
63781303776823,447,59072,28810
63781303776852,451,59340,27722
63781303776852,469,59732,25976
63781303776854,469,59992,24062
63781303776857,471,60298,22193
63781303776859,465,60580,21306
63781303776862,462,60672,21430
63781303776877,466,61196,21817
63781303776879,474,61404,22453
63781303776895,448,61596,22444
63781303776899,426,61864,22612
63781303776914,403,62046,23264
63781303776927,392,62168,24281
63781303776929,378,62500,25152
63781303776945,383,62584,26009
63781303776949,395,62600,26745
63781303776967,414,62946,27298
63781303776970,437,63080,27512
63781303776985,449,63180,27644
63781303776991,440,63320,28456
63781303776999,443,63492,29796
63781303777015,449,63520,31296
63781303777019,457,63648,33034
63781303777032,461,63712,34676
63781303777047,477,63888,35824
63781303777050,485,64050,35632
63781303777065,476,64120,35444
63781303777069,462,64228,35204
63781303777094,460,64246,35012
63781303777096,456,64368,34968
63781303777099,452,64432,34840
63781303777114,455,64428,34580
63781303777120,459,64504,34340
63781303777163,459,64472,33968
63781303777163,463,64648,33316
63781303777165,468,64632,32152
63781303777168,470,64690,30652
63781303777207,473,64692,28720
63781303777215,472,64728,27082
63781303777218,473,64740,25545
63781303777220,488,64756,24484
63781303777223,480,64640,23192
63781303777225,476,64506,22090
63781303777233,469,64208,20692
63781303777243,465,63856,19871
63781303777249,457,63648,18602
63781303777264,464,63808,17397
63781303777270,465,64034,16308
63781303777280,467,63596,15718
63781303777296,475,64176,15358
63781303777299,478,64436,15075
63781303777314,481,64448,14629
63781303777318,485,64203,14227
63781303777334,490,63724,13993
63781303777339,488,62855,14087
63781303777354,486,61760,14049
63781303777359,491,60640,14104
63781303777375,492,59597,14201
63781303777378,501,58432,14372
63781303777403,500,57472,14165
63781303777405,506,56731,13836
63781303777409,518,55696,13294
63781303777424,509,55277,12505
63781303777434,515,54696,12046
63781303777446,518,54100,12040
63781303777464,508,53262,12594
63781303777464,503,52492,13240
63781303777468,497,51584,14740
63781303777483,494,50752,16628
63781303777494,473,50076,18960
63781303777504,441,50096,21093
63781303777508,365,50256,22445
63781303777523,285,50884,23072
63781303777534,224,51760,23810
63781303777579,165,52640,24456
63781303777586,160,53224,24901
63781303777589,177,53766,25240
63781303777591,199,53660,25778
63781303777594,240,53410,26616
63781303777596,278,52942,27680
63781303777600,321,52596,28832
63781303777616,356,51937,29680
63781303777619,395,51448,30692
63781303777634,404,50912,31490
63781303777638,406,50584,32296
63781303777655,412,49792,32653
63781303777659,419,49176,32861
63781303777674,429,48684,32644
63781303777680,434,47820,32208
63781303777696,439,47208,31856
63781303777700,430,46506,31644
63781303777715,433,45800,31630
63781303777719,437,45276,31736
63781303777736,432,44728,32096
63781303777740,433,44156,32488
63781303777764,434,43608,33050
63781303777764,437,42304,33582
63781303777803,450,41908,34060
63781303777803,454,41225,34489
63781303777805,460,40880,34910
63781303777808,466,40376,35296
63781303777810,468,39834,35328
63781303777826,472,39532,35238
63781303777829,472,39220,34968
63781303777844,448,39234,34408
63781303777848,426,39152,33569
63781303777864,462,39112,32809
63781303777870,475,38836,32012
63781303777885,484,38727,31504
63781303777887,507,38209,31290
63781303777929,527,38442,31438
63781303777951,567,38492,31804
63781303777954,550,38292,32233
63781303777956,523,38388,32638
63781303777961,509,38832,33025
63781303777964,542,39216,33240
63781303777966,543,40370,33313
63781303777971,518,42208,33312
63781303777981,502,43532,33188
63781303777996,528,44986,33212
63781303777999,580,46493,33380
63781303778015,612,47580,33620
63781303778017,722,48510,33976
63781303778032,794,48140,34034
63781303778042,803,48154,33992
63781303778059,788,47796,33756
63781303778062,765,47620,33568
63781303778072,730,47508,33320
63781303778082,697,47350,33452
63781303778089,671,47092,33364
63781303778104,644,46976,33196
63781303778107,625,46552,32788
63781303778122,605,46920,32208
63781303778135,581,46930,31330
63781303778139,556,47168,30421
63781303778154,530,47233,29504
63781303778157,493,47256,28080
63781303778174,474,47424,26693
63781303778179,478,47488,25504
63781303778204,485,47402,24760
63781303778210,499,47236,24627
63781303778210,505,46740,24824
63781303778226,508,46193,25224
63781303778230,507,45058,25218
63781303778245,512,44280,25234
63781303778249,507,43136,25492
63781303778265,506,41920,25696
63781303778314,505,40646,26096
63781303778316,519,39618,26813
63781303778319,522,38616,27296
63781303778321,530,37822,27728
63781303778324,543,36932,27772
63781303778326,547,35972,27376
63781303778334,546,34716,26784
63781303778337,543,34090,25986
63781303778352,533,32706,24952
63781303778362,521,32124,23590
63781303778372,508,31432,21958
63781303778384,486,30592,20160
63781303778394,459,29697,18468
63781303778404,433,28642,17237
63781303778407,409,27864,16274
63781303778442,414,27758,15988
63781303778449,419,27672,16052
63781303778451,426,27792,16326
63781303778454,441,28028,16917
63781303778470,459,28151,17827
63781303778472,473,29437,18826
63781303778480,481,30316,20240
63781303778492,480,30698,21734
63781303778504,481,32436,23652
63781303778514,482,33456,25612
63781303778524,489,34696,27536
63781303778530,487,35184,29208
63781303778546,479,36472,30744
63781303778550,473,37192,32222
63781303778565,469,38008,33794
63781303778571,472,39156,35580
63781303778591,469,40320,37200
63781303778595,475,40768,38690
63781303778599,493,42472,39914
63781303778614,503,43980,41184
63781303778620,496,45284,42202
63781303778637,368,46376,42852
63781303778680,311,47216,43200
63781303778686,354,48296,43248
63781303778689,379,49170,43336
63781303778695,344,50145,43040
63781303778697,340,51160,42754
63781303778700,349,51932,42212
63781303778702,594,50716,41552
63781303778714,810,46888,40908
63781303778721,935,44080,40378
63781303778729,880,41733,39964
63781303778745,792,39464,39682
63781303778749,713,39816,39320
63781303778764,656,38932,38936
63781303778770,600,38150,38592
63781303771722,481,31116,31960
63781303771724,481,31540,31826
63781303771727,484,30824,31824
63781303771729,483,31424,31946
63781303771732,480,31492,31988
63781303771747,480,31354,31970
63781303771750,484,31186,32188
63781303771765,482,31502,32464
63781303771769,487,30636,32628
63781303771784,485,31020,32920
63781303771794,483,31024,33312
63781303771802,487,31706,33805
63781303771809,485,31274,34108
63781303771824,487,31320,34339
63781303771830,490,31912,34494
63781303771845,486,31536,34508
63781303771849,489,31856,34648
63781303771864,486,31864,34412
63781303771875,488,32290,34288
63781303771879,487,32436,34139
63781303771898,489,32292,33920
63781303771900,488,33138,33912
63781303771917,489,33250,33820
63781303771920,488,33604,33605
63781303771935,488,33384,33596
63781303771939,488,33880,33708
63781303771955,491,33590,33560
63781303771962,487,34764,33577
63781303771972,490,34936,33576
63781303771980,490,34549,33652
63781303771997,492,35178,33678
63781303772005,490,35792,33488
63781303772012,483,36185,33621
63781303772044,490,36000,33616
63781303772088,487,36096,33726
63781303772090,485,36564,33784
63781303772093,484,36296,33889
63781303772095,484,36866,33984
63781303772098,483,36552,34000
63781303772100,487,37002,34088
63781303772103,484,37118,34229
63781303772105,482,36429,34480
63781303772114,483,37260,34496
63781303772124,483,37620,34676
63781303772128,484,37600,34815
63781303772143,484,37128,34780
63781303772154,485,36967,34912
63781303772164,487,37192,34900
63781303772174,483,36940,34948
63781303772184,487,36640,35082
63781303772195,484,36588,35136
63781303772203,484,36406,35380
63781303772210,486,36153,35514
63781303772223,483,36024,35640
63781303772239,481,35800,35853
63781303772243,486,35672,35936
63781303772253,482,35704,36150
63781303772259,486,35482,36136
63781303772275,483,34974,36512
63781303772279,480,34924,36804
63781303772294,481,35370,36858
63781303772304,482,35218,37284
63781303772315,480,35120,37304
63781303772325,479,35114,37580
63781303772330,480,34722,37504
63781303772345,480,35528,37592
63781303772349,480,35680,37732
63781303772364,474,35908,37913
63781303772370,478,35648,37876
63781303772385,473,35966,37853
63781303772389,475,35970,37946
63781303772414,476,36236,37900
63781303772438,476,36192,37834
63781303772440,471,36260,37812
63781303772443,470,36692,37732
63781303772445,471,36280,37478
63781303772449,471,36748,37114
63781303772464,472,36608,36740
63781303772470,476,36688,36484
63781303772505,478,36552,36040
63781303772508,476,36344,35546
63781303772510,487,36384,35051
63781303772513,485,36108,34856
63781303772520,484,36128,34524
63781303772530,488,35564,34527
63781303772542,483,35281,34576
63781303772553,485,35200,34580
63781303772563,485,34888,34850
63781303772573,487,34826,35260
63781303772579,495,34280,35497
63781303772595,491,34248,35640
63781303772599,490,33452,35752
63781303772614,492,34084,35885
63781303772624,490,33450,35762
63781303772635,495,33516,35608
63781303772654,496,33836,35392
63781303772654,501,32987,35212
63781303772683,496,33749,35420
63781303772685,502,34024,35760
63781303772688,507,33880,35856
63781303772691,505,34144,35840
63781303772701,505,34312,35984
63781303772709,504,34310,35849
63781303772725,505,34484,35672
63781303772729,509,34320,35792
63781303772744,508,34456,35421
63781303772749,512,34802,35300
63781303772781,515,34788,34916
63781303772805,524,35042,34553
63781303772808,536,35122,34080
63781303772810,542,35436,33694
63781303772813,545,35424,33420
63781303772815,548,35457,33336
63781303772825,545,35480,33220
63781303772831,546,35228,33150
63781303772838,540,35604,33224
63781303772853,532,35264,33331
63781303772863,526,35552,33376
63781303772873,521,35424,33478
63781303772899,512,35946,33704
63781303772903,504,35928,33840
63781303772906,495,35906,33972
63781303772910,491,36186,34016
63781303772927,484,36354,34089
63781303772930,482,36360,34084
63781303772945,474,36088,34086
63781303772956,476,36604,33924
63781303772968,478,36504,33868
63781303772975,484,36296,33756
63781303772979,486,36272,33576
63781303772994,489,36024,33330
63781303773000,489,35896,33292
63781303773015,490,36048,33152
63781303773019,493,35881,32829
63781303773034,489,36092,32408
63781303773038,492,36042,31960
63781303773055,490,35772,31364
63781303773065,486,36128,30710
63781303773069,487,35792,30129
63781303773085,481,35674,29498
63781303773089,478,35829,28820
63781303773104,475,35375,27901
63781303773110,469,35304,26616
63781303773140,460,34796,24743
63781303773179,454,34356,22032
63781303773181,448,33800,18504
63781303773184,443,33316,14109
63781303773186,439,32896,9428
63781303773189,440,32500,5173
63781303773191,430,32053,1966
63781303773194,423,31480,112
63781303773203,416,31896,111
63781303773213,420,31900,110
63781303773219,414,32032,111
63781303773234,411,32026,111
63781303773240,416,31567,109
63781303773255,426,31660,111
63781303773259,424,31772,111
63781303773271,431,31252,111
63781303773288,433,31729,112
63781303773323,441,31952,110
63781303773323,440,32308,111
63781303773325,443,31492,111
63781303773327,443,32136,238
63781303773331,448,32636,866
63781303773346,457,32456,1427
63781303773349,460,32862,2227
63781303773375,463,32908,2958
63781303773377,460,32849,3685
63781303773380,460,32282,4473
63781303773395,454,32434,5312
63781303773404,453,32666,6214
63781303773407,454,32641,7378
63781303773423,460,32576,8659
63781303773432,460,32896,10252
63781303773444,457,32180,11792
63781303773454,459,32572,13217
63781303773469,453,32610,14664
63781303773471,454,32976,15915
63781303773480,451,32388,16933
63781303773490,448,32514,17984
63781303773524,457,31606,18744
63781303773539,457,30900,19332
63781303773541,460,29728,19630
63781303773544,462,28404,19729
63781303773546,462,26076,19749
63781303773552,463,24450,19588
63781303773564,464,23530,19326
63781303773574,466,21956,18928
63781303773585,460,20624,18524
63781303773595,462,19641,18096
63781303773606,460,19268,17733
63781303773626,461,19274,17340
63781303773626,466,19976,17058
63781303773630,460,20808,16965
63781303773646,456,21856,17089
63781303773652,458,22403,17412
63781303773670,462,22584,17782
63781303773672,458,23272,18016
63781303773681,463,23404,18092
63781303773694,465,22928,18012
63781303773704,466,22932,17730
63781303773714,468,22636,17316
63781303773725,470,22006,16629
63781303773731,471,21673,15822
63781303773741,470,21188,14567
63781303773751,477,20396,12945
63781303773762,472,20156,11090
63781303773772,473,19722,8978
63781303773782,474,19601,7324
63781303773792,480,19620,5602
63781303773799,477,19962,4386
63781303773814,487,20080,3611
63781303773820,488,20136,3498
63781303773832,485,20420,3739
63781303773859,484,20340,4430
63781303773899,484,20284,5168
63781303773907,482,20190,6256
63781303773910,481,20084,7098
63781303773912,478,19656,8107
63781303773915,478,20029,9210
63781303773917,476,20065,10063
63781303773920,474,19896,10984
63781303773922,475,20356,11880
63781303773930,479,20472,12768
63781303773962,477,20608,13665
63781303773965,479,21081,14405
63781303773967,480,21440,15186
63781303773970,483,21962,15866
63781303773985,485,22392,16536
63781303773989,482,22408,17068
63781303774007,486,23162,17469
63781303774014,486,23480,17878
63781303774024,486,23444,18387
63781303774034,481,23853,18896
63781303774045,480,24130,19518
63781303774052,478,23853,20130
63781303774062,473,23984,20656
63781303774072,472,24545,21084
63781303774089,467,24653,21358
63781303774092,465,24460,21457
63781303774102,462,25272,21451
63781303774115,466,25444,21344
63781303774119,461,26422,21244
63781303774134,466,27000,21320
63781303774140,464,27299,21640
63781303774155,468,27293,22032
63781303774159,467,27968,22592
63781303774174,474,27968,23340
63781303774177,471,27756,24330
63781303774192,476,27488,25492
63781303774204,473,27652,26626
63781303774214,477,27032,27560
63781303774222,479,26824,28052
63781303774250,477,26164,28040
63781303774276,481,24936,27272
63781303774279,483,23880,25953
63781303774281,483,22924,24355
63781303774284,487,21936,22357
63781303774286,491,20776,20372
63781303774290,492,19928,18586
63781303774305,491,19214,17120
63781303774309,490,18793,16030
63781303774336,487,18592,15326
63781303774346,479,18860,14820
63781303774346,469,19488,14408
63781303774350,464,19960,14027
63781303774365,459,21397,13338
63781303774371,462,22881,12538
63781303774386,465,24256,11758
63781303774388,470,25816,11260
63781303774404,466,27280,10841
63781303774410,471,27976,10546
63781303774426,471,28799,10702
63781303774430,474,29794,11186
63781303774440,473,30132,12278
63781303774456,474,29889,13146
63781303774460,475,29520,13995
63781303774475,476,28698,14904
63781303774479,476,27540,15440
63781303774495,475,26708,16083
63781303774498,473,25395,16725
63781303774514,474,23904,17142
63781303774520,474,22147,17432
63781303774536,468,20680,17760
63781303774540,476,19411,18052
63781303774555,477,17957,18322
63781303774561,476,16730,18792
63781303774567,474,15718,19232
63781303774602,482,14972,19631
63781303774635,483,14132,20349
63781303774652,478,13265,20955
63781303774655,483,12481,21588
63781303774657,490,11738,22192
63781303774660,491,11020,22794
63781303774662,484,10323,23434
63781303774665,486,9708,23852
63781303774667,487,9259,24386
63781303774671,481,8654,24776
63781303774688,481,8038,25264
63781303774692,484,7612,25680
63781303774702,482,7364,26096
63781303774727,485,6984,26530
63781303774730,493,6625,27053
63781303774732,492,6283,27602
63781303774752,494,5976,28036
63781303774756,493,5656,28436
63781303774762,495,5338,28804
63781303774773,494,5040,29676
63781303774783,490,4786,30266
63781303774793,489,4503,31140
63781303774803,485,4296,32277
63781303774814,488,4237,33356
63781303774829,483,4330,34220
63781303774832,485,4653,34834
63781303774842,483,5075,35228
63781303774852,479,5645,35444
63781303774867,483,6016,35834
63781303774871,481,6502,35965
63781303774886,484,6870,35758
63781303774889,484,7072,35996
63781303774904,486,7494,36122
63781303774911,479,7880,35972
63781303774946,482,8233,36368
63781303774951,481,8700,36626
63781303774953,480,9281,36580
63781303774956,482,9804,36436
63781303774959,482,10358,36450
63781303774989,479,10908,36320
63781303775011,483,11233,36224
63781303775013,482,11779,36104
63781303775016,485,12196,36052
63781303775018,485,12576,35708
63781303775021,485,13048,35352
63781303775036,485,13316,35152
63781303775039,493,13730,34896
63781303775056,484,14177,34894
63781303775063,482,14664,34474
63781303775073,488,14780,34274
63781303775079,485,15196,33930
63781303775096,489,15216,33752
63781303775099,490,15516,33144
63781303775114,488,15617,32696
63781303775124,486,15728,32276
63781303775136,491,15913,31876
63781303775151,487,15992,31510
63781303775153,488,16084,30965
63781303775161,486,16345,30548
63781303775177,487,16961,30204
63781303775181,484,17440,29788
63781303775196,487,17962,29612
63781303775206,489,18284,29390
63781303775209,486,18958,29224
63781303775243,488,19894,29257
63781303775246,488,20602,29232
63781303775248,484,21976,29257
63781303775251,487,22844,29480
63781303775267,486,23660,29752
63781303775269,489,24449,29544
63781303775284,484,25013,29056
63781303775291,486,26110,28234
63781303775306,488,26712,27548
63781303775309,487,27356,26920
63781303775324,490,27936,26248
63781303775328,489,28870,25592
63781303775376,490,29905,25077
63781303775378,488,30580,24770
63781303775381,484,31532,24552
63781303775383,496,32600,24264
63781303775386,492,34244,23834
63781303775393,491,35092,23339
63781303775401,493,36379,22937
63781303775417,493,37836,22528
63781303775419,493,38040,22012
63781303775434,497,39752,21640
63781303775441,500,40904,21477
63781303775457,493,41784,21396
63781303775459,497,43136,21704
63781303775476,497,44252,21988
63781303775479,500,45408,22590
63781303775496,501,46486,23208
63781303775502,508,47664,23705
63781303775517,511,48656,24160
63781303775521,515,48980,24610
63781303775537,509,50412,24630
63781303775539,505,51304,24402
63781303775554,503,52052,23860
63781303775560,503,52948,23698
63781303775577,498,53480,23272
63781303775580,494,54257,22856
63781303775591,498,54868,23084
63781303775606,499,55312,23376
63781303775609,492,55484,24016
63781303775624,494,55476,24804
63781303775631,490,55636,25696
63781303775646,483,55536,26536
63781303775649,481,55568,26888
63781303775664,483,55328,26685
63781303775674,478,55417,26255
63781303775680,472,55504,25964
63781303775697,475,55610,25552
63781303775751,477,55748,25308
63781303775753,487,55800,24960
63781303775755,482,55964,24784
63781303775758,485,55924,24554
63781303775760,479,55899,24484
63781303775763,475,55584,24728
63781303775765,474,55392,25205
63781303775772,472,55246,25600
63781303775788,470,55072,26342
63781303775790,473,55156,26776
63781303775805,486,55288,26978
63781303775809,487,55530,26580
63781303775844,495,55620,25880
63781303775847,497,55936,24672
63781303775849,497,56032,22892
63781303775852,495,55984,20428
63781303775883,487,56072,18012
63781303775885,481,55957,15454
63781303775888,480,55840,13001
63781303775893,473,55560,10720
63781303775908,478,55152,8189
63781303775910,473,54636,5651
63781303775920,471,54105,4042
63781303775937,462,53500,3432
63781303775939,466,52496,4439
63781303775954,474,51824,6264
63781303775960,481,50892,7637
63781303775977,483,49674,8304
63781303775979,484,48536,8538
63781303775998,494,47056,8599
63781303776000,498,46004,9897
