OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
368600,63781302149339,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
368609,63781302149353,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
368625,63781302149364,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
368634,63781302149375,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
368642,63781302149384,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
368650,63781302149395,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
368667,63781302149406,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
368675,63781302149417,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
368684,63781302149429,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
368700,63781302149440,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
368709,63781302149451,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
368717,63781302149463,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
368734,63781302149473,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
368742,63781302149485,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
368750,63781302149495,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
368767,63781302149507,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
368775,63781302149518,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
368784,63781302149529,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
368800,63781302149540,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
368809,63781302149551,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
368817,63781302149562,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
368834,63781302149573,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
368842,63781302149585,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
368850,63781302149596,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
368867,63781302149607,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
368875,63781302149618,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
368884,63781302149629,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
368900,63781302149641,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
368908,63781302149652,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
368917,63781302149663,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
368933,63781302149673,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
368942,63781302149684,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
368950,63781302149696,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
368967,63781302149707,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
368975,63781302149718,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
368983,63781302149729,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
369000,63781302149741,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
369009,63781302149751,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
