OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1938126,63781299423884,None,None,None
1938134,63781299423890,None,None,None
1938142,63781299423894,None,None,None
1938142,63781299423899,None,None,None
1938151,63781299423907,None,None,None
1938167,63781299423918,None,None,None
1938176,63781299423929,None,None,None
1938184,63781299423940,None,None,None
1938201,63781299423952,None,None,None
1938209,63781299423962,None,None,None
1938217,63781299423974,None,None,None
1938234,63781299423985,None,None,None
1938242,63781299423996,None,None,None
1938251,63781299424007,None,None,None
1938267,63781299424018,None,None,None
1938276,63781299424029,None,None,None
1938284,63781299424041,None,None,None
1938301,63781299424053,None,None,None
1938309,63781299424064,None,None,None
1938317,63781299424074,None,None,None
1938334,63781299424085,None,None,None
1938342,63781299424098,None,None,None
1938351,63781299424107,None,None,None
1938367,63781299424118,None,None,None
1938376,63781299424129,None,None,None
1938384,63781299424140,None,None,None
1938401,63781299424152,None,None,None
1938409,63781299424163,None,None,None
1938417,63781299424173,None,None,None
1938434,63781299424185,None,None,None
1938442,63781299424196,None,None,None
1938451,63781299424207,None,None,None
1938467,63781299424218,None,None,None
1938476,63781299424229,None,None,None
1938484,63781299424240,None,None,None
1938501,63781299424251,None,None,None
1938509,63781299424262,None,None,None
1938517,63781299424273,None,None,None
1938534,63781299424285,None,None,None
1938542,63781299424296,None,None,None
1938551,63781299424307,None,None,None
1938567,63781299424318,None,None,None
1938576,63781299424330,None,None,None
1938584,63781299424340,None,None,None
1938601,63781299424351,None,None,None
1938609,63781299424362,None,None,None
1938617,63781299424374,None,None,None
1938634,63781299424384,None,None,None
1938642,63781299424396,None,None,None
1938651,63781299424406,None,None,None
1938667,63781299424418,None,None,None
1938676,63781299424429,None,None,None
1938684,63781299424440,None,None,None
1938701,63781299424451,None,None,None
1938709,63781299424462,None,None,None
1938717,63781299424473,None,None,None
1938734,63781299424485,None,None,None
1938742,63781299424495,None,None,None
1938751,63781299424507,None,None,None
1938767,63781299424518,None,None,None
1938776,63781299424530,None,None,None
1938792,63781299424540,None,None,None
1938801,63781299424551,None,None,None
1938809,63781299424563,None,None,None
1938817,63781299424573,None,None,None
1938834,63781299424590,None,None,None
1938851,63781299424601,None,None,None
1938859,63781299424612,None,None,None
1938867,63781299424623,None,None,None
1938884,63781299424634,None,None,None
1938892,63781299424647,None,None,None
1938901,63781299424657,None,None,None
1938917,63781299424667,None,None,None
1938926,63781299424678,None,None,None
1938934,63781299424690,None,None,None
1938951,63781299424701,None,None,None
1938959,63781299424712,None,None,None
1938967,63781299424723,None,None,None
1938984,63781299424734,None,None,None
1938992,63781299424745,None,None,None
1939001,63781299424756,None,None,None
1939017,63781299424767,None,None,None
1939026,63781299424778,None,None,None
