OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2530714,63781299913273,-13.58374,2.53485,-0.02804992,-0.01096778,0.98484,-0.02251375,-0.1716479,0.01544586,0.003086487,-0.02135686,0.1163177,0.09584045,0.9885712,0.02813361,0.003923172,-0.02090689,0.02813361,0.003923172,-0.02090689,0.1178741,0.09613037,0.9883575,0.1178741,0.09613037,0.9883575,2.9832,2.9832,True,True,True
2530722,63781299913273,-13.58374,2.53485,-0.02804992,-0.01096778,0.98484,-0.02251375,-0.1716479,0.01783975,0.003234329,-0.02127478,0.1166077,0.09553528,0.9885712,0.02813361,0.003914521,-0.02091103,0.02813361,0.003914521,-0.02091103,0.1178589,0.09503174,0.9884644,0.1178589,0.09503174,0.9884644,2.978271,2.978271,True,True,True
2530730,63781299913273,-13.58374,2.53485,-0.02804992,-0.01096778,0.98484,-0.02251375,-0.1716479,0.01569295,0.003061844,-0.02149393,0.1225433,0.08755493,0.9885864,0.02809961,0.00387294,-0.0210961,0.02809961,0.00387294,-0.0210961,0.1257782,0.08587646,0.988327,0.1257782,0.08587646,0.988327,2.898071,2.898071,True,True,True
2530739,63781300016493,-13.37911,2.607182,-0.8468484,0.04834862,0.9812391,-0.0792557,-0.1689698,0.005838272,0.002432312,-0.02193303,0.1303558,0.08004761,0.9882202,0.02808304,0.003884262,-0.02117006,0.02808304,0.003884262,-0.02117006,0.1373596,0.07913208,0.9873505,0.1373596,0.07913208,0.9873505,2.96109,2.96109,True,True,True
2530747,63781300016496,-13.37814,2.607118,-0.8462462,0.04896578,0.9818014,-0.07797655,-0.1660967,0.002697449,0.00217569,-0.02187674,0.1334076,0.07478333,0.9882202,0.02806981,0.003870209,-0.02111548,0.02806981,0.003870209,-0.02111548,0.1381683,0.06915283,0.9879761,0.1381683,0.06915283,0.9879761,2.885361,2.885361,True,True,True
2530755,63781300016502,-13.37722,2.607084,-0.8456299,0.04952245,0.9823211,-0.07676185,-0.1634026,-0.0004247437,0.001968476,-0.02198933,0.1348724,0.07623291,0.987915,0.02805173,0.003879196,-0.02115305,0.02805173,0.003879196,-0.02115305,0.1394653,0.07133484,0.9876404,0.1394653,0.07133484,0.9876404,2.859589,2.859589,True,True,True
2530764,63781300016514,-13.37629,2.606995,-0.8451358,0.05028016,0.9828968,-0.0753773,-0.1603248,-0.005332504,0.001645935,-0.02216127,0.1299591,0.07696533,0.9885254,0.02807866,0.003885727,-0.02121883,0.02807866,0.003885727,-0.02121883,0.1363373,0.0735321,0.987915,0.1363373,0.0735321,0.987915,2.893326,2.893326,True,True,True
2530772,63781300016525,-13.3754,2.606982,-0.8446119,0.05096732,0.9834127,-0.07413673,-0.1574979,-0.01194191,0.001210251,-0.02243942,0.08525085,0.07713318,0.9933624,0.02819251,0.003932007,-0.02130106,0.02819251,0.003932007,-0.02130106,0.08204651,0.07331848,0.993927,0.08204651,0.07331848,0.993927,2.909607,2.909607,True,True,True
2530780,63781300016525,-13.3754,2.606982,-0.8446119,0.05096732,0.9834127,-0.07413673,-0.1574979,-0.0006461639,0.001944702,-0.02197141,0.04341125,0.0897522,0.9950104,0.02841046,0.004001923,-0.02145151,0.02841046,0.004001923,-0.02145151,0.03848267,0.08839417,0.9953308,0.03848267,0.08839417,0.9953308,2.974167,2.974167,True,True,True
2530789,63781300016536,-13.37451,2.607053,-0.8442019,0.0514527,0.9839305,-0.07285213,-0.1546807,-0.01060126,0.001280167,-0.02236591,-0.005096436,0.09884644,0.9950867,0.02864838,0.004067368,-0.02167835,0.02864838,0.004067368,-0.02167835,-0.007217407,0.09135437,0.9957886,-0.007217407,0.09135437,0.9957886,2.882355,2.882355,True,True,True
